1.020015672099999993e+00;1.803160144000000020e+00;6.942991996000000277e-03;-9.682797971999999734e-04;3.003150005999999980e-03;1.972352009000000097e-03
1.540023661800000054e+00;1.803160144000000020e+00;6.942991996000000277e-03;0.000000000000000000e+00;2.002100005000000127e-03;1.972352009000000097e-03
2.020031036899999854e+00;1.803160144000000020e+00;6.942991996000000277e-03;-9.682797971999999734e-04;2.002100005000000127e-03;1.972352009000000097e-03
2.520038719400000016e+00;1.803160144000000020e+00;6.942991996000000277e-03;-9.682797971999999734e-04;2.002100005000000127e-03;1.972352009000000097e-03
3.020046401800000169e+00;1.803160144000000020e+00;6.942991996000000277e-03;-9.682797971999999734e-04;2.002100005000000127e-03;1.972352009000000097e-03
3.520054084199999878e+00;1.803160144000000020e+00;7.934847999000000859e-03;-9.682797971999999734e-04;2.002100005000000127e-03;1.972352009000000097e-03
4.020061766599999586e+00;1.803160144000000020e+00;6.942991996000000277e-03;-1.936559601000000007e-03;2.002100005000000127e-03;3.944704018000000194e-03
4.520069449000000184e+00;1.803160144000000020e+00;7.934847999000000859e-03;-1.936559601000000007e-03;2.002100005000000127e-03;3.944704018000000194e-03
5.020077131499999901e+00;1.803160144000000020e+00;7.934847999000000859e-03;-1.936559601000000007e-03;2.002100005000000127e-03;3.944704018000000194e-03
5.520084813899999610e+00;1.803160144000000020e+00;7.934847999000000859e-03;-9.682797971999999734e-04;2.002100005000000127e-03;3.944704018000000194e-03
6.020092496300000207e+00;1.803160144000000020e+00;6.942991996000000277e-03;0.000000000000000000e+00;2.002100005000000127e-03;3.944704018000000194e-03
6.520100178699999915e+00;1.803160144000000020e+00;6.942991996000000277e-03;0.000000000000000000e+00;2.002100005000000127e-03;1.972352009000000097e-03
7.020107861199999633e+00;1.803160144000000020e+00;6.942991996000000277e-03;0.000000000000000000e+00;2.002100005000000127e-03;1.972352009000000097e-03
7.520115543600000230e+00;1.803160144000000020e+00;6.942991996000000277e-03;0.000000000000000000e+00;2.002100005000000127e-03;1.972352009000000097e-03
8.020123226000000827e+00;1.803160144000000020e+00;6.942991996000000277e-03;9.682798044999999876e-04;2.002100005000000127e-03;1.972352009000000097e-03
8.520130908400000536e+00;1.803160144000000020e+00;6.942991996000000277e-03;0.000000000000000000e+00;2.002100005000000127e-03;1.972352009000000097e-03
9.020138590800000244e+00;1.803160144000000020e+00;6.942991996000000277e-03;0.000000000000000000e+00;1.001050004000000057e-03;1.972352009000000097e-03
9.500145965999999831e+00;1.803160144000000020e+00;6.942991996000000277e-03;-9.682797971999999734e-04;1.001050004000000057e-03;1.972352009000000097e-03
1.000015364799999951e+01;1.803160144000000020e+00;7.934847999000000859e-03;-9.682797971999999734e-04;2.002100005000000127e-03;0.000000000000000000e+00
1.050016133099999927e+01;1.803160144000000020e+00;6.942991996000000277e-03;-9.682797971999999734e-04;1.001050004000000057e-03;3.944704018000000194e-03
1.098016870600000061e+01;1.803160144000000020e+00;6.942991996000000277e-03;0.000000000000000000e+00;2.002100005000000127e-03;1.972352009000000097e-03
1.148017638800000029e+01;1.803160144000000020e+00;6.942991996000000277e-03;0.000000000000000000e+00;3.003150005999999980e-03;1.972352009000000097e-03
1.198018407100000005e+01;1.803160144000000020e+00;7.934847999000000859e-03;0.000000000000000000e+00;2.002100005000000127e-03;1.972352009000000097e-03
1.250019206099999991e+01;1.803160144000000020e+00;7.934847999000000859e-03;-9.682797971999999734e-04;2.002100005000000127e-03;3.944704018000000194e-03
1.298019943599999948e+01;1.803160144000000020e+00;7.934847999000000859e-03;0.000000000000000000e+00;2.002100005000000127e-03;1.972352009000000097e-03
1.350020742499999926e+01;1.803160144000000020e+00;6.942991996000000277e-03;0.000000000000000000e+00;2.002100005000000127e-03;1.972352009000000097e-03
1.400021510800000080e+01;1.803160144000000020e+00;7.934847999000000859e-03;0.000000000000000000e+00;3.003150005999999980e-03;1.972352009000000097e-03
1.448022248300000037e+01;1.803160144000000020e+00;7.934847999000000859e-03;0.000000000000000000e+00;3.003150005999999980e-03;1.972352009000000097e-03
1.498023016500000004e+01;1.803160144000000020e+00;6.942991996000000277e-03;9.682798044999999876e-04;2.002100005000000127e-03;1.972352009000000097e-03
1.550023815499999991e+01;1.803160144000000020e+00;6.942991996000000277e-03;-9.682797971999999734e-04;2.002100005000000127e-03;1.972352009000000097e-03
1.598024552999999948e+01;1.803160144000000020e+00;6.942991996000000277e-03;0.000000000000000000e+00;1.001050004000000057e-03;3.944704018000000194e-03
1.648025321300000101e+01;1.803160144000000020e+00;6.942991996000000277e-03;0.000000000000000000e+00;3.003150005999999980e-03;1.972352009000000097e-03
1.700026120200000079e+01;1.803160144000000020e+00;7.934847999000000859e-03;9.682798044999999876e-04;3.003150005999999980e-03;3.944704018000000194e-03
1.750026888500000055e+01;1.803160144000000020e+00;7.934847999000000859e-03;0.000000000000000000e+00;3.003150005999999980e-03;1.972352009000000097e-03
1.798027626000000012e+01;1.803160144000000020e+00;7.934847999000000859e-03;0.000000000000000000e+00;2.002100005000000127e-03;0.000000000000000000e+00
1.848028394199999980e+01;1.803160144000000020e+00;7.934847999000000859e-03;0.000000000000000000e+00;3.003150005999999980e-03;1.972352009000000097e-03
1.900029193199999966e+01;1.803160144000000020e+00;7.934847999000000859e-03;0.000000000000000000e+00;1.001050004000000057e-03;1.972352009000000097e-03
1.948029930699999923e+01;1.803160144000000020e+00;6.942991996000000277e-03;-9.682797971999999734e-04;3.003150005999999980e-03;1.972352009000000097e-03
1.998030698999999899e+01;1.803160144000000020e+00;7.934847999000000859e-03;-1.936559601000000007e-03;2.002100005000000127e-03;3.944704018000000194e-03
2.048031467199999867e+01;1.803160144000000020e+00;6.942991996000000277e-03;0.000000000000000000e+00;3.003150005999999980e-03;1.972352009000000097e-03
2.100032266199999853e+01;1.803160144000000020e+00;7.934847999000000859e-03;0.000000000000000000e+00;3.003150005999999980e-03;3.944704018000000194e-03
2.148033003700000165e+01;1.803160144000000020e+00;6.942991996000000277e-03;0.000000000000000000e+00;2.002100005000000127e-03;1.972352009000000097e-03
2.198033771900000133e+01;1.803160144000000020e+00;7.934847999000000859e-03;-9.682797971999999734e-04;2.002100005000000127e-03;1.972352009000000097e-03
2.250034570900000119e+01;1.803160144000000020e+00;7.934847999000000859e-03;0.000000000000000000e+00;3.003150005999999980e-03;1.972352009000000097e-03
2.298035308400000076e+01;1.803160144000000020e+00;7.934847999000000859e-03;9.682798044999999876e-04;3.003150005999999980e-03;1.972352009000000097e-03
2.348036076600000044e+01;1.803160144000000020e+00;6.942991996000000277e-03;0.000000000000000000e+00;2.002100005000000127e-03;1.972352009000000097e-03
2.398036844900000020e+01;1.803160144000000020e+00;7.934847999000000859e-03;-9.682797971999999734e-04;3.003150005999999980e-03;1.972352009000000097e-03
2.450037643900000006e+01;1.803160144000000020e+00;6.942991996000000277e-03;0.000000000000000000e+00;3.003150005999999980e-03;1.972352009000000097e-03
2.498038381399999963e+01;1.803160144000000020e+00;6.942991996000000277e-03;0.000000000000000000e+00;3.003150005999999980e-03;1.972352009000000097e-03
2.548039149599999931e+01;1.803160144000000020e+00;7.934847999000000859e-03;0.000000000000000000e+00;2.002100005000000127e-03;1.972352009000000097e-03
2.600039948599999917e+01;1.803160144000000020e+00;6.942991996000000277e-03;-9.682797971999999734e-04;2.002100005000000127e-03;1.972352009000000097e-03
2.648040686099999874e+01;1.803160144000000020e+00;6.942991996000000277e-03;-9.682797971999999734e-04;2.002100005000000127e-03;1.972352009000000097e-03
2.698041454299999842e+01;1.803160144000000020e+00;7.934847999000000859e-03;-9.682797971999999734e-04;2.002100005000000127e-03;1.972352009000000097e-03
2.750042253299999828e+01;1.803160144000000020e+00;6.942991996000000277e-03;-9.682797971999999734e-04;2.002100005000000127e-03;3.944704018000000194e-03
2.800043021600000159e+01;1.803160144000000020e+00;7.934847999000000859e-03;0.000000000000000000e+00;3.003150005999999980e-03;1.972352009000000097e-03
2.850043789800000127e+01;1.803160144000000020e+00;7.934847999000000859e-03;0.000000000000000000e+00;3.003150005999999980e-03;1.972352009000000097e-03
2.898044527300000084e+01;1.803160144000000020e+00;7.934847999000000859e-03;0.000000000000000000e+00;2.002100005000000127e-03;1.972352009000000097e-03
2.950045326300000070e+01;1.803160144000000020e+00;7.934847999000000859e-03;9.682798044999999876e-04;2.002100005000000127e-03;1.972352009000000097e-03
2.998046063800000027e+01;1.803160144000000020e+00;7.934847999000000859e-03;9.682798044999999876e-04;2.002100005000000127e-03;1.972352009000000097e-03
3.048046831999999995e+01;1.803160144000000020e+00;6.942991996000000277e-03;0.000000000000000000e+00;2.002100005000000127e-03;1.972352009000000097e-03
3.100047630999999981e+01;1.803160144000000020e+00;6.942991996000000277e-03;9.682798044999999876e-04;2.002100005000000127e-03;3.944704018000000194e-03
3.148048368499999938e+01;1.803160144000000020e+00;7.934847999000000859e-03;0.000000000000000000e+00;2.002100005000000127e-03;3.944704018000000194e-03
3.198049136799999914e+01;1.803160144000000020e+00;7.934847999000000859e-03;0.000000000000000000e+00;2.002100005000000127e-03;1.972352009000000097e-03
3.250049935700000248e+01;1.703009661000000063e+00;6.942991996000000277e-03;0.000000000000000000e+00;2.002100005000000127e-03;1.972352009000000097e-03
