1.220018745099999968e+00;1.602859178000000107e+00;9.918560026000000206e-04;-1.936559594000000035e-03;-5.005250000999999713e-03;-1.972351994400000069e-03
1.720026427499999899e+00;1.502708694899999919e+00;9.918560026000000206e-04;-1.936559594000000035e-03;-5.005250000999999713e-03;-1.972351994400000069e-03
2.220034109899999830e+00;1.402558211899999963e+00;1.983711997999999897e-03;-1.936559594000000035e-03;-6.006299998000000015e-03;-1.972351994400000069e-03
2.720041792299999983e+00;1.502708694899999919e+00;9.918560026000000206e-04;-9.682797971999999734e-04;-3.003150005999999980e-03;-1.972351994400000069e-03
3.220049474800000144e+00;1.602859178000000107e+00;1.983711997999999897e-03;0.000000000000000000e+00;-2.002100009000000111e-03;-1.972351994400000069e-03
3.720057157199999853e+00;1.502708694899999919e+00;9.918560026000000206e-04;0.000000000000000000e+00;-4.004199988999999904e-03;-1.972351994400000069e-03
4.200064532299999875e+00;1.502708694899999919e+00;9.918560026000000206e-04;0.000000000000000000e+00;-3.003150005999999980e-03;-3.944703988000000314e-03
4.720072521999999715e+00;1.402558211899999963e+00;9.918560026000000206e-04;-1.936559594000000035e-03;-4.004199988999999904e-03;-3.944703988000000314e-03
5.220080204400000312e+00;1.502708694899999919e+00;9.918560026000000206e-04;0.000000000000000000e+00;-4.004199988999999904e-03;-3.944703988000000314e-03
5.700087579599999899e+00;1.502708694899999919e+00;9.918560026000000206e-04;0.000000000000000000e+00;-4.004199988999999904e-03;-3.944703988000000314e-03
6.220095569299999738e+00;1.602859178000000107e+00;9.918560026000000206e-04;9.682798044999999876e-04;-4.004199988999999904e-03;-3.944703988000000314e-03
6.720103251700000335e+00;1.402558211899999963e+00;1.983711997999999897e-03;-9.682797971999999734e-04;-5.005250000999999713e-03;-1.972351994400000069e-03
7.220110934100000044e+00;1.502708694899999919e+00;9.918560026000000206e-04;-9.682797971999999734e-04;-4.004199988999999904e-03;-1.972351994400000069e-03
7.700118309299999630e+00;1.602859178000000107e+00;9.918560026000000206e-04;-9.682797971999999734e-04;-3.003150005999999980e-03;-1.972351994400000069e-03
8.220126299000000358e+00;1.402558211899999963e+00;1.983711997999999897e-03;-1.936559594000000035e-03;-4.004199988999999904e-03;-3.944703988000000314e-03
8.700133674099999936e+00;1.402558211899999963e+00;1.983711997999999897e-03;0.000000000000000000e+00;-3.003150005999999980e-03;-1.972351994400000069e-03
9.200141356499999645e+00;1.502708694899999919e+00;1.983711997999999897e-03;0.000000000000000000e+00;-3.003150005999999980e-03;-1.972351994400000069e-03
9.700149038899999354e+00;1.602859178000000107e+00;9.918560026000000206e-04;0.000000000000000000e+00;-5.005250000999999713e-03;-3.944703988000000314e-03
1.020015672100000081e+01;1.502708694899999919e+00;9.918560026000000206e-04;-9.682797971999999734e-04;-5.005250000999999713e-03;-3.944703988000000314e-03
1.070016440400000057e+01;1.402558211899999963e+00;1.983711997999999897e-03;0.000000000000000000e+00;-7.007350009999999824e-03;-3.944703988000000314e-03
1.120017208600000025e+01;1.502708694899999919e+00;1.983711997999999897e-03;-9.682797971999999734e-04;-2.002100009000000111e-03;-3.944703988000000314e-03
1.170017976900000001e+01;1.502708694899999919e+00;1.983711997999999897e-03;0.000000000000000000e+00;-3.003150005999999980e-03;-3.944703988000000314e-03
1.220018745099999968e+01;1.502708694899999919e+00;1.983711997999999897e-03;0.000000000000000000e+00;-3.003150005999999980e-03;-3.944703988000000314e-03
1.270019513299999936e+01;1.502708694899999919e+00;1.983711997999999897e-03;-9.682797971999999734e-04;-4.004199988999999904e-03;-3.944703988000000314e-03
1.320020281599999912e+01;1.402558211899999963e+00;1.983711997999999897e-03;9.682798044999999876e-04;-4.004199988999999904e-03;-3.944703988000000314e-03
1.370021049800000057e+01;1.402558211899999963e+00;1.983711997999999897e-03;-9.682797971999999734e-04;-6.006299998000000015e-03;-1.972351994400000069e-03
1.420021818100000033e+01;1.502708694899999919e+00;1.983711997999999897e-03;-9.682797971999999734e-04;-3.003150005999999980e-03;-3.944703988000000314e-03
1.468022555599999990e+01;1.602859178000000107e+00;1.983711997999999897e-03;-9.682797971999999734e-04;-3.003150005999999980e-03;-1.972351994400000069e-03
1.520023354599999976e+01;1.302407728799999997e+00;1.983711997999999897e-03;0.000000000000000000e+00;-3.003150005999999980e-03;-1.972351994400000069e-03
1.570024122799999944e+01;1.502708694899999919e+00;1.983711997999999897e-03;0.000000000000000000e+00;-4.004199988999999904e-03;-1.972351994400000069e-03
1.618024860299999901e+01;1.502708694899999919e+00;1.983711997999999897e-03;0.000000000000000000e+00;-4.004199988999999904e-03;-1.972351994400000069e-03
1.670025659299999887e+01;1.402558211899999963e+00;1.983711997999999897e-03;0.000000000000000000e+00;-4.004199988999999904e-03;-3.944703988000000314e-03
1.718026396799999844e+01;1.502708694899999919e+00;1.983711997999999897e-03;0.000000000000000000e+00;-7.007350009999999824e-03;-3.944703988000000314e-03
1.770027195799999831e+01;1.402558211899999963e+00;1.983711997999999897e-03;-9.682797971999999734e-04;-5.005250000999999713e-03;-3.944703988000000314e-03
1.818027933300000143e+01;1.502708694899999919e+00;1.983711997999999897e-03;0.000000000000000000e+00;-5.005250000999999713e-03;-1.972351994400000069e-03
1.868028701500000111e+01;1.402558211899999963e+00;1.983711997999999897e-03;0.000000000000000000e+00;-5.005250000999999713e-03;-1.972351994400000069e-03
1.918029469800000086e+01;1.502708694899999919e+00;1.983711997999999897e-03;-9.682797971999999734e-04;-6.006299998000000015e-03;-1.972351994400000069e-03
1.968030238000000054e+01;1.502708694899999919e+00;1.983711997999999897e-03;-9.682797971999999734e-04;-5.005250000999999713e-03;-1.972351994400000069e-03
2.018031006200000022e+01;1.602859178000000107e+00;9.918560026000000206e-04;-9.682797971999999734e-04;-5.005250000999999713e-03;-1.972351994400000069e-03
2.068031774499999997e+01;1.803160144000000020e+00;9.918560026000000206e-04;-1.936559594000000035e-03;-6.006299998000000015e-03;-1.972351994400000069e-03
2.118032542699999965e+01;2.003461110199999951e+00;-7.275957614000000218e-12;-1.936559594000000035e-03;-6.006299998000000015e-03;-3.944703988000000314e-03
2.168033310999999941e+01;2.203762076299999872e+00;-7.275957614000000218e-12;-2.904839398999999912e-03;-6.006299998000000015e-03;-3.944703988000000314e-03
