1.0200156721;1.803160144;6.942991996E-03;-9.682797972E-04;3.003150006E-03;9.861760045E-04
1.5400236618;1.803160144;6.942991996E-03;0;2.002100005E-03;9.861760045E-04
2.0200310369;1.803160144;6.942991996E-03;-9.682797972E-04;2.002100005E-03;9.861760045E-04
2.5200387194;1.803160144;6.942991996E-03;-9.682797972E-04;2.002100005E-03;9.861760045E-04
3.0200464018;1.803160144;6.942991996E-03;-9.682797972E-04;2.002100005E-03;9.861760045E-04
3.5200540842;1.803160144;7.934847999E-03;-9.682797972E-04;2.002100005E-03;9.861760045E-04
4.0200617666;1.803160144;6.942991996E-03;-1.936559601E-03;2.002100005E-03;1.972352009E-03
4.520069449;1.803160144;7.934847999E-03;-1.936559601E-03;2.002100005E-03;1.972352009E-03
5.0200771315;1.803160144;7.934847999E-03;-1.936559601E-03;2.002100005E-03;1.972352009E-03
5.5200848139;1.803160144;7.934847999E-03;-9.682797972E-04;2.002100005E-03;1.972352009E-03
6.0200924963;1.803160144;6.942991996E-03;0;2.002100005E-03;1.972352009E-03
6.5201001787;1.803160144;6.942991996E-03;0;2.002100005E-03;9.861760045E-04
7.0201078612;1.803160144;6.942991996E-03;0;2.002100005E-03;9.861760045E-04
7.5201155436;1.803160144;6.942991996E-03;0;2.002100005E-03;9.861760045E-04
8.020123226;1.803160144;6.942991996E-03;9.682798045E-04;2.002100005E-03;9.861760045E-04
8.5201309084;1.803160144;6.942991996E-03;0;2.002100005E-03;9.861760045E-04
9.0201385908;1.803160144;6.942991996E-03;0;1.001050004E-03;9.861760045E-04
9.500145966;1.803160144;6.942991996E-03;-9.682797972E-04;1.001050004E-03;9.861760045E-04
10.000153648;1.803160144;7.934847999E-03;-9.682797972E-04;2.002100005E-03;0
10.500161331;1.803160144;6.942991996E-03;-9.682797972E-04;1.001050004E-03;1.972352009E-03
10.980168706;1.803160144;6.942991996E-03;0;2.002100005E-03;9.861760045E-04
11.480176388;1.803160144;6.942991996E-03;0;3.003150006E-03;9.861760045E-04
11.980184071;1.803160144;7.934847999E-03;0;2.002100005E-03;9.861760045E-04
12.500192061;1.803160144;7.934847999E-03;-9.682797972E-04;2.002100005E-03;1.972352009E-03
12.980199436;1.803160144;7.934847999E-03;0;2.002100005E-03;9.861760045E-04
13.500207425;1.803160144;6.942991996E-03;0;2.002100005E-03;9.861760045E-04
14.000215108;1.803160144;7.934847999E-03;0;3.003150006E-03;9.861760045E-04
14.480222483;1.803160144;7.934847999E-03;0;3.003150006E-03;9.861760045E-04
14.980230165;1.803160144;6.942991996E-03;9.682798045E-04;2.002100005E-03;9.861760045E-04
15.500238155;1.803160144;6.942991996E-03;-9.682797972E-04;2.002100005E-03;9.861760045E-04
15.98024553;1.803160144;6.942991996E-03;0;1.001050004E-03;1.972352009E-03
16.480253213;1.803160144;6.942991996E-03;0;3.003150006E-03;9.861760045E-04
17.000261202;1.803160144;7.934847999E-03;9.682798045E-04;3.003150006E-03;1.972352009E-03
17.500268885;1.803160144;7.934847999E-03;0;3.003150006E-03;9.861760045E-04
17.98027626;1.803160144;7.934847999E-03;0;2.002100005E-03;0
18.480283942;1.803160144;7.934847999E-03;0;3.003150006E-03;9.861760045E-04
19.000291932;1.803160144;7.934847999E-03;0;1.001050004E-03;9.861760045E-04
