1.0200156721;1.3024077288;0;9.682797972E-04;0;-9.861760045E-04
1.5200233545;1.1021067627;9.918559953E-04;2.904839406E-03;1.001050011E-03;-9.861760045E-04
2.0000307296;1.2022572458;9.918559953E-04;2.904839406E-03;2.002100009E-03;-9.861760045E-04
2.5000384121;1.0019562797;9.918559953E-04;2.904839406E-03;2.002100009E-03;-9.861760045E-04
3.0000460945;1.1021067627;9.918559953E-04;2.904839406E-03;1.001050011E-03;-9.861760045E-04
3.4800534696;1.2022572458;0;2.904839406E-03;1.001050011E-03;-9.861760045E-04
3.980061152;1.0019562797;9.918559953E-04;2.904839406E-03;1.001050011E-03;-9.861760045E-04
4.5000691418;1.2022572458;9.918559953E-04;2.904839406E-03;2.002100009E-03;-9.861760045E-04
4.9800765169;1.1021067627;9.918559953E-04;2.904839406E-03;2.002100009E-03;-9.861760045E-04
5.5000845066;1.1021067627;9.918559953E-04;3.873119188E-03;2.002100009E-03;0
6.000092189;1.1021067627;9.918559953E-04;2.904839406E-03;2.002100009E-03;0
6.4800995641;1.2022572458;0;2.904839406E-03;2.002100009E-03;0
6.9801072466;1.2022572458;9.918559953E-04;1.936559594E-03;1.001050011E-03;0
7.5001152363;1.1021067627;9.918559953E-04;2.904839406E-03;-4.004199989E-03;0
7.9801226114;1.0019562797;9.918559953E-04;2.904839406E-03;-4.004199989E-03;0
8.4801302938;1.2022572458;9.918559953E-04;1.936559594E-03;1.001050011E-03;-9.861760045E-04
9.0001382835;1.0019562797;9.918559953E-04;3.873119188E-03;-3.003149991E-03;-9.861760045E-04
9.4801456587;1.1021067627;9.918559953E-04;4.841399E-03;1.001050011E-03;-9.861760045E-04
9.9801533411;1.0019562797;9.918559953E-04;3.873119188E-03;1.001050011E-03;-9.861760045E-04
10.500161331;1.0019562797;9.918559953E-04;3.873119188E-03;0;-9.861760045E-04
10.980168706;1.1021067627;9.918559953E-04;4.841399E-03;-2.002099994E-03;-9.861760045E-04
11.500176696;1.1021067627;9.918559953E-04;3.873119188E-03;2.002100009E-03;0
12.000184378;1.0019562797;9.918559953E-04;3.873119188E-03;2.002100009E-03;0
12.480191753;1.0019562797;9.918559953E-04;3.873119188E-03;2.002100009E-03;0
12.980199436;1.0019562797;9.918559953E-04;4.841399E-03;1.001050011E-03;0
13.500207425;1.1021067627;9.918559953E-04;3.873119188E-03;0;0
13.9802148;1.4025582119;0;3.873119188E-03;0;0
14.480222483;1.5027086949;0;2.904839406E-03;2.002100009E-03;-9.861760045E-04
15.000230473;1.602859178;-9.918560026E-04;2.904839406E-03;1.001050011E-03;-9.861760045E-04
15.480237848;1.703009661;-9.918560026E-04;1.936559594E-03;1.001050011E-03;-9.861760045E-04
16.000245837;1.703009661;-9.918560026E-04;2.904839406E-03;1.001050011E-03;-9.861760045E-04
16.50025352;1.803160144;-9.918560026E-04;2.904839406E-03;-2.002099994E-03;-9.861760045E-04
16.980260895;1.9033106271;-9.918560026E-04;9.682797972E-04;0;-9.861760045E-04
17.500268885;2.0034611102;-1.983711998E-03;9.682797972E-04;0;-9.861760045E-04
18.000276567;2.1036115932;-1.983711998E-03;0;-5.005249986E-03;-9.861760045E-04
18.50028425;2.0034611102;-1.983711998E-03;1.936559594E-03;1.001050011E-03;-1.972351994E-03
18.980291625;2.1036115932;-1.983711998E-03;1.936559594E-03;1.001050011E-03;-1.972351994E-03
19.500299614;2.1036115932;-1.983711998E-03;9.682797972E-04;0;0
19.98030699;2.2037620763;-1.983711998E-03;0;0;-9.861760045E-04
20.500314979;2.3039125593;-1.983711998E-03;9.682797972E-04;-2.002099994E-03;-9.861760045E-04
20.980322354;2.3039125593;-1.983711998E-03;9.682797972E-04;0;-1.972351994E-03
21.480330037;2.3039125593;-1.983711998E-03;9.682797972E-04;-1.001049982E-03;-1.972351994E-03
21.980337719;2.4040630424;-1.983711998E-03;0;-1.001049982E-03;-9.861760045E-04
22.500345709;2.6043640084;-2.975568E-03;9.682797972E-04;-4.004199989E-03;-1.972351994E-03
22.980353084;2.6043640084;-2.975568E-03;9.682797972E-04;-1.001049982E-03;-2.958527999E-03
23.500361074;2.7045144915;-2.975568E-03;0;-2.002099994E-03;-1.972351994E-03
23.980368449;2.8046649746;-2.975568E-03;0;-2.002099994E-03;-1.972351994E-03
24.480376131;2.6043640084;-2.975568E-03;0;-2.002099994E-03;-9.861760045E-04
25.000384121;2.7045144915;-2.975568E-03;9.682797972E-04;-2.002099994E-03;-9.861760045E-04
25.480391496;2.8046649746;-2.975568E-03;0;-2.002099994E-03;-1.972351994E-03
25.980399179;2.9048154576;-2.975568E-03;1.936559594E-03;-2.002099994E-03;-1.972351994E-03
26.500407168;3.0049659407;-3.967423996E-03;0;-2.002099994E-03;-2.958527999E-03
26.980414543;3.0049659407;-3.967423996E-03;0;-3.003149991E-03;-2.958527999E-03
27.500422533;3.1051164237;-3.967423996E-03;9.682797972E-04;-4.004199989E-03;-2.958527999E-03
28.000430216;3.1051164237;-3.967423996E-03;0;-2.002099994E-03;-1.972351994E-03
28.480437591;3.2052669068;-3.967423996E-03;-9.682797972E-04;-3.003149991E-03;-1.972351994E-03
28.980445273;3.3054173898;-4.959280006E-03;-9.682797972E-04;-3.003149991E-03;-2.958527999E-03
29.500453263;3.3054173898;-4.959280006E-03;-9.682797972E-04;-3.003149991E-03;-2.958527999E-03
29.980460638;3.2052669068;-4.959280006E-03;-1.936559594E-03;-4.004199989E-03;-2.958527999E-03
30.500468628;3.2052669068;-4.959280006E-03;0;-3.003149991E-03;-2.958527999E-03
31.00047631;3.3054173898;-4.959280006E-03;-9.682797972E-04;-5.005249986E-03;-2.958527999E-03
31.480483685;3.5057183559;-4.959280006E-03;0;-4.004199989E-03;-2.958527999E-03
32.000491675;3.6058688389;-4.959280006E-03;-1.936559594E-03;-4.004199989E-03;-1.972351994E-03
32.500499357;3.6058688389;-4.959280006E-03;-3.873119203E-03;-7.007349995E-03;-2.958527999E-03
32.980506732;3.5057183559;-5.951136001E-03;-1.936559594E-03;-4.004199989E-03;-3.944703996E-03
33.500514722;3.8061698051;-5.951136001E-03;-1.936559594E-03;-4.004199989E-03;-1.972351994E-03
33.980522097;3.8061698051;-5.951136001E-03;-2.904839406E-03;-4.004199989E-03;-2.958527999E-03
34.48052978;3.9063202881;-5.951136001E-03;-1.936559594E-03;-4.004199989E-03;-1.972351994E-03
34.980537462;3.8061698051;-5.951136001E-03;-1.936559594E-03;-6.006299983E-03;-4.93088E-03
35.500545452;4.0064707711;-5.951136001E-03;-1.936559594E-03;-4.004199989E-03;-4.93088E-03
35.980552827;4.1066212542;-7.934847999E-03;-2.904839406E-03;-4.004199989E-03;-2.958527999E-03
36.480560509;4.1066212542;-6.942992004E-03;-1.936559594E-03;-6.006299983E-03;-3.944703996E-03
37.000568499;4.2067717372;-6.942992004E-03;-2.904839406E-03;-5.005249986E-03;-3.944703996E-03
37.480575874;4.2067717372;-6.942992004E-03;-9.682797972E-04;-4.004199989E-03;-3.944703996E-03
37.980583557;4.3069222203;-6.942992004E-03;-3.873119203E-03;-5.005249986E-03;-3.944703996E-03
38.500591546;4.3069222203;-7.934847999E-03;-2.904839406E-03;-4.004199989E-03;-4.93088E-03
38.980598922;4.4070727034;-7.934847999E-03;-2.904839406E-03;-0.0100104999;-3.944703996E-03
39.480606604;4.2067717372;-7.934847999E-03;-3.873119203E-03;-8.008399992E-03;-3.944703996E-03
40.000614594;4.3069222203;-7.934847999E-03;-2.904839406E-03;-6.006299983E-03;-3.944703996E-03
40.480621969;4.5072231864;-7.934847999E-03;-2.904839406E-03;-6.006299983E-03;-4.93088E-03
