17.220264583;8.1126405762;0.1751348278;-8.051600001E-03;-8.028480002E-03;-4.988E-03;-4.930000024E-03
17.800273494;8.4130920254;0.1876444583;-9.058049996E-03;-8.028480002E-03;-5.985600015E-03;-3.943999996E-03
18.340281791;8.8136939575;0.2126637195;-0.0100645;-9.032040001E-03;-6.983200015E-03;-5.915999994E-03
18.920290703;9.0139949236;0.22517335;-0.0110709499;-0.0100356;-6.983200015E-03;-5.915999994E-03
19.480299307;9.3144463728;0.2501926112;-0.0120774;-0.01103916;-6.983200015E-03;-4.930000024E-03
20.020307604;9.614897822;0.2627022417;-0.01308385;-0.01204272;-7.980800001E-03;-6.901999993E-03
20.580316208;9.9153492711;0.2877215029;-0.0140903;-0.01304628;-7.980800001E-03;-7.888000021E-03
21.140324813;10.21580072;0.3002311334;-0.0140903;-0.0150534;-7.980800001E-03;-8.873999991E-03
21.700333417;10.516252169;0.3252503945;-0.0150967499;-0.0150534;-8.978400001E-03;-7.888000021E-03
22.260342021;10.716553135;0.3377600251;-0.0161032;-0.01706052;-8.978400001E-03;-6.901999993E-03
22.800350318;11.017004585;0.3502696557;-0.01710965;-0.01706052;-9.976000015E-03;-7.888000021E-03
23.38035923;11.317456034;0.3752889168;-0.0181160999;-0.01806408;-0.0109736;-8.873999991E-03
23.940367834;11.718057966;0.4003081779;-0.01912255;-0.01806408;-0.0109736;-0.010846
24.500376439;12.018509415;0.4128178085;-0.020129;-0.01906764;-0.0109736;-0.0118319999
25.060385043;12.218810381;0.4253274391;-0.02113545;-0.02107476;-0.0119712;-0.0118319999
25.620393647;12.51926183;0.4503467002;-0.0221418999;-0.02107476;-0.0119712;-9.86000002E-03
26.180402252;12.81971328;0.4628563307;-0.02314835;-0.02308188;-0.0129688;-9.86000002E-03
26.740410856;13.120164729;0.4878755919;-0.02314835;-0.02308188;-0.0129688;-0.0118319999
27.280419153;13.420616178;0.5003852224;-0.02516125;-0.025089;-0.0129688;-0.012818
27.860428064;13.721067627;0.5254044836;-0.02516125;-0.025089;-0.0139664;-0.013804
28.420436669;14.121669559;0.5379141141;-0.02717415;-0.02709612;-0.0139664;-0.012818
28.960444966;14.422121008;0.5629333753;-0.0281806;-0.02809968;-0.014964;-0.012818
29.52045357;14.722572458;0.5754430058;-0.02918705;-0.02809968;-0.014964;-0.013804
30.080462174;15.023023907;0.5879526364;-0.0301935;-0.02910324;-0.014964;-0.013804
30.640470779;15.323475356;0.6129718975;-0.03119995;-0.0301068;-0.0159616;-0.013804
31.200479383;15.623926805;0.6379911586;-0.0322064;-0.03111036;-0.0169592;-0.0147899999
31.74048768;15.924378254;0.6505007892;-0.0332128499;-0.03211392;-0.0169592;-0.016762
32.300496284;16.324980186;0.6630104198;-0.0342193;-0.03311748;-0.0169592;-0.0177479999
32.860504889;16.625431635;0.6880296809;-0.0352257499;-0.03412104;-0.0179568;-0.0177479999
33.420513493;16.925883085;0.7005393115;-0.0362322;-0.0351246;-0.0179568;-0.018734
33.980522097;17.226334534;0.7255585726;-0.0372386499;-0.03612816;-0.0189544;-0.01972
34.560531009;17.626936466;0.7505778337;-0.0382451;-0.03713172;-0.019952;-0.0177479999
35.120539613;17.927387915;0.7630874643;-0.0392515499;-0.03813528;-0.0209496;-0.018734
35.680548218;18.327989847;0.7755970948;-0.040258;-0.0401424;-0.0209496;-0.01972
36.220556515;18.628441296;0.800616356;-0.04126445;-0.04114596;-0.0209496;-0.022678
36.780565119;19.029043229;0.8256356171;-0.0422709;-0.04114596;-0.0219472;-0.01972
37.340573723;19.329494678;0.8381452477;-0.0432773499;-0.04315308;-0.0229448;-0.021692
37.88058202;19.629946127;0.8631645088;-0.04529025;-0.04415664;-0.0229448;-0.023664
38.440590625;20.030548059;0.8756741394;-0.0462967;-0.0451602;-0.0229448;-0.022678
39.020599536;20.431149991;0.8881837699;-0.0473031499;-0.04616376;-0.0239424;-0.022678
39.58060814;20.731601441;0.913203031;-0.0483096;-0.04716732;-0.02494;-0.023664
40.120616437;21.132203373;0.9382222922;-0.04931605;-0.04917444;-0.02494;-0.025636
40.680625042;21.432654822;0.9507319227;-0.05132895;-0.04917444;-0.0259376;-0.026622
41.260633953;21.733106271;0.9757511839;-0.0523354;-0.05118156;-0.0269352;-0.02465
41.820642558;22.133708203;0.9882608144;-0.05334185;-0.05318868;-0.0269352;-0.026622
42.360650855;22.434159652;1.000770445;-0.05535475;-0.05419224;-0.0269352;-0.025636
42.920659459;22.834761585;1.0257897062;-0.05535475;-0.0551958;-0.0279328;-0.027608
43.480668063;23.135213034;1.0382993367;-0.0583740999;-0.05619936;-0.0279328;-0.027608
44.02067636;23.535814966;1.0633185979;-0.05938055;-0.05720292;-0.0289304;-0.028594
44.600685272;23.836266415;1.088337859;-0.060387;-0.05921004;-0.0289304;-0.02958
45.140693569;24.136717864;1.1008474896;-0.0623998999;-0.0602136;-0.029928;-0.028594
45.720702481;24.437169313;1.1258667507;-0.06340635;-0.06121716;-0.029928;-0.02958
46.280711085;24.737620763;1.1383763812;-0.0644128;-0.06222072;-0.029928;-0.031552
46.820719382;24.737620763;1.1508860118;-0.06541925;-0.06322428;-0.029928;-0.028594
47.380727986;24.837771246;1.1759052729;-0.0664257;-0.06322428;-0.029928;-0.030566
47.940736591;24.837771246;1.1884149035;-0.06743215;-0.06422784;-0.029928;-0.02958
48.500745195;25.138222695;1.2134341646;-0.06743215;-0.0652314;-0.029928;-0.030566
49.060753799;25.538824627;1.2384534258;-0.0694450499;-0.06723852;-0.0309256;-0.030566
49.620762404;25.839276076;1.2509630563;-0.0714579499;-0.06723852;-0.0309256;-0.032538
50.180771008;26.139727525;1.2634726869;-0.0734708499;-0.0702492;-0.0309256;-0.031552
50.740779612;26.340028491;1.288491948;-0.0744773;-0.07125276;-0.0309256;-0.032538
51.280787909;26.64047994;1.3010015786;-0.07749665;-0.07426344;-0.0309256;-0.032538
51.840796513;26.94093139;1.3260208397;-0.080516;-0.075267;-0.0309256;-0.033524
52.420805425;27.241382839;1.3385304703;-0.080516;-0.07627056;-0.0319232;-0.033524
52.960813722;27.541834288;1.3635497314;-0.0825289;-0.07727412;-0.0319232;-0.031552
53.520822326;27.842285737;1.376059362;-0.0845418;-0.0802848;-0.0319232;-0.032538
54.080830931;28.042586703;1.4010786231;-0.08554825;-0.08128836;-0.0319232;-0.033524
54.640839535;28.343038152;1.4135882537;-0.08756115;-0.08329548;-0.0319232;-0.035496
55.180847832;28.543339118;1.4386075148;-0.08957405;-0.0853026;-0.0319232;-0.035496
55.800857358;28.843790568;1.4511171453;-0.09158695;-0.0853026;-0.0319232;-0.032538
56.360865962;29.044091534;1.4761364065;-0.09359985;-0.08730972;-0.0319232;-0.033524
56.920874567;29.344542983;1.488646037;-0.09561275;-0.0903204;-0.0319232;-0.035496
57.480883171;29.544843949;1.5136652982;-0.09762565;-0.09132396;-0.0319232;-0.03451
58.040891775;29.845295398;1.5261749287;-0.09963855;-0.09333108;-0.0319232;-0.03451
58.60090038;30.045596364;1.5511941899;-0.10165145;-0.09634176;-0.0309256;-0.03451
59.140908677;30.24589733;1.5637038204;-0.1046708;-0.09935244;-0.0309256;-0.03451
59.700917281;30.446198296;1.5887230815;-0.1066837;-0.10135956;-0.0309256;-0.03451
60.280926193;30.746649745;1.6012327121;-0.1086966;-0.10437024;-0.029928;-0.032538
60.840934797;31.047101195;1.6262519732;-0.1117159499;-0.10738092;-0.0309256;-0.032538
61.400943401;31.247402161;1.6387616038;-0.11372885;-0.1103916;-0.029928;-0.031552
61.960952006;31.54785361;1.6512712344;-0.1167482;-0.11139516;-0.029928;-0.03451
62.500960303;31.748154576;1.6762904955;-0.1197675499;-0.1154094;-0.029928;-0.033524
63.060968907;32.048606025;1.7013097566;-0.1227869;-0.11942364;-0.0289304;-0.030566
63.620977511;32.349057474;1.7138193872;-0.12580625;-0.12143076;-0.0289304;-0.031552
64.180986115;32.54935844;1.7263290178;-0.12781915;-0.125445;-0.0279328;-0.031552
64.760995025;32.84980989;1.7513482789;-0.13184495;-0.12845568;-0.0279328;-0.031552
65.321003628;33.150261339;1.7638579094;-0.1348642999;-0.13146636;-0.0269352;-0.030566
65.88101223;33.450712788;1.7888771706;-0.13788365;-0.13447704;-0.0269352;-0.030566
66.441020833;33.651013754;1.8013868011;-0.1419094499;-0.13748772;-0.0259376;-0.028594
67.001029436;33.951465203;1.8264060623;-0.1449288;-0.1404984;-0.0259376;-0.028594
67.561038038;34.151766169;1.8389156928;-0.1489546;-0.14451264;-0.02494;-0.02958
68.121046641;34.452217618;1.863934954;-0.1529804;-0.14752332;-0.0239424;-0.02958
68.681055244;34.752669068;1.8764445845;-0.1559997499;-0.150534;-0.0229448;-0.028594
69.261064154;34.952970034;1.8889542151;-0.16002555;-0.15454824;-0.0229448;-0.028594
69.801072449;35.253421483;1.9139734762;-0.1670706999;-0.15956604;-0.0209496;-0.026622
70.381081359;35.553872932;1.9389927373;-0.17210295;-0.16458384;-0.019952;-0.022678
70.961090269;35.754173898;1.9515023679;-0.1771352;-0.16960164;-0.0189544;-0.021692
71.521098872;36.054625347;1.976521629;-0.181161;-0.17361588;-0.0179568;-0.01972
72.081107474;36.355076796;1.9890312596;-0.1851868;-0.17763012;-0.0169592;-0.01972
72.641116077;36.555377762;2.0140505207;-0.1892126;-0.1806408;-0.0159616;-0.021692
73.20112468;36.855829212;2.0265601513;-0.1932384;-0.18465504;-0.0159616;-0.018734
73.761133282;37.156280661;2.0515794124;-0.19625775;-0.18866928;-0.014964;-0.0177479999
74.341142192;37.356581627;2.064089043;-0.1992770999;-0.19167996;-0.014964;-0.0177479999
74.901150795;37.757183559;2.0891083041;-0.2033028999;-0.1956942;-0.0139664;-0.018734
75.44115909;37.957484525;2.1016179347;-0.2073286999;-0.19970844;-0.0129688;-0.01972
76.021168;38.157785491;2.1266371958;-0.2113545;-0.20271912;-0.0129688;-0.016762
76.581176603;38.558387423;2.1391468264;-0.2153803;-0.20673336;-0.0119712;-0.0177479999
77.121184898;38.758688389;2.1641660875;-0.2194061;-0.21275472;-0.0119712;-0.015776
77.681193501;39.059139839;2.1766757181;-0.2244383499;-0.21676896;-0.0109736;-0.015776
78.261202411;39.359591288;2.2016949792;-0.2284641499;-0.21977964;-0.0109736;-0.0177479999
78.821211014;39.660042737;2.2142046098;-0.23248995;-0.22379388;-9.976000015E-03;-0.016762
79.381219616;39.860343703;2.2392238709;-0.23651575;-0.22680456;-8.978400001E-03;-0.0177479999
79.941228219;40.160795152;2.2517335014;-0.241548;-0.23182236;-8.978400001E-03;-0.016762
80.501236822;40.461246601;2.2767527626;-0.24658025;-0.2358366;-7.980800001E-03;-0.015776
81.061245424;40.661547567;2.2892623931;-0.2506060499;-0.23985084;-6.983200015E-03;-0.016762
81.621254027;41.0621495;2.3142816543;-0.2556383;-0.24386508;-6.983200015E-03;-0.015776
82.18126263;41.262450466;2.3267912848;-0.2596641;-0.24787932;-5.985600015E-03;-0.018734
82.76127154;41.562901915;2.351810546;-0.2646963499;-0.25289712;-5.985600015E-03;-0.01972
83.321280142;41.863353364;2.3643201765;-0.2697286;-0.25791492;-4.988E-03;-0.020706
83.901289052;42.163804813;2.3893394376;-0.2737544;-0.26393628;-4.988E-03;-0.01972
84.461297655;42.364105779;2.4018490682;-0.27878665;-0.26995764;-4.988E-03;-0.022678
85.021306258;42.664557228;2.4268683293;-0.2838189;-0.275979;-3.9904E-03;-0.02465
85.58131486;42.864858195;2.4393779599;-0.2898576;-0.28200036;-3.9904E-03;-0.025636
86.141323463;43.165309644;2.464397221;-0.2969027499;-0.29002884;-3.9904E-03;-0.026622
86.701332066;43.36561061;2.4769068516;-0.3039478999;-0.29805732;-2.992800014E-03;-0.027608
87.261340668;43.565911576;2.5019261127;-0.3099866;-0.30708936;-2.992800014E-03;-0.02958
87.841349578;43.866363025;2.5144357433;-0.3160253;-0.3161214;-2.992800014E-03;-0.031552
88.401358181;44.066663991;2.5394550044;-0.3200511;-0.32314632;-3.9904E-03;-0.0374679999
88.941366477;44.266964957;2.551964635;-0.3260898;-0.3311748;-4.988E-03;-0.0414119999
89.521375386;44.567416406;2.5769838961;-0.3301156;-0.33819972;-6.983200015E-03;-0.0473279999
90.081383989;44.767717373;2.5894935267;-0.33514785;-0.3462282;-8.978400001E-03;-0.05423
90.641392592;44.968018339;2.6020031572;-0.3401800999;-0.35425668;-0.0109736;-0.060146
91.201401195;45.268469788;2.6270224184;-0.3462188;-0.3612816;-0.0139664;-0.066062
91.781410104;45.468770754;2.6395320489;-0.35125105;-0.36931008;-0.0169592;-0.0709919999
92.341418707;45.66907172;2.6645513101;-0.3562833;-0.37834212;-0.0189544;-0.077894
92.90142731;45.869372686;2.6895705712;-0.3643349;-0.38837772;-0.0219472;-0.08381
93.48143622;46.069673652;2.7020802017;-0.3703736;-0.39841332;-0.0259376;-0.09367
94.041444822;46.269974618;2.7145898323;-0.37741875;-0.40844892;-0.0309256;-0.1025439999
94.601453425;46.370125101;2.7396090934;-0.382451;-0.41848452;-0.0418992;-0.1193059999
95.161462028;46.470275584;2.752118724;-0.39150905;-0.42852012;-0.0508776;-0.130152
95.741470938;46.67057655;2.7771379851;-0.4015735499;-0.43955928;-0.059856;-0.1409979999
96.30147954;46.770727034;2.7896476157;-0.41163805;-0.44859132;-0.0718271999;-0.15283
96.861488143;46.870877517;2.8146668768;-0.41968965;-0.45461268;-0.084796;-0.1676199999
97.441497053;46.971028;2.839686138;-0.4287477;-0.46364472;-0.0977648;-0.181424
98.001505656;47.071178483;2.8521957685;-0.4388122;-0.47267676;-0.1087384;-0.193256
98.581514565;47.171328966;2.8772150296;-0.4488766999;-0.48070524;-0.1207096;-0.206074
99.141523168;47.271479449;2.8897246602;-0.46196055;-0.49575864;-0.1286904;-0.21692
99.721532078;47.371629932;2.9147439213;-0.4750444;-0.51382272;-0.1386664;-0.227766
100.28154068;47.371629932;2.9272535519;-0.48611535;-0.52787256;-0.1506376;-0.2425559999
100.86154959;47.471780415;2.9397631825;-0.4991992;-0.54493308;-0.159616;-0.25143
101.4415585;47.571930898;2.9647824436;-0.5102701499;-0.55898292;-0.169592;-0.267206
102.0015671;47.672081381;2.9898017047;-0.5193282;-0.57002208;-0.1815632;-0.280024
102.56157571;47.772231864;3.0023113353;-0.52838625;-0.57805056;-0.194532;-0.296786
103.12158431;47.872382347;3.0148209659;-0.5374443;-0.58507548;-0.2084984;-0.3096039999
103.68159291;48.072683313;3.039840227;-0.5454959;-0.5921004;-0.2204696;-0.321436
104.24160151;48.172833796;3.0648594881;-0.5555604;-0.60012888;-0.2334384;-0.3362259999
104.82161042;48.272984279;3.0773691187;-0.5676378;-0.60916092;-0.2464072;-0.347072
105.38161903;48.473285245;3.1023883798;-0.5797152;-0.61618584;-0.2583784;-0.358904
105.96162794;48.473285245;3.1148980104;-0.59078615;-0.62622144;-0.2713472;-0.372708
106.54163685;48.573435728;3.1399172715;-0.60487645;-0.63926772;-0.2823208;-0.386512
107.10164545;48.673586211;3.1524269021;-0.6199732;-0.65532468;-0.289304;-0.398344
107.66165405;48.673586211;3.1774461632;-0.6280248;-0.67037808;-0.3022728;-0.4210219999
108.22166265;48.873887178;3.1899557937;-0.63708285;-0.68041368;-0.3132464;-0.434826
108.80167156;49.074188144;3.2149750549;-0.6471473499;-0.69044928;-0.3232224;-0.445672
109.34167986;49.27448911;3.2274846854;-0.65721185;-0.69948132;-0.3331984;-0.455532
109.90168846;49.374639593;3.2525039466;-0.6662698999;-0.70851336;-0.344172;-0.4673639999
110.48169737;49.474790076;3.2650135771;-0.6783473;-0.71654184;-0.3581384;-0.47821
111.1017069;49.675091042;3.2775232077;-0.6914311499;-0.72657744;-0.369112;-0.487084
111.6617155;49.875392008;3.3025424688;-0.704515;-0.73962372;-0.3770928;-0.4920139999
112.2217241;49.875392008;3.3150520994;-0.7186053;-0.75166644;-0.3870688;-0.5018739999
112.7817327;50.075692974;3.3400713605;-0.7286698;-0.7627056;-0.3960472;-0.509762
113.36174161;50.27599394;3.3650906216;-0.73772785;-0.7727412;-0.4050256;-0.5186359999
113.92175022;50.376144423;3.3776002522;-0.74779235;-0.7827768;-0.414004;-0.5265239999
114.50175913;50.576445389;3.3901098828;-0.7598697499;-0.79180884;-0.4229824;-0.5344119999
115.08176804;50.676595873;3.4151291439;-0.76993425;-0.79983732;-0.4349536;-0.5423
115.64177664;50.876896839;3.4276387745;-0.77999875;-0.80886936;-0.4459272;-0.551174
116.18178494;50.977047322;3.4526580356;-0.7930826;-0.81990852;-0.4549056;-0.5590619999
116.76179385;51.077197805;3.4776772967;-0.8071728999;-0.83195124;-0.4648816;-0.5659639999
117.34180276;51.277498771;3.4901869273;-0.8192503;-0.84098328;-0.4748576;-0.570894
117.90181136;51.377649254;3.5152061884;-0.8293148;-0.85101888;-0.4848336;-0.579768
118.46181996;51.57795022;3.527715819;-0.8413922;-0.8630616;-0.493812;-0.588642
119.04182887;51.678100703;3.5527350801;-0.8514566999;-0.87109008;-0.503788;-0.59653
119.60183747;51.878401669;3.5652447107;-0.8605147499;-0.88012212;-0.5127664;-0.608362
120.16184608;51.978552152;3.5902639718;-0.87057925;-0.89015772;-0.5227424;-0.6172359999
120.70185437;52.178853118;3.6027736024;-0.8776244;-0.90119688;-0.533716;-0.632026
121.28186328;52.279003601;3.6277928635;-0.88466955;-0.91123248;-0.5446896;-0.64583
121.84187188;52.479304567;3.640302494;-0.8937276;-0.92126808;-0.5556632;-0.65569
122.40188049;52.57945505;3.6653217552;-0.9017792;-0.92929656;-0.5656392;-0.667522
122.96188909;52.779756017;3.6903410163;-0.9088243499;-0.93632148;-0.5756152;-0.678368
123.541898;52.8799065;3.7028506469;-0.9178824;-0.94535352;-0.5845936;-0.688228
124.1019066;53.080207466;3.727869908;-0.92694045;-0.953382;-0.5925744;-0.696116
124.6619152;53.180357949;3.7403795386;-0.93499205;-0.96141048;-0.6025504;-0.706962
125.22192381;53.380658915;3.7528891691;-0.94304365;-0.9684354;-0.6115288;-0.716822
125.80193272;53.580959881;3.7779084303;-0.95109525;-0.97546032;-0.6225024;-0.726682
126.38194163;53.681110364;3.8029276914;-0.9601532999;-0.98449236;-0.6314808;-0.73457
126.94195023;53.88141133;3.8154373219;-0.9702178;-0.99452796;-0.6394616;-0.7444299999
127.50195883;54.081712296;3.8279469525;-0.9802823;-1.00456356;-0.6464448;-0.751332
128.08196774;54.181862779;3.8529662136;-0.99135325;-1.01560272;-0.6544256;-0.761192
128.64197635;54.282013262;3.8779854748;-1.0024242;-1.02965256;-0.6594136;-0.767108
129.20198496;54.482314228;3.8904951053;-1.01349515;-1.04169528;-0.6653992;-0.776968
129.78199387;54.682615194;3.9155143665;-1.0225532;-1.05072732;-0.6723824;-0.781898
130.34200247;54.882916161;3.928023997;-1.03161125;-1.05975936;-0.6803632;-0.7927439999
130.90201108;55.083217127;3.9530432581;-1.0386564;-1.06678428;-0.688344;-0.800632
131.48201999;55.18336761;3.9655528887;-1.046708;-1.0738092;-0.6953272;-0.8075339999
132.02202829;55.383668576;3.9905721498;-1.0547596;-1.08083412;-0.7023104;-0.81345
132.5820369;55.583969542;4.0030817804;-1.0628112;-1.08785904;-0.7092936;-0.821338
133.1420455;55.784270508;4.015591411;-1.0708628;-1.09488396;-0.7162768;-0.829226
133.72205442;55.984571474;4.0406106721;-1.07790795;-1.10190888;-0.7242576;-0.836128
134.30206333;56.084721957;4.0656299332;-1.08595955;-1.10993736;-0.7312408;-0.844016
134.86207194;56.18487244;4.0781395638;-1.09199825;-1.11595872;-0.7402192;-0.851904
135.44208085;56.385173406;4.0906491944;-1.10004985;-1.1239872;-0.7472024;-0.858806
136.00208946;56.585474372;4.1156684555;-1.11011435;-1.13301924;-0.753188;-0.865708
136.56209806;56.685624856;4.128178086;-1.1191724;-1.14104772;-0.7601712;-0.869652
137.12210667;56.885925822;4.1531973472;-1.12823045;-1.15007976;-0.768152;-0.878526
137.68211527;57.086226788;4.1657069777;-1.1372885;-1.1591118;-0.7751352;-0.885428
138.24212388;57.186377271;4.1907262389;-1.147353;-1.16814384;-0.7821184;-0.894302
138.80213249;57.386678237;4.2032358694;-1.1554046;-1.18018656;-0.7900992;-0.903176
139.3821414;57.586979203;4.2282551306;-1.16446265;-1.18821504;-0.7960848;-0.91205
139.94215;57.787280169;4.2407647611;-1.1715078;-1.19523996;-0.803068;-0.918952
140.50215861;57.887430652;4.2657840223;-1.1795594;-1.20126132;-0.8110488;-0.92684
141.08216752;58.087731618;4.2782936528;-1.18861745;-1.2092898;-0.8190296;-0.933742
141.64217613;58.288032584;4.3033129139;-1.1956626;-1.21631472;-0.8270104;-0.94163
142.22218504;58.48833355;4.3158225445;-1.2037142;-1.22333964;-0.8339936;-0.950504
142.78219365;58.688634517;4.3408418056;-1.21075935;-1.229361;-0.8419744;-0.958392
143.34220226;58.788785;4.3533514362;-1.2178045;-1.23638592;-0.8489576;-0.964308
143.92221117;58.989085966;4.3783706973;-1.22686255;-1.24341084;-0.8559408;-0.9682519999
144.48221977;59.189386932;4.4033899585;-1.23491415;-1.25143932;-0.862924;-0.977126
145.06222869;59.389687898;4.415899589;-1.2439722;-1.25846424;-0.8689096;-0.9830419999
145.62223729;59.489838381;4.4284092196;-1.2520238;-1.26548916;-0.8768904;-0.989944
146.1822459;59.690139347;4.4534284807;-1.2600754;-1.27251408;-0.882876;-0.994874
146.74225451;59.890440313;4.4784477418;-1.268127;-1.28054256;-0.8898592;-1.001776
147.30226311;60.090741279;4.4909573724;-1.2761786;-1.28756748;-0.8968424;-1.009664
147.88227202;60.291042245;4.5159766335;-1.28322375;-1.2945924;-0.9038256;-1.017552
148.44228063;60.491343211;4.5284862641;-1.29127535;-1.30362444;-0.9098112;-1.022482
149.02228954;60.691644178;4.5535055252;-1.29932695;-1.31165292;-0.9167944;-1.031356
149.60229846;60.891945144;4.5660151558;-1.3063721;-1.31867784;-0.9237776;-1.038258
150.16230706;61.09224611;4.5910344169;-1.3144237;-1.32670632;-0.9297632;-1.043188
150.72231567;61.292547076;4.6035440475;-1.32146885;-1.33373124;-0.937744;-1.053048
151.30232458;61.492848042;4.6285633086;-1.32952045;-1.34175972;-0.9467224;-1.060936
151.8823335;61.693149008;4.6410729392;-1.3385785;-1.3497882;-0.9537056;-1.066852
152.42234179;61.793299491;4.6535825697;-1.34562365;-1.35681312;-0.9606888;-1.07474
153.00235071;61.993600457;4.6786018309;-1.35367525;-1.3648416;-0.9666744;-1.082628
153.58235962;62.193901423;4.6911114614;-1.36172685;-1.37287008;-0.9736576;-1.088544
154.14236823;62.394202389;4.7161307226;-1.368772;-1.38089856;-0.9796432;-1.09446
154.72237714;62.594503355;4.7286403531;-1.3768236;-1.38792348;-0.9856288;-1.101362
155.28238575;62.794804322;4.7536596142;-1.38386875;-1.3949484;-0.992612;-1.105306
155.84239435;62.894954805;4.7661692448;-1.3909139;-1.40096976;-0.9985976;-1.111222
156.42240327;63.095255771;4.7911885059;-1.39795905;-1.40899824;-1.0055808;-1.118124
156.98241187;63.195406254;4.8162077671;-1.40802355;-1.41903384;-1.0095712;-1.12404
157.56242078;63.495857703;4.8287173976;-1.4150687;-1.42706232;-1.0165544;-1.131928
158.12242939;63.596008186;4.8412270282;-1.42211385;-1.43408724;-1.02254;-1.13883
158.682438;63.796309152;4.8662462893;-1.43016545;-1.44211572;-1.0285256;-1.144746
159.2424466;63.996610118;4.8787559199;-1.4372106;-1.44813708;-1.0345112;-1.152634
159.82245552;64.196911084;4.903775181;-1.4452622;-1.45616556;-1.0414944;-1.156578
160.40246443;64.39721205;4.9162848116;-1.4533138;-1.46218692;-1.0484776;-1.164466
160.96247303;64.597513016;4.9413040727;-1.4613654;-1.4702154;-1.0544632;-1.16841
161.52248164;64.797813983;4.9663233338;-1.46841055;-1.47623676;-1.0614464;-1.176298
162.10249055;64.998114949;4.9788329644;-1.47646215;-1.48426524;-1.0684296;-1.1832
162.66249916;65.098265432;5.0038522255;-1.4835073;-1.49129016;-1.0744152;-1.189116
163.24250807;65.298566398;5.0163618561;-1.4915589;-1.49931864;-1.0813984;-1.197004
163.80251668;65.498867364;5.0413811172;-1.4996105;-1.50634356;-1.087384;-1.201934
164.36252529;65.69916833;5.0664003783;-1.5076621;-1.51336848;-1.0943672;-1.208836
164.92253389;65.899469296;5.0789100089;-1.51470725;-1.5203934;-1.1013504;-1.215738
165.4825425;66.099770262;5.10392927;-1.52275885;-1.52741832;-1.1083336;-1.220668
166.08255172;66.300071228;5.1164389006;-1.5318169;-1.5354468;-1.1153168;-1.228556
166.64256032;66.400221711;5.1414581617;-1.5398685;-1.54247172;-1.1223;-1.23743
167.20256893;66.70067316;5.1539677923;-1.5479201;-1.5505002;-1.1292832;-1.244332
167.78257784;66.900974127;5.1789870534;-1.5559717;-1.55752512;-1.1352688;-1.250248
168.34258645;67.00112461;5.191496684;-1.5640233;-1.56455004;-1.142252;-1.256164
