0.7000107553;0.473391927;-4.713570815E-04;-1.30245171E-05;-4.023456494E-04
1.1200172086;0.4735416666;-4.687529144E-04;-1.823285128E-05;-4.049498165E-04
1.5800242764;0.4740559895;-4.505237448E-04;-2.864951966E-05;-3.307310689E-04
2.0800319588;0.4731315103;-4.84377917E-04;-2.604535257E-05;-3.880227377E-04
2.5800396413;0.4732486978;-4.687529144E-04;-5.989951023E-05;-3.67189401E-04
3.0800473237;0.4731640624;-4.817737499E-04;-4.687867476E-05;-3.489602313E-04
3.5800550061;0.4731249999;-4.635445802E-04;-4.687867476E-05;-4.140644014E-04
4.0800626885;0.4732031249;-4.713570815E-04;-5.469117604E-05;-3.763039858E-04
4.5800703709;0.4737434895;-4.505237448E-04;-3.385785385E-05;-3.776060693E-04
5.0800780534;0.4733203124;-4.921904183E-04;-3.906617348E-05;-4.244810697E-04
5.5800857358;0.4731705728;-4.973987524E-04;-2.604535257E-05;-4.023456494E-04
6.0800934182;0.4733528645;-4.895862512E-04;-5.729534314E-05;-3.893248213E-04
6.5801011006;0.4735611978;-4.713570815E-04;-6.771201151E-05;-3.958352317E-04
7.080108783;0.473313802;-4.895862512E-04;-4.167034057E-05;-4.348977308E-04
7.5801164655;0.4731380207;-4.895862512E-04;-6.250367732E-05;-4.596373182E-04
8.0801241479;0.4731315103;-5.052112537E-04;-7.03161786E-05;-4.192727356E-04
8.5801318303;0.473235677;-4.895862512E-04;-7.552451279E-05;-4.17970652E-04
9.0801395127;0.4734570312;-4.869820841E-04;-7.812867988E-05;-4.205748191E-04
9.5801471952;0.4733789062;-5.104195734E-04;-9.114951535E-05;-4.244810697E-04
10.080154878;0.4732877603;-5.28648743E-04;-9.635784954E-05;-4.17970652E-04
10.58016256;0.4732291666;-5.104195734E-04;-9.114951535E-05;-3.945331482E-04
11.080170242;0.4733789062;-5.052112537E-04;-9.114951535E-05;-4.257831533E-04
11.580177925;0.4731640624;-4.947945853E-04;-8.073284698E-05;-4.40106065E-04
12.080185607;0.4738020832;-4.817737499E-04;-9.896201663E-05;-4.335956546E-04
12.58019329;0.4733854166;-5.078154063E-04;-9.114951535E-05;-4.54428984E-04
13.080200972;0.4736979166;-5.078154063E-04;-1.015661837E-04;-4.388039815E-04
13.580208655;0.4731510416;-4.921904183E-04;-1.09378685E-04;-4.244810697E-04
14.080216337;0.4731640624;-5.234404088E-04;-1.015661837E-04;-4.440123157E-04
14.580224019;0.4735807291;-5.208362417E-04;-1.015661837E-04;-4.557310676E-04
