0.6400098334;0;5.16E-004;0.2703580712;-3.05E-004
1.1000169013;0;4.88E-004;0.2703710921;-3.02E-004
1.5800242764;0;4.95E-004;0.2703645816;-2.89E-004
2.0800319588;0;4.13E-004;0.2703671858;-3.01E-004
2.5800396413;0;4.90E-004;0.2703515608;-3.46E-004
3.0800473237;0;5.07E-004;0.2703606754;-3.15E-004
3.5800550061;0;4.87E-004;0.2703554671;-3.06E-004
4.0800626885;0;4.84E-004;0.2703580712;-2.86E-004
4.5800703709;0;5.14E-004;0.2703593733;-2.96E-004
5.0800780534;0;5.01E-004;0.27036979;-2.67E-004
5.5800857358;0;5.07E-004;0.2703567691;-2.85E-004
6.0800934182;0;5.43E-004;0.2703749983;-2.85E-004
6.5801011006;0;4.96E-004;0.2703619775;-3.66E-004
7.080108783;0;5.17E-004;0.2703763004;-3.46E-004
7.5801164655;0;4.77E-004;0.27036979;-3.28E-004
8.0601238406;0;4.79E-004;0.2703723942;-2.70E-004
8.5801318303;0;4.92E-004;0.2703828108;-2.62E-004
9.0801395127;0;5.48E-004;0.2703958316;-2.47E-004
9.5801471952;0;4.92E-004;0.2703867171;-2.60E-004
10.080154878;0;5.01E-004;0.2703749983;-2.77E-004
10.58016256;0.00E+000;4.78E-004;0.2703606754;-3.20E-004
11.080170242;0.00E+000;4.83E-004;0.2703606754;-2.77E-004
11.580177925;0.00E+000;5.38E-004;0.2703632796;-2.81E-004
12.080185607;0.00E+000;4.91E-004;0.2703645816;-3.10E-004
12.58019329;0.00E+000;4.96E-004;0.2703580712;-2.70E-004
13.080200972;0.00E+000;4.91E-004;0.2703645816;-2.70E-004
13.580208655;0.00E+000;5.13E-004;0.2703619775;-2.84E-004
14.080216337;0.00E+000;4.64E-004;0.2703567691;-3.53E-004
14.580224019;0.0211458333;4.56E-004;0.2703710921;-6.07E-004
15.080231702;0.0303385416;5.33E-004;0.2701835921;-6.37E-004
15.580239384;0.0310091145;5.20E-004;0.2698437483;-3.75E-004
16.080247067;0.030657552;4.61E-004;0.2691289046;4.04E-004
16.580254749;0.0299804687;5.27E-004;0.2684648421;9.61E-004
17.080262431;0.0313476562;5.07E-004;0.2680351546;1.47E-003
17.580270114;0.0324348958;4.95E-004;0.2676458316;1.96E-003
18.080277796;0.0323242187;4.52E-004;0.2673763004;2.08E-003
18.580285479;0.0311783854;5.20E-004;0.2672317692;2.26E-003
19.080293161;0.0317838541;5.05E-004;0.2665442691;2.93E-003
19.580300844;0.0322395833;4.74E-004;0.2662812483;3.19E-003
20.080308526;0.0325;5.20E-004;0.2662513004;3.22E-003
20.580316208;0.0317903645;4.96E-004;0.2662031233;3.23E-003
21.080323891;0.0312239583;5.17E-004;0.2661653629;3.33E-003
21.580331573;0.0319205729;4.83E-004;0.2661184879;3.35E-003
22.080339256;0.0321614583;4.97E-004;0.2660768212;3.40E-003
22.580346938;0.0330533854;5.42E-004;0.2660273421;3.42E-003
23.080354621;0.0330078125;5.03E-004;0.2659244775;3.57E-003
23.580362303;0.0344921875;4.84E-004;0.2656848941;3.72E-003
24.080369985;0.0361588541;4.99E-004;0.2649544254;4.41E-003
24.580377668;0.0473372395;5.48E-004;0.2635833317;5.43E-003
25.08038535;0.0552929687;5.34E-004;0.2617903629;6.98E-003
25.580393033;0.0642968749;5.17E-004;0.2598906233;8.64E-003
26.080400715;0.0745572916;5.23E-004;0.25793229;0.0102460932
26.580408397;0.084173177;5.05E-004;0.2557513004;0.0122513015
27.08041608;0.0968815104;5.23E-004;0.2531953108;0.0145286453
27.580423762;0.1099153645;4.84E-004;0.2503945296;0.0169518223
28.080431445;0.1242057291;4.75E-004;0.2471744775;0.0199674473
28.580439127;0.1374609374;4.73E-004;0.2439973942;0.0228567703
29.08044681;0.1510026041;4.80E-004;0.2411080712;0.0254726557
29.580454492;0.1587499999;4.65E-004;0.2391835921;0.0271757807
30.080462174;0.1715755208;5.44E-004;0.23646354;0.0296276036
30.580469857;0.1818164062;5.01E-004;0.233885415;0.0319101557
31.080477539;0.1929166666;4.92E-004;0.2313554671;0.0342265619
31.580485222;0.2050520833;4.92E-004;0.2288046858;0.0365221348
32.080492904;0.215032552;5.05E-004;0.2260846337;0.0388658848
32.580500587;0.2273437499;5.21E-004;0.2234205712;0.0413020828
33.080508269;0.2399869791;4.84E-004;0.2210026025;0.0435312494
33.580515951;0.2504427083;5.23E-004;0.2186588525;0.0455807286
34.080523634;0.2621679687;4.80E-004;0.2163632796;0.0476328119
34.580531316;0.2748502603;4.80E-004;0.2139036442;0.0498723953
35.080538999;0.2882031249;4.80E-004;0.2114583317;0.0519856765
35.580546681;0.2975846353;4.56E-004;0.2093033838;0.0538593744
36.080554364;0.3082682291;4.93E-004;0.20721354;0.0556861973
36.580562046;0.3170117187;4.92E-004;0.2047929671;0.0577630202
37.080569728;0.3288932291;5.39E-004;0.2021966129;0.0600065098
37.580577411;0.3383984374;4.99E-004;0.1998411442;0.0621158848
38.080585093;0.3503385416;4.77E-004;0.1976171858;0.0640859369
38.580592776;0.3585286458;5.01E-004;0.1954999983;0.0659648432
39.080600458;0.370891927;5.43E-004;0.1933177067;0.0678346348
39.58060814;0.380188802;4.87E-004;0.1908736962;0.0699231765
40.080615823;0.3911653645;4.93E-004;0.1884179671;0.0719726557
40.580623505;0.3996484374;4.79E-004;0.1856497379;0.074290364
41.080631188;0.4105859374;5.01E-004;0.1834296858;0.0762070307
41.58063887;0.4187955728;4.88E-004;0.18124479;0.0780794265
42.080646553;0.4298958332;4.97E-004;0.1787669254;0.080118489
