0.6400098334;0.1840624999;-1.953126338E-04;-2.994793467E-04;-1.992187535E-04
1.1000169013;0.1844010416;-2.369792928E-04;-3.151043492E-04;-2.161458323E-04
1.5800242764;0.1840364582;-2.213542902E-04;-3.281251702E-04;-2.643229163E-04
2.0800319588;0.1843098957;-2.70833465E-04;-3.203126834E-04;-2.85156253E-04
2.5800396413;0.1847656249;-2.526042953E-04;-3.437501727E-04;-2.669270834E-04
3.0800473237;0.1839062499;-2.578126295E-04;-3.489585069E-04;-2.669270834E-04
3.5800550061;0.1840624999;-2.916667872E-04;-3.645835095E-04;-2.265625007E-04
4.0800626885;0.1840234374;-2.864584676E-04;-3.776043449E-04;-2.447916631E-04
4.5800703709;0.1839583332;-2.187501231E-04;-3.51562674E-04;-1.835937509E-04
5.0800780534;0.1844791666;-2.135417889E-04;-4.06250183E-04;-2.109374982E-04
5.5800857358;0.1851953124;-2.317709586E-04;-4.010418488E-04;-2.096354146E-04
6.0800934182;0.2108854166;-2.786459663E-04;-2.994793467E-04;-5.833333343E-04
6.5801011006;0.2383723957;-2.578126295E-04;-2.500001719E-04;-9.06250003E-04
7.080108783;0.2659114582;-2.109376218E-04;-2.864585112E-04;-1.204427084E-03
7.5801164655;0.293658854;-1.953126338E-04;-3.255210176E-04;-1.37890625E-03
8.0801241479;0.3197005207;-1.796876313E-04;-4.869793483E-04;-1.406249997E-03
8.5801318303;0.3408203124;-1.796876313E-04;-6.953126721E-04;-1.411458331E-03
9.0801395127;0.3619531249;-4.791667888E-04;-1.028646016E-03;-1.407552081E-03
9.5801471952;0.3884505207;-8.072917989E-04;-1.364583513E-03;-1.278645831E-03
10.080154878;0.4138411457;-1.200520957E-03;-1.630208513E-03;-1.324218748E-03
10.58016256;0.4336979165;-1.393229293E-03;-1.81250018E-03;-1.333333333E-03
11.080170242;0.4568749998;-1.583333461E-03;-2.000000182E-03;-1.386718751E-03
11.580177925;0.4850390623;-1.755208461E-03;-2.14583351E-03;-1.402343747E-03
