0.6200095261;0.527330729;-0.4557161457;3.723922709E-04;-0.0234309915
1.1000169013;0.5273046873;-0.4556874998;3.697881038E-04;-0.0234986999
1.9800304223;0.5273437498;-0.4556953123;3.671839367E-04;-0.0235768249
2.0800319588;0.5272916665;-0.455643229;4.218714311E-04;-0.0235611999
2.5800396413;0.5273046873;-0.4556848957;3.671839367E-04;-0.0236197936
3.0800473237;0.5273177082;-0.4557031248;3.593714354E-04;-0.0236914082
3.5800550061;0.5272265623;-0.4556874998;3.619756025E-04;-0.0237565124
4.0800626885;0.5272916665;-0.455690104;3.437464329E-04;-0.0237994811
4.5800703709;0.5272395832;-0.455690104;3.489547671E-04;-0.0239127624
5.0800780534;0.5572135415;-0.4556692707;4.046871428E-03;-0.0287851582
5.5800857358;0.5667317706;-0.4557031248;4.268225602E-03;-0.0291757832
6.0800934182;0.5680598956;-0.4556848957;4.291663091E-03;-0.0291940124
6.5801011006;0.568658854;-0.4556927082;4.249996432E-03;-0.0291432311
7.080108783;0.5685416665;-0.455674479;4.208329759E-03;-0.0290507832
7.5801164655;0.5685546873;-0.4556770832;4.124996427E-03;-0.028985679
8.0801241479;0.568424479;-0.4556874998;4.070308932E-03;-0.0289687519
8.5801318303;0.5684114581;-0.4556718748;4.007808936E-03;-0.0289687519
9.0801395127;0.568424479;-0.4556614582;3.9869756E-03;-0.0290091165
9.5801471952;0.5683593748;-0.455674479;3.997392268E-03;-0.029001304
10.080154878;0.568346354;-0.4556718748;3.953121427E-03;-0.0290377624
10.58016256;0.5683593748;-0.4556796873;3.885413098E-03;-0.0289830749
11.080170242;0.5683723956;-0.4556718748;3.890621432E-03;-0.028923179
11.580177925;0.5683854165;-0.4556770832;3.874996429E-03;-0.0289622415
12.080185607;0.568736979;-0.4556536457;3.869788095E-03;-0.0289921894
12.58019329;0.5686197915;-0.4556796873;3.867183928E-03;-0.029046877
13.080200972;0.5691927081;-0.4556796873;3.890621432E-03;-0.0292552103
13.580208655;0.5716015623;-0.4556770832;3.914058936E-03;-0.0295052103
14.080216337;0.578658854;-0.4556692707;4.013017271E-03;-0.0297890644
14.580224019;0.5816145831;-0.4556692707;4.255204767E-03;-0.0300690124
15.080231702;0.581940104;-0.4556718748;4.494788096E-03;-0.0304804707
15.580239384;0.5822916665;-0.4556718748;4.890621436E-03;-0.030829429
16.080247067;0.5822135415;-0.4556666665;5.218746431E-03;-0.0312734394
16.580254749;0.5821874998;-0.4556822915;5.21093393E-03;-0.0313307311
17.080262431;0.582174479;-0.4556822915;5.398433932E-03;-0.031485679
17.580270114;0.5822005206;-0.455674479;5.5885381E-03;-0.0317565124
18.080277796;0.5821484373;-0.4556640623;5.726558927E-03;-0.031907554
18.580285479;0.5822656248;-0.4556614582;5.770829768E-03;-0.0320455749
19.080293161;0.582174479;-0.455674479;5.864579769E-03;-0.0321718769
19.580300844;0.5821874998;-0.4556666665;5.98957976E-03;-0.0323880228
20.080308526;0.5822135415;-0.4556484373;6.484371435E-03;-0.0329114603
20.580316208;0.5830859373;-0.4556510415;6.789058927E-03;-0.0332539082
21.080323891;0.5864583331;-0.455643229;7.080725597E-03;-0.033720054
21.580331573;0.5919270831;-0.4556510415;7.427079763E-03;-0.0340625019
22.080339256;0.5934635415;-0.455658854;7.903642268E-03;-0.0345885436
22.580346938;0.594127604;-0.4556458332;8.106767258E-03;-0.0348476582
23.080354621;0.5954166665;-0.455643229;8.591142264E-03;-0.0353125019
23.580362303;0.594986979;-0.4556510415;8.885413102E-03;-0.0356744811
24.080369985;0.5962109373;-0.455643229;9.276038094E-03;-0.0360976582
24.580377668;0.5962239581;-0.455627604;9.557288096E-03;-0.0365651061
25.08038535;0.5962890623;-0.4556302082;9.71614226E-03;-0.0367148457
25.580393033;0.5961328123;-0.4556302082;9.71614226E-03;-0.0367447936
