0.0;-0.002;-0.00012;-0.00012;-0.00012
1.0;-0.004;-0.00012;-0.00012;-0.00024
1.0;-0.004;-0.00012;-0.00012;-0.00024
2.0;-0.004;-0.00024;-0.00024;-0.00024
2.0;-0.004;-0.00024;-0.00024;-0.00036
3.0;0.0;-0.00036;-0.00036;-0.00048
3.0;0.004;-0.00036;-0.00036;-0.0006
4.0;0.01;-0.00048;-0.00048;-0.00072
4.0;0.016;-0.0006;-0.0006;-0.00084
5.0;0.02;-0.0006;-0.0006;-0.00096
5.0;0.026;-0.00072;-0.00072;-0.00108
6.0;0.032;-0.00084;-0.00084;-0.0012
6.0;0.038;-0.00084;-0.00084;-0.00132
7.0;0.042;-0.00096;-0.00096;-0.00144
7.0;0.048;-0.00108;-0.00108;-0.00156
8.0;0.052;-0.00108;-0.00108;-0.00168
8.0;0.056;-0.0012;-0.0012;-0.0018
9.0;0.062;-0.00132;-0.00132;-0.00192
9.0;0.066;-0.00132;-0.00132;-0.00204
10.0;0.072;-0.00144;-0.00144;-0.00216
10.0;0.078;-0.00156;-0.00156;-0.00228
11.0;0.084;-0.00156;-0.00156;-0.0024
11.0;0.09;-0.00168;-0.00168;-0.00252
12.0;0.096;-0.00168;-0.00168;-0.00264
12.0;0.102;-0.0018;-0.0018;-0.00276
13.0;0.108;-0.00192;-0.00192;-0.003
13.0;0.114;-0.00204;-0.00204;-0.00312
14.0;0.122;-0.00204;-0.00204;-0.00324
14.0;0.128;-0.00216;-0.00216;-0.00336
15.0;0.136;-0.00228;-0.00228;-0.00348
15.0;0.144;-0.0024;-0.0024;-0.0036
16.0;0.15;-0.0024;-0.0024;-0.00384
16.0;0.158;-0.00252;-0.00252;-0.00396
17.0;0.166;-0.00264;-0.00264;-0.00408
17.0;0.176;-0.00276;-0.00276;-0.0042
18.0;0.184;-0.00288;-0.00288;-0.00432
18.0;0.192;-0.003;-0.003;-0.00456
19.0;0.202;-0.00312;-0.00312;-0.00468
19.0;0.21;-0.00324;-0.00324;-0.0048
20.0;0.22;-0.00336;-0.00336;-0.00504
20.0;0.23;-0.00348;-0.00348;-0.00516
21.0;0.24;-0.0036;-0.0036;-0.00528
21.0;0.25;-0.00372;-0.00372;-0.00552
22.0;0.26;-0.00384;-0.00384;-0.00564
22.0;0.272;-0.00396;-0.00396;-0.00588
23.0;0.282;-0.00408;-0.00408;-0.006
23.0;0.294;-0.0042;-0.0042;-0.00624
24.0;0.306;-0.00432;-0.00432;-0.00636
24.0;0.318;-0.00444;-0.00444;-0.0066
25.0;0.33;-0.00456;-0.00456;-0.00672
25.0;0.344;-0.0048;-0.0048;-0.00696
26.0;0.356;-0.00492;-0.00492;-0.00708
26.0;0.37;-0.00504;-0.00504;-0.00732
27.0;0.382;-0.00516;-0.00516;-0.00756
27.0;0.396;-0.0054;-0.0054;-0.00768
28.0;0.412;-0.00552;-0.00552;-0.00792
28.0;0.426;-0.00564;-0.00564;-0.00816
29.0;0.44;-0.00588;-0.00588;-0.0084
29.0;0.456;-0.006;-0.006;-0.00852
30.0;0.472;-0.00612;-0.00612;-0.00876
30.0;0.488;-0.00636;-0.00636;-0.009
31.0;0.504;-0.00648;-0.00648;-0.00924
31.0;0.522;-0.00672;-0.00672;-0.00948
32.0;0.538;-0.00684;-0.00684;-0.00972
32.0;0.556;-0.00708;-0.00708;-0.00996
33.0;0.574;-0.0072;-0.0072;-0.0102
33.0;0.594;-0.00744;-0.00744;-0.01044
34.0;0.612;-0.00756;-0.00756;-0.01068
34.0;0.632;-0.0078;-0.0078;-0.01092
35.0;0.652;-0.00804;-0.00804;-0.01128
35.0;0.672;-0.00828;-0.00828;-0.01152
