0.0;-0.004;-0.00012;-0.00012;-0.00024
0.500000023749;-0.006;-0.00012;-0.00012;-0.00036
1.0000000475;-0.006;-0.00012;-0.00012;-0.00036
1.50000007125;-0.006;-0.00012;-0.00012;-0.00048
2.00000009499;-0.006;-0.00012;-0.00012;-0.00048
2.50000011874;-0.006;-0.00024;-0.00024;-0.0006
3.00000014249;-0.002;-0.00024;-0.00024;-0.00072
3.50000016624;0.004;-0.00024;-0.00024;-0.00084
4.00000018999;0.008;-0.00024;-0.00024;-0.00108
4.50000021374;0.014;-0.00024;-0.00024;-0.0012
5.00000023749;0.02;-0.00024;-0.00024;-0.00144
5.50000026124;0.026;-0.00024;-0.00024;-0.00156
6.00000028498;0.03;-0.00024;-0.00024;-0.0018
6.50000030873;0.036;-0.00024;-0.00024;-0.00192
7.00000033248;0.038;-0.00024;-0.00024;-0.00204
7.50000035623;0.042;-0.00024;-0.00024;-0.00228
8.00000037998;0.046;-0.00024;-0.00024;-0.0024
8.50000040373;0.05;-0.00024;-0.00024;-0.00264
9.00000042748;0.056;-0.00024;-0.00024;-0.00288
9.50000045123;0.062;-0.00024;-0.00024;-0.003
10.000000475;0.068;-0.00024;-0.00024;-0.00324
10.5000004987;0.074;-0.00024;-0.00024;-0.00348
11.0000005225;0.08;-0.00024;-0.00024;-0.0036
11.5000005462;0.086;-0.00024;-0.00024;-0.00384
12.00000057;0.094;-0.00036;-0.00036;-0.00408
12.5000005937;0.1;-0.00036;-0.00036;-0.0042
13.0000006175;0.108;-0.00036;-0.00036;-0.00444
13.5000006412;0.116;-0.00036;-0.00036;-0.00468
14.000000665;0.124;-0.00036;-0.00036;-0.00492
14.5000006887;0.132;-0.00036;-0.00036;-0.00516
15.0000007125;0.14;-0.00036;-0.00036;-0.0054
15.5000007362;0.148;-0.00036;-0.00036;-0.00552
16.00000076;0.158;-0.00036;-0.00036;-0.00576
16.5000007837;0.166;-0.00036;-0.00036;-0.006
17.0000008075;0.176;-0.00036;-0.00036;-0.00624
17.5000008312;0.186;-0.00036;-0.00036;-0.00648
18.000000855;0.194;-0.00036;-0.00036;-0.00672
18.5000008787;0.204;-0.00036;-0.00036;-0.00696
19.0000009025;0.214;-0.00036;-0.00036;-0.0072
19.5000009262;0.226;-0.00036;-0.00036;-0.00756
20.0000009499;0.236;-0.00048;-0.00048;-0.0078
20.5000009737;0.248;-0.00048;-0.00048;-0.00804
21.0000009974;0.258;-0.00048;-0.00048;-0.00828
21.5000010212;0.27;-0.00048;-0.00048;-0.00852
22.0000010449;0.282;-0.00048;-0.00048;-0.00888
22.5000010687;0.294;-0.00048;-0.00048;-0.00912
23.0000010924;0.306;-0.00048;-0.00048;-0.00936
23.5000011162;0.32;-0.00048;-0.00048;-0.0096
24.0000011399;0.332;-0.00048;-0.00048;-0.00996
24.5000011637;0.346;-0.0006;-0.0006;-0.0102
25.0000011874;0.36;-0.0006;-0.0006;-0.01056
25.5000012112;0.374;-0.0006;-0.0006;-0.0108
26.0000012349;0.388;-0.0006;-0.0006;-0.01116
26.5000012587;0.402;-0.0006;-0.0006;-0.0114
27.0000012824;0.418;-0.0006;-0.0006;-0.01176
27.5000013062;0.434;-0.00072;-0.00072;-0.012
28.0000013299;0.45;-0.00072;-0.00072;-0.01236
28.5000013537;0.466;-0.00072;-0.00072;-0.01272
29.0000013774;0.484;-0.00072;-0.00072;-0.01308
29.5000014012;0.5;-0.00084;-0.00084;-0.01332
30.0000014249;0.518;-0.00084;-0.00084;-0.01368
30.5000014487;0.536;-0.00084;-0.00084;-0.01404
31.0000014724;0.556;-0.00084;-0.00084;-0.0144
31.5000014962;0.574;-0.00096;-0.00096;-0.01476
32.0000015199;0.594;-0.00096;-0.00096;-0.01512
32.5000015437;0.614;-0.00096;-0.00096;-0.01548
33.0000015674;0.636;-0.00108;-0.00108;-0.01584
33.5000015912;0.656;-0.00108;-0.00108;-0.01632
34.0000016149;0.678;-0.0012;-0.0012;-0.01668
34.5000016387;0.702;-0.0012;-0.0012;-0.01704
35.0000016624;0.724;-0.00132;-0.00132;-0.01752
35.5000016862;0.748;-0.00132;-0.00132;-0.01788
36.0000017099;0.772;-0.00144;-0.00144;-0.01836
36.5000017337;0.796;-0.00144;-0.00144;-0.01872
37.0000017574;0.822;-0.00156;-0.00156;-0.0192
37.5000017812;0.846;-0.00168;-0.00168;-0.01956
38.0000018049;0.874;-0.0018;-0.0018;-0.02004
38.5000018287;0.9;-0.00192;-0.00192;-0.0204
39.0000018524;0.926;-0.00204;-0.00204;-0.02088
39.5000018761;0.954;-0.00216;-0.00216;-0.02124
40.0000018999;0.982;-0.0024;-0.0024;-0.02172
40.5000019236;1.01;-0.00252;-0.00252;-0.02208
41.0000019474;1.036;-0.00276;-0.00276;-0.02244
41.5000019711;1.064;-0.003;-0.003;-0.0228
42.0000019949;1.09;-0.00324;-0.00324;-0.02316
42.5000020186;1.114;-0.00348;-0.00348;-0.0234
43.0000020424;1.136;-0.00372;-0.00372;-0.02376
43.5000020661;1.154;-0.00384;-0.00384;-0.02388
44.0000020899;1.166;-0.00396;-0.00396;-0.02412
44.5000021136;1.174;-0.00408;-0.00408;-0.02412
45.0000021374;1.18;-0.0042;-0.0042;-0.02424
45.5000021611;1.184;-0.0042;-0.0042;-0.02436
46.0000021849;1.188;-0.00432;-0.00432;-0.02436
46.5000022086;1.192;-0.00444;-0.00444;-0.02448
47.0000022324;1.196;-0.00444;-0.00444;-0.0246
47.5000022561;1.2;-0.00456;-0.00456;-0.0246
48.0000022799;1.208;-0.00468;-0.00468;-0.02472
48.5000023036;1.218;-0.0048;-0.0048;-0.02484
49.0000023274;1.232;-0.00492;-0.00492;-0.02508
49.5000023511;1.252;-0.00516;-0.00516;-0.02532
50.0000023749;1.274;-0.00552;-0.00552;-0.02556
50.5000023986;1.302;-0.00576;-0.00576;-0.02592
51.0000024224;1.332;-0.00612;-0.00612;-0.02616
51.5000024461;1.364;-0.00648;-0.00648;-0.02652
52.0000024699;1.396;-0.00684;-0.00684;-0.027
52.5000024936;1.432;-0.0072;-0.0072;-0.02736
53.0000025174;1.468;-0.00756;-0.00756;-0.02772
53.5000025411;1.506;-0.00792;-0.00792;-0.0282
54.0000025649;1.546;-0.0084;-0.0084;-0.02856
54.5000025886;1.586;-0.00876;-0.00876;-0.02904
55.0000026124;1.628;-0.00924;-0.00924;-0.02952
55.5000026361;1.67;-0.00972;-0.00972;-0.03
56.0000026599;1.712;-0.0102;-0.0102;-0.03048
56.5000026836;1.756;-0.01068;-0.01068;-0.03096
57.0000027074;1.8;-0.01116;-0.01116;-0.03144
57.5000027311;1.844;-0.01164;-0.01164;-0.03204
58.0000027549;1.888;-0.01212;-0.01212;-0.03264
58.5000027786;1.934;-0.0126;-0.0126;-0.03324
59.0000028023;1.98;-0.01308;-0.01308;-0.03384
59.5000028261;2.026;-0.01368;-0.01368;-0.03456
60.0000028498;2.07;-0.01428;-0.01428;-0.0354
60.5000028736;2.114;-0.01488;-0.01488;-0.03672
61.0000028973;2.146;-0.01632;-0.01632;-0.03984
61.5000029211;2.16;-0.01896;-0.01896;-0.04572
62.0000029448;2.162;-0.02256;-0.02256;-0.05304
