0.0;-0.004;-0.00012;-0.00012;-0.00012
0.500000023749;-0.004;-0.00024;-0.00024;-0.00024
1.0000000475;-0.006;-0.00024;-0.00024;-0.00024
1.50000007125;-0.006;-0.00036;-0.00036;-0.00036
2.00000009499;-0.004;-0.00036;-0.00036;-0.00036
2.50000011874;0.0;-0.00048;-0.00048;-0.00048
3.00000014249;0.004;-0.0006;-0.0006;-0.0006
3.50000016624;0.01;-0.0006;-0.0006;-0.00084
4.00000018999;0.016;-0.00072;-0.00072;-0.00096
4.50000021374;0.022;-0.00072;-0.00072;-0.00108
5.00000023749;0.028;-0.00084;-0.00084;-0.0012
5.50000026124;0.036;-0.00096;-0.00096;-0.00144
6.00000028498;0.044;-0.00096;-0.00096;-0.00168
6.50000030873;0.052;-0.00108;-0.00108;-0.0018
7.00000033248;0.06;-0.00108;-0.00108;-0.00204
7.50000035623;0.068;-0.0012;-0.0012;-0.00228
8.00000037998;0.076;-0.0012;-0.0012;-0.00252
8.50000040373;0.086;-0.00132;-0.00132;-0.00264
9.00000042748;0.096;-0.00144;-0.00144;-0.00288
9.50000045123;0.104;-0.00144;-0.00144;-0.00312
10.000000475;0.114;-0.00156;-0.00156;-0.00336
10.5000004987;0.124;-0.00168;-0.00168;-0.0036
11.0000005225;0.134;-0.00168;-0.00168;-0.00384
11.5000005462;0.146;-0.0018;-0.0018;-0.00408
12.00000057;0.156;-0.00192;-0.00192;-0.00432
12.5000005937;0.166;-0.00192;-0.00192;-0.00456
13.0000006175;0.178;-0.00204;-0.00204;-0.0048
13.5000006412;0.19;-0.00216;-0.00216;-0.00504
14.000000665;0.202;-0.00216;-0.00216;-0.0054
14.5000006887;0.214;-0.00228;-0.00228;-0.00564
15.0000007125;0.226;-0.0024;-0.0024;-0.00588
15.5000007362;0.24;-0.00252;-0.00252;-0.00612
16.00000076;0.252;-0.00252;-0.00252;-0.00648
16.5000007837;0.266;-0.00264;-0.00264;-0.00672
17.0000008075;0.28;-0.00276;-0.00276;-0.00696
17.5000008312;0.294;-0.00288;-0.00288;-0.00732
18.000000855;0.308;-0.003;-0.003;-0.00756
18.5000008787;0.324;-0.00312;-0.00312;-0.00792
19.0000009025;0.34;-0.00324;-0.00324;-0.00816
19.5000009262;0.356;-0.00324;-0.00324;-0.00852
20.0000009499;0.372;-0.00336;-0.00336;-0.00888
20.5000009737;0.388;-0.00348;-0.00348;-0.00912
21.0000009974;0.406;-0.00372;-0.00372;-0.00948
21.5000010212;0.422;-0.00384;-0.00384;-0.00984
22.0000010449;0.44;-0.00396;-0.00396;-0.0102
22.5000010687;0.46;-0.00408;-0.00408;-0.01056
23.0000010924;0.478;-0.0042;-0.0042;-0.01092
23.5000011162;0.498;-0.00432;-0.00432;-0.01128
24.0000011399;0.518;-0.00444;-0.00444;-0.01164
24.5000011637;0.538;-0.00468;-0.00468;-0.012
25.0000011874;0.558;-0.0048;-0.0048;-0.01236
25.5000012112;0.58;-0.00492;-0.00492;-0.01272
26.0000012349;0.602;-0.00516;-0.00516;-0.0132
26.5000012587;0.624;-0.00528;-0.00528;-0.01356
27.0000012824;0.648;-0.00552;-0.00552;-0.01392
27.5000013062;0.67;-0.00576;-0.00576;-0.0144
28.0000013299;0.694;-0.00588;-0.00588;-0.01476
28.5000013537;0.72;-0.00612;-0.00612;-0.01512
29.0000013774;0.744;-0.00636;-0.00636;-0.0156
29.5000014012;0.77;-0.00648;-0.00648;-0.01596
30.0000014249;0.796;-0.00672;-0.00672;-0.01644
30.5000014487;0.822;-0.00696;-0.00696;-0.01692
31.0000014724;0.85;-0.0072;-0.0072;-0.01728
31.5000014962;0.878;-0.00756;-0.00756;-0.01776
32.0000015199;0.908;-0.0078;-0.0078;-0.01824
32.5000015437;0.936;-0.00804;-0.00804;-0.0186
33.0000015674;0.966;-0.00828;-0.00828;-0.01908
33.5000015912;0.994;-0.00864;-0.00864;-0.01956
34.0000016149;1.024;-0.00888;-0.00888;-0.01992
34.5000016387;1.052;-0.00912;-0.00912;-0.0204
35.0000016624;1.08;-0.00936;-0.00936;-0.02076
35.5000016862;1.104;-0.0096;-0.0096;-0.02112
36.0000017099;1.128;-0.00984;-0.00984;-0.02148
36.5000017337;1.148;-0.01008;-0.01008;-0.02184
37.0000017574;1.166;-0.01032;-0.01032;-0.02208
37.5000017812;1.18;-0.01044;-0.01044;-0.02232
38.0000018049;1.19;-0.01056;-0.01056;-0.02256
38.5000018287;1.196;-0.01056;-0.01056;-0.02256
39.0000018524;1.2;-0.01068;-0.01068;-0.02268
39.5000018761;1.204;-0.01068;-0.01068;-0.0228
40.0000018999;1.208;-0.0108;-0.0108;-0.02292
40.5000019236;1.21;-0.01092;-0.01092;-0.02292
41.0000019474;1.218;-0.01092;-0.01092;-0.02304
41.5000019711;1.228;-0.01104;-0.01104;-0.02328
42.0000019949;1.242;-0.01128;-0.01128;-0.02352
42.5000020186;1.262;-0.01152;-0.01152;-0.02376
43.0000020424;1.286;-0.01176;-0.01176;-0.02412
43.5000020661;1.312;-0.012;-0.012;-0.02448
44.0000020899;1.34;-0.01236;-0.01236;-0.02496
44.5000021136;1.372;-0.0126;-0.0126;-0.02544
45.0000021374;1.404;-0.01296;-0.01296;-0.02592
45.5000021611;1.436;-0.01332;-0.01332;-0.02628
46.0000021849;1.472;-0.01368;-0.01368;-0.02688
46.5000022086;1.508;-0.01404;-0.01404;-0.02736
47.0000022324;1.546;-0.0144;-0.0144;-0.02784
47.5000022561;1.584;-0.01488;-0.01488;-0.02844
48.0000022799;1.624;-0.01524;-0.01524;-0.02892
48.5000023036;1.666;-0.01572;-0.01572;-0.02952
49.0000023274;1.71;-0.01608;-0.01608;-0.03012
49.5000023511;1.752;-0.01656;-0.01656;-0.03072
50.0000023749;1.796;-0.01704;-0.01704;-0.03132
50.5000023986;1.842;-0.01752;-0.01752;-0.03192
51.0000024224;1.886;-0.01812;-0.01812;-0.03252
51.5000024461;1.932;-0.0186;-0.0186;-0.03312
52.0000024699;1.978;-0.01908;-0.01908;-0.03372
52.5000024936;2.026;-0.01956;-0.01956;-0.03432
53.0000025174;2.072;-0.02004;-0.02004;-0.03504
53.5000025411;2.12;-0.02064;-0.02064;-0.03564
54.0000025649;2.168;-0.02112;-0.02112;-0.03636
54.5000025886;2.216;-0.02172;-0.02172;-0.03708
55.0000026124;2.262;-0.02232;-0.02232;-0.03792
55.5000026361;2.308;-0.02292;-0.02292;-0.03912
56.0000026599;2.342;-0.02388;-0.02388;-0.04212
56.5000026836;2.356;-0.0252;-0.0252;-0.04716
57.0000027074;2.362;-0.02676;-0.02676;-0.05292
57.5000027311;2.366;-0.02868;-0.02868;-0.0582
58.0000027549;2.376;-0.03084;-0.03084;-0.0624
58.5000027786;2.396;-0.03288;-0.03288;-0.06552
59.0000028023;2.422;-0.0348;-0.0348;-0.06792
59.5000028261;2.454;-0.03648;-0.03648;-0.06984
60.0000028498;2.488;-0.03804;-0.03804;-0.07164
60.5000028736;2.508;-0.039;-0.039;-0.07296
61.0000028973;2.508;-0.03948;-0.03948;-0.07368
61.5000029211;2.5;-0.03972;-0.03972;-0.07404
62.0000029448;2.496;-0.03996;-0.03996;-0.0744
62.5000029686;2.502;-0.04044;-0.04044;-0.07488
63.0000029923;2.52;-0.04128;-0.04128;-0.0756
63.5000030161;2.546;-0.04212;-0.04212;-0.07644
64.0000030398;2.578;-0.0432;-0.0432;-0.0774
64.5000030636;2.614;-0.0444;-0.0444;-0.07836
65.0000030873;2.65;-0.04548;-0.04548;-0.07944
65.5000031111;2.688;-0.04668;-0.04668;-0.08064
66.0000031348;2.726;-0.04788;-0.04788;-0.08172
66.5000031586;2.762;-0.04896;-0.04896;-0.08292
67.0000031823;2.798;-0.05016;-0.05016;-0.08412
67.5000032061;2.834;-0.05148;-0.05148;-0.08544
68.0000032298;2.866;-0.05292;-0.05292;-0.08664
68.5000032536;2.896;-0.05424;-0.05424;-0.08796
69.0000032773;2.928;-0.05556;-0.05556;-0.08928
69.5000033011;2.958;-0.05676;-0.05676;-0.0906
70.0000033248;2.99;-0.05796;-0.05796;-0.09192
70.5000033486;3.024;-0.05904;-0.05904;-0.09336
71.0000033723;3.054;-0.06048;-0.06048;-0.09552
71.5000033961;3.062;-0.06336;-0.06336;-0.1002
72.0000034198;3.042;-0.06816;-0.06816;-0.10776
72.5000034436;3.01;-0.07416;-0.07416;-0.11652
73.0000034673;2.988;-0.08028;-0.08028;-0.12492
73.5000034911;2.986;-0.08616;-0.08616;-0.13212
74.0000035148;2.994;-0.0918;-0.0918;-0.13896
74.5000035386;2.998;-0.09852;-0.09852;-0.14688
75.0000035623;2.992;-0.10584;-0.10584;-0.15588
75.5000035861;2.99;-0.11328;-0.11328;-0.16476
76.0000036098;2.996;-0.12;-0.12;-0.1728
76.5000036336;3.012;-0.126;-0.126;-0.17988
77.0000036573;3.038;-0.13116;-0.13116;-0.18576
77.5000036811;3.07;-0.1356;-0.1356;-0.19104
78.0000037048;3.104;-0.13968;-0.13968;-0.19572
78.5000037285;3.14;-0.1434;-0.1434;-0.19992
79.0000037523;3.176;-0.14676;-0.14676;-0.20388
79.500003776;3.21;-0.15;-0.15;-0.2076
80.0000037998;3.244;-0.15312;-0.15312;-0.2112
80.5000038235;3.276;-0.15612;-0.15612;-0.21468
81.0000038473;3.308;-0.159;-0.159;-0.21804
81.500003871;3.34;-0.16188;-0.16188;-0.2214
82.0000038948;3.37;-0.16464;-0.16464;-0.22476
82.5000039185;3.4;-0.1674;-0.1674;-0.228
83.0000039423;3.424;-0.17076;-0.17076;-0.23196
83.500003966;3.432;-0.17616;-0.17616;-0.2376
84.0000039898;3.42;-0.1836;-0.1836;-0.24492
84.5000040135;3.404;-0.19176;-0.19176;-0.25272
85.0000040373;3.4;-0.19956;-0.19956;-0.26016
85.500004061;3.4;-0.2076;-0.2076;-0.26748
86.0000040848;3.384;-0.2178;-0.2178;-0.27696
86.5000041085;3.344;-0.22992;-0.22992;-0.288
87.0000041323;3.302;-0.24204;-0.24204;-0.29916
87.500004156;3.276;-0.25296;-0.25296;-0.30912
88.0000041798;3.27;-0.26208;-0.26208;-0.31752
88.5000042035;3.284;-0.26976;-0.26976;-0.3246
89.0000042273;3.31;-0.27636;-0.27636;-0.3306
89.500004251;3.342;-0.28224;-0.28224;-0.33588
90.0000042748;3.378;-0.28752;-0.28752;-0.34068
90.5000042985;3.416;-0.29256;-0.29256;-0.34524
91.0000043223;3.452;-0.29736;-0.29736;-0.34968
91.500004346;3.486;-0.30192;-0.30192;-0.354
92.0000043698;3.52;-0.30624;-0.30624;-0.3582
92.5000043935;3.552;-0.31044;-0.31044;-0.3624
93.0000044173;3.582;-0.31452;-0.31452;-0.3666
93.500004441;3.61;-0.31848;-0.31848;-0.37068
94.0000044648;3.64;-0.32232;-0.32232;-0.37488
94.5000044885;3.666;-0.32604;-0.32604;-0.37908
95.0000045123;3.692;-0.32976;-0.32976;-0.38328
95.500004536;3.716;-0.33372;-0.33372;-0.38772
96.0000045598;3.726;-0.33912;-0.33912;-0.39372
96.5000045835;3.716;-0.34668;-0.34668;-0.4014
97.0000046073;3.698;-0.3552;-0.3552;-0.40968
97.500004631;3.682;-0.36372;-0.36372;-0.41844
98.0000046548;3.656;-0.37224;-0.37224;-0.42912
98.5000046785;3.62;-0.38064;-0.38064;-0.44112
99.0000047022;3.59;-0.38844;-0.38844;-0.45276
99.500004726;3.576;-0.39564;-0.39564;-0.46296
100.00000475;3.582;-0.40212;-0.40212;-0.47172
100.500004773;3.6;-0.408;-0.408;-0.47904
101.000004797;3.628;-0.4134;-0.4134;-0.48552
101.500004821;3.662;-0.41856;-0.41856;-0.49152
102.000004845;3.696;-0.42348;-0.42348;-0.49704
102.500004868;3.73;-0.42816;-0.42816;-0.50244
103.000004892;3.762;-0.43284;-0.43284;-0.5076
103.500004916;3.794;-0.43728;-0.43728;-0.51264
104.00000494;3.824;-0.4416;-0.4416;-0.51768
104.500004963;3.854;-0.4458;-0.4458;-0.52248
105.000004987;3.88;-0.45;-0.45;-0.52728
105.500005011;3.908;-0.4542;-0.4542;-0.53208
106.000005035;3.934;-0.45828;-0.45828;-0.53676
106.500005058;3.96;-0.46248;-0.46248;-0.54156
107.000005082;3.984;-0.46644;-0.46644;-0.54612
107.500005106;3.996;-0.46956;-0.46956;-0.54984
108.00000513;3.986;-0.47124;-0.47124;-0.55224
108.500005153;3.964;-0.47172;-0.47172;-0.5538
109.000005177;3.946;-0.47196;-0.47196;-0.55512
109.500005201;3.942;-0.47244;-0.47244;-0.55656
110.000005225;3.95;-0.4734;-0.4734;-0.55836
110.500005248;3.97;-0.47484;-0.47484;-0.56076
111.000005272;3.996;-0.47664;-0.47664;-0.5634
111.500005296;4.022;-0.4788;-0.4788;-0.56652
112.00000532;4.05;-0.48132;-0.48132;-0.56988
112.500005343;4.076;-0.4842;-0.4842;-0.57348
113.000005367;4.102;-0.48732;-0.48732;-0.5772
113.500005391;4.126;-0.49056;-0.49056;-0.58104
114.000005415;4.15;-0.49392;-0.49392;-0.58488
114.500005438;4.174;-0.4974;-0.4974;-0.58884
115.000005462;4.196;-0.501;-0.501;-0.59292
115.500005486;4.218;-0.50472;-0.50472;-0.59688
116.00000551;4.24;-0.50844;-0.50844;-0.60084
116.500005533;4.262;-0.51228;-0.51228;-0.60492
117.000005557;4.284;-0.516;-0.516;-0.60888
117.500005581;4.306;-0.51984;-0.51984;-0.61296
118.000005605;4.328;-0.5238;-0.5238;-0.61704
118.500005628;4.348;-0.52752;-0.52752;-0.621
119.000005652;4.368;-0.53136;-0.53136;-0.62508
119.500005676;4.388;-0.5352;-0.5352;-0.62916
120.0000057;4.406;-0.53952;-0.53952;-0.63372
120.500005723;4.41;-0.54552;-0.54552;-0.63948
121.000005747;4.402;-0.55308;-0.55308;-0.64644
121.500005771;4.392;-0.56088;-0.56088;-0.65364
122.000005795;4.394;-0.5682;-0.5682;-0.66048
122.500005818;4.404;-0.57468;-0.57468;-0.66672
123.000005842;4.422;-0.58032;-0.58032;-0.67236
123.500005866;4.444;-0.58524;-0.58524;-0.67752
124.00000589;4.466;-0.58956;-0.58956;-0.68244
124.500005913;4.49;-0.59364;-0.59364;-0.687
125.000005937;4.514;-0.59748;-0.59748;-0.69132
125.500005961;4.536;-0.60132;-0.60132;-0.69552
126.000005985;4.558;-0.60504;-0.60504;-0.69972
126.500006008;4.58;-0.60864;-0.60864;-0.70368
127.000006032;4.602;-0.61224;-0.61224;-0.70764
127.500006056;4.622;-0.61584;-0.61584;-0.7116
128.00000608;4.644;-0.61944;-0.61944;-0.71544
