1.1000169013;0.7549574362;-3.055902198E-10;2.002462395E-03;-3.007606399E-03;-3.001058095E-03
1.7600270421;0.7549574362;-3.055902198E-10;2.002462395E-03;-3.007606399E-03;-3.001058095E-03
2.3400359537;0.7549574362;-3.055902198E-10;1.001231197E-03;-2.005070797E-03;-3.001058095E-03
2.9200448653;0.7549574362;-3.055902198E-10;2.002462395E-03;-1.002535194E-03;-3.001058095E-03
3.5600546988;0.7549574362;-3.055902198E-10;2.002462395E-03;4.074536263E-10;-1.000352698E-03
4.1400636104;0.7549574362;-3.055902198E-10;2.002462395E-03;4.074536263E-10;1.455191522E-11
4.7400728293;0.7549574362;-3.055902198E-10;2.002462395E-03;-1.002535194E-03;-2.000705397E-03
5.3200817409;0.6548072108;-3.055902198E-10;1.001231197E-03;4.074536263E-10;-1.000352698E-03
5.9000906525;0.7549574362;-3.055902198E-10;1.001231197E-03;-1.002535194E-03;2.000705397E-03
6.540100486;0.7549574362;-3.055902198E-10;1.001231197E-03;4.074536263E-10;-2.000705397E-03
7.1201093976;0.7549574362;-3.055902198E-10;1.001231197E-03;-1.002535194E-03;-3.001058095E-03
7.7001183093;0.7549574362;-3.055902198E-10;2.002462395E-03;-1.002535194E-03;-3.001058095E-03
8.2801272209;0.7549574362;-3.055902198E-10;2.002462395E-03;-2.005070797E-03;-3.001058095E-03
8.8601361325;0.7549574362;-3.055902198E-10;2.002462395E-03;-1.002535194E-03;-3.001058095E-03
9.4601453514;0.7549574362;-3.055902198E-10;1.001231197E-03;-1.002535194E-03;-3.001058095E-03
10.080154878;0.7549574362;-3.055902198E-10;1.001231197E-03;4.074536263E-10;-1.000352698E-03
10.680164096;0.7549574362;-3.055902198E-10;2.002462395E-03;4.074536263E-10;-1.000352698E-03
11.260173008;0.7549574362;-3.055902198E-10;1.001231197E-03;-1.002535194E-03;-2.000705397E-03
11.84018192;0.7549574362;-3.055902198E-10;1.001231197E-03;-2.005070797E-03;-2.000705397E-03
12.420190831;0.6548072108;-3.055902198E-10;1.001231197E-03;-2.005070797E-03;1.455191522E-11
13.060200665;0.7549574362;-3.055902198E-10;2.002462395E-03;-1.002535194E-03;-1.000352698E-03
13.640209576;0.7549574362;-3.055902198E-10;1.001231197E-03;4.074536263E-10;-2.000705397E-03
14.220218488;0.7549574362;-3.055902198E-10;2.002462395E-03;4.074536263E-10;-3.001058095E-03
14.8002274;0.7549574362;-3.055902198E-10;2.002462395E-03;-1.002535194E-03;-3.001058095E-03
15.400236619;0.7549574362;-3.055902198E-10;1.001231197E-03;-1.002535194E-03;-3.001058095E-03
16.020246145;0.7549574362;-3.055902198E-10;1.001231197E-03;-1.002535194E-03;1.000352698E-03
16.620255364;0.7549574362;-3.055902198E-10;1.001231197E-03;-1.002535194E-03;1.000352698E-03
17.200264275;0.7549574362;-3.055902198E-10;1.001231197E-03;-1.002535194E-03;1.000352698E-03
17.780273187;0.9552578869;-3.055902198E-10;0;-1.002535194E-03;1.000352698E-03
18.360282098;1.0554081122;-9.976583969E-04;0;4.074536263E-10;1.455191522E-11
18.94029101;1.1555583376;-9.976583969E-04;0;4.074536263E-10;1.455191522E-11
19.580300844;1.1555583376;-9.976583969E-04;-1.001231197E-03;-2.005070797E-03;-1.000352698E-03
20.160309755;1.2557085629;-9.976583969E-04;0;-2.005070797E-03;1.455191522E-11
20.760318974;1.3558587883;-9.976583969E-04;0;-2.005070797E-03;1.000352698E-03
21.340327886;1.4560090136;-1.995316502E-03;-1.001231197E-03;-2.005070797E-03;-2.000705397E-03
21.920336797;1.5561592389;-1.995316502E-03;0;-1.002535194E-03;-3.001058095E-03
22.560346631;1.6563094643;-1.995316502E-03;-2.00246241E-03;-1.002535194E-03;1.455191522E-11
23.140355542;1.7564596896;-2.992974608E-03;-2.00246241E-03;-2.005070797E-03;1.455191522E-11
23.720364454;1.7564596896;-2.992974608E-03;-2.00246241E-03;-2.005070797E-03;-1.000352698E-03
24.300373366;1.856609915;-2.992974608E-03;-2.00246241E-03;-2.005070797E-03;-3.001058095E-03
24.900382585;1.9567601403;-2.992974608E-03;-2.00246241E-03;-3.007606399E-03;-1.000352698E-03
25.520392111;2.0569103656;-2.992974608E-03;-3.003693607E-03;-3.007606399E-03;-2.000705397E-03
26.100401022;2.157060591;-2.992974608E-03;-3.003693607E-03;-3.007606399E-03;-2.000705397E-03
26.700410241;2.157060591;-3.990632714E-03;-3.003693607E-03;-3.007606399E-03;-3.001058095E-03
27.280419153;2.2572108163;-3.990632714E-03;-4.004924805E-03;-3.007606399E-03;-3.001058095E-03
27.860428064;2.3573610417;-3.990632714E-03;-5.006156003E-03;-4.010141987E-03;-3.001058095E-03
28.440436976;2.457511267;-4.988290791E-03;-2.00246241E-03;-4.010141987E-03;-2.000705397E-03
29.08044681;2.5576614923;-4.988290791E-03;-4.004924805E-03;-4.010141987E-03;-2.000705397E-03
29.660455721;2.6578117177;-4.988290791E-03;-3.003693607E-03;-3.007606399E-03;-4.001410794E-03
30.240464633;2.6578117177;-4.988290791E-03;-5.006156003E-03;-4.010141987E-03;-4.001410794E-03
30.840473852;2.8581121684;-5.985948897E-03;-4.004924805E-03;-4.010141987E-03;-2.000705397E-03
31.420482763;2.8581121684;-5.985948897E-03;-5.006156003E-03;-5.012677589E-03;-4.001410794E-03
32.060492597;2.9582623937;-5.985948897E-03;-5.006156003E-03;-6.015213206E-03;-3.001058095E-03
32.640501508;3.058412619;-5.985948897E-03;-5.006156003E-03;-6.015213206E-03;-1.000352698E-03
33.22051042;3.1585628444;-5.985948897E-03;-5.006156003E-03;-4.010141987E-03;-6.002116191E-03
33.800519332;2.9582623937;-5.985948897E-03;-6.007387201E-03;-5.012677589E-03;-6.002116191E-03
34.400528551;3.1585628444;-5.985948897E-03;-6.007387201E-03;-5.012677589E-03;-3.001058095E-03
35.020538077;3.2587130697;-5.985948897E-03;-6.007387201E-03;-4.010141987E-03;-5.001763493E-03
35.620547296;3.2587130697;-6.983607003E-03;-5.006156003E-03;-6.015213206E-03;-6.002116191E-03
36.200556207;3.2587130697;-6.983607003E-03;-5.006156003E-03;-7.017748808E-03;-6.002116191E-03
36.780565119;3.3588632951;-6.983607003E-03;-6.007387201E-03;-6.015213206E-03;-6.002116191E-03
37.36057403;3.2587130697;-6.983607003E-03;-6.007387201E-03;-6.015213206E-03;-7.002468904E-03
37.940582942;3.4590135204;-6.983607003E-03;-7.008618398E-03;-7.017748808E-03;-7.002468904E-03
38.580592776;3.5591637457;-6.983607003E-03;-7.008618398E-03;-6.015213206E-03;-3.001058095E-03
39.160601687;3.5591637457;-6.983607003E-03;-6.007387201E-03;-7.017748808E-03;-4.001410794E-03
39.760610906;3.4590135204;-7.981265109E-03;-8.009849596E-03;-7.017748808E-03;-6.002116191E-03
40.340619818;3.6593139711;-6.983607003E-03;-6.007387201E-03;-7.017748808E-03;-6.002116191E-03
40.920628729;3.5591637457;-8.9789232E-03;-6.007387201E-03;-6.015213206E-03;-6.002116191E-03
41.560638563;3.7594641964;-7.981265109E-03;-6.007387201E-03;-6.015213206E-03;-8.002821588E-03
42.140647474;3.6593139711;-7.981265109E-03;-6.007387201E-03;-7.017748808E-03;-7.002468904E-03
42.720656386;3.8596144218;-7.981265109E-03;-7.008618398E-03;-7.017748808E-03;-6.002116191E-03
43.300665298;3.8596144218;-8.9789232E-03;-8.009849596E-03;-7.017748808E-03;-7.002468904E-03
43.900674517;3.8596144218;-7.981265109E-03;-8.009849596E-03;-6.015213206E-03;-4.001410794E-03
44.520684043;4.0599148725;-8.9789232E-03;-9.011080808E-03;-7.017748808E-03;-5.001763493E-03
45.100692954;3.9597646471;-8.9789232E-03;-9.011080808E-03;-7.017748808E-03;-6.002116191E-03
45.700702173;4.0599148725;-8.9789232E-03;-9.011080808E-03;-7.017748808E-03;-4.001410794E-03
46.280711085;4.0599148725;-8.9789232E-03;-9.011080808E-03;-7.017748808E-03;-7.002468904E-03
46.860719996;4.1600650978;-8.9789232E-03;-8.009849596E-03;-7.017748808E-03;-5.001763493E-03
47.440728908;4.2602153231;-8.9789232E-03;-8.009849596E-03;-7.017748808E-03;-7.002468904E-03
