0.9800150575;4.514491497E-04;-9.918560026E-04;-1.936559594E-03;7.275957614E-12;-9.861759972E-04
1.4800227399;4.514491497E-04;-9.918560026E-04;-9.682797972E-04;7.275957614E-12;-9.861759972E-04
1.9400298078;4.514491497E-04;-9.918560026E-04;-9.682797972E-04;-1.001049997E-03;-9.861759972E-04
2.4400374902;4.514491497E-04;-9.918560026E-04;7.275957614E-12;7.275957614E-12;-9.861759972E-04
2.9400451726;4.514491497E-04;-9.918560026E-04;-9.682797972E-04;7.275957614E-12;-1.972351998E-03
3.440052855;4.514491497E-04;-9.918560026E-04;-9.682797972E-04;-1.001049997E-03;-9.861759972E-04
3.9400605374;4.514491497E-04;-9.918560026E-04;7.275957614E-12;7.275957614E-12;-9.861759972E-04
4.4400682199;4.514491497E-04;0;7.275957614E-12;7.275957614E-12;-9.861759972E-04
4.9400759023;4.514491497E-04;-9.918560026E-04;9.682797972E-04;7.275957614E-12;-1.972351998E-03
5.4400835847;4.514491497E-04;0;7.275957614E-12;7.275957614E-12;-9.861759972E-04
5.9400912671;4.514491497E-04;-9.918560026E-04;7.275957614E-12;1.001050004E-03;-9.861759972E-04
6.4400989495;4.514491497E-04;-9.918560026E-04;-9.682797972E-04;-1.001049997E-03;-9.861759972E-04
6.940106632;4.514491497E-04;-9.918560026E-04;1.936559601E-03;1.001050004E-03;-9.861759972E-04
7.4401143144;4.514491497E-04;0;-9.682797972E-04;7.275957614E-12;-9.861759972E-04
7.9401219968;4.514491497E-04;-9.918560026E-04;-1.936559594E-03;2.002100001E-03;-9.861759972E-04
8.4401296792;4.514491497E-04;-9.918560026E-04;7.275957614E-12;1.001050004E-03;-1.972351998E-03
8.9401373617;4.514491497E-04;-9.918560026E-04;7.275957614E-12;7.275957614E-12;-9.861759972E-04
9.4401450441;4.514491497E-04;-9.918560026E-04;1.936559601E-03;1.001050004E-03;-9.861759972E-04
