0.9800150575;0.8016553135;-9.91855999E-04;1.936559609E-03;0;0
1.4600224326;0.8016553135;0;2.904839391E-03;1.001050004E-03;0
1.9400298078;0.8016553135;-9.91855999E-04;9.682797972E-04;0;0
2.4400374902;0.8016553135;-9.91855999E-04;1.936559609E-03;1.001050004E-03;0
2.9400451726;0.8016553135;-9.91855999E-04;1.936559609E-03;0;0
3.440052855;0.8016553135;-9.91855999E-04;1.936559609E-03;2.002100001E-03;0
3.9600608447;0.8016553135;-9.91855999E-04;9.682797972E-04;2.002100001E-03;0
4.4400682199;0.8016553135;-9.91855999E-04;1.936559609E-03;2.002100001E-03;-9.861760008E-04
4.9400759023;1.3024077288;-9.91855999E-04;9.682797972E-04;0;-9.861760008E-04
5.4400835847;1.5027086949;-9.91855999E-04;0;-1.001049997E-03;-1.972351998E-03
5.9400912671;1.4025582119;-9.91855999E-04;0;-1.001049997E-03;-2.958527999E-03
6.4400989495;1.4025582119;-9.91855999E-04;-9.682798117E-04;-1.001049997E-03;-1.972351998E-03
6.940106632;1.4025582119;-9.91855999E-04;0;-1.001049997E-03;-1.972351998E-03
7.4401143144;1.3024077288;-9.91855999E-04;0;-2.002100001E-03;-1.972351998E-03
7.9401219968;1.3024077288;-9.91855999E-04;1.936559609E-03;-1.001049997E-03;-1.972351998E-03
8.4601299865;1.3024077288;-9.91855999E-04;0;-1.001049997E-03;-1.972351998E-03
8.9401373617;1.3024077288;-9.91855999E-04;0;-2.002100001E-03;-1.972351998E-03
9.4401450441;1.3024077288;-9.91855999E-04;-9.682798117E-04;0;-1.972351998E-03
9.9401527265;1.3024077288;-9.91855999E-04;9.682797972E-04;0;-1.972351998E-03
10.440160409;1.3024077288;-9.91855999E-04;9.682797972E-04;-1.001049997E-03;-1.972351998E-03
10.940168091;1.3024077288;-9.91855999E-04;9.682797972E-04;-1.001049997E-03;-1.972351998E-03
11.440175774;1.3024077288;-9.91855999E-04;9.682797972E-04;-1.001049997E-03;-2.958527999E-03
11.960183763;1.3024077288;-9.91855999E-04;0;-1.001049997E-03;-2.958527999E-03
12.440191139;1.3024077288;-9.91855999E-04;-9.682798117E-04;-2.002100001E-03;-1.972351998E-03
12.960199128;1.3024077288;-9.91855999E-04;0;-3.003149991E-03;-1.972351998E-03
13.440206503;1.3024077288;-9.91855999E-04;9.682797972E-04;0;-1.972351998E-03
13.940214186;1.3024077288;-9.91855999E-04;9.682797972E-04;-1.001049997E-03;-2.958527999E-03
14.440221868;1.3024077288;-9.91855999E-04;0;-2.002100001E-03;-1.972351998E-03
14.920229243;1.3024077288;-9.91855999E-04;9.682797972E-04;-1.001049997E-03;-1.972351998E-03
15.46023754;1.3024077288;-9.91855999E-04;0;-1.001049997E-03;-1.972351998E-03
15.940244916;1.3024077288;-9.91855999E-04;0;-1.001049997E-03;-1.972351998E-03
16.460252905;1.3024077288;-9.91855999E-04;0;-1.001049997E-03;-1.972351998E-03
16.94026028;1.3024077288;-9.91855999E-04;0;-1.001049997E-03;-1.972351998E-03
17.440267963;1.3024077288;-9.91855999E-04;-9.682798117E-04;-3.003149991E-03;-1.972351998E-03
