1.0000153648;0.6013543474;-7.275957614E-12;0;-2.00209998E-03;7.275957614E-12
1.4600224326;0.6013543474;-7.275957614E-12;0;-2.00209998E-03;7.275957614E-12
1.960030115;0.6013543474;-7.275957614E-12;9.682797972E-04;-1.001049997E-03;9.861760045E-04
2.4400374902;0.6013543474;-7.275957614E-12;0;-2.00209998E-03;9.861760045E-04
2.9600454799;0.6013543474;-7.275957614E-12;0;-1.001049997E-03;9.861760045E-04
3.440052855;0.6013543474;-7.275957614E-12;0;-1.001049997E-03;7.275957614E-12
3.9600608447;0.6013543474;-7.275957614E-12;0;-1.001049997E-03;7.275957614E-12
4.4400682199;0.6013543474;-7.275957614E-12;9.682797972E-04;-1.001049997E-03;9.861760045E-04
4.9600762096;0.6013543474;-7.275957614E-12;0;-2.00209998E-03;9.861760045E-04
5.4400835847;0.6013543474;-7.275957614E-12;-9.682798045E-04;-5.005250001E-03;7.275957614E-12
5.9600915744;0.6013543474;-7.275957614E-12;-1.936559601E-03;-2.00209998E-03;9.861760045E-04
6.4400989495;0.6013543474;-7.275957614E-12;-1.936559601E-03;-3.003149991E-03;7.275957614E-12
6.9601069393;0.7015048305;-7.275957614E-12;-9.682798045E-04;-4.004199989E-03;-9.861759972E-04
7.4401143144;0.6013543474;-7.275957614E-12;0;-1.001049997E-03;9.861760045E-04
7.9401219968;0.6013543474;-7.275957614E-12;0;-1.001049997E-03;9.861760045E-04
8.4601299865;0.6013543474;-7.275957614E-12;0;-1.001049997E-03;9.861760045E-04
8.9401373617;0.6013543474;-7.275957614E-12;-9.682798045E-04;-1.001049997E-03;7.275957614E-12
9.4401450441;0.6013543474;-7.275957614E-12;-9.682798045E-04;-3.003149991E-03;-9.861759972E-04
9.9601530338;0.7015048305;-7.275957614E-12;-9.682798045E-04;-3.003149991E-03;-9.861759972E-04
10.440160409;0.6013543474;-7.275957614E-12;-1.936559601E-03;-1.001049997E-03;-9.861759972E-04
10.940168091;0.6013543474;-7.275957614E-12;-1.936559601E-03;-1.001049997E-03;-9.861759972E-04
11.460176081;0.6013543474;-7.275957614E-12;-2.904839399E-03;-2.00209998E-03;9.861760045E-04
11.940183456;0.7015048305;-7.275957614E-12;-9.682798045E-04;-4.004199989E-03;-9.861759972E-04
12.440191139;0.6013543474;-7.275957614E-12;-1.936559601E-03;-1.001049997E-03;9.861760045E-04
12.960199128;0.6013543474;-7.275957614E-12;0;-2.00209998E-03;7.275957614E-12
13.440206503;0.7015048305;-7.275957614E-12;0;-2.00209998E-03;7.275957614E-12
13.940214186;0.6013543474;-7.275957614E-12;-9.682798045E-04;-3.003149991E-03;7.275957614E-12
14.460222176;0.6013543474;-7.275957614E-12;-9.682798045E-04;1.455191522E-11;7.275957614E-12
14.940229551;0.6013543474;-7.275957614E-12;0;-1.001049997E-03;9.861760045E-04
15.46023754;0.7015048305;-7.275957614E-12;0;-2.00209998E-03;9.861760045E-04
15.940244916;0.7015048305;-7.275957614E-12;-9.682798045E-04;-5.005250001E-03;-9.861759972E-04
16.440252598;0.6013543474;-7.275957614E-12;-9.682798045E-04;1.455191522E-11;7.275957614E-12
16.960260588;0.6013543474;-7.275957614E-12;-1.936559601E-03;-1.001049997E-03;9.861760045E-04
17.440267963;0.6013543474;-7.275957614E-12;-1.936559601E-03;-2.00209998E-03;9.861760045E-04
17.960275953;0.6013543474;-7.275957614E-12;-1.936559601E-03;-3.003149991E-03;7.275957614E-12
18.440283328;0.7015048305;-7.275957614E-12;-9.682798045E-04;-5.005250001E-03;-9.861759972E-04
18.960291317;0.6013543474;-7.275957614E-12;-1.936559601E-03;-2.00209998E-03;9.861760045E-04
19.440298692;0.6013543474;-7.275957614E-12;0;-2.00209998E-03;7.275957614E-12
19.960306682;0.6013543474;-7.275957614E-12;9.682797972E-04;1.455191522E-11;7.275957614E-12
20.440314057;0.6013543474;-7.275957614E-12;-9.682798045E-04;-1.001049997E-03;-9.861759972E-04
20.94032174;0.7015048305;-7.275957614E-12;0;-1.001049997E-03;7.275957614E-12
21.440329422;0.6013543474;-7.275957614E-12;-9.682798045E-04;-4.004199989E-03;-9.861759972E-04
21.940337105;0.6013543474;-7.275957614E-12;0;-2.00209998E-03;9.861760045E-04
22.440344787;0.6013543474;-7.275957614E-12;-1.936559601E-03;-3.003149991E-03;7.275957614E-12
22.940352469;0.6013543474;-7.275957614E-12;-1.936559601E-03;-2.00209998E-03;7.275957614E-12
23.440360152;0.6013543474;-7.275957614E-12;-9.682798045E-04;1.455191522E-11;7.275957614E-12
23.940367834;0.6013543474;-7.275957614E-12;0;-2.00209998E-03;9.861760045E-04
24.460375824;0.6013543474;-7.275957614E-12;-9.682798045E-04;-3.003149991E-03;7.275957614E-12
24.940383199;0.6013543474;-7.275957614E-12;-1.936559601E-03;-2.00209998E-03;7.275957614E-12
25.440390882;0.6013543474;-7.275957614E-12;-9.682798045E-04;-3.003149991E-03;7.275957614E-12
25.960398871;0.6013543474;-7.275957614E-12;-9.682798045E-04;1.455191522E-11;-9.861759972E-04
26.440406246;0.6013543474;-7.275957614E-12;-9.682798045E-04;-1.001049997E-03;-9.861759972E-04
26.940413929;0.6013543474;-7.275957614E-12;-9.682798045E-04;-1.001049997E-03;-9.861759972E-04
27.460421919;0.6013543474;-7.275957614E-12;-9.682798045E-04;1.455191522E-11;7.275957614E-12
27.940429294;0.6013543474;-7.275957614E-12;0;-1.001049997E-03;9.861760045E-04
28.440436976;0.6013543474;-7.275957614E-12;-1.936559601E-03;-4.004199989E-03;-9.861759972E-04
28.960444966;0.7015048305;-7.275957614E-12;-1.936559601E-03;-2.00209998E-03;9.861760045E-04
29.440452341;0.6013543474;-7.275957614E-12;-9.682798045E-04;-3.003149991E-03;7.275957614E-12
29.940460023;0.6013543474;-7.275957614E-12;-9.682798045E-04;1.455191522E-11;7.275957614E-12
30.460468013;0.6013543474;-7.275957614E-12;-9.682798045E-04;-2.00209998E-03;9.861760045E-04
30.940475388;0.6013543474;-7.275957614E-12;-1.936559601E-03;-4.004199989E-03;7.275957614E-12
31.440483071;0.6013543474;-7.275957614E-12;-9.682798045E-04;-4.004199989E-03;-9.861759972E-04
