0.7800119845;0.1809505207;-5.669272926E-03;-0.0182838573;-5.283856357E-03
1.1400175159;0.1792578124;-5.651043757E-03;-0.0183020865;-5.335939684E-03
1.5800242764;0.1791145832;-5.64843959E-03;-0.018263024;-5.365887613E-03
2.0800319588;0.1794921874;-5.661460425E-03;-0.0177057323;-5.290366767E-03
2.5800396413;0.1795052082;-5.664064592E-03;-0.0182343781;-5.315106362E-03
3.0800473237;0.1802083332;-5.664064592E-03;-0.0182682323;-5.348960519E-03
3.5800550061;0.1953255207;-5.888022919E-03;-0.0184062531;-5.28255428E-03
4.0800626885;0.2652604166;-7.278647914E-03;-0.0196015656;-4.858075102E-03
4.5800703709;0.298736979;-7.997397915E-03;-0.0205677115;-4.489585524E-03
5.0800780534;0.3220572915;-8.617189581E-03;-0.0202994823;-4.28646052E-03
5.5800857358;0.343111979;-9.135418746E-03;-0.0216250031;-3.9596376E-03
6.0800934182;0.3613020832;-9.60416875E-03;-0.0219375031;-3.813804272E-03
6.5801011006;0.3828255207;-0.0100234395;-0.0225156281;-3.604168858E-03
7.080108783;0.3979947915;-0.0103828145;-0.0227968781;-3.367189696E-03
7.5801164655;0.4118880207;-0.0106223979;-0.023044274;-3.325523022E-03
8.0801241479;0.4251562498;-0.0110494812;-0.0232265656;-3.075523025E-03
8.5801318303;0.4378515623;-0.0112890645;-0.0235234406;-2.986981358E-03
9.0801395127;0.4547916665;-0.0116640645;-0.0240338573;-2.774741777E-03
9.5801471952;0.4710156248;-0.0120130229;-0.0244531281;-2.665366773E-03
10.080154878;0.480455729;-0.0123411479;-0.0247604198;-2.444012614E-03
10.58016256;0.4928255207;-0.0126640645;-0.0247578156;-2.289064694E-03
11.080170242;0.505846354;-0.0130390645;-0.0253645865;-2.071616778E-03
11.580177925;0.5211328123;-0.0134296895;-0.0256875031;-1.944012605E-03
12.080185607;0.5346223957;-0.0138463562;-0.0259218781;-1.720054278E-03
12.58019329;0.543658854;-0.0141484395;-0.0265208365;-1.498700105E-03
13.080200972;0.5518359373;-0.0145234395;-0.0268463573;-1.31380427E-03
13.580208655;0.5700781248;-0.0149921895;-0.0270859406;-1.087241777E-03
14.080216337;0.5868749998;-0.0154791687;-0.027669274;-8.63283436E-04
14.580224019;0.5979687498;-0.015890627;-0.0280156281;-5.859396915E-04
15.080231702;0.6067578123;-0.0162786479;-0.0280677115;-3.619813651E-04
15.580239384;0.6187499998;-0.016718752;-0.0285651073;-1.354188571E-04
16.080247067;0.6315364581;-0.0171588562;-0.0291302115;1.953103055E-04
16.580254749;0.6479166665;-0.0177135437;-0.0294166698;4.648415633E-04
17.080262431;0.6590234373;-0.0181484395;-0.0300234406;7.395811408E-04
17.580270114;0.6716145831;-0.0185546895;-0.0298281281;9.921853052E-04
18.080277796;0.6844531248;-0.0190052104;-0.0294270865;1.249997803E-03
18.580285479;0.6984765623;-0.0194791687;-0.031434899;1.575518646E-03
19.080293161;0.7127213539;-0.020062502;-0.0318697948;1.842445723E-03
19.580300844;0.7272265623;-0.0204973979;-0.0323151073;2.141924895E-03
20.080308526;0.7397656248;-0.0209479187;-0.0326015656;2.390622801E-03
20.580316208;0.7490885414;-0.0212708354;-0.033263024;2.713539477E-03
21.080323891;0.7665885414;-0.021703127;-0.0336458365;3.02603947E-03
21.580331573;0.7813151039;-0.0221770854;-0.0341562531;3.346351979E-03
22.080339256;0.7949218748;-0.0227578145;-0.0346588573;3.638018635E-03
22.580346938;0.8079036456;-0.0232109395;-0.035013024;3.907549893E-03
23.080354621;0.8170312497;-0.0236536479;-0.0355963573;4.209633218E-03
23.580362303;0.8340104164;-0.0240651062;-0.0358463573;4.445310303E-03
24.080369985;0.8487369789;-0.0245651062;-0.036247399;4.807289471E-03
24.580377668;0.8603515622;-0.0249765645;-0.036294274;4.955726966E-03
25.08038535;0.8757812497;-0.0254869812;-0.0373437531;5.279945718E-03
25.580393033;0.8864843747;-0.0258255229;-0.0378671906;5.610674896E-03
26.080400715;0.9031249997;-0.026078127;-0.038122399;5.764320725E-03
26.580408397;0.9186718747;-0.0263723979;-0.038700524;6.044268637E-03
27.08041608;0.9316796872;-0.0265989604;-0.0389947948;6.186195722E-03
27.580423762;0.9455468747;-0.026781252;-0.0391406281;6.302081135E-03
28.080431445;0.9554296872;-0.0270078145;-0.0395208365;6.399737394E-03
28.580439127;0.9728906247;-0.0273359395;-0.0399166698;6.677081139E-03
29.08044681;0.9873046872;-0.0275260437;-0.040184899;6.809893646E-03
29.580454492;1.0023697914;-0.0277708354;-0.0404921906;6.869789474E-03
30.080462174;1.0167317706;-0.0279895854;-0.0408333365;6.95702905E-03
30.580469857;1.0344921872;-0.0282421895;-0.0411796906;7.072914479E-03
31.080477539;1.0539062497;-0.0285390645;-0.0415390656;7.214841563E-03
31.580485222;1.0712239581;-0.0289010437;-0.041872399;7.436195723E-03
32.080492904;1.0894270831;-0.0292005229;-0.0421458365;7.587237385E-03
32.580500587;1.1001302081;-0.0294296895;-0.0426458365;7.695310312E-03
33.080508269;1.1175651039;-0.0296432312;-0.0429375031;7.830726972E-03
33.580515951;1.1385286455;-0.0299036479;-0.0433385448;7.989581135E-03
34.080523634;1.1583723955;-0.0302630229;-0.0436250031;8.104164473E-03
34.580531316;1.1742187497;-0.0305963562;-0.0439739615;8.19921655E-03
35.080538999;1.1906380205;-0.0308984395;-0.044216149;8.292966551E-03
35.580546681;1.2056249997;-0.0311588562;-0.0444375031;8.342445726E-03
36.080554364;1.2255078122;-0.0314088562;-0.0445781281;8.410154056E-03
36.580562046;1.2474088538;-0.0316171895;-0.0447968781;8.419268633E-03
37.080569728;1.2604947913;-0.031750002;-0.0450000031;8.402341554E-03
37.580577411;1.2757421872;-0.0318151062;-0.0450364615;8.360674895E-03
38.060584786;1.2890234372;-0.0319401062;-0.0452187531;8.324216556E-03
38.580592776;1.3142968747;-0.032093752;-0.0453906281;8.281247806E-03
39.080600458;1.3337760413;-0.032156252;-0.0453828156;8.19270614E-03
39.58060814;1.354427083;-0.0322395854;-0.0452864615;8.118487385E-03
40.080615823;1.3680859372;-0.0322942729;-0.0455390656;7.964841555E-03
40.580623505;1.3865234371;-0.0323072937;-0.0455989615;7.864581144E-03
41.080631188;1.4106901038;-0.0324322937;-0.045653649;7.697914479E-03
41.58063887;1.4338541663;-0.0324427104;-0.0458593781;7.553383227E-03
42.080646553;1.4537760413;-0.0325052104;-0.0459401073;7.398435307E-03
42.580654235;1.4687890621;-0.0325572937;-0.0460833365;7.21614364E-03
43.080661917;1.488489583;-0.0325729187;-0.0460625031;7.10546656E-03
43.5806696;1.5087630204;-0.0325963562;-0.0460546906;6.971351977E-03
44.080677282;1.5327734371;-0.0326432312;-0.0461875031;6.782549884E-03
44.580684965;1.5498046871;-0.0327057312;-0.0462734406;6.596351973E-03
45.080692647;1.5735286454;-0.0327552104;-0.046341149;6.398435303E-03
45.58070033;1.5917317704;-0.0328645854;-0.0464296906;6.291664467E-03
46.080708012;1.6162109371;-0.032921877;-0.0465000031;6.143226972E-03
46.580715694;1.6413281246;-0.0329635437;-0.046481774;5.954424894E-03
47.080723377;1.6644010412;-0.0329921895;-0.0465364615;5.760414467E-03
47.580731059;1.6840494787;-0.0330598979;-0.0466119823;5.627601975E-03
48.080738742;1.7044270829;-0.033218752;-0.0466927115;5.483070723E-03
48.580746424;1.7271093746;-0.0332734395;-0.0467994823;5.292966554E-03
49.080754106;1.7570572912;-0.0333229187;-0.0468125031;5.102862385E-03
49.580761789;1.7811197912;-0.0333359395;-0.046950524;4.950518647E-03
50.080769471;1.8010937495;-0.0334036479;-0.0469765656;4.773435313E-03
50.580777154;1.825585937;-0.0334140645;-0.0471302115;4.585935312E-03
51.080784836;1.851757812;-0.0334869812;-0.0470703156;4.367185305E-03
51.580792519;1.8794010412;-0.0335729187;-0.047263024;4.191404063E-03
52.080800201;1.9005598953;-0.0336380229;-0.0473437531;4.009112395E-03
52.580807883;1.9203255203;-0.033656252;-0.0474062531;3.807289467E-03
53.080815566;1.9444791662;-0.033781252;-0.047388024;3.66926864E-03
53.580823248;1.9735286453;-0.0338203145;-0.0474401073;3.490883231E-03
54.080830931;1.9949869787;-0.0339114604;-0.0475208365;3.2734353E-03
54.580838613;2.0184505203;-0.0339557312;-0.0475520865;3.084633222E-03
55.080846296;2.0444531245;-0.0340286479;-0.047638024;2.928383226E-03
55.580853978;2.0713281245;-0.0340911479;-0.0478515656;2.716143644E-03
56.08086166;2.0991666661;-0.0341510437;-0.0479765656;2.451820721E-03
56.580869343;2.1265624995;-0.0341953145;-0.0480625031;2.285154056E-03
57.080877025;2.1523437495;-0.034296877;-0.0481614615;2.080726975E-03
57.580884708;2.1732812494;-0.0343541687;-0.0482656281;1.903643642E-03
58.08089239;2.1951432286;-0.0344036479;-0.0482552115;1.665362389E-03
58.580900072;2.2229036453;-0.0344817729;-0.0483489615;1.489581147E-03
59.080907755;2.2516406244;-0.034531252;-0.048481774;1.268226973E-03
59.580915437;2.2780598953;-0.0345598979;-0.0484557323;1.09114364E-03
60.08092312;2.3041276036;-0.0346380229;-0.0486197948;9.023415623E-04
60.580930802;2.3329296869;-0.0346848979;-0.0487083365;6.601540517E-04
61.080938485;2.3606380202;-0.0348359395;-0.048638024;3.893207322E-04
61.580946167;2.3902213536;-0.0348645854;-0.0487656281;1.679665583E-04
62.080953849;2.4143359369;-0.0348958354;-0.0489791698;-4.687719047E-05
62.580961532;2.4423828119;-0.0349348979;-0.0489244823;-2.682313643E-04
63.080969214;2.4695963535;-0.0349739604;-0.0488333365;-4.791688552E-04
63.580976897;2.5035026035;-0.0350234395;-0.0490000031;-7.239605183E-04
64.080984579;2.5323958327;-0.035109377;-0.0491328156;-9.921896853E-04
64.58099226;2.5556901035;-0.0351614604;-0.0492239615;-1.126304268E-03
65.121000555;2.5855598952;-0.0351822937;-0.0493203156;-1.328127196E-03
65.601007929;2.6079036452;-0.0352734395;-0.0492291698;-1.539064687E-03
66.121015917;2.6413932285;-0.0353072937;-0.049216149;-1.750002193E-03
66.601023291;2.6697786452;-0.0353723979;-0.049559899;-2.00000219E-03
67.121031279;2.6962630201;-0.0354401062;-0.0496302115;-2.233075109E-03
67.601038653;2.7196484368;-0.0355026062;-0.0497265656;-2.361981358E-03
68.121046641;2.7444531243;-0.035562502;-0.049903649;-2.527345946E-03
68.601054015;2.7767187493;-0.0356354187;-0.0500078156;-2.765627185E-03
