0.6400098334;0.8685937497;-5.208372313E-04;-2.671879032E-03;-1.576825248E-03
1.1000169013;0.8677604164;-5.026080762E-04;-2.570316544E-03;-1.59114816E-03
1.5800242764;0.8691536456;-5.260455654E-04;-2.708337371E-03;-1.605471086E-03
2.0800319588;0.8682031247;-5.130247445E-04;-2.408858199E-03;-1.614585664E-03
2.5800396413;0.8674739581;-5.078164103E-04;-2.63281654E-03;-1.58463775E-03
3.0800473237;0.8666015622;-4.97399742E-04;-2.776045701E-03;-1.575523158E-03
3.5800550061;0.8766406247;-5.286497325E-04;-2.697920703E-03;-1.604168996E-03
4.0800626885;1.0051171872;-1.135420578E-03;-2.83073321E-03;-1.424481495E-03
4.5800703709;1.0600781247;-1.515628901E-03;-3.023441531E-03;-1.351564831E-03
5.0800780534;1.0901041664;-1.726566406E-03;-3.085941541E-03;-1.290366912E-03
5.5800857358;1.1049348956;-1.843753911E-03;-3.302087367E-03;-1.29427317E-03
6.0800934182;1.1169531247;-1.958337234E-03;-3.356774876E-03;-1.307293991E-03
6.5801011006;1.1339843747;-2.080733072E-03;-3.492191535E-03;-1.285158578E-03
7.080108783;1.1533984372;-2.158858071E-03;-3.539066543E-03;-1.311200248E-03
7.5801164655;1.1698437497;-2.205733064E-03;-3.635420696E-03;-1.28255441E-03
8.0801241479;1.184817708;-2.223962234E-03;-3.486983201E-03;-1.311200248E-03
8.5801318303;1.1969010414;-2.289066411E-03;-3.575524868E-03;-1.308596081E-03
9.0801395127;1.2193619789;-2.369795576E-03;-3.898441544E-03;-1.303387747E-03
9.5801471952;1.237786458;-2.453128909E-03;-3.747399867E-03;-1.341148163E-03
10.080154878;1.2619921872;-2.557295578E-03;-3.916670699E-03;-1.322918993E-03
10.58016256;1.2772786455;-2.625003908E-03;-4.312504039E-03;-1.339846086E-03
11.080170242;1.290130208;-2.6640664E-03;-4.554691535E-03;-1.335939829E-03
11.580177925;1.3043619788;-2.723962243E-03;-4.291670702E-03;-1.354168998E-03
12.080185607;1.3241536455;-2.79427474E-03;-4.453129033E-03;-1.345054421E-03
12.58019329;1.3470703122;-2.901045576E-03;-4.718754033E-03;-1.334637752E-03
13.080200972;1.3618749997;-2.976566407E-03;-4.96354571E-03;-1.346356497E-03
13.580208655;1.375755208;-3.049483071E-03;-4.859379041E-03;-1.333335661E-03
14.080216337;1.3880078121;-3.132816404E-03;-5.067712365E-03;-1.348960664E-03
14.580224019;1.4009374996;-3.164066409E-03;-4.890629032E-03;-1.367189834E-03
15.080231702;1.4257291663;-3.265628911E-03;-4.804691532E-03;-1.348960664E-03
15.580239384;1.4421354163;-3.335941408E-03;-4.820316535E-03;-1.356773165E-03
16.080247067;1.4562760413;-3.406253905E-03;-4.804691532E-03;-1.335939829E-03
16.580254749;1.4712630205;-3.484378903E-03;-5.020837372E-03;-1.34375233E-03
17.080262431;1.4855338538;-3.562503901E-03;-5.028649873E-03;-1.346356497E-03
17.580270114;1.5047395829;-3.666670571E-03;-4.700524863E-03;-1.356773165E-03
18.080277796;1.5194661454;-3.718753898E-03;-4.791670697E-03;-1.347658573E-03
18.580285479;1.5260026038;-3.778649741E-03;-5.039066541E-03;-1.333335661E-03
19.080293161;1.5423828121;-3.859378906E-03;-4.776045709E-03;-1.335939829E-03
19.580300844;1.5624088538;-3.981774731E-03;-5.153649865E-03;-1.359377332E-03
20.080308526;1.5657291663;-4.013024736E-03;-5.096358203E-03;-1.360679409E-03
20.580316208;1.5795833329;-4.06771223E-03;-5.265629035E-03;-1.347658573E-03
21.080323891;1.5933072913;-4.127608073E-03;-5.299483207E-03;-1.346356497E-03
21.580331573;1.6068880204;-4.164066398E-03;-5.078129033E-03;-1.356773165E-03
22.080339256;1.6224869788;-4.239587244E-03;-3.611983207E-03;-1.335939829E-03
22.580346938;1.6402213537;-4.315108075E-03;-2.981774872E-03;-1.365887743E-03
23.080354621;1.6493749996;-4.369795569E-03;-2.247399868E-03;-1.385419003E-03
23.580362303;1.6582942704;-4.393233073E-03;-2.283858208E-03;-1.385419003E-03
24.080369985;1.6501302079;-4.408858076E-03;-2.343754036E-03;-1.39323149E-03
24.580377668;1.6610677079;-4.408858076E-03;-2.29948321E-03;-1.425783586E-03
25.08038535;1.6737890621;-4.406253909E-03;-4.596358208E-03;-1.427085662E-03
25.580393033;1.6791927079;-4.406253909E-03;-4.619795698E-03;-1.425783586E-03
26.080400715;1.6841406246;-4.427087231E-03;-4.817712368E-03;-1.41146066E-03
26.580408397;1.6724609371;-4.46354557E-03;-4.67187904E-03;-1.420575252E-03
27.08041608;1.4865885413;-4.070316397E-03;-4.895837366E-03;-1.390627323E-03
27.580423762;1.4997265621;-4.044274741E-03;-4.085941531E-03;-1.425783586E-03
28.080431445;1.5161197913;-4.03646224E-03;-4.263024864E-03;-1.484377324E-03
28.580439127;1.5282942704;-4.023441404E-03;-4.903649867E-03;-1.597658585E-03
29.08044681;1.5463020829;-4.01823307E-03;-5.127608208E-03;-1.723960667E-03
29.580454492;1.5686067704;-4.005212234E-03;-5.122399874E-03;-1.865887752E-03
30.080462174;1.5933984371;-3.981774731E-03;-5.093754036E-03;-1.91927317E-03
30.580469857;1.6196614579;-4.007816402E-03;-5.325524864E-03;-1.988283576E-03
31.080477539;1.6445572912;-4.026045571E-03;-5.158858199E-03;-2.069012742E-03
31.580485222;1.6629687496;-4.0000039E-03;-5.130212375E-03;-2.098960671E-03
32.080492904;1.6884244787;-4.013024736E-03;-5.226566543E-03;-2.229168996E-03
32.580500587;1.7122656246;-4.013024736E-03;-5.320316529E-03;-2.319012754E-03
33.080508269;1.7283463537;-4.005212234E-03;-5.50000403E-03;-2.449221079E-03
33.580515951;1.7415885412;-4.0000039E-03;-5.54427487E-03;-2.540366913E-03
34.080523634;1.7578776037;-3.981774731E-03;-5.45052487E-03;-2.636721081E-03
34.580531316;1.7724088537;-3.96875391E-03;-5.299483207E-03;-2.744793993E-03
35.080538999;1.7829557287;-3.953128907E-03;-5.492191543E-03;-2.798179411E-03
35.580546681;1.786679687;-3.958337241E-03;-5.343754033E-03;-2.885419002E-03
36.080554364;1.7987239579;-3.971358077E-03;-5.18489987E-03;-3.002606492E-03
36.580562046;1.805507812;-3.937503905E-03;-5.111983206E-03;-3.109377328E-03
37.080569728;1.827382812;-3.934899737E-03;-5.231774863E-03;-3.188804417E-03
37.580577411;1.8507682287;-3.96875391E-03;-5.1666707E-03;-3.256512747E-03
38.080585093;1.8616406245;-3.924483069E-03;-4.880212363E-03;-3.311200242E-03
38.580592776;1.8696093745;-3.921878902E-03;-4.731774868E-03;-3.393231498E-03
39.080600458;1.8848567704;-3.914066401E-03;-4.966149863E-03;-3.445314825E-03
39.58060814;1.8964322912;-3.924483069E-03;-4.888024865E-03;-3.510419002E-03
40.080615823;1.9106380203;-3.95052474E-03;-4.906254034E-03;-3.58724191E-03
40.580623505;1.928554687;-3.934899737E-03;-4.815108201E-03;-3.657554407E-03
41.080631188;1.9460156245;-3.937503905E-03;-4.893233199E-03;-3.69271067E-03
41.58063887;1.9645833328;-3.947920573E-03;-5.062504031E-03;-3.753908575E-03
42.080646553;1.9879166662;-3.958337241E-03;-4.65364987E-03;-3.835939831E-03
42.580654235;2.0056119787;-3.955733074E-03;-4.47396237E-03;-3.908856495E-03
43.080661917;2.0220312495;-3.963545576E-03;-4.807295699E-03;-3.942710667E-03
43.5806696;2.0404427078;-3.986983065E-03;-4.9869832E-03;-4.003908587E-03
44.080677282;2.0602473953;-4.013024736E-03;-4.726566534E-03;-4.069012749E-03
44.580684965;2.0814062495;-4.010420569E-03;-4.497399873E-03;-4.135419003E-03
45.080692647;2.1020963536;-4.023441404E-03;-4.466149868E-03;-4.229168989E-03
45.58070033;2.1236067703;-4.049483075E-03;-4.341149877E-03;-4.320314823E-03
46.080708012;2.1435416661;-4.046878908E-03;-4.296879036E-03;-4.402346079E-03
46.580715694;2.1629557286;-4.088545567E-03;-4.317712373E-03;-4.494793989E-03
47.080723377;2.1820182286;-4.075524731E-03;-4.174483197E-03;-4.562502334E-03
47.580731059;2.1994010411;-4.0859414E-03;-4.083337364E-03;-4.666669003E-03
