0.6400098334;1.0047135414;-2.656287979E-04;8.645795314E-04;-1.562521938E-04
1.1000169013;1.0051171872;-2.578162966E-04;8.151003567E-04;-2.096376119E-04
1.6000245837;1.0050911456;-2.656287979E-04;8.177045238E-04;-1.953147002E-04
2.0800319588;1.0050911456;-2.786496334E-04;8.723920182E-04;-1.888042752E-04
2.6000399485;1.0054036456;-2.578162966E-04;8.802045194E-04;-1.83595941E-04
3.0800473237;1.0055598956;-2.526079624E-04;8.51558696E-04;-1.809917739E-04
3.6000553134;1.0048177081;-2.630246308E-04;8.776003524E-04;-2.031272015E-04
4.0800626885;1.0043098956;-2.552121295E-04;8.203086908E-04;-2.148459461E-04
4.6000706782;1.0047526039;-2.239621244E-04;9.374961955E-04;-2.044292778E-04
5.0800780534;1.0049739581;-2.187537902E-04;9.895795228E-04;-2.213563566E-04
5.5800857358;1.0048177081;-2.42191294E-04;1.023433695E-03;-2.031272015E-04
6.0800934182;1.0050520831;-2.526079624E-04;9.50517031E-04;-2.005230344E-04
6.5801011006;1.0047656247;-2.473996282E-04;8.95829522E-04;-2.148459461E-04
7.080108783;1.0054557289;-2.369829599E-04;9.583295177E-04;-2.161480224E-04
7.5801164655;1.1415104164;-6.276079657E-04;9.140586917E-04;-4.362001054E-04
8.0801241479;1.2384635414;-6.770871259E-04;9.192670258E-04;-9.153667779E-04
8.6001321376;1.3175130205;-6.536496221E-04;1.325517019E-03;-1.52995011E-03
9.0801395127;1.3855859371;-5.885454593E-04;1.656246196E-03;-2.059898033E-03
9.6001475025;1.4405859371;-5.208371294E-04;1.718746192E-03;-2.436200113E-03
10.080154878;1.4597135413;-3.307329607E-04;1.843746184E-03;-2.77213761E-03
10.600162867;1.4827343746;-1.223996223E-04;2.059892023E-03;-3.058595946E-03
11.080170242;1.5068880204;-2.607965143E-06;2.16666286E-03;-3.373700106E-03
11.600178232;1.5359244788;9.895453695E-05;2.268225362E-03;-3.647137607E-03
12.080185607;1.5654817704;1.796837023E-04;2.440100361E-03;-3.854168855E-03
12.600193597;1.5911328121;2.552045334E-04;2.591142023E-03;-4.089845941E-03
13.080200972;1.6128124996;3.359336988E-04;3.03905869E-03;-4.304689689E-03
13.580208655;1.6381249996;3.593712026E-04;3.140621192E-03;-4.548179276E-03
14.080216337;1.6729296871;4.062462103E-04;2.77343369E-03;-4.731773035E-03
14.580224019;1.6994661454;4.14058697E-04;2.632808696E-03;-4.934898024E-03
15.080231702;1.7173437496;4.947878769E-04;2.749996187E-03;-5.075523033E-03
15.580239384;1.7396093746;5.572878726E-04;3.033850356E-03;-5.14583553E-03
16.080247067;1.7717057287;5.885378777E-04;3.049475359E-03;-5.335939698E-03
16.580254749;1.8031770829;6.249962025E-04;3.111975354E-03;-5.550783447E-03
17.080262431;1.8350911454;6.458295392E-04;3.252600363E-03;-5.712241778E-03
17.580270114;1.857695312;7.005170336E-04;2.656246186E-03;-5.839845951E-03
18.080277796;1.884804687;7.343712059E-04;2.64322535E-03;-6.033856363E-03
18.580285479;1.917070312;6.901003653E-04;2.515621192E-03;-6.207033438E-03
19.080293161;1.952460937;6.927045324E-04;2.473954518E-03;-6.3203147E-03
19.580300844;1.9814062495;6.901003653E-04;2.455725363E-03;-6.41927302E-03
20.080308526;2.0099999995;7.083295349E-04;2.515621192E-03;-6.561200105E-03
20.580316208;2.0388541661;7.10933702E-04;2.57551702E-03;-6.761720942E-03
21.080323891;2.0711458328;6.796837115E-04;2.656246186E-03;-6.944012609E-03
21.580331573;2.1024479161;6.796837115E-04;2.596350357E-03;-7.119793866E-03
22.080339256;2.1303385411;6.744753773E-04;3.052079526E-03;-7.273439696E-03
22.580346938;2.1550260411;6.770795444E-04;2.79166286E-03;-7.428387616E-03
23.080354621;2.1806380203;6.901003653E-04;2.609371193E-03;-7.541668863E-03
23.580362303;2.2114973953;6.718712102E-04;2.572912853E-03;-7.68099178E-03
24.080369985;2.2447656244;6.82287864E-04;2.502600356E-03;-7.790366784E-03
24.580377668;2.2723567703;6.536420405E-04;2.468746184E-03;-7.936200112E-03
25.08038535;2.2953124994;7.187462033E-04;2.513017025E-03;-8.070314695E-03
25.580393033;2.3221614577;7.187462033E-04;2.434892026E-03;-8.199220945E-03
26.080400715;2.3510546869;7.604128768E-04;2.45832953E-03;-8.321616784E-03
26.580408397;2.3833333327;7.65621211E-04;2.429683692E-03;-8.437502197E-03
27.08041608;2.4104817702;7.786420319E-04;2.411454523E-03;-8.593752194E-03
27.580423762;2.4342057285;7.942670345E-04;2.531246194E-03;-8.733075112E-03
28.080431445;2.4578776035;8.255170396E-04;2.557287851E-03;-8.906252187E-03
28.580439127;2.4863151035;8.437462092E-04;2.513017025E-03;-9.037762603E-03
29.08044681;2.5157552077;8.229128725E-04;2.445308695E-03;-9.110679282E-03
29.580454492;2.5407421869;7.786420319E-04;2.263017027E-03;-9.179689688E-03
30.080462174;2.5650651035;7.81246199E-04;2.309892021E-03;-9.239585531E-03
30.580469857;2.5816145827;7.552045426E-04;2.289058684E-03;-9.321616773E-03
31.080477539;2.6083723952;7.734336977E-04;2.283850364E-03;-9.402345938E-03
31.580485222;2.636354166;7.552045426E-04;2.273433696E-03;-9.446616779E-03
32.080492904;2.659010416;7.499962084E-04;2.281246197E-03;-9.537762613E-03
32.580500587;2.6784374993;6.901003653E-04;2.13020452E-03;-9.600262608E-03
33.080508269;2.7009244785;6.458295392E-04;2.304683686E-03;-9.670575105E-03
33.580515951;2.7264583326;6.38017038E-04;2.203121184E-03;-9.881512611E-03
34.080523634;2.7582421868;6.588503747E-04;2.270829529E-03;-0.0100169292
34.580531316;2.782838541;6.432253721E-04;2.385412852E-03;-0.0101132834
35.080538999;2.801588541;6.276003696E-04;2.520829526E-03;-0.0102018251
35.580546681;2.8270572909;6.249962025E-04;2.718746196E-03;-0.0103359396
36.080554364;2.8507421868;6.145795341E-04;2.768225356E-03;-0.0104583355
36.580562046;2.8694140618;6.11975367E-04;2.666662854E-03;-0.0106106792
37.080569728;2.8947265618;6.328087038E-04;2.406246188E-03;-0.0107799501
37.580577411;2.9130338534;6.536420405E-04;2.27864203E-03;-0.0109322938
38.080585093;2.9294010409;6.38017038E-04;2.21614202E-03;-0.011075523
38.580592776;2.9466927076;6.927045324E-04;2.286454517E-03;-0.011309898
39.080600458;2.9692187492;7.213503704E-04;2.317704522E-03;-0.0114804709
39.58060814;2.9789713534;8.09892037E-04;2.427079525E-03;-0.0116354188
40.080615823;2.9918098951;9.50517031E-04;2.505204523E-03;-0.0118203147
40.580623505;3.0070833326;1.0546837E-03;2.531246194E-03;-0.0120117209
41.080631188;3.0318489576;1.088537872E-03;2.624996195E-03;-0.0122057313
41.58063887;3.0514192701;1.140621199E-03;2.617183694E-03;-0.0123515647
42.080646553;3.0631510409;1.210933711E-03;2.752600354E-03;-0.0125065126
42.580654235;3.0733463534;1.3203087E-03;2.822912851E-03;-0.012700523
43.080661917;3.0919140617;1.393225364E-03;2.919267019E-03;-0.0129218771
43.5806696;3.1148307284;1.492183699E-03;2.958329525E-03;-0.0130742209
44.080677282;3.1264843742;1.614579538E-03;2.940100355E-03;-0.0132851584
44.580684965;3.130091145;1.749996197E-03;3.070308695E-03;-0.0134778667
45.080692647;3.1282421867;1.882808705E-03;3.17447535E-03;-0.0135963563
45.58070033;3.1280338534;2.015621197E-03;3.244787862E-03;-0.0136914084
46.080708012;3.1285026034;2.091142043E-03;3.307287857E-03;-0.0138216167
46.580715694;3.1273046867;2.22916287E-03;3.307287857E-03;-0.0139375022
47.080723377;3.12907552;2.330725372E-03;3.346350364E-03;-0.0140507834
