0.9800150575;0.2007524152;0;9.861760045E-04;2.997475799E-03;-9.889651264E-04
1.4600224326;0.2007524152;0;4.930880008E-03;2.997475799E-03;-9.889651264E-04
1.9400298078;0.2007524152;0;1.972352009E-03;2.997475799E-03;-9.889651264E-04
2.4400374902;0.2007524152;0;3.944704003E-03;2.997475799E-03;-9.889651264E-04
2.9600454799;0.2007524152;0;3.944704003E-03;1.998317195E-03;9.889653301E-04
3.440052855;0.2007524152;0;1.972352009E-03;2.997475799E-03;9.889653301E-04
3.9600608447;0.2007524152;0;2.958528013E-03;2.997475799E-03;9.889653301E-04
4.4400682199;0.2007524152;0;1.972352009E-03;2.997475799E-03;9.889653301E-04
4.9600762096;0.2007524152;0;3.944704003E-03;2.997475799E-03;1.018634066E-10
5.4400835847;0.2007524152;0;5.917056012E-03;1.998317195E-03;1.018634066E-10
5.9600915744;0.2007524152;0;4.930880008E-03;1.998317195E-03;1.018634066E-10
6.4400989495;0.2007524152;0;3.944704003E-03;1.998317195E-03;9.889653301E-04
6.9601069393;0.2007524152;0;2.958528013E-03;2.997475799E-03;1.018634066E-10
7.4401143144;0.2007524152;0;4.930880008E-03;1.998317195E-03;1.977930558E-03
7.9601223041;0.2007524152;0;3.944704003E-03;2.997475799E-03;1.977930558E-03
8.4401296792;0.2007524152;0;1.972352009E-03;2.997475799E-03;9.889653301E-04
8.960137669;0.2007524152;0;2.958528013E-03;2.997475799E-03;1.018634066E-10
9.4401450441;0.2007524152;0;1.972352009E-03;2.997475799E-03;9.889653301E-04
9.9601530338;0.2007524152;0;3.944704003E-03;1.998317195E-03;1.018634066E-10
10.440160409;0.2007524152;0;5.917056012E-03;1.998317195E-03;1.018634066E-10
10.960168399;0.2007524152;0;4.930880008E-03;1.998317195E-03;1.018634066E-10
11.440175774;0.2007524152;0;3.944704003E-03;1.998317195E-03;9.889653301E-04
11.960183763;0.2007524152;0;2.958528013E-03;2.997475799E-03;1.018634066E-10
12.440191139;0.2007524152;0;4.930880008E-03;2.997475799E-03;1.977930558E-03
12.960199128;0.2007524152;0;3.944704003E-03;2.997475799E-03;1.977930558E-03
13.440206503;0.2007524152;0;2.958528013E-03;2.997475799E-03;9.889653301E-04
13.960214493;0.2007524152;0;3.944704003E-03;2.997475799E-03;9.889653301E-04
14.440221868;0.2007524152;0;4.930880008E-03;2.997475799E-03;9.889653301E-04
14.960229858;0.2007524152;0;1.972352009E-03;2.997475799E-03;9.889653301E-04
15.440237233;0.2007524152;0;1.972352009E-03;2.997475799E-03;9.889653301E-04
15.960245223;0.2007524152;0;3.944704003E-03;2.997475799E-03;1.018634066E-10
16.440252598;0.2007524152;0;4.930880008E-03;1.998317195E-03;1.018634066E-10
16.960260588;0.2007524152;0;4.930880008E-03;2.997475799E-03;9.889653301E-04
17.440267963;0.2007524152;0;3.944704003E-03;2.997475799E-03;9.889653301E-04
17.960275953;0.3009028983;0;4.930880008E-03;2.997475799E-03;9.889653301E-04
18.440283328;0.3009028983;0;3.944704003E-03;1.998317195E-03;9.889653301E-04
18.960291317;0.3009028983;0;1.972352009E-03;2.997475799E-03;9.889653301E-04
19.440298692;0.4010533813;0;5.917056012E-03;1.998317195E-03;9.889653301E-04
19.940306375;0.4010533813;0;3.944704003E-03;1.998317195E-03;9.889653301E-04
20.440314057;0.4010533813;0;4.930880008E-03;9.991585975E-04;1.018634066E-10
20.94032174;0.5012038644;0;3.944704003E-03;1.998317195E-03;-9.889651264E-04
21.440329422;0.5012038644;0;3.944704003E-03;1.998317195E-03;9.889653301E-04
21.940337105;0.5012038644;0;2.958528013E-03;1.998317195E-03;1.018634066E-10
22.440344787;0.6013543474;0;1.972352009E-03;1.998317195E-03;9.889653301E-04
22.960352777;0.6013543474;0;2.958528013E-03;1.998317195E-03;-9.889651264E-04
23.440360152;0.6013543474;0;1.972352009E-03;9.991585975E-04;-9.889651264E-04
23.940367834;0.7015048305;0;4.930880008E-03;9.991585975E-04;-9.889651264E-04
24.440375517;0.7015048305;0;3.944704003E-03;0;-9.889651264E-04
24.940383199;0.7015048305;0;3.944704003E-03;9.991585975E-04;-9.889651264E-04
25.440390882;0.7015048305;0;2.958528013E-03;9.991585975E-04;-9.889651264E-04
25.940398564;0.8016553135;0;4.930880008E-03;0;-1.977930354E-03
26.440406246;0.8016553135;0;6.903232017E-03;0;-1.977930354E-03
26.940413929;0.8016553135;-1.001049997E-03;4.930880008E-03;9.991585975E-04;-9.889651264E-04
27.440421611;0.8016553135;-1.001049997E-03;4.930880008E-03;9.991585975E-04;1.018634066E-10
27.940429294;0.8016553135;0;5.917056012E-03;9.991585975E-04;-1.977930354E-03
28.440436976;0.9018057966;0;4.930880008E-03;9.991585975E-04;-1.977930354E-03
28.940444659;0.9018057966;0;4.930880008E-03;0;-1.977930354E-03
29.440452341;0.9018057966;-1.001049997E-03;4.930880008E-03;0;-1.977930354E-03
29.940460023;1.0019562797;-1.001049997E-03;5.917056012E-03;9.991585975E-04;-9.889651264E-04
30.440467706;1.0019562797;0;5.917056012E-03;9.991585975E-04;-9.889651264E-04
30.940475388;1.0019562797;-1.001049997E-03;5.917056012E-03;9.991585975E-04;-1.977930354E-03
