0.9800150575;0.3009028983;7.275957614E-12;7.275957614E-12;0;4.802132025E-10
1.4600224326;0.3009028983;7.275957614E-12;7.275957614E-12;-9.991585975E-04;4.802132025E-10
1.9400298078;0.3009028983;-1.001049997E-03;7.275957614E-12;0;4.802132025E-10
2.4600377975;0.3009028983;7.275957614E-12;7.275957614E-12;0;4.802132025E-10
2.9400451726;0.3009028983;7.275957614E-12;-9.861759972E-04;0;9.889657085E-04
3.4600531623;0.3009028983;7.275957614E-12;-9.861759972E-04;0;9.889657085E-04
3.9400605374;0.3009028983;7.275957614E-12;7.275957614E-12;-9.991585975E-04;4.802132025E-10
4.4600685272;0.2007524152;7.275957614E-12;7.275957614E-12;-9.991585975E-04;4.802132025E-10
4.9400759023;0.3009028983;7.275957614E-12;-9.861759972E-04;0;4.802132025E-10
5.460083892;0.3009028983;-1.001049997E-03;7.275957614E-12;0;4.802132025E-10
5.9400912671;0.3009028983;7.275957614E-12;7.275957614E-12;0;-9.889647481E-04
6.4600992568;0.3009028983;-1.001049997E-03;-9.861759972E-04;0;-9.889647481E-04
6.940106632;0.3009028983;7.275957614E-12;-1.972351994E-03;0;9.889657085E-04
7.4601146217;0.2007524152;7.275957614E-12;-1.972351994E-03;0;4.802132025E-10
7.9401219968;0.3009028983;7.275957614E-12;9.861760045E-04;-9.991585975E-04;4.802132025E-10
8.4601299865;0.3009028983;-1.001049997E-03;7.275957614E-12;-9.991585975E-04;4.802132025E-10
8.9401373617;0.3009028983;-1.001049997E-03;7.275957614E-12;0;4.802132025E-10
9.4601453514;0.3009028983;-1.001049997E-03;7.275957614E-12;0;4.802132025E-10
9.9401527265;0.3009028983;7.275957614E-12;-9.861759972E-04;0;9.889657085E-04
10.460160716;0.3009028983;7.275957614E-12;-1.972351994E-03;0;9.889657085E-04
10.940168091;0.3009028983;7.275957614E-12;-9.861759972E-04;0;4.802132025E-10
11.460176081;0.3009028983;7.275957614E-12;-9.861759972E-04;-9.991585975E-04;4.802132025E-10
11.940183456;0.3009028983;7.275957614E-12;-9.861759972E-04;-9.991585975E-04;4.802132025E-10
12.460191446;0.3009028983;7.275957614E-12;-1.972351994E-03;0;4.802132025E-10
12.940198821;0.3009028983;7.275957614E-12;-9.861759972E-04;-9.991585975E-04;4.802132025E-10
13.460206811;0.3009028983;-1.001049997E-03;9.861760045E-04;0;-9.889647481E-04
13.940214186;0.3009028983;7.275957614E-12;7.275957614E-12;0;4.802132025E-10
14.460222176;0.3009028983;7.275957614E-12;7.275957614E-12;0;4.802132025E-10
14.940229551;0.3009028983;-1.001049997E-03;7.275957614E-12;-9.991585975E-04;4.802132025E-10
15.46023754;0.3009028983;7.275957614E-12;-9.861759972E-04;-9.991585975E-04;4.802132025E-10
15.940244916;0.3009028983;7.275957614E-12;7.275957614E-12;-9.991585975E-04;4.802132025E-10
16.460252905;0.3009028983;7.275957614E-12;7.275957614E-12;-9.991585975E-04;4.802132025E-10
16.94026028;0.3009028983;-1.001049997E-03;-9.861759972E-04;0;4.802132025E-10
17.46026827;0.3009028983;-1.001049997E-03;-9.861759972E-04;0;4.802132025E-10
17.940275645;0.2007524152;-1.001049997E-03;7.275957614E-12;0;4.802132025E-10
18.460283635;0.3009028983;7.275957614E-12;7.275957614E-12;0;-9.889647481E-04
18.94029101;0.3009028983;-1.001049997E-03;-9.861759972E-04;0;4.802132025E-10
19.460299;0.3009028983;-1.001049997E-03;7.275957614E-12;0;4.802132025E-10
19.940306375;0.3009028983;7.275957614E-12;-9.861759972E-04;0;4.802132025E-10
20.460314365;0.3009028983;7.275957614E-12;7.275957614E-12;0;-9.889647481E-04
20.94032174;0.2007524152;-1.001049997E-03;-9.861759972E-04;0;-9.889647481E-04
21.460329729;0.3009028983;-1.001049997E-03;-9.861759972E-04;0;-1.977929976E-03
21.940337105;0.3009028983;7.275957614E-12;-1.972351994E-03;0;9.889657085E-04
22.460345094;0.3009028983;7.275957614E-12;-1.972351994E-03;0;4.802132025E-10
22.940352469;0.3009028983;7.275957614E-12;-1.972351994E-03;0;4.802132025E-10
23.460360459;0.3009028983;7.275957614E-12;7.275957614E-12;-9.991585975E-04;4.802132025E-10
23.940367834;0.3009028983;-1.001049997E-03;-9.861759972E-04;0;9.889657085E-04
24.440375517;0.3009028983;7.275957614E-12;-9.861759972E-04;-9.991585975E-04;4.802132025E-10
24.940383199;0.3009028983;7.275957614E-12;9.861760045E-04;-9.991585975E-04;4.802132025E-10
25.440390882;0.3009028983;-1.001049997E-03;7.275957614E-12;-9.991585975E-04;4.802132025E-10
25.940398564;0.3009028983;-1.001049997E-03;7.275957614E-12;0;4.802132025E-10
26.460406554;0.3009028983;7.275957614E-12;7.275957614E-12;0;-9.889647481E-04
26.940413929;0.3009028983;7.275957614E-12;-9.861759972E-04;0;4.802132025E-10
27.460421919;0.3009028983;7.275957614E-12;7.275957614E-12;0;4.802132025E-10
27.940429294;0.3009028983;7.275957614E-12;-9.861759972E-04;0;4.802132025E-10
28.460437283;0.3009028983;-1.001049997E-03;-9.861759972E-04;0;4.802132025E-10
28.940444659;0.3009028983;-1.001049997E-03;7.275957614E-12;0;-9.889647481E-04
29.460452648;0.3009028983;7.275957614E-12;-9.861759972E-04;0;4.802132025E-10
29.940460023;0.3009028983;-1.001049997E-03;-9.861759972E-04;0;4.802132025E-10
30.460468013;0.3009028983;7.275957614E-12;7.275957614E-12;0;-9.889647481E-04
30.940475388;0.4010533813;-1.001049997E-03;-9.861759972E-04;0;-9.889647481E-04
31.460483378;0.5012038644;-1.001049997E-03;-1.972351994E-03;-9.991585975E-04;-1.977929976E-03
31.940490753;0.5012038644;-1.001049997E-03;-9.861759972E-04;-1.998317202E-03;-1.977929976E-03
32.460498743;0.6013543474;-1.001049997E-03;-9.861759972E-04;0;-1.977929976E-03
32.940506118;0.6013543474;-1.001049997E-03;-1.972351994E-03;-9.991585975E-04;-1.977929976E-03
33.460514108;0.7015048305;-1.001049997E-03;-1.972351994E-03;-9.991585975E-04;-1.977929976E-03
33.940521483;0.7015048305;-1.001049997E-03;-9.861759972E-04;-9.991585975E-04;-1.977929976E-03
34.460529472;0.8016553135;-1.001049997E-03;-9.861759972E-04;-9.991585975E-04;-1.977929976E-03
34.940536848;0.8016553135;-1.001049997E-03;-9.861759972E-04;-1.998317202E-03;-1.977929976E-03
35.44054453;0.9018057966;-1.001049997E-03;-1.972351994E-03;-1.998317202E-03;-2.966895204E-03
35.940552212;0.9018057966;-1.001049997E-03;-1.972351994E-03;-2.997475799E-03;-2.966895204E-03
36.440559895;0.9018057966;-1.001049997E-03;-1.972351994E-03;-2.997475799E-03;-2.966895204E-03
36.940567577;1.0019562797;-2.002099994E-03;-1.972351994E-03;-2.997475799E-03;-2.966895204E-03
37.44057526;1.0019562797;-2.002099994E-03;-1.972351994E-03;-2.997475799E-03;-2.966895204E-03
