1.1200172086;0.1006019322;1.001049895E-03;0;9.991585975E-04;-9.889650682E-04
1.5800242764;0.1006019322;1.001049895E-03;-1.972351979E-03;9.991585975E-04;1.600710675E-10
2.0400313442;0.1006019322;1.001049895E-03;9.861760045E-04;9.991585975E-04;1.600710675E-10
2.5000384121;0.1006019322;1.001049895E-03;0;9.991585975E-04;1.600710675E-10
2.9400451726;0.1006019322;1.001049895E-03;0;9.991585975E-04;-9.889650682E-04
3.440052855;0.1006019322;1.001049895E-03;0;9.991585975E-04;-1.977930311E-03
3.9400605374;0.1006019322;1.001049895E-03;0;9.991585975E-04;-9.889650682E-04
4.4400682199;0.1006019322;1.001049895E-03;0;9.991585975E-04;1.600710675E-10
4.9400759023;0.1006019322;1.001049895E-03;0;9.991585975E-04;1.600710675E-10
5.4400835847;0.1006019322;1.001049895E-03;-9.861760045E-04;9.991585975E-04;-9.889650682E-04
5.9400912671;0.1006019322;1.001049895E-03;9.861760045E-04;9.991585975E-04;1.600710675E-10
6.4400989495;0.2007524152;1.001049895E-03;9.861760045E-04;0;-9.889650682E-04
6.940106632;0.3009028983;-8.731149137E-11;0;9.991585975E-04;1.600710675E-10
7.4401143144;0.3009028983;1.001049895E-03;-9.861760045E-04;9.991585975E-04;-9.889650682E-04
7.9401219968;0.3009028983;-8.731149137E-11;9.861760045E-04;0;-9.889650682E-04
8.4401296792;0.4010533813;-8.731149137E-11;0;9.991585975E-04;-9.889650682E-04
8.9401373617;0.4010533813;-8.731149137E-11;-2.958527984E-03;0;-1.977930311E-03
9.4401450441;0.4010533813;-8.731149137E-11;0;0;-9.889650682E-04
9.9401527265;0.5012038644;-8.731149137E-11;0;0;-1.977930311E-03
10.440160409;0.5012038644;-8.731149137E-11;9.861760045E-04;0;-9.889650682E-04
10.940168091;0.5012038644;-8.731149137E-11;9.861760045E-04;0;-1.977930311E-03
11.440175774;0.5012038644;-8.731149137E-11;9.861760045E-04;-9.991586048E-04;-1.977930311E-03
11.940183456;0.5012038644;-8.731149137E-11;9.861760045E-04;0;-9.889650682E-04
12.440191139;0.5012038644;-8.731149137E-11;9.861760045E-04;0;-1.977930311E-03
12.940198821;0.6013543474;-8.731149137E-11;-9.861760045E-04;0;-1.977930311E-03
13.440206503;0.6013543474;-8.731149137E-11;0;0;-9.889650682E-04
13.940214186;0.6013543474;-8.731149137E-11;-9.861760045E-04;-9.991586048E-04;-1.977930311E-03
14.440221868;0.6013543474;-8.731149137E-11;-1.972351979E-03;-9.991586048E-04;-9.889650682E-04
14.940229551;0.6013543474;-8.731149137E-11;-1.972351979E-03;-1.998317202E-03;-9.889650682E-04
15.440237233;0.6013543474;-8.731149137E-11;0;-9.991586048E-04;-1.977930311E-03
15.940244916;0.6013543474;-8.731149137E-11;9.861760045E-04;0;-2.966895539E-03
16.440252598;0.7015048305;-8.731149137E-11;9.861760045E-04;0;-2.966895539E-03
16.94026028;0.6013543474;-8.731149137E-11;0;-9.991586048E-04;-2.966895539E-03
17.440267963;0.6013543474;-8.731149137E-11;9.861760045E-04;-9.991586048E-04;-2.966895539E-03
17.940275645;0.7015048305;-8.731149137E-11;0;0;-2.966895539E-03
18.440283328;0.7015048305;-8.731149137E-11;-9.861760045E-04;0;-2.966895539E-03
18.94029101;0.7015048305;-8.731149137E-11;9.861760045E-04;-1.998317202E-03;-2.966895539E-03
19.440298692;0.7015048305;-8.731149137E-11;0;0;-9.889650682E-04
19.940306375;0.7015048305;-8.731149137E-11;-1.972351979E-03;-9.991586048E-04;-2.966895539E-03
20.440314057;0.7015048305;-8.731149137E-11;-1.972351979E-03;-9.991586048E-04;-1.977930311E-03
20.94032174;0.7015048305;-8.731149137E-11;-9.861760045E-04;-9.991586048E-04;-2.966895539E-03
21.440329422;0.7015048305;-8.731149137E-11;0;-1.998317202E-03;-1.977930311E-03
21.940337105;0.8016553135;-8.731149137E-11;0;0;-9.889650682E-04
22.440344787;0.7015048305;-8.731149137E-11;0;0;-9.889650682E-04
22.940352469;0.8016553135;-8.731149137E-11;0;0;-9.889650682E-04
