1.1000169013;0.3543565348;-9.97658004E-04;-2.002462017E-03;-1.002535194E-03;-3.001057979E-03
1.6800258129;0.3543565348;-9.97658004E-04;-2.002462017E-03;-1.002535194E-03;-3.001057979E-03
2.560039334;0.3543565348;-9.97658004E-04;-2.002462017E-03;-2.005070782E-03;-2.000705295E-03
3.1400482456;0.3543565348;1.018634066E-10;-2.002462017E-03;-2.005070782E-03;-2.000705295E-03
3.7200571572;0.3543565348;-9.97658004E-04;-1.00123079E-03;4.074536263E-10;-2.000705295E-03
4.3600669907;0.2542063095;1.018634066E-10;-1.00123079E-03;-1.002535194E-03;-2.000705295E-03
4.9400759023;0.3543565348;1.018634066E-10;-1.00123079E-03;4.074536263E-10;-2.000705295E-03
5.5200848139;0.2542063095;-9.97658004E-04;-3.003693185E-03;-1.002535194E-03;-4.001410692E-03
6.1000937255;0.2542063095;1.018634066E-10;-3.003693185E-03;4.074536263E-10;-4.001410692E-03
6.6801026371;0.2542063095;-9.97658004E-04;-1.00123079E-03;-2.005070782E-03;-4.001410692E-03
7.3201124706;0.2542063095;-9.97658004E-04;-1.00123079E-03;-2.005070782E-03;-2.000705295E-03
7.9001213822;0.3543565348;-9.97658004E-04;-2.002462017E-03;-2.005070782E-03;-3.001057979E-03
8.4801302938;0.3543565348;-9.97658004E-04;-3.003693185E-03;4.074536263E-10;1.164153218E-10
9.0601392054;0.2542063095;-9.97658004E-04;-1.00123079E-03;4.074536263E-10;-3.001057979E-03
9.6601484243;0.3543565348;-9.97658004E-04;-2.002462017E-03;4.074536263E-10;-3.001057979E-03
10.280157951;0.3543565348;-9.97658004E-04;-2.002462017E-03;4.074536263E-10;-1.000352596E-03
10.860166862;0.3543565348;-9.97658004E-04;-2.002462017E-03;-1.002535194E-03;-3.001057979E-03
11.460176081;0.3543565348;1.018634066E-10;-3.003693185E-03;4.074536263E-10;1.164153218E-10
12.040184993;0.2542063095;-9.97658004E-04;-2.002462017E-03;-1.002535194E-03;-3.001057979E-03
12.620193904;0.3543565348;1.018634066E-10;-1.00123079E-03;-1.002535194E-03;-3.001057979E-03
13.200202816;0.3543565348;-9.97658004E-04;-2.002462017E-03;4.074536263E-10;-3.001057979E-03
13.840212649;0.2542063095;-9.97658004E-04;-2.002462017E-03;-1.002535194E-03;-2.000705295E-03
14.420221561;0.3543565348;-9.97658004E-04;-1.00123079E-03;-1.002535194E-03;1.164153218E-10
15.000230473;0.2542063095;-9.97658004E-04;-2.002462017E-03;-1.002535194E-03;-1.000352596E-03
15.580239384;0.3543565348;-9.97658004E-04;-1.00123079E-03;4.074536263E-10;-3.001057979E-03
16.180248603;0.2542063095;1.018634066E-10;-2.002462017E-03;-1.002535194E-03;-3.001057979E-03
16.800258129;0.3543565348;-9.97658004E-04;-2.002462017E-03;-2.005070782E-03;-4.001410692E-03
17.380267041;0.2542063095;1.018634066E-10;-3.003693185E-03;-1.002535194E-03;-4.001410692E-03
17.960275953;0.2542063095;-9.97658004E-04;-2.002462017E-03;-2.005070782E-03;-1.000352596E-03
18.560285171;0.3543565348;1.018634066E-10;-3.003693185E-03;4.074536263E-10;-1.000352596E-03
19.140294083;0.2542063095;-9.97658004E-04;-2.002462017E-03;-1.002535194E-03;-4.001410692E-03
19.720302995;0.2542063095;-9.97658004E-04;-2.002462017E-03;-2.005070782E-03;-3.001057979E-03
20.360312828;0.2542063095;-9.97658004E-04;-2.002462017E-03;-2.005070782E-03;-3.001057979E-03
20.94032174;0.2542063095;-9.97658004E-04;-2.002462017E-03;-2.005070782E-03;-2.000705295E-03
21.520330651;0.3543565348;-9.97658004E-04;-2.002462017E-03;4.074536263E-10;-1.000352596E-03
22.100339563;0.3543565348;-9.97658004E-04;-2.002462017E-03;4.074536263E-10;-2.000705295E-03
22.680348475;0.3543565348;-9.97658004E-04;-3.003693185E-03;4.074536263E-10;-4.001410692E-03
23.320358308;0.3543565348;-9.97658004E-04;-3.003693185E-03;-2.005070782E-03;-4.001410692E-03
23.90036722;0.2542063095;-9.97658004E-04;-1.00123079E-03;-2.005070782E-03;-5.001763391E-03
24.480376131;0.3543565348;-9.97658004E-04;-2.002462017E-03;-2.005070782E-03;-2.000705295E-03
25.08038535;0.2542063095;-9.97658004E-04;-3.003693185E-03;-1.002535194E-03;-3.001057979E-03
25.660394262;0.2542063095;1.018634066E-10;-3.003693185E-03;-1.002535194E-03;1.164153218E-10
26.280403788;0.2542063095;1.018634066E-10;-3.003693185E-03;-1.002535194E-03;-2.000705295E-03
26.880413007;0.2542063095;1.018634066E-10;-2.002462017E-03;-2.005070782E-03;-2.000705295E-03
27.460421919;0.3543565348;-9.97658004E-04;-1.00123079E-03;-1.002535194E-03;-1.000352596E-03
28.04043083;0.2542063095;1.018634066E-10;-1.00123079E-03;-2.005070782E-03;1.164153218E-10
28.620439742;0.3543565348;-9.97658004E-04;-2.002462017E-03;-2.005070782E-03;-4.001410692E-03
