1.1000169013;0.5546569855;-9.976578003E-04;1.455191522E-11;-2.037268132E-10;-1.000352698E-03
1.8800288859;0.5546569855;2.910383045E-10;-1.001231197E-03;-1.002535806E-03;1.000352713E-03
2.4600377975;0.6548072108;2.910383045E-10;1.455191522E-11;-1.002535806E-03;-1.000352698E-03
3.0400467091;0.5546569855;2.910383045E-10;1.455191522E-11;-2.005071408E-03;-1.000352698E-03
3.6800565426;0.5546569855;2.910383045E-10;-1.001231197E-03;-2.005071408E-03;2.000705397E-03
4.2600654542;0.5546569855;2.910383045E-10;-1.001231197E-03;-1.002535806E-03;-1.000352698E-03
4.8600746731;0.5546569855;2.910383045E-10;-1.001231197E-03;-2.005071408E-03;1.455191522E-11
5.4400835847;0.5546569855;-9.976578003E-04;-1.001231197E-03;-1.002535806E-03;2.000705397E-03
6.0200924963;0.5546569855;-9.976578003E-04;-1.001231197E-03;1.002535413E-03;-1.000352698E-03
6.6601023298;0.6548072108;2.910383045E-10;-1.001231197E-03;1.002535413E-03;2.000705397E-03
7.2401112414;0.6548072108;2.910383045E-10;-1.001231197E-03;1.002535413E-03;1.455191522E-11
7.820120153;0.6548072108;-9.976578003E-04;-1.001231197E-03;-2.005071408E-03;1.455191522E-11
8.4001290646;0.7549574362;2.910383045E-10;-1.001231197E-03;-2.005071408E-03;2.000705397E-03
9.0001382835;0.8551076615;-9.976578003E-04;-2.002462395E-03;-1.002535806E-03;-1.000352698E-03
9.6201478098;0.9552578869;-9.976578003E-04;-2.002462395E-03;-2.005071408E-03;-2.000705397E-03
10.220157029;0.9552578869;-9.976578003E-04;-3.003693607E-03;-2.005071408E-03;-1.000352698E-03
10.80016594;1.1555583376;-9.976578003E-04;-3.003693607E-03;-2.005071408E-03;-2.000705397E-03
11.380174852;1.1555583376;-1.995315906E-03;-2.002462395E-03;-1.002535806E-03;-2.000705397E-03
11.960183763;1.1555583376;-1.995315906E-03;-2.002462395E-03;-2.005071408E-03;-2.000705397E-03
12.560192982;1.2557085629;-2.992973997E-03;-2.002462395E-03;-2.005071408E-03;-3.001058081E-03
13.180202509;1.3558587883;-2.992973997E-03;-3.003693607E-03;-2.005071408E-03;-3.001058081E-03
13.780211727;1.4560090136;-1.995315906E-03;-3.003693607E-03;-3.007606996E-03;-3.001058081E-03
14.360220639;1.4560090136;-2.992973997E-03;-4.00492479E-03;-3.007606996E-03;-3.001058081E-03
14.940229551;1.5561592389;-2.992973997E-03;-3.003693607E-03;-3.007606996E-03;-3.001058081E-03
15.520238462;1.6563094643;-2.992973997E-03;-4.00492479E-03;-3.007606996E-03;-4.001410794E-03
16.160248296;1.6563094643;-2.992973997E-03;-3.003693607E-03;-2.005071408E-03;1.455191522E-11
16.740257207;1.7564596896;-3.990632103E-03;-4.00492479E-03;-3.007606996E-03;-1.000352698E-03
17.320266119;1.7564596896;-3.990632103E-03;-4.00492479E-03;-3.007606996E-03;-3.001058081E-03
17.920275338;1.856609915;-3.990632103E-03;-4.00492479E-03;-4.010142598E-03;1.000352713E-03
18.50028425;1.856609915;-3.990632103E-03;-4.00492479E-03;-4.010142598E-03;-2.000705397E-03
19.140294083;1.856609915;-3.990632103E-03;-4.00492479E-03;-4.010142598E-03;1.455191522E-11
19.720302995;1.9567601403;-3.990632103E-03;-4.00492479E-03;-4.010142598E-03;-4.001410794E-03
20.300311906;1.9567601403;-3.990632103E-03;-4.00492479E-03;-5.0126782E-03;-4.001410794E-03
20.880320818;1.9567601403;-3.990632103E-03;-4.00492479E-03;-5.0126782E-03;-1.000352698E-03
21.460329729;1.9567601403;-3.990632103E-03;-4.00492479E-03;-5.0126782E-03;-2.000705397E-03
22.060338948;2.157060591;-3.990632103E-03;-4.00492479E-03;-5.0126782E-03;-3.001058081E-03
22.680348475;2.0569103656;-3.990632103E-03;-4.00492479E-03;-5.0126782E-03;-3.001058081E-03
23.280357694;2.157060591;-3.990632103E-03;-4.00492479E-03;-4.010142598E-03;1.455191522E-11
23.860366605;2.157060591;-3.990632103E-03;-4.00492479E-03;-5.0126782E-03;-1.000352698E-03
24.440375517;2.157060591;-3.990632103E-03;-4.00492479E-03;-5.0126782E-03;-3.001058081E-03
25.040384736;2.2572108163;-3.990632103E-03;-5.006155988E-03;-4.010142598E-03;-5.001763493E-03
25.660394262;2.2572108163;-3.990632103E-03;-4.00492479E-03;-4.010142598E-03;-4.001410794E-03
26.240403173;2.2572108163;-3.990632103E-03;-4.00492479E-03;-5.0126782E-03;-4.001410794E-03
26.840412392;2.3573610417;-3.990632103E-03;-4.00492479E-03;-5.0126782E-03;-5.001763493E-03
27.420421304;2.3573610417;-3.990632103E-03;-4.00492479E-03;-5.0126782E-03;-4.001410794E-03
28.000430216;2.2572108163;-3.990632103E-03;-4.00492479E-03;-5.0126782E-03;-5.001763493E-03
28.640440049;2.3573610417;-4.988290194E-03;-5.006155988E-03;-5.0126782E-03;-2.000705397E-03
29.220448961;2.457511267;-3.990632103E-03;-5.006155988E-03;-5.0126782E-03;-3.001058081E-03
29.800457872;2.457511267;-3.990632103E-03;-5.006155988E-03;-5.0126782E-03;-3.001058081E-03
30.380466784;2.5576614923;-4.988290194E-03;-5.006155988E-03;-6.015213803E-03;-4.001410794E-03
30.960475696;2.5576614923;-4.988290194E-03;-5.006155988E-03;-6.015213803E-03;-6.002116177E-03
31.600485529;2.457511267;-4.988290194E-03;-5.006155988E-03;-6.015213803E-03;-6.002116177E-03
