1.1000169013;0.6548072108;-9.976584988E-04;-1.001230804E-03;1.002536009E-03;3.001057702E-03
1.8400282713;0.7549574362;-9.976584988E-04;-1.001230804E-03;1.002536009E-03;-1.000353091E-03
2.4200371829;0.6548072108;-9.976584988E-04;-1.001230804E-03;1.002536009E-03;2.000705004E-03
3.0000460945;0.6548072108;-9.976584988E-04;-1.001230804E-03;1.002536009E-03;-1.000353091E-03
3.5800550061;0.6548072108;-9.976584988E-04;-2.002462002E-03;2.005071612E-03;-2.000705804E-03
4.1600639177;0.7549574362;-9.976584988E-04;-1.001230804E-03;3.007607214E-03;-1.000353091E-03
4.8000737512;0.6548072108;-9.976584988E-04;-1.001230804E-03;2.005071612E-03;-1.000353091E-03
5.3800826628;0.6548072108;-9.976584988E-04;-1.001230804E-03;1.002536009E-03;-1.000353091E-03
5.9800918817;0.7549574362;-9.976584988E-04;-1.001230804E-03;3.007607214E-03;-1.000353091E-03
6.5601007933;0.6548072108;-9.976584988E-04;-1.001230804E-03;1.002536009E-03;2.000705004E-03
7.1401097049;0.6548072108;-9.976584988E-04;-1.001230804E-03;1.002536009E-03;-2.000705804E-03
7.7201186165;0.7549574362;-9.976584988E-04;-1.001230804E-03;1.002536009E-03;-2.000705804E-03
8.36012845;0.6548072108;-9.976584988E-04;3.929017111E-10;1.002536009E-03;-1.000353091E-03
8.9401373617;0.6548072108;-9.976584988E-04;-1.001230804E-03;2.005071612E-03;-2.000705804E-03
9.5201462733;0.6548072108;-9.976584988E-04;-2.002462002E-03;2.005071612E-03;-2.000705804E-03
10.120155492;0.6548072108;-9.976584988E-04;-3.0036932E-03;3.007607214E-03;1.000352305E-03
10.700164404;0.6548072108;-9.976584988E-04;-1.001230804E-03;2.005071612E-03;2.000705004E-03
11.32017393;0.6548072108;-9.976584988E-04;-1.001230804E-03;2.005071612E-03;-3.929017111E-10
11.920183149;0.6548072108;-9.976584988E-04;-2.002462002E-03;2.005071612E-03;2.000705004E-03
12.500192061;0.6548072108;-9.976584988E-04;-1.001230804E-03;3.007607214E-03;-3.929017111E-10
13.080200972;0.7549574362;-9.976584988E-04;-1.001230804E-03;2.005071612E-03;3.001057702E-03
13.660209884;0.6548072108;-9.976584988E-04;-2.002462002E-03;3.007607214E-03;-1.000353091E-03
14.300219717;0.6548072108;-9.976584988E-04;-1.001230804E-03;3.007607214E-03;-1.000353091E-03
14.880228629;0.6548072108;-9.976584988E-04;-1.001230804E-03;2.005071612E-03;2.000705004E-03
15.46023754;0.6548072108;-9.976584988E-04;-1.001230804E-03;2.005071612E-03;-1.000353091E-03
16.060246759;0.6548072108;-9.976584988E-04;-1.001230804E-03;1.002536009E-03;-2.000705804E-03
16.640255671;0.8551076615;-9.976584988E-04;-1.001230804E-03;1.002536009E-03;2.000705004E-03
17.220264583;1.0554081122;-1.99531659E-03;-2.002462002E-03;1.002536009E-03;-1.000353091E-03
17.860274416;1.2557085629;-1.99531659E-03;-3.0036932E-03;1.002536009E-03;2.000705004E-03
