0.6400098334;0.7869010414;2.109334891E-04;-1.744833425E-04;-4.427104286E-04
1.1000169013;0.7855078123;2.265584917E-04;-1.5885834E-04;-1.184916764E-04
1.5800242764;0.7858854164;2.109334891E-04;-1.770875242E-04;-5.208543734E-05
2.0800319588;0.7866276039;2.213501575E-04;-1.796916767E-04;-5.468960444E-05
2.5800396413;0.7864843748;1.067668199E-04;-1.927125267E-04;1.34112488E-04
3.0800473237;0.7863020831;8.072514901E-05;-1.666708558E-04;-3.125210059E-05
3.5800550061;0.7856770831;1.249959896E-04;-2.109416818E-04;-2.343959931E-05
4.0800626885;0.7868880206;9.114181739E-05;-1.822958583E-04;-2.474169014E-05
4.5800703709;0.7864453123;1.145793212E-04;-1.901083451E-04;2.60395609E-05
5.0800780534;0.7861067706;1.249959896E-04;-1.953166793E-04;-2.474169014E-05
5.5800857358;0.7867057289;6.510014645E-05;-2.03129166E-04;-4.166876897E-05
6.0800934182;0.7858854164;1.223918225E-04;-1.927125267E-04;-4.036667814E-05
6.5801011006;0.7856640623;1.145793212E-04;-2.03129166E-04;-1.002625213E-04
7.080108783;0.8566015622;4.947515844E-05;-2.057333476E-04;-4.270854406E-04
7.5801164655;0.9309374997;-6.250401202E-05;-2.734416921E-04;-1.360679176E-03
8.0801241479;0.9997916664;-6.510817911E-05;-3.229208523E-04;-1.684897928E-03
8.5801318303;1.0695052081;-1.458373444E-04;-3.515666758E-04;-1.734377103E-03
9.0801395127;1.1351562497;-1.588581799E-04;-4.14066686E-04;-2.339845843E-03
9.5801471952;1.2033854164;-1.328165089E-04;-4.244833544E-04;-2.631512514E-03
10.080154878;1.2663151038;-1.875040179E-04;-4.244833544E-04;-3.313804176E-03
10.58016256;1.3159374997;-1.562540128E-04;-4.114625044E-04;-3.069012513E-03
11.080170242;1.3649218747;-1.145873538E-04;-4.192750202E-04;-3.164064604E-03
11.580177925;1.4150781246;-1.250040077E-04;-3.932333493E-04;-3.346356272E-03
12.100185915;1.4583854163;-1.328165089E-04;-3.906291676E-04;-3.260418772E-03
12.660194519;1.5007161455;-9.896235133E-05;-3.906291676E-04;-3.351564606E-03
13.100201279;1.5354166663;-9.896235133E-05;0.0636822874;-3.351564606E-03
13.580208655;1.5701692704;-1.281254008E-03;-1.192712516E-03;-5.256512522E-03
14.080216337;1.6066276038;-1.270837354E-03;-1.166670845E-03;-6.726564592E-03
14.580224019;1.6456510412;-1.244795683E-03;-1.151045842E-03;-6.569012519E-03
15.080231702;1.6756119787;-1.244795683E-03;-1.164066692E-03;-7.190106262E-03
15.580239384;1.7037630204;-1.135420679E-03;-1.143233355E-03;-6.395835429E-03
16.080247067;1.7344140621;-1.182295687E-03;-1.164066692E-03;-6.477866685E-03
16.580254749;1.7719531245;-1.125004011E-03;-1.14844169E-03;-6.610679178E-03
17.080262431;1.8088281245;-1.135420679E-03;-1.122400019E-03;-6.815106258E-03
17.580270114;1.8386718745;-1.039066512E-03;-1.143233355E-03;-6.940106264E-03
18.080277796;1.8641666662;-1.036462344E-03;-1.122400019E-03;-7.234377102E-03
18.580285479;1.8935807287;-9.947956859E-04;-1.11198335E-03;-7.485679176E-03
19.080293161;1.9242317703;-9.531290124E-04;-1.119795837E-03;-7.855470845E-03
19.580300844;1.9549869787;-9.40108177E-04;-1.101566682E-03;-8.522137519E-03
20.080308526;1.9816666662;-9.218790073E-04;-1.114587503E-03;-8.565106269E-03
20.580316208;2.0065624995;-8.489623433E-04;-1.140629174E-03;-8.330731259E-03
21.080323891;2.0354166661;-8.25524854E-04;-1.096358348E-03;-8.378908343E-03
21.580331573;2.0673177078;-8.151081856E-04;-1.138025021E-03;-8.678387515E-03
22.080339256;2.1015885411;-7.473998412E-04;-1.101566682E-03;-8.756512514E-03
22.580346938;2.129648437;-7.473998412E-04;-1.091150014E-03;-8.920575011E-03
23.080354621;2.1556510411;-6.562540074E-04;-1.054691674E-03;-8.988283341E-03
