0.7000107553;0.3269140624;-4.218784015E-04;1.328121958E-03;-2.467449499E-03
1.1400175159;0.3264518228;-4.218784015E-04;1.309892788E-03;-2.466147416E-03
1.5800242764;0.3266080728;-4.218784015E-04;1.395830287E-03;-2.473959917E-03
2.0800319588;0.3264322916;-4.270867357E-04;1.471351119E-03;-2.510418249E-03
2.5800396413;0.3260807291;-4.687534092E-04;1.424476126E-03;-2.507814082E-03
3.0800473237;0.3265429687;-4.479200724E-04;1.341142793E-03;-2.51823075E-03
3.5800550061;0.3268619791;-4.375034041E-04;1.255205294E-03;-2.486980745E-03
4.0800626885;0.326595052;-4.322950699E-04;1.239580291E-03;-2.503907831E-03
4.5800703709;0.3270768228;-4.166700673E-04;1.236976124E-03;-2.516928667E-03
5.0800780534;0.3268554687;-4.453159053E-04;1.208330286E-03;-2.580730746E-03
5.5800857358;0.3267447916;-4.401075711E-04;1.312496955E-03;-2.541668247E-03
6.0800934182;0.3265299478;-4.531284066E-04;1.19530945E-03;-2.614584911E-03
6.5801011006;0.3255338541;-4.375034041E-04;1.062496958E-03;-2.578126579E-03
7.080108783;0.3268619791;-4.322950699E-04;1.067705292E-03;-2.598959916E-03
7.5801164655;0.3271874999;-4.088575806E-04;9.60934456E-04;-2.588543247E-03
8.0801241479;0.3273177083;-4.34899237E-04;1.018226117E-03;-2.601564083E-03
8.5801318303;0.3265494791;-4.166700673E-04;8.645802881E-04;-2.592449498E-03
9.0801395127;0.3268880208;-4.270867357E-04;9.270802838E-04;-2.617189078E-03
9.5801471952;0.3267968749;-4.062534135E-04;9.843719599E-04;-2.630209914E-03
10.080154878;0.3268164062;-4.427117382E-04;9.661427902E-04;-2.649741167E-03
10.58016256;0.3267708333;-4.296909028E-04;9.062469616E-04;-2.639324498E-03
11.080170242;0.3279687499;-4.401075711E-04;8.984344604E-04;-2.658855744E-03
11.580177925;0.3267447916;-4.609409079E-04;1.007809463E-03;-2.660157828E-03
12.080185607;0.3272005208;-4.765659105E-04;1.002601129E-03;-2.682293248E-03
12.58019329;0.3281054687;-5.6250341E-04;9.062469616E-04;-2.683595332E-03
13.080200972;0.3263216145;-5.833367467E-04;9.348927851E-04;-2.725261998E-03
13.580208655;0.3264257812;-5.781284126E-04;8.593719539E-04;-2.734376583E-03
14.080216337;0.3278580728;-5.572950758E-04;7.968719583E-04;-2.747397411E-03
14.580224019;0.326907552;-5.781284126E-04;8.020802924E-04;-2.763022414E-03
15.080231702;0.3274283853;-5.937534006E-04;7.552052848E-04;-2.794272411E-03
15.580239384;0.3275455728;-5.833367467E-04;9.270802838E-04;-2.80468908E-03
