0.0;-0.004;-0.00024;-0.00024;-0.00024
0.500000023749;-0.004;-0.00036;-0.00036;-0.00024
1.0000000475;-0.004;-0.00036;-0.00036;-0.00036
1.50000007125;-0.004;-0.00036;-0.00036;-0.00036
2.00000009499;-0.004;-0.00048;-0.00048;-0.00036
2.50000011874;-0.002;-0.00048;-0.00048;-0.00048
3.00000014249;-0.002;-0.00048;-0.00048;-0.0006
3.50000016624;0.002;-0.00048;-0.00048;-0.0006
4.00000018999;0.004;-0.00048;-0.00048;-0.00084
4.50000021374;0.006;-0.0006;-0.0006;-0.00096
5.00000023749;0.01;-0.0006;-0.0006;-0.00108
5.50000026124;0.014;-0.0006;-0.0006;-0.0012
6.00000028498;0.018;-0.0006;-0.0006;-0.00132
6.50000030873;0.022;-0.0006;-0.0006;-0.00144
7.00000033248;0.026;-0.00072;-0.00072;-0.00156
7.50000035623;0.03;-0.00072;-0.00072;-0.00168
8.00000037998;0.034;-0.00072;-0.00072;-0.0018
8.50000040373;0.038;-0.00084;-0.00084;-0.00192
9.00000042748;0.044;-0.00084;-0.00084;-0.00204
9.50000045123;0.048;-0.00096;-0.00096;-0.00216
10.000000475;0.052;-0.00096;-0.00096;-0.00228
10.5000004987;0.056;-0.00096;-0.00096;-0.0024
11.0000005225;0.058;-0.00108;-0.00108;-0.00252
11.5000005462;0.062;-0.00108;-0.00108;-0.00264
12.00000057;0.064;-0.0012;-0.0012;-0.00264
12.5000005937;0.068;-0.0012;-0.0012;-0.00276
13.0000006175;0.072;-0.00132;-0.00132;-0.00288
13.5000006412;0.076;-0.00132;-0.00132;-0.003
14.000000665;0.082;-0.00144;-0.00144;-0.00312
14.5000006887;0.088;-0.00144;-0.00144;-0.00324
15.0000007125;0.092;-0.00156;-0.00156;-0.00336
15.5000007362;0.098;-0.00156;-0.00156;-0.00348
16.00000076;0.104;-0.00168;-0.00168;-0.0036
16.5000007837;0.112;-0.00168;-0.00168;-0.00372
17.0000008075;0.118;-0.0018;-0.0018;-0.00384
17.5000008312;0.124;-0.0018;-0.0018;-0.00408
18.000000855;0.132;-0.00192;-0.00192;-0.0042
18.5000008787;0.138;-0.00204;-0.00204;-0.00432
19.0000009025;0.146;-0.00204;-0.00204;-0.00456
19.5000009262;0.152;-0.00216;-0.00216;-0.00468
20.0000009499;0.16;-0.00216;-0.00216;-0.0048
20.5000009737;0.168;-0.00228;-0.00228;-0.00492
21.0000009974;0.176;-0.0024;-0.0024;-0.00516
21.5000010212;0.186;-0.0024;-0.0024;-0.00528
22.0000010449;0.194;-0.00252;-0.00252;-0.00552
22.5000010687;0.202;-0.00264;-0.00264;-0.00564
23.0000010924;0.212;-0.00264;-0.00264;-0.00576
23.5000011162;0.222;-0.00276;-0.00276;-0.006
24.0000011399;0.232;-0.00288;-0.00288;-0.00624
24.5000011637;0.242;-0.00288;-0.00288;-0.00636
25.0000011874;0.252;-0.003;-0.003;-0.0066
25.5000012112;0.262;-0.00312;-0.00312;-0.00672
26.0000012349;0.274;-0.00324;-0.00324;-0.00696
26.5000012587;0.286;-0.00336;-0.00336;-0.0072
27.0000012824;0.296;-0.00348;-0.00348;-0.00732
27.5000013062;0.308;-0.0036;-0.0036;-0.00756
28.0000013299;0.322;-0.00372;-0.00372;-0.0078
28.5000013537;0.334;-0.00384;-0.00384;-0.00804
29.0000013774;0.348;-0.00396;-0.00396;-0.00828
29.5000014012;0.36;-0.00408;-0.00408;-0.0084
30.0000014249;0.374;-0.0042;-0.0042;-0.00864
30.5000014487;0.39;-0.00432;-0.00432;-0.00888
31.0000014724;0.404;-0.00444;-0.00444;-0.00912
31.5000014962;0.42;-0.00468;-0.00468;-0.00936
32.0000015199;0.436;-0.0048;-0.0048;-0.0096
32.5000015437;0.452;-0.00492;-0.00492;-0.00984
33.0000015674;0.47;-0.00516;-0.00516;-0.0102
33.5000015912;0.488;-0.00528;-0.00528;-0.01044
34.0000016149;0.506;-0.00552;-0.00552;-0.01068
34.5000016387;0.524;-0.00576;-0.00576;-0.01092
35.0000016624;0.544;-0.00588;-0.00588;-0.01128
35.5000016862;0.564;-0.00612;-0.00612;-0.01152
36.0000017099;0.584;-0.00636;-0.00636;-0.01176
36.5000017337;0.606;-0.0066;-0.0066;-0.01212
37.0000017574;0.628;-0.00684;-0.00684;-0.01236
37.5000017812;0.65;-0.00708;-0.00708;-0.01272
38.0000018049;0.674;-0.00732;-0.00732;-0.01308
38.5000018287;0.698;-0.00756;-0.00756;-0.01332
39.0000018524;0.722;-0.0078;-0.0078;-0.01368
39.5000018761;0.748;-0.00816;-0.00816;-0.01404
40.0000018999;0.774;-0.0084;-0.0084;-0.0144
40.5000019236;0.8;-0.00864;-0.00864;-0.01476
41.0000019474;0.828;-0.009;-0.009;-0.01512
41.5000019711;0.856;-0.00924;-0.00924;-0.01548
42.0000019949;0.886;-0.0096;-0.0096;-0.01596
42.5000020186;0.916;-0.00996;-0.00996;-0.01632
43.0000020424;0.946;-0.0102;-0.0102;-0.01668
43.5000020661;0.976;-0.01056;-0.01056;-0.01716
44.0000020899;1.008;-0.01092;-0.01092;-0.01752
44.5000021136;1.04;-0.01128;-0.01128;-0.018
45.0000021374;1.07;-0.01164;-0.01164;-0.01836
45.5000021611;1.102;-0.012;-0.012;-0.01884
46.0000021849;1.134;-0.01224;-0.01224;-0.0192
46.5000022086;1.162;-0.0126;-0.0126;-0.01956
47.0000022324;1.19;-0.01284;-0.01284;-0.01992
47.5000022561;1.216;-0.0132;-0.0132;-0.02028
48.0000022799;1.236;-0.01344;-0.01344;-0.02052
48.5000023036;1.254;-0.01356;-0.01356;-0.02076
49.0000023274;1.264;-0.01368;-0.01368;-0.02088
49.5000023511;1.272;-0.0138;-0.0138;-0.021
50.0000023749;1.278;-0.0138;-0.0138;-0.02112
50.5000023986;1.282;-0.01392;-0.01392;-0.02112
51.0000024224;1.288;-0.01404;-0.01404;-0.02124
51.5000024461;1.292;-0.01404;-0.01404;-0.02136
52.0000024699;1.298;-0.01416;-0.01416;-0.02148
52.5000024936;1.306;-0.01428;-0.01428;-0.0216
53.0000025174;1.316;-0.0144;-0.0144;-0.02172
53.5000025411;1.33;-0.01464;-0.01464;-0.02196
54.0000025649;1.35;-0.01488;-0.01488;-0.0222
54.5000025886;1.376;-0.01512;-0.01512;-0.02256
55.0000026124;1.406;-0.01548;-0.01548;-0.02292
55.5000026361;1.438;-0.01584;-0.01584;-0.02328
56.0000026599;1.474;-0.01632;-0.01632;-0.02376
56.5000026836;1.51;-0.01668;-0.01668;-0.02424
57.0000027074;1.548;-0.01716;-0.01716;-0.02472
57.5000027311;1.586;-0.01752;-0.01752;-0.0252
