0.0;-0.004;-0;-0;-0
0.500000023749;-0.004;-0;-0;-0
1.0000000475;-0.004;-0;-0;-0
1.50000007125;-0.004;-0;-0;-0.00012
2.00000009499;-0.004;-0.00012;-0.00012;-0.00012
2.50000011874;-0.002;-0.00012;-0.00012;-0.00012
3.00000014249;0.002;-0.00012;-0.00012;-0.00024
3.50000016624;0.006;-0.00024;-0.00024;-0.00036
4.00000018999;0.012;-0.00024;-0.00024;-0.00036
4.50000021374;0.016;-0.00024;-0.00024;-0.00048
5.00000023749;0.02;-0.00036;-0.00036;-0.0006
5.50000026124;0.024;-0.00036;-0.00036;-0.00072
6.00000028498;0.028;-0.00036;-0.00036;-0.00084
6.50000030873;0.034;-0.00048;-0.00048;-0.00096
7.00000033248;0.038;-0.00048;-0.00048;-0.00096
7.50000035623;0.042;-0.00048;-0.00048;-0.00108
8.00000037998;0.046;-0.0006;-0.0006;-0.0012
8.50000040373;0.052;-0.0006;-0.0006;-0.00132
9.00000042748;0.056;-0.0006;-0.0006;-0.00144
9.50000045123;0.058;-0.0006;-0.0006;-0.00156
10.000000475;0.062;-0.0006;-0.0006;-0.00168
10.5000004987;0.064;-0.0006;-0.0006;-0.0018
11.0000005225;0.068;-0.0006;-0.0006;-0.00192
11.5000005462;0.072;-0.0006;-0.0006;-0.00204
12.00000057;0.076;-0.00072;-0.00072;-0.00204
12.5000005937;0.08;-0.00072;-0.00072;-0.00216
13.0000006175;0.086;-0.00084;-0.00084;-0.00228
13.5000006412;0.09;-0.00084;-0.00084;-0.0024
14.000000665;0.096;-0.00096;-0.00096;-0.00252
14.5000006887;0.102;-0.00096;-0.00096;-0.00252
15.0000007125;0.108;-0.00108;-0.00108;-0.00264
15.5000007362;0.114;-0.0012;-0.0012;-0.00276
16.00000076;0.12;-0.0012;-0.0012;-0.00288
16.5000007837;0.128;-0.00132;-0.00132;-0.003
17.0000008075;0.134;-0.00144;-0.00144;-0.00312
17.5000008312;0.14;-0.00156;-0.00156;-0.00324
18.000000855;0.148;-0.00156;-0.00156;-0.00336
18.5000008787;0.156;-0.00168;-0.00168;-0.00348
19.0000009025;0.162;-0.0018;-0.0018;-0.0036
19.5000009262;0.17;-0.00192;-0.00192;-0.00372
20.0000009499;0.178;-0.00192;-0.00192;-0.00384
20.5000009737;0.186;-0.00204;-0.00204;-0.00396
21.0000009974;0.196;-0.00216;-0.00216;-0.00408
21.5000010212;0.204;-0.00228;-0.00228;-0.0042
22.0000010449;0.212;-0.00228;-0.00228;-0.00432
22.5000010687;0.222;-0.0024;-0.0024;-0.00456
23.0000010924;0.232;-0.00252;-0.00252;-0.00468
23.5000011162;0.24;-0.00252;-0.00252;-0.00492
24.0000011399;0.25;-0.00264;-0.00264;-0.00504
24.5000011637;0.262;-0.00276;-0.00276;-0.00516
25.0000011874;0.272;-0.00276;-0.00276;-0.0054
25.5000012112;0.282;-0.00288;-0.00288;-0.00564
26.0000012349;0.294;-0.003;-0.003;-0.00576
26.5000012587;0.306;-0.00312;-0.00312;-0.006
27.0000012824;0.318;-0.00312;-0.00312;-0.00624
27.5000013062;0.33;-0.00324;-0.00324;-0.00636
28.0000013299;0.342;-0.00336;-0.00336;-0.0066
28.5000013537;0.354;-0.00348;-0.00348;-0.00684
29.0000013774;0.368;-0.0036;-0.0036;-0.00708
29.5000014012;0.382;-0.00372;-0.00372;-0.00732
30.0000014249;0.396;-0.00372;-0.00372;-0.00756
30.5000014487;0.41;-0.00384;-0.00384;-0.0078
31.0000014724;0.426;-0.00396;-0.00396;-0.00804
31.5000014962;0.44;-0.00408;-0.00408;-0.00828
32.0000015199;0.456;-0.0042;-0.0042;-0.00852
32.5000015437;0.472;-0.00432;-0.00432;-0.00876
33.0000015674;0.49;-0.00456;-0.00456;-0.00912
33.5000015912;0.506;-0.00468;-0.00468;-0.00936
34.0000016149;0.524;-0.0048;-0.0048;-0.00972
34.5000016387;0.542;-0.00492;-0.00492;-0.00996
35.0000016624;0.56;-0.00504;-0.00504;-0.01032
35.5000016862;0.58;-0.00516;-0.00516;-0.01068
36.0000017099;0.6;-0.0054;-0.0054;-0.01092
36.5000017337;0.62;-0.00552;-0.00552;-0.01128
37.0000017574;0.64;-0.00576;-0.00576;-0.01164
37.5000017812;0.662;-0.00588;-0.00588;-0.012
38.0000018049;0.684;-0.00612;-0.00612;-0.01224
38.5000018287;0.706;-0.00624;-0.00624;-0.0126
39.0000018524;0.73;-0.00648;-0.00648;-0.01296
39.5000018761;0.754;-0.00672;-0.00672;-0.01332
40.0000018999;0.778;-0.00684;-0.00684;-0.01368
40.5000019236;0.802;-0.00708;-0.00708;-0.01404
41.0000019474;0.828;-0.00732;-0.00732;-0.01452
41.5000019711;0.852;-0.00756;-0.00756;-0.01488
42.0000019949;0.88;-0.0078;-0.0078;-0.01524
42.5000020186;0.906;-0.00804;-0.00804;-0.01572
43.0000020424;0.934;-0.00828;-0.00828;-0.01608
43.5000020661;0.962;-0.00852;-0.00852;-0.01656
44.0000020899;0.992;-0.00876;-0.00876;-0.01692
44.5000021136;1.02;-0.009;-0.009;-0.0174
45.0000021374;1.05;-0.00936;-0.00936;-0.01788
45.5000021611;1.08;-0.0096;-0.0096;-0.01824
46.0000021849;1.11;-0.00984;-0.00984;-0.01872
46.5000022086;1.14;-0.01008;-0.01008;-0.0192
47.0000022324;1.17;-0.01044;-0.01044;-0.01956
47.5000022561;1.198;-0.01068;-0.01068;-0.01992
48.0000022799;1.224;-0.01092;-0.01092;-0.0204
48.5000023036;1.246;-0.01116;-0.01116;-0.02064
49.0000023274;1.264;-0.01128;-0.01128;-0.021
49.5000023511;1.278;-0.0114;-0.0114;-0.02112
50.0000023749;1.286;-0.01152;-0.01152;-0.02124
50.5000023986;1.292;-0.01152;-0.01152;-0.02136
51.0000024224;1.294;-0.01164;-0.01164;-0.02148
51.5000024461;1.298;-0.01164;-0.01164;-0.02148
52.0000024699;1.302;-0.01176;-0.01176;-0.0216
52.5000024936;1.304;-0.01176;-0.01176;-0.0216
53.0000025174;1.308;-0.01188;-0.01188;-0.02172
53.5000025411;1.314;-0.01188;-0.01188;-0.02184
54.0000025649;1.326;-0.012;-0.012;-0.02196
54.5000025886;1.34;-0.01224;-0.01224;-0.0222
55.0000026124;1.36;-0.01248;-0.01248;-0.02256
55.5000026361;1.386;-0.01272;-0.01272;-0.0228
56.0000026599;1.414;-0.01308;-0.01308;-0.02328
56.5000026836;1.446;-0.01332;-0.01332;-0.02364
57.0000027074;1.478;-0.01368;-0.01368;-0.02412
57.5000027311;1.514;-0.01404;-0.01404;-0.0246
58.0000027549;1.55;-0.0144;-0.0144;-0.02508
58.5000027786;1.59;-0.01488;-0.01488;-0.02556
59.0000028023;1.63;-0.01524;-0.01524;-0.02616
59.5000028261;1.672;-0.01572;-0.01572;-0.02676
60.0000028498;1.714;-0.01608;-0.01608;-0.02724
60.5000028736;1.758;-0.01656;-0.01656;-0.02784
61.0000028973;1.804;-0.01704;-0.01704;-0.02844
61.5000029211;1.848;-0.01752;-0.01752;-0.02904
62.0000029448;1.894;-0.018;-0.018;-0.02964
62.5000029686;1.94;-0.01848;-0.01848;-0.03024
63.0000029923;1.986;-0.01896;-0.01896;-0.03084
63.5000030161;2.034;-0.01944;-0.01944;-0.03156
64.0000030398;2.08;-0.01992;-0.01992;-0.03216
64.5000030636;2.128;-0.02052;-0.02052;-0.03276
65.0000030873;2.176;-0.021;-0.021;-0.03336
65.5000031111;2.224;-0.02148;-0.02148;-0.03396
66.0000031348;2.274;-0.02208;-0.02208;-0.03468
66.5000031586;2.322;-0.02256;-0.02256;-0.03528
67.0000031823;2.372;-0.02316;-0.02316;-0.036
67.5000032061;2.422;-0.02364;-0.02364;-0.0366
68.0000032298;2.472;-0.02424;-0.02424;-0.0372
68.5000032536;2.524;-0.02484;-0.02484;-0.03792
69.0000032773;2.574;-0.02544;-0.02544;-0.03852
69.5000033011;2.626;-0.02604;-0.02604;-0.03924
70.0000033248;2.678;-0.02652;-0.02652;-0.03996
70.5000033486;2.73;-0.02712;-0.02712;-0.04056
71.0000033723;2.782;-0.02772;-0.02772;-0.04128
71.5000033961;2.836;-0.02832;-0.02832;-0.042
72.0000034198;2.888;-0.02892;-0.02892;-0.04272
72.5000034436;2.942;-0.02964;-0.02964;-0.04332
73.0000034673;2.996;-0.03024;-0.03024;-0.04404
73.5000034911;3.05;-0.03084;-0.03084;-0.04476
74.0000035148;3.104;-0.03144;-0.03144;-0.04548
74.5000035386;3.16;-0.03216;-0.03216;-0.0462
75.0000035623;3.214;-0.03276;-0.03276;-0.04692
75.5000035861;3.27;-0.03348;-0.03348;-0.04764
76.0000036098;3.326;-0.03408;-0.03408;-0.04848
76.5000036336;3.382;-0.0348;-0.0348;-0.0492
77.0000036573;3.438;-0.0354;-0.0354;-0.04992
77.5000036811;3.494;-0.03612;-0.03612;-0.05076
78.0000037048;3.552;-0.03684;-0.03684;-0.05148
78.5000037285;3.608;-0.03756;-0.03756;-0.0522
79.0000037523;3.664;-0.03828;-0.03828;-0.05292
79.500003776;3.72;-0.039;-0.039;-0.05364
80.0000037998;3.776;-0.03984;-0.03984;-0.05436
80.5000038235;3.83;-0.0408;-0.0408;-0.05484
81.0000038473;3.88;-0.042;-0.042;-0.0552
81.500003871;3.926;-0.04332;-0.04332;-0.05532
82.0000038948;3.968;-0.04464;-0.04464;-0.05532
82.5000039185;4.012;-0.04608;-0.04608;-0.05544
83.0000039423;4.054;-0.04752;-0.04752;-0.05568
83.500003966;4.094;-0.04908;-0.04908;-0.0558
84.0000039898;4.132;-0.0504;-0.0504;-0.05604
84.5000040135;4.17;-0.05172;-0.05172;-0.05628
85.0000040373;4.206;-0.0528;-0.0528;-0.0564
