1.080016594;1.9033106271;-0.0125096302;-1.006450002E-03;-1.003559998E-03;0;1.971999998E-03
1.6400251983;2.2037620763;2.328306436E-10;-1.006450002E-03;-1.003559998E-03;0;3.943999996E-03
2.2000338026;2.0034611102;-0.0125096302;7.275957614E-12;-1.003559998E-03;0;3.943999996E-03
2.7400420996;2.0034611102;2.328306436E-10;-1.006450002E-03;-1.003559998E-03;-9.976000073E-04;2.957999997E-03
3.3200510112;2.0034611102;-0.0125096302;-1.006450002E-03;-1.003559998E-03;0;2.957999997E-03
3.8600593083;2.0034611102;2.328306436E-10;-1.006450002E-03;-1.003559998E-03;0;2.957999997E-03
4.4200679126;1.803160144;-0.0125096302;-1.006450002E-03;-1.003559998E-03;-9.976000073E-04;1.971999998E-03
4.9600762096;2.0034611102;2.328306436E-10;-1.006450002E-03;-1.003559998E-03;-9.976000073E-04;1.971999998E-03
5.5200848139;2.2037620763;2.328306436E-10;-1.006450002E-03;-1.003559998E-03;0;3.943999996E-03
6.0600931109;1.9033106271;-0.0125096302;-1.006450002E-03;-1.003559998E-03;0;2.957999997E-03
6.6201017152;2.0034611102;2.328306436E-10;-1.006450002E-03;-1.003559998E-03;-9.976000073E-04;1.971999998E-03
7.1601100122;2.2037620763;2.328306436E-10;-1.006450002E-03;-1.003559998E-03;-9.976000073E-04;2.957999997E-03
7.7201186165;2.0034611102;-0.0125096302;-1.006450002E-03;-1.003559998E-03;0;2.957999997E-03
8.2801272209;2.2037620763;2.328306436E-10;-1.006450002E-03;-1.003559998E-03;-9.976000073E-04;2.957999997E-03
8.8401358252;2.0034611102;2.328306436E-10;-1.006450002E-03;-1.003559998E-03;-9.976000073E-04;1.971999998E-03
9.3801441222;2.1036115932;2.328306436E-10;-1.006450002E-03;-1.003559998E-03;-9.976000073E-04;9.859999991E-04
9.9401527265;2.1036115932;2.328306436E-10;-1.006450002E-03;-1.003559998E-03;0;1.971999998E-03
10.500161331;1.9033106271;-0.0125096302;-1.006450002E-03;-1.003559998E-03;-9.976000073E-04;0
11.060169935;2.1036115932;2.328306436E-10;-1.006450002E-03;-1.003559998E-03;-9.976000073E-04;2.957999997E-03
11.600178232;2.0034611102;2.328306436E-10;-1.006450002E-03;-1.003559998E-03;-9.976000073E-04;1.971999998E-03
12.160186836;2.0034611102;2.328306436E-10;-1.006450002E-03;-1.003559998E-03;0;1.971999998E-03
12.720195441;2.0034611102;2.328306436E-10;-1.006450002E-03;-1.003559998E-03;-9.976000073E-04;1.971999998E-03
13.260203738;2.1036115932;2.328306436E-10;-1.006450002E-03;-1.003559998E-03;0;1.971999998E-03
13.820212342;2.1036115932;2.328306436E-10;-1.006450002E-03;-1.003559998E-03;-9.976000073E-04;1.971999998E-03
14.360220639;2.1036115932;2.328306436E-10;-1.006450002E-03;-1.003559998E-03;-9.976000073E-04;1.971999998E-03
14.920229243;2.0034611102;2.328306436E-10;-1.006450002E-03;-1.003559998E-03;-9.976000073E-04;9.859999991E-04
15.46023754;2.0034611102;2.328306436E-10;-1.006450002E-03;-1.003559998E-03;-9.976000073E-04;9.859999991E-04
16.020246145;2.1036115932;2.328306436E-10;-1.006450002E-03;-1.003559998E-03;-9.976000073E-04;1.971999998E-03
16.560254442;2.1036115932;2.328306436E-10;-1.006450002E-03;-1.003559998E-03;-9.976000073E-04;9.859999991E-04
17.120263046;2.2037620763;2.328306436E-10;-1.006450002E-03;-1.003559998E-03;-9.976000073E-04;1.971999998E-03
17.68027165;2.0034611102;2.328306436E-10;-1.006450002E-03;-1.003559998E-03;-9.976000073E-04;9.859999991E-04
18.220279947;2.2037620763;2.328306436E-10;-1.006450002E-03;-1.003559998E-03;-9.976000073E-04;9.859999991E-04
18.780288552;2.2037620763;2.328306436E-10;-1.006450002E-03;-1.003559998E-03;-9.976000073E-04;9.859999991E-04
19.320296849;2.0034611102;2.328306436E-10;-1.006450002E-03;-1.003559998E-03;-9.976000073E-04;2.957999997E-03
19.880305453;2.0034611102;2.328306436E-10;-1.006450002E-03;-1.003559998E-03;-9.976000073E-04;1.971999998E-03
20.42031375;2.2037620763;2.328306436E-10;-2.012899996E-03;-1.003559998E-03;-9.976000073E-04;1.971999998E-03
20.980322354;2.0034611102;2.328306436E-10;-1.006450002E-03;-1.003559998E-03;-9.976000073E-04;1.971999998E-03
21.520330651;1.9033106271;2.328306436E-10;-2.012899996E-03;-2.007119994E-03;-9.976000073E-04;1.971999998E-03
22.080339256;2.0034611102;2.328306436E-10;-1.006450002E-03;-1.003559998E-03;-9.976000073E-04;9.859999991E-04
22.620347553;2.0034611102;2.328306436E-10;-2.012899996E-03;-2.007119994E-03;-9.976000073E-04;9.859999991E-04
23.180356157;2.0034611102;2.328306436E-10;-1.006450002E-03;-1.003559998E-03;-9.976000073E-04;9.859999991E-04
23.720364454;2.0034611102;2.328306436E-10;-1.006450002E-03;-1.003559998E-03;0;9.859999991E-04
24.280373058;2.1036115932;2.328306436E-10;-2.012899996E-03;-1.003559998E-03;0;2.957999997E-03
24.820381355;2.2037620763;2.328306436E-10;-2.012899996E-03;-1.003559998E-03;-9.976000073E-04;2.957999997E-03
25.38038996;2.1036115932;2.328306436E-10;-2.012899996E-03;-1.003559998E-03;-9.976000073E-04;2.957999997E-03
25.920398257;2.2037620763;2.328306436E-10;-2.012899996E-03;-1.003559998E-03;-9.976000073E-04;2.957999997E-03
26.480406861;2.2037620763;2.328306436E-10;-2.012899996E-03;-1.003559998E-03;-9.976000073E-04;1.971999998E-03
27.020415158;2.1036115932;2.328306436E-10;-2.012899996E-03;-2.007119994E-03;-9.976000073E-04;1.971999998E-03
27.580423762;2.2037620763;2.328306436E-10;-1.006450002E-03;-2.007119994E-03;-9.976000073E-04;1.971999998E-03
28.140432367;2.0034611102;2.328306436E-10;-1.006450002E-03;-2.007119994E-03;-9.976000073E-04;0
28.680440664;2.1036115932;2.328306436E-10;-2.012899996E-03;-1.003559998E-03;-9.976000073E-04;0
29.240449268;2.0034611102;2.328306436E-10;-2.012899996E-03;-1.003559998E-03;-9.976000073E-04;0
29.780457565;2.2037620763;2.328306436E-10;-2.012899996E-03;-1.003559998E-03;-9.976000073E-04;9.859999991E-04
30.340466169;2.2037620763;0.0125096307;-2.012899996E-03;-2.007119994E-03;-9.976000073E-04;9.859999991E-04
30.880474466;2.2037620763;0.0125096307;-2.012899996E-03;-2.007119994E-03;-9.976000073E-04;0
31.440483071;2.2037620763;2.328306436E-10;-2.012899996E-03;-2.007119994E-03;-9.976000073E-04;9.859999991E-04
31.980491368;2.1036115932;2.328306436E-10;-2.012899996E-03;-1.003559998E-03;-9.976000073E-04;9.859999991E-04
32.540499972;2.2037620763;2.328306436E-10;-2.012899996E-03;-2.007119994E-03;-9.976000073E-04;9.859999991E-04
33.080508269;2.2037620763;2.328306436E-10;-2.012899996E-03;-2.007119994E-03;-9.976000073E-04;9.859999991E-04
33.640516873;2.0034611102;-0.0125096302;-2.012899996E-03;-2.007119994E-03;-9.976000073E-04;1.971999998E-03
34.200525478;2.0034611102;2.328306436E-10;-2.012899996E-03;-2.007119994E-03;-9.976000073E-04;9.859999991E-04
34.740533775;2.0034611102;2.328306436E-10;-2.012899996E-03;-1.003559998E-03;-9.976000073E-04;9.859999991E-04
35.300542379;2.0034611102;2.328306436E-10;-1.006450002E-03;-2.007119994E-03;-9.976000073E-04;9.859999991E-04
35.840550676;2.1036115932;2.328306436E-10;-2.012899996E-03;-2.007119994E-03;-9.976000073E-04;9.859999991E-04
36.40055928;2.2037620763;2.328306436E-10;-2.012899996E-03;-2.007119994E-03;-9.976000073E-04;9.859999991E-04
36.940567577;2.2037620763;2.328306436E-10;-2.012899996E-03;-2.007119994E-03;0;9.859999991E-04
37.500576182;2.2037620763;2.328306436E-10;-2.012899996E-03;-1.003559998E-03;-9.976000073E-04;1.971999998E-03
38.040584479;2.2037620763;0.0125096307;-2.012899996E-03;-2.007119994E-03;-9.976000073E-04;0
38.600593083;2.3039125593;0.0250192612;-2.012899996E-03;-2.007119994E-03;-1.9952E-03;0
39.120601073;2.4040630424;0.0375288918;-2.012899996E-03;-2.007119994E-03;-1.9952E-03;-9.860000136E-04
39.680609677;2.5042135254;0.0625481529;-3.019349998E-03;-3.010679996E-03;-2.992800007E-03;-9.860000136E-04
40.240618281;2.6043640084;0.0750577836;-3.019349998E-03;-3.010679996E-03;-1.9952E-03;-9.860000136E-04
40.780626578;2.6043640084;0.1000770446;-3.019349998E-03;-3.010679996E-03;-2.992800007E-03;-1.971999998E-03
41.340635183;2.7045144915;0.1125866752;-3.019349998E-03;-3.010679996E-03;-2.992800007E-03;1.971999998E-03
41.88064348;2.8046649746;0.1376059363;-3.019349998E-03;-3.010679996E-03;-2.992800007E-03;0
42.440652084;2.8046649746;0.150115567;-3.019349998E-03;-3.010679996E-03;-3.9904E-03;1.971999998E-03
42.980660381;2.9048154576;0.175134828;-3.019349998E-03;-3.010679996E-03;-3.9904E-03;0
43.540668985;2.9048154576;0.1876444586;-4.025799993E-03;-3.010679996E-03;-2.992800007E-03;-9.860000136E-04
44.080677282;3.0049659407;0.2001540892;-4.025799993E-03;-4.014239995E-03;-3.9904E-03;9.859999991E-04
44.640685887;3.0049659407;0.2251733504;-4.025799993E-03;-4.014239995E-03;-4.988000007E-03;-9.860000136E-04
45.180694184;3.0049659407;0.2376829809;-4.025799993E-03;-4.014239995E-03;-4.988000007E-03;-1.971999998E-03
45.740702788;3.1051164237;0.262702242;-4.025799993E-03;-4.014239995E-03;-4.988000007E-03;-2.957999997E-03
46.280711085;3.1051164237;0.2752118725;-4.025799993E-03;-4.014239995E-03;-4.988000007E-03;-9.860000136E-04
46.840719689;3.2052669068;0.3002311337;-4.025799993E-03;-4.014239995E-03;-5.9856E-03;-1.971999998E-03
47.380727986;3.3054173898;0.3127407643;-4.025799993E-03;-4.014239995E-03;-4.988000007E-03;-3.944000011E-03
47.940736591;3.3054173898;0.3377600254;-4.025799993E-03;-4.014239995E-03;-4.988000007E-03;-3.944000011E-03
48.480744888;3.3054173898;0.3502696559;-4.025799993E-03;-4.014239995E-03;-5.9856E-03;-9.860000136E-04
49.040753492;3.4055678729;0.3752889171;-5.032250002E-03;-4.014239995E-03;-5.9856E-03;-1.971999998E-03
