28.300434825;3.0049659407;0.5504237449;-9.058049992E-03;1.003559998E-03;-0.0109736;9.859999845E-04
28.840443122;3.1051164237;0.5629333754;-9.058049992E-03;1.003559998E-03;-0.0109736;2.957999997E-03
29.400451726;3.1051164237;0.5879526365;-0.0100644999;1.003559998E-03;-0.0109736;1.971999998E-03
29.920459716;3.1051164237;0.6004622671;-0.0100644999;-3.637978807E-12;-0.0109736;9.859999845E-04
30.48046832;3.2052669068;0.6254815283;-0.0110709499;1.003559998E-03;-0.0119712;9.859999845E-04
31.040476925;3.2052669068;0.6379911588;-0.0110709499;1.003559998E-03;-0.0119712;1.971999998E-03
31.580485222;3.3054173898;0.6505007895;-0.0110709499;2.007119997E-03;-0.0119712;3.943999981E-03
32.140493826;3.3054173898;0.6755200505;-0.0110709499;2.007119997E-03;-0.0129688;3.943999981E-03
32.680502123;3.4055678729;0.7005393116;-0.0120774;1.003559998E-03;-0.0129688;9.859999845E-04
33.260511035;3.4055678729;0.7005393116;-0.0120774;2.007119997E-03;-0.0139663999;1.971999998E-03
33.800519332;3.5057183559;0.7380682034;-0.0120774;2.007119997E-03;-0.0139663999;1.971999998E-03
34.360527936;3.5057183559;0.7505778338;-0.0130838499;2.007119997E-03;-0.0139663999;1.971999998E-03
34.900536233;3.5057183559;0.7630874645;-0.0130838499;1.003559998E-03;-0.014964;3.943999981E-03
35.460544837;3.6058688389;0.7881067256;-0.0130838499;2.007119997E-03;-0.014964;3.943999981E-03
36.020553442;3.6058688389;0.8006163561;-0.0140903;1.003559998E-03;-0.014964;2.957999997E-03
36.560561739;3.6058688389;0.8256356172;-0.0140903;2.007119997E-03;-0.0159616;3.943999981E-03
37.120570343;3.6058688389;0.8381452478;-0.0140903;2.007119997E-03;-0.0159616;2.957999997E-03
37.66057864;3.706019322;0.863164509;-0.0140903;2.007119997E-03;-0.0159616;2.957999997E-03
38.220587244;3.706019322;0.8756741395;-0.0150967499;3.010679996E-03;-0.0159616;1.971999998E-03
38.760595541;3.8061698051;0.8881837702;-0.0150967499;1.003559998E-03;-0.0159616;9.859999845E-04
39.320604146;3.8061698051;0.9132030312;-0.0150967499;3.010679996E-03;-0.0169592;3.943999981E-03
39.88061275;3.9063202881;0.9382222923;-0.0161032;2.007119997E-03;-0.0169592;4.929999995E-03
40.440621354;3.9063202881;0.9507319229;-0.0161032;3.010679996E-03;-0.0169592;2.957999997E-03
41.000629959;4.0064707711;0.9632415535;-0.0161032;3.010679996E-03;-0.0179567999;3.943999981E-03
41.540638256;4.0064707711;0.9882608145;-0.0161032;2.007119997E-03;-0.0179567999;1.971999998E-03
42.10064686;4.1066212542;1.0007704452;-0.0171096499;3.010679996E-03;-0.0179567999;1.971999998E-03
42.660655464;4.1066212542;1.0257897064;-0.0171096499;2.007119997E-03;-0.0189544;9.859999845E-04
43.200663761;4.1066212542;1.0382993369;-0.0171096499;2.007119997E-03;-0.0189544;2.957999997E-03
43.760672365;4.2067717372;1.0508089676;-0.0171096499;2.007119997E-03;-0.0189544;1.971999998E-03
44.300680662;4.3069222203;1.0758282286;-0.0181161;1.003559998E-03;-0.0189544;2.957999997E-03
44.860689267;4.4070727034;1.1008474898;-0.0181161;3.010679996E-03;-0.019952;2.957999997E-03
45.420697871;4.4070727034;1.1133571203;-0.01912255;3.010679996E-03;-0.0209496;2.957999997E-03
45.980706475;4.4070727034;1.125866751;-0.01912255;3.010679996E-03;-0.0209496;1.971999998E-03
46.520714772;4.5072231864;1.1508860119;-0.01912255;2.007119997E-03;-0.0209496;9.859999845E-04
47.080723377;4.5072231864;1.1759052731;-0.020129;3.010679996E-03;-0.0209496;9.859999845E-04
47.620731674;4.5072231864;1.1884149037;-0.020129;3.010679996E-03;-0.0209496;9.859999845E-04
48.180740278;4.6073736694;1.2134341649;-0.020129;3.010679996E-03;-0.0219471999;9.859999845E-04
48.740748882;4.7075241525;1.2259437953;-0.020129;3.010679996E-03;-0.0219471999;9.859999845E-04
49.280757179;4.7075241525;1.2384534259;-0.02113545;3.010679996E-03;-0.0219471999;9.859999845E-04
49.840765784;4.8076746356;1.2634726871;-0.02113545;3.010679996E-03;-0.0229448;-1.455191522E-11
50.380774081;4.8076746356;1.2884919483;-0.02113545;2.007119997E-03;-0.0229448;-1.455191522E-11
50.940782685;4.8076746356;1.3010015788;-0.0221419;2.007119997E-03;-0.0229448;9.859999845E-04
51.500791289;4.9078251186;1.3135112093;-0.0221419;3.010679996E-03;-0.0239424;-1.455191522E-11
52.040799586;5.0079756016;1.3385304705;-0.0221419;3.010679996E-03;-0.0239424;-9.859999991E-04
52.600808191;5.0079756016;1.351040101;-0.0221419;3.010679996E-03;-0.0239424;-1.455191522E-11
53.140816488;5.0079756016;1.3635497316;-0.0221419;3.010679996E-03;-0.0239424;-1.455191522E-11
53.700825092;5.1081260847;1.3885689926;-0.02314835;3.010679996E-03;-0.0239424;-1.455191522E-11
54.240833389;5.1081260847;1.4135882538;-0.02314835;3.010679996E-03;-0.0249399999;1.971999998E-03
54.800841993;5.1081260847;1.4260978844;-0.0241548;3.010679996E-03;-0.0249399999;9.859999845E-04
55.400851212;5.2082765677;1.4511171456;-0.0241548;2.007119997E-03;-0.0249399999;-1.455191522E-11
55.960859817;5.3084270508;1.463626776;-0.0241548;2.007119997E-03;-0.0249399999;-1.455191522E-11
56.500868114;5.3084270508;1.4886460372;-0.0241548;2.007119997E-03;-0.0249399999;-1.455191522E-11
57.060876718;5.4085775339;1.5011556678;-0.02516125;2.007119997E-03;-0.0249399999;-1.455191522E-11
57.620885322;5.4085775339;1.526174929;-0.0241548;-1.003560002E-03;-0.0229448;-1.972000012E-03
58.160893619;5.3084270508;1.5386845595;-0.02314835;2.007119997E-03;-0.0269352;1.971999998E-03
58.740902531;5.4085775339;1.5637038206;-0.02516125;1.003559998E-03;-0.0259376;1.971999998E-03
59.280910828;5.4085775339;1.5762134512;-0.02516125;2.007119997E-03;-0.0269352;1.971999998E-03
59.840919432;5.5087280169;1.5887230817;-0.0261677;2.007119997E-03;-0.0269352;1.971999998E-03
60.380927729;5.5087280169;1.6137423429;-0.0261677;2.007119997E-03;-0.0269352;1.971999998E-03
60.940936333;5.5087280169;1.6262519733;-0.0261677;2.007119997E-03;-0.0269352;-1.455191522E-11
61.500944938;5.709028983;1.6512712345;-0.0261677;2.007119997E-03;-0.0279328;1.971999998E-03
62.040953235;5.709028983;1.6762904957;-0.0271741499;1.003559998E-03;-0.0289303999;1.971999998E-03
62.600961839;5.709028983;1.6888001263;-0.0281805999;1.003559998E-03;-0.0289303999;9.859999845E-04
63.140970136;5.8091794661;1.7013097567;-0.0281805999;1.003559998E-03;-0.0289303999;9.859999845E-04
63.70097874;5.8091794661;1.7263290179;-0.0291870499;-3.637978807E-12;-0.0289303999;1.971999998E-03
64.260987344;5.9093299491;1.7388386485;-0.0291870499;2.007119997E-03;-0.029928;1.971999998E-03
64.800995639;6.0094804321;1.7638579097;-0.0291870499;2.007119997E-03;-0.0309256;-1.455191522E-11
65.341003935;6.0094804321;1.7763675402;-0.0301935;2.007119997E-03;-0.0309256;-9.859999991E-04
65.901012538;6.1096309152;1.8013868013;-0.0311999499;2.007119997E-03;-0.0309256;-1.455191522E-11
66.441020833;6.1096309152;1.8138964318;-0.0311999499;2.007119997E-03;-0.0319232;-9.859999991E-04
67.001029436;6.2097813983;1.8264060625;-0.0322064;3.010679996E-03;-0.0329207999;9.859999845E-04
67.561038038;6.3099318813;1.8514253236;-0.0322064;3.010679996E-03;-0.0329207999;1.971999998E-03
68.141046948;6.4100823644;1.8764445847;-0.0332128499;3.010679996E-03;-0.0339184;1.971999998E-03
68.681055244;6.4100823644;1.8889542152;-0.0332128499;2.007119997E-03;-0.0339184;-1.455191522E-11
69.221063539;6.4100823644;1.9014638459;-0.0332128499;2.007119997E-03;-0.0339184;-1.455191522E-11
69.781072142;6.5102328474;1.926483107;-0.0332128499;2.007119997E-03;-0.0339184;1.971999998E-03
70.341080744;6.6103833304;1.9389927376;-0.0332128499;1.003559998E-03;-0.034916;9.859999845E-04
70.901089347;6.6103833304;1.9640119986;-0.0342193;2.007119997E-03;-0.034916;1.971999998E-03
71.46109795;6.7105338135;1.9765216293;-0.0352257499;2.007119997E-03;-0.034916;1.971999998E-03
72.001106245;6.8106842965;2.0015408904;-0.0352257499;2.007119997E-03;-0.0359136;1.971999998E-03
72.561114848;6.8106842965;2.014050521;-0.0352257499;2.007119997E-03;-0.0369111999;2.957999997E-03
73.101123143;6.8106842965;2.039069782;-0.0362322;2.007119997E-03;-0.0369111999;2.957999997E-03
73.661131746;7.0109852626;2.0515794125;-0.0362322;2.007119997E-03;-0.0369111999;9.859999845E-04
74.201140042;7.0109852626;2.0765986737;-0.03723865;2.007119997E-03;-0.0369111999;9.859999845E-04
74.761148644;7.1111357457;2.0891083044;-0.03723865;2.007119997E-03;-0.0379088;9.859999845E-04
75.30115694;7.1111357457;2.1016179348;-0.0382451;2.007119997E-03;-0.0389064;9.859999845E-04
75.861165542;7.2112862288;2.1266371959;-0.0382451;1.003559998E-03;-0.0389064;1.971999998E-03
76.401173838;7.3114367118;2.1391468266;-0.0382451;1.003559998E-03;-0.0389064;-1.455191522E-11
76.961182441;7.4115871949;2.1641660878;-0.03925155;1.003559998E-03;-0.039904;1.971999998E-03
77.521191043;7.4115871949;2.1766757183;-0.03925155;1.003559998E-03;-0.039904;9.859999845E-04
78.081199646;7.4115871949;2.2016949793;-0.040258;2.007119997E-03;-0.0409015999;9.859999845E-04
78.641208249;7.6118881609;2.21420461;-0.040258;2.007119997E-03;-0.0409015999;-1.455191522E-11
79.201216851;7.6118881609;2.2392238711;-0.04126445;1.003559998E-03;-0.0418992;1.971999998E-03
79.761225454;7.712038644;2.2517335017;-0.04126445;2.007119997E-03;-0.0418992;-1.455191522E-11
80.321234057;7.8121891271;2.2767527627;-0.0422709;2.007119997E-03;-0.0428968;1.971999998E-03
80.881242659;7.8121891271;2.2892623933;-0.0422709;1.003559998E-03;-0.0428968;9.859999845E-04
81.441251262;7.9123396101;2.3142816544;-0.04327735;2.007119997E-03;-0.0438943999;-1.455191522E-11
81.981259557;8.0124900931;2.3267912851;-0.04327735;2.007119997E-03;-0.0438943999;-1.455191522E-11
82.54126816;8.0124900931;2.3518105461;-0.0442838;1.003559998E-03;-0.0448919999;9.859999845E-04
83.101276763;8.1126405762;2.3643201767;-0.0442838;1.003559998E-03;-0.0448919999;9.859999845E-04
83.661285366;8.2127910593;2.3768298073;-0.0452902499;1.003559998E-03;-0.0448919999;-1.455191522E-11
84.201293661;8.2127910593;2.4018490685;-0.0452902499;-3.637978807E-12;-0.0458896;1.971999998E-03
84.761302264;8.3129415423;2.414358699;-0.0452902499;2.007119997E-03;-0.0458896;1.971999998E-03
85.301310559;8.4130920254;2.4393779601;-0.0462966999;1.003559998E-03;-0.0468872;1.971999998E-03
85.861319162;8.4130920254;2.4518875907;-0.0473031499;1.003559998E-03;-0.0468872;1.971999998E-03
86.401327457;8.5132425084;2.4643972212;-0.0473031499;2.007119997E-03;-0.0478847999;-1.455191522E-11
86.96133606;8.5132425084;2.4894164824;-0.0473031499;2.007119997E-03;-0.0478847999;-9.859999991E-04
87.521344663;8.6133929915;2.5019261128;-0.0483096;1.003559998E-03;-0.0478847999;-9.859999991E-04
88.061352958;8.6133929915;2.526945374;-0.0483096;1.003559998E-03;-0.0488823999;-9.859999991E-04
88.621361561;8.7135434745;2.5394550046;-0.0493160499;1.003559998E-03;-0.04988;-9.859999991E-04
89.161369856;8.8136939575;2.5644742658;-0.0493160499;1.003559998E-03;-0.04988;-9.859999991E-04
89.721378459;8.8136939575;2.5769838963;-0.0503225;1.003559998E-03;-0.04988;-9.859999991E-04
90.281387061;8.9138444406;2.6020031574;-0.0503225;2.007119997E-03;-0.0508776;9.859999845E-04
90.841395664;9.0139949236;2.614512788;-0.0513289499;2.007119997E-03;-0.0518751999;-1.455191522E-11
91.38140396;9.1141454067;2.6395320492;-0.0513289499;2.007119997E-03;-0.0508776;9.859999845E-04
91.941412562;9.1141454067;2.6520416797;-0.0523354;2.007119997E-03;-0.0518751999;-1.455191522E-11
