1.2000184378;0.4010533813;0;9.682798045E-04;1.818989403E-12;-9.094947017E-13
1.6600255056;0.4010533813;0;9.682798045E-04;1.818989403E-12;-9.094947017E-13
2.1200325734;0.4010533813;9.91855999E-04;9.682798045E-04;1.818989403E-12;-9.094947017E-13
2.5800396413;0.4010533813;9.91855999E-04;9.682798045E-04;1.818989403E-12;-9.094947017E-13
3.0400467091;0.3009028983;9.91855999E-04;7.275957614E-12;1.818989403E-12;-9.094947017E-13
3.4800534696;0.4010533813;0;7.275957614E-12;-1.001049997E-03;-9.094947017E-13
3.9400605374;0.4010533813;9.91855999E-04;-9.682797972E-04;1.818989403E-12;-9.094947017E-13
4.4400682199;0.4010533813;9.91855999E-04;7.275957614E-12;1.818989403E-12;-9.094947017E-13
4.9400759023;0.4010533813;0;7.275957614E-12;1.818989403E-12;-9.094947017E-13
5.4400835847;0.6013543474;0;7.275957614E-12;-1.001049997E-03;-9.094947017E-13
5.9400912671;0.6013543474;0;9.682798045E-04;-1.001049997E-03;-9.094947017E-13
6.4400989495;0.6013543474;0;9.682798045E-04;-1.001049997E-03;-9.094947017E-13
6.940106632;0.6013543474;0;7.275957614E-12;-1.001049997E-03;-9.094947017E-13
7.4401143144;0.6013543474;0;1.936559609E-03;-1.001049997E-03;-9.094947017E-13
7.9601223041;0.6013543474;0;9.682798045E-04;-1.001049997E-03;-9.094947017E-13
8.4401296792;0.6013543474;0;7.275957614E-12;-1.001049997E-03;-9.094947017E-13
8.960137669;0.6013543474;0;7.275957614E-12;-1.001049997E-03;-9.094947017E-13
9.4401450441;0.6013543474;0;-9.682797972E-04;-1.001049997E-03;-9.094947017E-13
9.9601530338;0.6013543474;0;7.275957614E-12;-1.001049997E-03;-9.094947017E-13
10.440160409;0.6013543474;0;9.682798045E-04;-1.001049997E-03;-9.094947017E-13
10.960168399;0.6013543474;0;7.275957614E-12;-1.001049997E-03;-9.094947017E-13
11.440175774;0.6013543474;0;7.275957614E-12;1.818989403E-12;-9.094947017E-13
11.940183456;0.6013543474;0;7.275957614E-12;-1.001049997E-03;-9.094947017E-13
12.440191139;0.6013543474;0;1.936559609E-03;-1.001049997E-03;-9.094947017E-13
12.940198821;0.6013543474;0;9.682798045E-04;-1.001049997E-03;-9.094947017E-13
13.440206503;0.6013543474;0;9.682798045E-04;-1.001049997E-03;-9.094947017E-13
13.940214186;0.6013543474;0;9.682798045E-04;-1.001049997E-03;-9.094947017E-13
14.440221868;0.6013543474;0;-9.682797972E-04;-1.001049997E-03;-9.094947017E-13
14.940229551;0.6013543474;0;7.275957614E-12;-1.001049997E-03;-9.094947017E-13
15.440237233;0.6013543474;0;-9.682797972E-04;-1.001049997E-03;-9.094947017E-13
15.940244916;0.6013543474;0;-9.682797972E-04;-1.001049997E-03;-9.094947017E-13
16.440252598;0.6013543474;0;9.682798045E-04;-1.001049997E-03;-9.094947017E-13
16.94026028;0.6013543474;0;7.275957614E-12;-1.001049997E-03;-9.094947017E-13
17.440267963;0.6013543474;0;7.275957614E-12;-1.001049997E-03;-9.094947017E-13
17.940275645;0.6013543474;0;7.275957614E-12;-1.001049997E-03;-9.094947017E-13
18.440283328;0.6013543474;0;1.936559609E-03;-1.001049997E-03;-9.094947017E-13
18.94029101;0.6013543474;0;9.682798045E-04;-1.001049997E-03;-9.094947017E-13
19.440298692;0.6013543474;0;7.275957614E-12;-1.001049997E-03;-9.094947017E-13
19.940306375;0.6013543474;0;7.275957614E-12;-1.001049997E-03;-9.094947017E-13
20.460314365;0.6013543474;0;-9.682797972E-04;-1.001049997E-03;-9.094947017E-13
20.94032174;0.6013543474;0;9.682798045E-04;-1.001049997E-03;-9.094947017E-13
21.460329729;0.6013543474;0;9.682798045E-04;1.818989403E-12;-9.094947017E-13
21.940337105;0.6013543474;0;7.275957614E-12;-1.001049997E-03;-9.094947017E-13
22.440344787;0.6013543474;0;1.936559609E-03;-1.001049997E-03;-9.094947017E-13
22.940352469;0.6013543474;0;7.275957614E-12;-1.001049997E-03;-9.094947017E-13
23.440360152;0.6013543474;0;7.275957614E-12;-1.001049997E-03;-9.094947017E-13
23.940367834;0.6013543474;0;-9.682797972E-04;-1.001049997E-03;-9.094947017E-13
24.440375517;0.6013543474;0;9.682798045E-04;-1.001049997E-03;-9.094947017E-13
24.940383199;0.6013543474;0;9.682798045E-04;-1.001049997E-03;-9.094947017E-13
25.440390882;0.6013543474;0;7.275957614E-12;-1.001049997E-03;-9.094947017E-13
25.940398564;0.7015048305;0;9.682798045E-04;-1.001049997E-03;-9.861760008E-04
26.440406246;0.9018057966;0;7.275957614E-12;-1.001049997E-03;-9.861760008E-04
26.940413929;1.1021067627;0;7.275957614E-12;-2.002099998E-03;-9.861760008E-04
27.440421611;1.2022572458;-9.918560026E-04;7.275957614E-12;-3.003149999E-03;-1.972351999E-03
27.940429294;1.4025582119;-9.918560026E-04;7.275957614E-12;-3.003149999E-03;-1.972351999E-03
28.440436976;1.5027086949;-1.983712001E-03;-1.936559594E-03;-3.003149999E-03;-1.972351999E-03
28.940444659;1.703009661;-1.983712001E-03;-1.936559594E-03;-3.003149999E-03;-2.958528E-03
29.440452341;1.9033106271;-2.975568E-03;-3.873119196E-03;-4.004199998E-03;-2.958528E-03
29.960460331;2.0034611102;-2.975568E-03;-2.904839399E-03;-4.004199998E-03;-2.958528E-03
30.440467706;2.2037620763;-2.975568E-03;-3.873119196E-03;-4.004199998E-03;-3.944704E-03
30.960475696;2.3039125593;-3.967424003E-03;-3.873119196E-03;-4.004199998E-03;-3.944704E-03
31.440483071;2.4040630424;-3.967424003E-03;-3.873119196E-03;-5.005249999E-03;-3.944704E-03
31.96049106;2.6043640084;-3.967424003E-03;-4.841399E-03;-4.004199998E-03;-3.944704E-03
32.440498435;2.7045144915;-4.959280002E-03;-5.809678798E-03;-4.004199998E-03;-3.944704E-03
32.940506118;2.8046649746;-5.951136001E-03;-6.777958602E-03;-5.005249999E-03;-4.93088E-03
33.4405138;3.0049659407;-5.951136001E-03;-4.841399E-03;-5.005249999E-03;-4.93088E-03
33.96052179;3.1051164237;-5.951136001E-03;-5.809678798E-03;-5.005249999E-03;-4.93088E-03
