0.9800150575;0.9018057966;2.975568E-03;0;-1.001050004E-03;0
1.4600224326;1.0019562797;2.975568E-03;9.682798045E-04;-1.001050004E-03;0
1.9400298078;1.0019562797;2.975568E-03;9.682798045E-04;-4.004199996E-03;0
2.4600377975;1.0019562797;2.975568E-03;9.682798045E-04;-1.001050004E-03;9.861760008E-04
2.9400451726;0.9018057966;3.967423999E-03;9.682798045E-04;0;0
3.4600531623;0.9018057966;2.975568E-03;9.682798045E-04;0;-9.861759972E-04
3.9400605374;0.9018057966;2.975568E-03;1.936559601E-03;-1.001050004E-03;0
4.4600685272;1.0019562797;3.967423999E-03;9.682798045E-04;-1.001050004E-03;0
4.9400759023;1.0019562797;2.975568E-03;9.682798045E-04;-1.001050004E-03;0
5.4400835847;0.9018057966;2.975568E-03;9.682798045E-04;0;0
5.9400912671;0.9018057966;2.975568E-03;2.904839406E-03;-1.001050004E-03;9.861760008E-04
6.4600992568;1.0019562797;2.975568E-03;0;-3.003149999E-03;0
6.940106632;1.0019562797;2.975568E-03;-1.936559594E-03;-1.001050004E-03;0
7.4401143144;0.9018057966;2.975568E-03;9.682798045E-04;-3.003149999E-03;0
7.9401219968;0.9018057966;3.967423999E-03;-9.682797972E-04;-1.001050004E-03;0
8.4401296792;0.9018057966;3.967423999E-03;0;-2.002100001E-03;0
8.9401373617;1.0019562797;3.967423999E-03;0;-1.001050004E-03;0
9.4401450441;0.9018057966;2.975568E-03;9.682798045E-04;-1.001050004E-03;0
9.9401527265;0.9018057966;3.967423999E-03;-9.682797972E-04;-1.001050004E-03;0
10.440160409;1.0019562797;3.967423999E-03;9.682798045E-04;-1.001050004E-03;0
10.940168091;1.0019562797;3.967423999E-03;9.682798045E-04;-1.001050004E-03;0
11.440175774;1.0019562797;3.967423999E-03;9.682798045E-04;-1.001050004E-03;9.861760008E-04
11.940183456;0.9018057966;3.967423999E-03;9.682798045E-04;0;0
12.440191139;0.9018057966;3.967423999E-03;9.682798045E-04;0;0
12.940198821;1.0019562797;3.967423999E-03;1.936559601E-03;-1.001050004E-03;9.861760008E-04
13.440206503;1.0019562797;3.967423999E-03;9.682798045E-04;-1.001050004E-03;0
13.940214186;1.0019562797;3.967423999E-03;9.682798045E-04;-1.001050004E-03;9.861760008E-04
14.440221868;0.9018057966;3.967423999E-03;9.682798045E-04;0;0
14.940229551;0.9018057966;3.967423999E-03;2.904839406E-03;-1.001050004E-03;9.861760008E-04
15.440237233;0.9018057966;3.967423999E-03;9.682798045E-04;-2.002100001E-03;0
15.940244916;1.0019562797;3.967423999E-03;9.682798045E-04;-1.001050004E-03;9.861760008E-04
16.440252598;0.9018057966;3.967423999E-03;9.682798045E-04;-1.001050004E-03;0
16.94026028;0.9018057966;3.967423999E-03;0;-1.001050004E-03;9.861760008E-04
17.440267963;1.0019562797;3.967423999E-03;0;-3.003149999E-03;0
17.940275645;1.0019562797;3.967423999E-03;-9.682797972E-04;-1.001050004E-03;0
18.440283328;1.0019562797;3.967423999E-03;-1.936559594E-03;-1.001050004E-03;9.861760008E-04
18.94029101;1.0019562797;3.967423999E-03;9.682798045E-04;-3.003149999E-03;0
19.440298692;1.0019562797;3.967423999E-03;0;-2.002100001E-03;9.861760008E-04
19.940306375;1.0019562797;3.967423999E-03;0;-2.002100001E-03;0
20.440314057;1.0019562797;3.967423999E-03;-1.936559594E-03;-1.001050004E-03;9.861760008E-04
20.94032174;1.0019562797;3.967423999E-03;9.682798045E-04;-1.001050004E-03;0
21.440329422;0.9018057966;3.967423999E-03;0;-1.001050004E-03;9.861760008E-04
21.940337105;1.0019562797;3.967423999E-03;0;-2.002100001E-03;0
22.440344787;1.0019562797;3.967423999E-03;-9.682797972E-04;-1.001050004E-03;0
22.940352469;1.0019562797;3.967423999E-03;9.682798045E-04;-2.002100001E-03;0
23.440360152;1.0019562797;3.967423999E-03;-9.682797972E-04;-1.001050004E-03;0
23.940367834;1.0019562797;3.967423999E-03;9.682798045E-04;-1.001050004E-03;0
24.440375517;1.0019562797;3.967423999E-03;9.682798045E-04;-1.001050004E-03;0
24.940383199;0.9018057966;3.967423999E-03;1.936559601E-03;-1.001050004E-03;0
25.440390882;0.9018057966;3.967423999E-03;9.682798045E-04;0;0
25.940398564;1.0019562797;3.967423999E-03;1.936559601E-03;0;0
26.440406246;1.0019562797;3.967423999E-03;1.936559601E-03;-1.001050004E-03;0
26.940413929;1.0019562797;3.967423999E-03;2.904839406E-03;-1.001050004E-03;0
27.440421611;0.9018057966;3.967423999E-03;1.936559601E-03;0;0
27.940429294;0.9018057966;3.967423999E-03;1.936559601E-03;0;0
28.440436976;1.0019562797;3.967423999E-03;9.682798045E-04;-1.001050004E-03;0
28.940444659;1.0019562797;3.967423999E-03;9.682798045E-04;-1.001050004E-03;0
29.440452341;1.0019562797;3.967423999E-03;9.682798045E-04;-1.001050004E-03;0
29.940460023;1.0019562797;3.967423999E-03;1.936559601E-03;-1.001050004E-03;0
30.440467706;0.9018057966;3.967423999E-03;1.936559601E-03;0;0
30.940475388;1.0019562797;3.967423999E-03;2.904839406E-03;-1.001050004E-03;0
31.440483071;1.0019562797;3.967423999E-03;1.936559601E-03;-1.001050004E-03;-9.861759972E-04
31.940490753;1.0019562797;3.967423999E-03;1.936559601E-03;-1.001050004E-03;0
32.440498435;1.0019562797;3.967423999E-03;1.936559601E-03;-1.001050004E-03;0
32.940506118;0.9018057966;3.967423999E-03;1.936559601E-03;0;-9.861759972E-04
33.4405138;1.0019562797;3.967423999E-03;1.936559601E-03;0;0
33.96052179;1.0019562797;3.967423999E-03;9.682798045E-04;-1.001050004E-03;0
34.440529165;0.9018057966;3.967423999E-03;1.936559601E-03;0;0
34.960537155;0.9018057966;3.967423999E-03;9.682798045E-04;-1.001050004E-03;0
35.44054453;1.0019562797;3.967423999E-03;9.682798045E-04;-1.001050004E-03;0
35.96055252;1.0019562797;3.967423999E-03;9.682798045E-04;-1.001050004E-03;0
36.440559895;1.0019562797;3.967423999E-03;9.682798045E-04;-1.001050004E-03;0
36.960567885;0.9018057966;3.967423999E-03;9.682798045E-04;-1.001050004E-03;0
37.44057526;1.0019562797;3.967423999E-03;9.682798045E-04;-1.001050004E-03;0
37.960583249;1.0019562797;3.967423999E-03;9.682798045E-04;-1.001050004E-03;0
38.440590625;1.0019562797;3.967423999E-03;9.682798045E-04;-1.001050004E-03;0
38.960598614;1.0019562797;3.967423999E-03;0;-1.001050004E-03;0
39.440605989;1.0019562797;3.967423999E-03;0;-2.002100001E-03;0
39.960613979;1.0019562797;3.967423999E-03;9.682798045E-04;-3.003149999E-03;0
40.440621354;0.9018057966;3.967423999E-03;9.682798045E-04;-1.001050004E-03;-9.861759972E-04
40.940629037;1.0019562797;3.967423999E-03;1.936559601E-03;-1.001050004E-03;0
41.440636719;1.0019562797;3.967423999E-03;1.936559601E-03;-1.001050004E-03;-9.861759972E-04
41.960644709;1.0019562797;3.967423999E-03;9.682798045E-04;-2.002100001E-03;0
42.440652084;0.9018057966;3.967423999E-03;9.682798045E-04;-1.001050004E-03;-9.861759972E-04
42.960660074;1.0019562797;3.967423999E-03;9.682798045E-04;-1.001050004E-03;0
43.440667449;1.0019562797;3.967423999E-03;9.682798045E-04;-1.001050004E-03;-9.861759972E-04
43.960675438;1.0019562797;3.967423999E-03;1.936559601E-03;-1.001050004E-03;0
44.440682814;1.0019562797;3.967423999E-03;9.682798045E-04;-1.001050004E-03;0
44.960690803;1.0019562797;3.967423999E-03;9.682798045E-04;0;-9.861759972E-04
45.440698178;1.0019562797;3.967423999E-03;1.936559601E-03;-1.001050004E-03;0
45.960706168;1.0019562797;3.967423999E-03;1.936559601E-03;-1.001050004E-03;0
46.440713543;1.0019562797;3.967423999E-03;1.936559601E-03;-1.001050004E-03;0
46.960721533;1.0019562797;4.959279998E-03;1.936559601E-03;-1.001050004E-03;0
47.440728908;1.0019562797;4.959279998E-03;1.936559601E-03;-1.001050004E-03;0
47.960736898;1.0019562797;3.967423999E-03;9.682798045E-04;-1.001050004E-03;-9.861759972E-04
48.440744273;1.0019562797;3.967423999E-03;1.936559601E-03;-1.001050004E-03;-9.861759972E-04
48.960752263;1.0019562797;3.967423999E-03;0;-1.001050004E-03;-9.861759972E-04
49.440759638;1.0019562797;3.967423999E-03;0;-2.002100001E-03;0
49.960767627;1.0019562797;3.967423999E-03;9.682798045E-04;-1.001050004E-03;0
50.440775003;1.0019562797;3.967423999E-03;0;-1.001050004E-03;-9.861759972E-04
50.960782992;1.0019562797;3.967423999E-03;0;-2.002100001E-03;-9.861759972E-04
51.440790367;1.0019562797;4.959279998E-03;0;-2.002100001E-03;0
51.94079805;1.0019562797;4.959279998E-03;9.682798045E-04;-2.002100001E-03;0
52.440805732;1.0019562797;4.959279998E-03;9.682798045E-04;-2.002100001E-03;0
52.940813415;1.0019562797;3.967423999E-03;0;-2.002100001E-03;0
