0.7000107553;0.4596744791;1.197886158E-04;-5.338576738E-04;-1.14843847E-03
1.1400175159;0.4602799478;1.484344393E-04;-4.947951674E-04;-1.135417634E-03
1.5800242764;0.4597460937;1.40621938E-04;-5.026076687E-04;-1.151042637E-03
2.0800319588;0.4600390624;1.458302722E-04;-4.921910003E-04;-1.204428052E-03
2.5800396413;0.4598437499;1.145802816E-04;-5.234410055E-04;-1.210938469E-03
3.0800473237;0.4599674478;1.223927683E-04;-5.312535067E-04;-1.169271803E-03
3.5800550061;0.4599999999;1.432261051E-04;-5.182326713E-04;-1.263021804E-03
4.0800626885;0.4599479166;1.276011025E-04;-5.078160029E-04;-1.217448887E-03
4.5800703709;0.4606119791;1.40621938E-04;-5.026076687E-04;-1.199219717E-03
5.0800780534;0.4600195312;1.510386064E-04;-5.130243371E-04;-1.182292635E-03
5.5800857358;0.460188802;1.223927683E-04;-4.843784991E-04;-1.169271803E-03
6.0800934182;0.4604166666;1.119761145E-04;-5.078160029E-04;-1.169271803E-03
6.5801011006;0.4597851562;1.432261051E-04;-5.312535067E-04;-1.201823884E-03
7.080108783;0.4608268228;1.380177709E-04;-4.973993345E-04;-1.199219717E-03
7.5801164655;0.4597330728;1.328094367E-04;-5.026076687E-04;-1.203125968E-03
8.0801241479;0.4598502603;1.328094367E-04;-4.869826661E-04;-1.205730135E-03
8.5801318303;0.459720052;1.041636132E-04;-4.843784991E-04;-1.203125968E-03
9.10013982;0.4601041666;1.197886158E-04;-4.921910003E-04;-1.208334302E-03
9.5801471952;0.4601757812;9.89552791E-05;-4.921910003E-04;-1.221355134E-03
10.080154878;0.4602408853;1.119761145E-04;-4.739618307E-04;-1.244792634E-03
10.58016256;0.4597591145;1.041636132E-04;-5.000035016E-04;-1.253907219E-03
11.080170242;0.4608072916;1.015594461E-04;-5.1042017E-04;-1.240886387E-03
11.580177925;0.4606119791;1.041636132E-04;-5.130243371E-04;-1.244792634E-03
12.080185607;0.4601367187;1.328094367E-04;-5.182326713E-04;-1.243490551E-03
12.58019329;0.4604101562;9.6351112E-05;-5.1042017E-04;-1.259115553E-03
13.080200972;0.4603124999;1.354136038E-04;-4.895868332E-04;-1.246094718E-03
13.580208655;0.4601171874;9.89552791E-05;-5.078160029E-04;-1.253907219E-03
14.100216644;0.4601302082;1.328094367E-04;-5.1042017E-04;-1.25781347E-03
14.580224019;0.4597330728;1.223927683E-04;-5.130243371E-04;-1.32421972E-03
15.080231702;0.4598177082;1.302052696E-04;-4.973993345E-04;-1.289063468E-03
15.580239384;0.4595898437;1.093719474E-04;-5.052118358E-04;-1.302084303E-03
16.080247067;0.4602343749;1.249969354E-04;-5.026076687E-04;-1.291667635E-03
16.580254749;0.4604817707;7.291360816E-05;-5.156285042E-04;-1.303386387E-03
17.080262431;0.4605208332;8.593444363E-05;-5.182326713E-04;-1.305990554E-03
17.580270114;0.4602539062;8.072610944E-05;-5.364618409E-04;-1.305990554E-03
18.100278104;0.4597656249;7.812194235E-05;-5.338576738E-04;-1.313803051E-03
18.580285479;0.4607031249;9.114277781E-05;-5.651076644E-04;-1.345053053E-03
19.080293161;0.4604166666;7.812194235E-05;-5.208368384E-04;-1.367188469E-03
19.580300844;0.4603124999;7.551777525E-05;-5.364618409E-04;-1.381511385E-03
20.080308526;0.4604752603;9.6351112E-05;-5.312535067E-04;-1.39062597E-03
20.580316208;0.4604492187;5.989277269E-05;-5.442743422E-04;-1.343750969E-03
21.080323891;0.4605664062;1.015594461E-04;-5.234410055E-04;-1.342448886E-03
21.580331573;0.4601236978;7.291360816E-05;-5.130243371E-04;-1.359375968E-03
22.080339256;0.4602083332;6.249693979E-05;-5.182326713E-04;-1.334636384E-03
22.580346938;0.4605598957;5.208027141E-05;-5.364618409E-04;-1.356771801E-03
23.080354621;0.460735677;5.468443851E-05;-5.286493396E-04;-1.376303051E-03
23.580362303;0.4610156249;7.030944107E-05;-5.260451725E-04;-1.359375968E-03
24.080369985;0.4598632812;7.030944107E-05;-5.39066008E-04;-1.442709301E-03
24.580377668;0.4601432291;7.812194235E-05;-5.286493396E-04;-1.382813468E-03
25.08038535;0.4601692707;7.551777525E-05;-5.182326713E-04;-1.380209301E-03
25.580393033;0.459876302;6.510110688E-05;-5.364618409E-04;-1.375000971E-03
26.080400715;0.4598958332;6.510110688E-05;-5.208368384E-04;-1.406250969E-03
26.580408397;0.4599348957;5.468443851E-05;-5.312535067E-04;-1.398438467E-03
27.08041608;0.4601822916;6.770527397E-05;-5.338576738E-04;-1.39453222E-03
27.560423455;0.4600716145;2.864278212E-05;-5.39066008E-04;-1.384115552E-03
28.080431445;0.461048177;1.562194665E-05;-5.546910106E-04;-1.454428053E-03
28.580439127;0.4602473957;3.905943594E-05;-5.520868435E-04;-1.423178051E-03
29.08044681;0.4611783853;5.72886056E-05;-5.494826764E-04;-1.43750097E-03
29.580454492;0.4607747395;2.864278212E-05;-5.703159986E-04;-1.444011384E-03
30.080462174;0.461048177;2.603861503E-05;-5.546910106E-04;-1.441407221E-03
30.580469857;0.4607291666;-3.055902198E-09;-5.677118315E-04;-1.438803054E-03
31.080477539;0.4598111978;5.205278284E-06;-5.416701751E-04;-1.451823885E-03
31.580485222;0.4603059895;1.822611375E-05;-5.468785093E-04;-1.446615551E-03
32.080492904;0.4600520832;2.343444794E-05;-5.625034973E-04;-1.447917635E-03
32.580500587;0.4597916666;7.809445378E-06;-5.703159986E-04;-1.451823885E-03
33.080508269;0.460345052;5.72886056E-05;-5.677118315E-04;-1.459636387E-03
33.580515951;0.460813802;-5.211390089E-06;-5.755243328E-04;-1.549480137E-03
34.080523634;0.4608333332;1.301777956E-05;-5.442743422E-04;-1.509115551E-03
34.580531316;0.4610221353;2.603861503E-05;-5.546910106E-04;-1.518230135E-03
35.080538999;0.460501302;1.822611375E-05;-5.416701751E-04;-1.476563469E-03
35.580546681;0.460657552;-2.607222995E-06;-5.39066008E-04;-1.494792635E-03
36.080554364;0.4604817707;5.205278284E-06;-5.598993302E-04;-1.498698886E-03
36.580562046;0.4605729166;-2.344055974E-05;-5.625034973E-04;-1.489584301E-03
37.080569728;0.4610677082;-2.604472683E-05;-5.494826764E-04;-1.490886385E-03
37.580577411;0.4603059895;-2.344055974E-05;-5.598993302E-04;-1.542969719E-03
38.080585093;0.4601627603;-2.864889393E-05;-5.729201657E-04;-1.50390722E-03
38.580592776;0.460657552;-2.083639265E-05;-5.755243328E-04;-1.516928052E-03
39.080600458;0.4610742187;-5.211390089E-06;-5.625034973E-04;-1.506511387E-03
39.58060814;0.4601692707;-3.385722811E-05;-5.937535024E-04;-1.50390722E-03
40.080615823;0.4610611978;-2.864889393E-05;-5.546910106E-04;-1.539063469E-03
40.580623505;0.460110677;-3.385722811E-05;-5.80732667E-04;-1.516928052E-03
41.080631188;0.4609179687;-2.083639265E-05;-5.755243328E-04;-1.557292635E-03
41.58063887;0.4613085937;-1.04169725E-04;-6.979201716E-04;-1.558594718E-03
42.080646553;0.4694466145;5.468443851E-05;-7.187535084E-04;-1.765625969E-03
42.580654235;0.5402278645;4.059892773E-03;3.388017328E-03;-7.372396801E-03
43.080661917;0.5977994791;7.242184437E-03;6.695308999E-03;-0.0118203134
43.5806696;0.6477343749;0.0101015594;9.622392331E-03;-0.0159583343
44.080677282;0.6963541666;0.0127057261;0.0123229131;-0.0198346363
44.580684965;0.740423177;0.0150156219;0.0147109339;-0.0232278655
45.080692647;0.7780468749;0.0168749969;0.0166015589;-0.0260716155
45.58070033;0.8144986978;0.0186380177;0.0183749964;-0.0287252613
46.080708012;0.8498958332;0.0204505177;0.0202161423;-0.031438803
46.580715694;0.8862044269;0.0222552052;0.0220052048;-0.034157553
47.080723377;0.9242187499;0.0240937469;0.0238854131;-0.0369335947
47.580731059;0.9582877603;0.0256562469;0.0254401006;-0.0393346363
48.080738742;0.993502604;0.0273098927;0.0270677048;-0.0418242197
48.580746424;1.0255078124;0.0287968719;0.0286276006;-0.0440286467
49.080754106;1.0607682291;0.0303515594;0.0301562464;-0.0464466155
49.580761789;1.0929882811;0.0318385386;0.0316848923;-0.0486875009
50.080769471;1.1231119791;0.0333463511;0.0332526006;-0.0509687509
50.580777154;1.1573632811;0.0349062469;0.0348932256;-0.0533632822
51.080784836;1.1927148436;0.0365807261;0.0365781214;-0.0558411467
51.580792519;1.2253255207;0.0382578094;0.0382526006;-0.0582903655
52.080800201;1.2596679686;0.0400026011;0.0401223923;-0.0608593759
52.580807883;1.2871809895;0.0416093719;0.0418333298;-0.0632656259
53.080815566;1.3168033853;0.0432968719;0.0435911423;-0.0657864592
53.580823248;1.3398111978;0.0449479136;0.0453489548;-0.0681953134
54.080830931;1.3652669269;0.0464557261;0.0469348923;-0.0704518238
54.580838613;1.4064648436;0.0472369761;0.0477994756;-0.072204428
55.080846296;1.4448111978;0.0477916636;0.0484765589;-0.0736093759
55.580853978;1.4812630207;0.0484348927;0.0491874964;-0.0751171884
56.08086166;1.5189583332;0.0491666635;0.0500390589;-0.0767148447
56.580869343;1.5573763019;0.0500729136;0.0510494756;-0.0785664072
57.080877025;1.6018294269;0.0510442677;0.0521249964;-0.0805468759
