0.6200095261;0.5934114581;-6.354206125E-04;-0.0161354201;-9.8395091121
1.1000169013;0.593736979;-6.718789518E-04;-0.0160807326;-9.8396861954
1.5800242764;0.5933854165;-6.848997873E-04;-0.0160598992;-9.8398333308
2.0800319588;0.5936718748;-6.953164556E-04;-0.0160598992;-9.8398489558
2.5800396413;0.5938020831;-8.04691459E-04;-0.0159921909;-9.8403111954
3.0800473237;0.5932161456;-7.473997829E-04;-0.0160182326;-9.8396380183
3.5800550061;0.5940364581;-8.098997786E-04;-0.016026045;-9.8399570287
4.0800626885;0.5937760415;-7.968789577E-04;-0.0160208367;-9.8399713517
4.5800703709;0.593033854;-8.20316447E-04;-0.0160390659;-9.8391276016
5.0800780534;0.5934505206;-8.020872919E-04;-0.0160156284;-9.8394505183
5.5800857358;0.592955729;-8.48962285E-04;-0.0159973992;-9.8400481746
6.0800934182;0.6025911456;-8.671914547E-04;-0.0160546909;-9.841773435
6.5801011006;0.6100390623;-9.89587279E-04;-0.0161302117;-9.8266679662
7.080108783;0.6213671873;-1.091149781E-03;-0.0160338576;-9.8378893204
7.5801164655;0.6215624998;-1.117191452E-03;-0.0159583367;-9.8523164037
8.0801241479;0.6269270831;-1.369795616E-03;-0.0158385451;-9.8279518204
8.5801318303;0.6333333331;-1.611983112E-03;-0.0159218784;-9.8397096329
9.0801395127;0.6345442706;-1.645837284E-03;-0.01585417;-9.8421106746
9.5801471952;0.6345312498;-1.791670612E-03;-0.0158359409;-9.8389322891
10.080154878;0.639752604;-1.799483114E-03;-0.0156614617;-9.8403151017
10.58016256;0.6479817706;-1.903649783E-03;1.208329893E-03;-9.838585935
11.080170242;0.6479296873;-1.942712289E-03;5.84635073E-03;-9.8404583308
11.580177925;0.6480078123;-2.033858123E-03;5.635413224E-03;-9.8403762996
12.080185607;0.6594140623;-2.067712281E-03;5.822913226E-03;-9.8342825496
12.58019329;0.6612239581;-2.111983121E-03;5.924475728E-03;-9.8432799454
13.080200972;0.6747526039;-2.174483117E-03;6.049475719E-03;-9.8402617162
13.580208655;0.6883072914;-2.179691451E-03;4.640621555E-03;-9.8402148412
14.080216337;0.7008463539;-2.179691451E-03;4.281246554E-03;-9.8371666641
14.580224019;0.7029036456;-2.195316454E-03;4.101559054E-03;-9.8397825496
15.080231702;0.7131510414;-2.203128955E-03;3.247392393E-03;-9.8401393204
15.580239384;0.7161197914;-2.174483117E-03;3.148434057E-03;-9.8390898412
16.080247067;0.7305078123;-2.169274783E-03;3.216142387E-03;-9.84007031
16.580254749;0.7407031248;-2.119795623E-03;2.721350727E-03;-9.8400169246
17.080262431;0.7093749998;-1.804691448E-03;1.419267398E-03;-9.8403385391
