0.7000107553;0.4394921873;-1.11983245E-04;-6.927120266E-04;-2.513041545E-04
1.1200172086;0.4395052082;-4.687908222E-05;-7.265661843E-04;-2.708354004E-04
1.5800242764;0.4394921873;-7.031658606E-05;-7.03128695E-04;-2.656270662E-04
2.0800319588;0.439518229;-2.83858244E-04;-7.135453634E-04;-2.942729042E-04
2.5800396413;0.4394921873;-2.421915851E-04;-6.901078595E-04;-2.552104124E-04
3.0800473237;0.439440104;-2.500040864E-04;-7.161495304E-04;-3.164083173E-04
3.5800550061;0.4395312498;-2.1094158E-04;-7.213578646E-04;-2.408874861E-04
4.0800626885;0.4394921873;-1.354207488E-04;-7.109411963E-04;-3.203145752E-04
4.5800703709;0.4394531248;-2.005249116E-04;-6.927120266E-04;-3.020854055E-04
5.0800780534;0.4395052082;-2.239624154E-04;-6.848995253E-04;-2.955749951E-04
5.5800857358;0.439518229;-1.11983245E-04;-6.796911911E-04;-2.942729042E-04
6.0800934182;0.4394531248;-2.1094158E-04;-6.953161937E-04;-2.812520688E-04
6.5801011006;0.4394140623;-1.536499185E-04;-6.666703557E-04;-2.812520688E-04
7.080108783;0.4394140623;-1.458374172E-04;-6.953161937E-04;-2.955749951E-04
7.5801164655;0.4395052082;-7.552492024E-05;-6.927120266E-04;-2.877624938E-04
8.0801241479;0.4395442707;-1.562540856E-04;-6.901078595E-04;-2.92970828E-04
8.5801318303;0.4394921873;-1.822957565E-04;-7.083370292E-04;-2.877624938E-04
9.0801395127;0.4395312498;-2.68233256E-04;-6.848995253E-04;-3.450541553E-04
9.5801471952;0.4394791665;1.301674637E-05;-7.005245279E-04;-2.734395675E-04
10.080154878;0.4394140623;7.808412192E-06;-7.239620317E-04;-3.072937397E-04
10.58016256;0.4394010415;-2.344157837E-05;-7.03128695E-04;-3.072937397E-04
11.080170242;0.439440104;-5.46915835E-05;-7.447953539E-04;-3.450541553E-04
11.580177925;0.4394921873;-1.041707437E-04;-7.109411963E-04;-3.528666566E-04
12.080185607;0.439361979;-2.265665825E-04;-7.500036881E-04;-3.515645803E-04
12.58019329;0.4395052082;-2.161499141E-04;-7.317745185E-04;-3.15106241E-04
13.080200972;0.4394531248;-1.588582526E-04;-7.421911868E-04;-3.489604132E-04
13.580208655;0.4394921873;-2.864991256E-05;-6.48441186E-04;-4.14064576E-04
14.080216337;0.4394270832;-2.864991256E-05;-6.302120309E-04;-4.388041561E-04
14.580224019;0.4395052082;4.42704244E-04;-1.875036978E-04;-8.32033329E-04
15.080231702;0.439518229;-8.854575571E-05;-7.005245279E-04;-5.06512486E-04
15.580239384;0.4394270832;-2.604574547E-05;-6.354203651E-04;-5.703145725E-04
16.080247067;0.439049479;9.687459096E-04;2.890588075E-04;-1.335939567E-03
16.580254749;0.4393489582;-2.604574547E-05;-6.927120266E-04;-5.651062383E-04
17.080262431;0.4394661457;-7.552492024E-05;-7.135453634E-04;-5.546895699E-04
17.580270114;0.4393489582;-2.344157837E-05;-6.875036924E-04;-5.416687345E-04
18.080277796;0.4394270832;-1.823324419E-05;-7.057328621E-04;-5.585958279E-04
18.580285479;0.4394661457;2.603758184E-05;-7.161495304E-04;-5.651062383E-04
19.080293161;0.439440104;-5.20874164E-05;-7.005245279E-04;-5.494812357E-04
19.580300844;0.4394791665;-3.646241384E-05;-6.927120266E-04;-5.507833266E-04
20.080308526;0.4394791665;-1.823324419E-05;-7.005245279E-04;-5.846374842E-04
20.580316208;0.4394010415;-1.302491E-05;-6.979203608E-04;-5.520854028E-04
21.080323891;0.439440104;-7.292075315E-05;-7.317745185E-04;-5.651062383E-04
21.580331573;0.4395052082;8.332924335E-05;-7.395870197E-04;-5.481791595E-04
22.080339256;0.4394791665;-6.250408478E-05;-7.421911868E-04;-5.703145725E-04
22.580346938;0.4395052082;-6.250408478E-05;-7.265661843E-04;-5.781270738E-04
23.080354621;0.4395312498;-4.687908222E-05;-7.369828526E-04;-5.872416513E-04
23.580362303;0.4395052082;-1.041707437E-04;-7.421911868E-04;-5.7942915E-04
24.080369985;0.4395442707;-1.041707437E-04;-7.500036881E-04;-5.976583197E-04
24.580377668;0.4395442707;-5.729575059E-05;-7.291703514E-04;-6.171895802E-04
25.08038535;0.4395312498;-2.864991256E-05;-7.291703514E-04;-5.781270738E-04
25.580393033;0.439596354;-1.302491E-05;-7.291703514E-04;-5.546895699E-04
26.080400715;0.4396354165;2.603758184E-05;-7.552120223E-04;-6.380229024E-04
26.580408397;0.4395572915;1.562091347E-05;-7.578161894E-04;-5.885437422E-04
27.08041608;0.4396223957;4.947508568E-05;-7.604203565E-04;-5.755229067E-04
27.580423762;0.4395833332;1.041257928E-05;-7.630245236E-04;-6.171895802E-04
28.080431445;0.4395703123;-5.212423275E-06;-7.73441192E-04;-5.664083291E-04
28.580439127;0.439674479;-5.989991768E-05;-7.630245236E-04;-5.859395751E-04
29.08044681;0.4395572915;-9.635825699E-05;-7.76045359E-04;-5.937520763E-04
29.580454492;0.4395703123;-1.823324419E-05;-7.864620274E-04;-5.677104054E-04
30.080462174;0.4395572915;-5.20874164E-05;-7.73441192E-04;-6.458354037E-04
30.580469857;0.4395312498;-1.197957462E-04;-7.812536932E-04;-6.536479049E-04
31.080477539;0.4396874998;-1.276082475E-04;-7.968786958E-04;-6.536479049E-04
31.580485222;0.4396223957;-1.432332501E-04;-7.968786958E-04;-6.666687404E-04
32.080492904;0.439674479;-9.896240953E-05;-8.17712018E-04;-6.575541629E-04
32.580500587;0.4395833332;-1.171915791E-04;-7.994828629E-04;-6.835958192E-04
33.080508269;0.4394921873;-9.896240953E-05;-7.864620274E-04;-6.393249932E-04
33.580515951;0.527018229;6.979125901E-04;-7.031619316E-05;-1.876304158E-03
34.080523634;0.5911979165;1.265620914E-03;5.624963087E-04;-3.095054155E-03
34.580531316;0.631627604;1.635412583E-03;1.002600474E-03;-3.738283325E-03
35.080538999;0.6680078123;2.135412578E-03;1.414058802E-03;-4.479168739E-03
35.580546681;0.7008854164;2.578120911E-03;1.895829642E-03;-5.428387492E-03
36.080554364;0.7324869789;3.179683422E-03;2.286454648E-03;-6.227866659E-03
36.580562046;0.7641406248;3.513016752E-03;2.718746312E-03;-7.027345825E-03
37.080569728;0.7964713539;3.898433409E-03;3.138017142E-03;-7.777345817E-03
37.580577411;0.8227473956;4.36978758E-03;3.528642148E-03;-8.493491652E-03
38.080585093;0.8482031247;4.682287588E-03;3.893225468E-03;-9.119793743E-03
38.580592776;0.8729427081;5.065100078E-03;4.229162979E-03;-9.790366661E-03
39.080600458;0.8958333331;5.359370916E-03;4.585933813E-03;-0.0104973979
39.58060814;0.9219010414;5.627600083E-03;4.893225472E-03;-0.0111354187
40.080615823;0.9490234372;6.091141753E-03;5.210933813E-03;-0.0118111999
40.580623505;0.975052083;6.45312092E-03;5.544267143E-03;-0.0126197937
41.080631188;0.9982942705;6.776037582E-03;5.833329647E-03;-0.0129973979
41.58063887;1.0195182289;7.018225078E-03;6.161454643E-03;-0.0136523458
42.080646553;1.0437499997;7.346350088E-03;6.466142134E-03;-0.0142747416
42.580654235;1.0708463539;7.710933408E-03;6.796871312E-03;-0.0149427104
43.080661917;1.0896744789;7.955725086E-03;7.057287977E-03;-0.0155429708
43.5806696;1.111536458;8.179683412E-03;7.330725478E-03;-0.0159114604
44.080677282;1.1259505205;8.455725081E-03;7.549475471E-03;-0.0165794291
44.580684965;1.1259765622;8.468745916E-03;7.671871309E-03;-0.0167669291
45.080692647;1.1402604164;8.765620907E-03;7.859371311E-03;-0.0171419291
45.58070033;1.1535546872;9.114579253E-03;8.028642143E-03;-0.0175117208
46.080708012;1.1678515622;9.236975078E-03;8.213537978E-03;-0.0177395854
46.580715694;1.1813671872;9.328120912E-03;8.356767139E-03;-0.0182382833
47.080723377;1.1951562497;9.476558407E-03;8.497392133E-03;-0.0186575541
47.580731059;1.2083984372;9.622391749E-03;8.645829642E-03;-0.0187617208
48.080738742;1.2222265622;9.838537575E-03;8.739579643E-03;-0.0190364604
48.580746424;1.2359635414;0.0101302042;8.856767133E-03;-0.0194401062
49.080754106;1.2499869788;0.0101276;8.960933802E-03;-0.0198255229
49.580761789;1.2622916663;0.01022135;9.065100472E-03;-0.0201028666
