0.6400098334;0.0953515624;-9.591149879E-03;-6.658858445E-03;-1.619793212E-03
1.1000169013;0.0970182291;-9.593754046E-03;-7.570316782E-03;-1.652345301E-03
1.5800242764;0.0964583333;-9.591149879E-03;-8.721358433E-03;-1.631511964E-03
2.0800319588;0.0944270833;-9.58073321E-03;-7.606775121E-03;-1.636720298E-03
2.5800396413;0.0977994791;-9.596358198E-03;-7.526045956E-03;-1.634116131E-03
3.0800473237;0.0962890624;-9.606774867E-03;-8.244795928E-03;-1.675782798E-03
3.5800550061;0.0952213541;-9.598962366E-03;-7.90104593E-03;-1.640626549E-03
4.0800626885;0.0950781249;-9.622399869E-03;-7.927087601E-03;-1.647136967E-03
4.5800703709;0.0960416666;-9.614587368E-03;-8.135420939E-03;-1.652345301E-03
5.0800780534;0.0940104166;-9.638024872E-03;-8.403650106E-03;-1.686199466E-03
5.5800857358;0.0948697916;-9.598962366E-03;-8.645837602E-03;-1.67317863E-03
6.0800934182;0.0951692708;-9.627608204E-03;-8.265629265E-03;-1.697918218E-03
6.5801011006;0.0956770833;-9.598962366E-03;-8.015629282E-03;-1.657553628E-03
7.080108783;0.1155989583;-9.630212371E-03;-8.119795937E-03;-1.7773453E-03
7.5801164655;0.1402734374;-9.609379034E-03;-8.216150105E-03;-1.953126549E-03
8.0801241479;0.1493489583;-9.645837373E-03;-8.395837619E-03;-1.916668217E-03
8.5801318303;0.1501562499;-9.776045699E-03;-8.528650098E-03;-1.850261964E-03
9.0801395127;0.1510026041;-9.901045705E-03;-8.656254271E-03;-1.873699468E-03
9.5801471952;0.1517708332;-9.95052488E-03;-8.531254279E-03;-1.786459884E-03
10.080154878;0.1544661457;-0.0100130248;-8.239587623E-03;-1.779949467E-03
10.58016256;0.1520703124;-0.0100286498;-8.674483455E-03;-1.75911613E-03
11.080170242;0.1503385416;-0.0100286498;-9.312504262E-03;-1.755209879E-03
11.580177925;0.1519791666;-0.0100026082;-8.64323345E-03;-1.743491135E-03
12.080185607;0.1548307291;-0.0100130248;-9.096358437E-03;-1.766928631E-03
12.58019329;0.1529166666;-0.0100208373;-8.510420942E-03;-1.756511963E-03
13.080200972;0.1525911457;-0.0100208373;-8.934900106E-03;-1.742189051E-03
13.580208655;0.1516796874;-9.984379037E-03;-9.591150097E-03;-1.760418214E-03
14.080216337;0.1526692707;-0.0100104207;-9.242191765E-03;-1.746095294E-03
14.580224019;0.1537630207;-9.986983204E-03;-9.205733455E-03;-1.743491135E-03
15.080231702;0.1528385416;-0.010015629;-8.942712622E-03;-1.752605712E-03
15.580239384;0.1524088541;-0.0100052123;-8.591150108E-03;-1.765626548E-03
16.080247067;0.1548177082;-0.0100026082;-8.87760843E-03;-1.770834882E-03
16.580254749;0.1554687499;-0.010000004;-8.848962606E-03;-1.773439049E-03
17.080262431;0.1586458332;-0.010015629;-9.078129282E-03;-1.800782796E-03
17.580270114;0.1610677082;-9.986983204E-03;-9.044275095E-03;-1.796876546E-03
18.080277796;0.1622135416;-0.0100052123;-9.125004289E-03;-1.833334885E-03
18.580285479;0.1627473957;-0.0100104207;-8.286462602E-03;-1.923178628E-03
19.080293161;0.1758072916;-0.0100052123;-8.687504276E-03;-1.979168213E-03
19.580300844;0.1765494791;-0.0100104207;-8.950525109E-03;-2.082032799E-03
20.080308526;0.1876692707;-0.0100208373;-8.752608439E-03;-2.169272382E-03
20.580316208;0.1898307291;-9.994795706E-03;-8.815108449E-03;-2.231772385E-03
21.080323891;0.1898437499;-0.0100026082;-7.833337615E-03;-2.287761963E-03
21.580331573;0.1922135416;-9.992191538E-03;-8.35937928E-03;-2.373699462E-03
22.080339256;0.2033593749;-9.984379037E-03;-7.96354594E-03;-2.446616134E-03
22.580346938;0.2033203124;-9.979170703E-03;-8.039066771E-03;-2.53125155E-03
23.080354621;0.2038020832;-9.973962369E-03;-7.945316785E-03;-2.613282798E-03
23.580362303;0.2093749999;-9.979170703E-03;-7.710941776E-03;-2.669272384E-03
24.080369985;0.2161328124;-9.960941533E-03;-7.375004264E-03;-2.7539078E-03
24.580377668;0.2161848957;-9.937504044E-03;-7.770837604E-03;-2.880209882E-03
25.08038535;0.2183984374;-9.916670707E-03;-7.500004285E-03;-2.927084882E-03
25.580393033;0.2254687499;-9.898441538E-03;-7.713545928E-03;-3.007814048E-03
26.080400715;0.2304296874;-9.861983213E-03;-7.979170943E-03;-3.106772383E-03
26.580408397;0.2305078124;-9.828129041E-03;-7.312504283E-03;-3.179689047E-03
27.08041608;0.2328255207;-9.80208737E-03;-7.932295935E-03;-3.276043215E-03
27.580423762;0.2441796874;-9.731774873E-03;-7.66667095E-03;-3.339845301E-03
28.080431445;0.2444661457;-9.695316533E-03;-7.713545928E-03;-3.419272383E-03
28.580439127;0.2445182291;-9.625004036E-03;-7.598962605E-03;-3.501303632E-03
29.08044681;0.2479296874;-9.588545712E-03;-7.854170951E-03;-3.625001547E-03
29.580454492;0.2586328124;-9.528649869E-03;-7.690108439E-03;-3.714845297E-03
30.080462174;0.2586197916;-9.481774875E-03;-7.718754262E-03;-3.825522384E-03
30.580469857;0.2585937499;-9.411462378E-03;-7.177087623E-03;-3.901043215E-03
31.080477539;0.2646223957;-9.38281654E-03;-6.958337617E-03;-3.998699467E-03
31.580485222;0.2720182291;-9.299483208E-03;-6.132816779E-03;-4.062501546E-03
32.080492904;0.2719921874;-9.263024869E-03;-6.963545951E-03;-4.169272382E-03
32.580500587;0.2833203124;-9.20312904E-03;-6.960941769E-03;-4.248699464E-03
33.080508269;0.2863411457;-9.1588582E-03;-6.984379288E-03;-4.339845298E-03
33.580515951;0.2862630207;-9.106774872E-03;-7.36979593E-03;-4.416668212E-03
34.080523634;0.290846354;-9.085941535E-03;-6.885420938E-03;-4.511720297E-03
34.580531316;0.2997265624;-9.039066542E-03;-7.210941781E-03;-4.593751546E-03
35.080538999;0.2997916665;-9.028649874E-03;-6.507816782E-03;-4.669272384E-03
35.580546681;0.2997395832;-9.000004036E-03;-6.536462606E-03;-4.716147377E-03
36.080554364;0.300143229;-8.95573321E-03;-6.411462614E-03;-4.798178633E-03
36.580562046;0.3134114582;-8.885420713E-03;-6.122400111E-03;-4.834636965E-03
37.080569728;0.3134505207;-8.880212379E-03;-5.692712613E-03;-4.944011961E-03
37.580577411;0.3135286457;-8.843754039E-03;-5.726566771E-03;-4.97656405E-03
38.080585093;0.3135677082;-8.854170708E-03;-5.934900109E-03;-4.966147382E-03
38.580592776;0.3136458332;-8.859379042E-03;-6.046879279E-03;-4.971355716E-03
39.080600458;0.324830729;-8.817712368E-03;-5.903650104E-03;-5.032553628E-03
