0.7000107553;0.5222395832;-1.718753192E-04;-9.557292505E-04;3.148437543E-03
1.1400175159;0.5223177082;-1.848961401E-04;-9.635417372E-04;3.319010458E-03
1.5800242764;0.522252604;-1.692711666E-04;-9.791667398E-04;3.299479205E-03
2.0800319588;0.5222135415;-2.187503268E-04;-9.947917424E-04;3.289062544E-03
2.5800396413;0.5224218748;-1.901044743E-04;-1.007812592E-03;3.28385421E-03
3.0800473237;0.5223697915;-2.161461452E-04;-1.04166675E-03;3.285156293E-03
3.5800550061;0.5221354165;-2.057294768E-04;-1.039062568E-03;3.277343792E-03
4.0800626885;0.5224218748;-2.135419927E-04;-1.031250081E-03;3.319010458E-03
4.5800703709;0.5224218748;-2.031253243E-04;-1.062500086E-03;3.329427127E-03
5.0800780534;0.522330729;-2.23958661E-04;-1.065104239E-03;3.333333377E-03
5.5800857358;0.5223958332;-2.083336585E-04;-1.080729241E-03;3.329427127E-03
6.0800934182;0.5224218748;-2.135419927E-04;-1.078125089E-03;3.324218792E-03
6.5801011006;0.5223958332;-2.135419927E-04;-1.125000068E-03;3.326822959E-03
7.080108783;0.5221354165;-2.50000332E-04;-1.125000068E-03;3.333333377E-03
7.5801164655;0.5223697915;-2.421878161E-04;-1.104166731E-03;3.348958373E-03
8.0801241479;0.5223567707;-2.395836636E-04;-1.14062507E-03;3.360677124E-03
8.5801318303;0.5223828123;-2.656253345E-04;-1.135416736E-03;3.328125043E-03
9.0801395127;0.5223567707;-2.213544794E-04;-1.164062588E-03;3.234375042E-03
9.5801471952;0.5221093748;-2.682294871E-04;-1.171875075E-03;3.270833374E-03
10.080154878;0.522252604;-2.578128187E-04;-1.177083409E-03;3.322916709E-03
10.58016256;0.5223828123;-2.578128187E-04;-1.184895925E-03;3.313802124E-03
11.080170242;0.522252604;-2.604170003E-04;-1.184895925E-03;3.356770874E-03
11.580177925;0.5223697915;-2.708336396E-04;-1.166666741E-03;3.199218794E-03
12.080185607;0.522408854;-2.682294871E-04;-1.184895925E-03;3.259114622E-03
12.58019329;0.522408854;-2.473961503E-04;-1.197916746E-03;3.304687539E-03
13.080200972;0.5223437498;-2.552086662E-04;-1.216145901E-03;3.290364627E-03
13.580208655;0.5224739582;-2.578128187E-04;-1.236979238E-03;3.342447962E-03
14.080216337;0.5224739582;-2.916669764E-04;-1.27604173E-03;3.343750038E-03
14.580224019;0.5225390623;-2.578128187E-04;-1.257812575E-03;3.337239628E-03
15.080231702;0.5224218748;-2.760419738E-04;-1.278645912E-03;3.320312542E-03
15.580239384;0.522408854;-2.656253345E-04;-1.296875067E-03;3.273437541E-03
16.080247067;0.5224348957;-2.916669764E-04;-1.304687582E-03;3.325520876E-03
16.580254749;0.5223437498;-2.916669764E-04;-1.315104251E-03;3.285156293E-03
17.080262431;0.522408854;-2.994794922E-04;-1.330729253E-03;3.329427127E-03
17.580270114;0.5224739582;-2.916669764E-04;-1.335937588E-03;3.346354205E-03
18.080277796;0.5224479165;-2.395836636E-04;-1.382812566E-03;3.324218792E-03
18.580285479;0.5225130207;-2.838544896E-04;-1.356770924E-03;3.303385456E-03
19.080293161;0.5223437498;-3.072919789E-04;-1.35156259E-03;3.317708375E-03
19.580300844;0.5224479165;-2.864586422E-04;-1.382812566E-03;3.309895873E-03
20.080308526;0.5224218748;-2.94271158E-04;-1.403645903E-03;3.319010458E-03
20.580316208;0.5224739582;-3.020836447E-04;-1.385416748E-03;3.304687539E-03
21.080323891;0.5223697915;-2.864586422E-04;-1.414062571E-03;3.270833374E-03
21.580331573;0.522330729;-2.786461554E-04;-1.432291755E-03;3.30859379E-03
22.080339256;0.5223697915;-3.411461657E-04;-1.455729245E-03;3.244791711E-03
