0.7000107553;0.0952604166;-0.0110416713;-2.770837658E-03;-1.565106387E-03
1.1400175159;0.0952734374;-0.0110390672;-2.802087663E-03;-1.606773061E-03
1.5800242764;0.0955729166;-0.0110546921;-2.763025142E-03;-1.575523056E-03
2.0800319588;0.0953124999;-0.0110442755;-2.778650145E-03;-1.613283471E-03
2.5800396413;0.0953255208;-0.0110572963;-2.77344181E-03;-1.567710554E-03
3.0800473237;0.0952994791;-0.0110651088;-2.760420989E-03;-1.62500223E-03
3.5800550061;0.1224348958;-0.0110130255;-2.726566832E-03;-1.924481388E-03
4.0800626885;0.1354427083;-0.0109843796;-2.692712645E-03;-1.968752229E-03
4.5800703709;0.1377213541;-0.010958338;-2.755212655E-03;-2.049481394E-03
5.0800780534;0.1498307291;-0.0109349005;-2.981775149E-03;-2.225262636E-03
5.5800857358;0.1508854166;-0.0108307338;-2.78646266E-03;-2.355470976E-03
6.0800934182;0.1523697916;-0.0107760463;-2.817712636E-03;-2.449220977E-03
6.5801011006;0.1638151041;-0.0107369838;-2.635420998E-03;-2.585939728E-03
7.080108783;0.1639583332;-0.010661463;-2.578129322E-03;-2.671877227E-03
7.5801164655;0.1667838541;-0.0106067755;-2.515629312E-03;-2.746095982E-03
8.0801241479;0.1782291666;-0.010552088;-2.302087639E-03;-2.893231387E-03
8.5801318303;0.1782291666;-0.0104531296;-2.34115016E-03;-2.945314729E-03
9.0801395127;0.1913151041;-0.0104010463;-2.242191811E-03;-3.08984598E-03
9.5801471952;0.1915494791;-0.0103229213;-2.174483495E-03;-3.217450139E-03
10.080154878;0.2049218749;-0.0102447963;-2.213545987E-03;-3.333335553E-03
10.58016256;0.2059505207;-0.0101328172;-2.132816822E-03;-3.572918896E-03
11.080170242;0.2179817707;-0.010036463;-2.020837651E-03;-3.622398056E-03
11.580177925;0.2197135416;-9.919275529E-03;-1.976566825E-03;-3.808595982E-03
12.080185607;0.2324088541;-9.835942182E-03;-1.859379321E-03;-3.97265848E-03
12.58019329;0.2358854166;-9.739588014E-03;-1.79687931E-03;-4.153648056E-03
13.080200972;0.2462760416;-9.674483852E-03;-1.708337658E-03;-4.26953347E-03
13.580208655;0.2578515624;-9.59896302E-03;-1.570316817E-03;-4.339845982E-03
14.080216337;0.2604166666;-9.507817187E-03;-1.578129304E-03;-4.575523053E-03
14.580224019;0.2734635416;-9.403650532E-03;-1.539066812E-03;-4.605470981E-03
15.080231702;0.2738151041;-9.335942188E-03;-1.565108483E-03;-4.795575136E-03
15.580239384;0.2869270832;-9.229171351E-03;-1.356775144E-03;-4.933595977E-03
16.080247067;0.2882031249;-9.127608849E-03;-1.192712661E-03;-5.050783482E-03
16.580254749;0.301236979;-9.070317202E-03;-1.138025138E-03;-5.247398061E-03
17.080262431;0.3017578124;-8.9687547E-03;-1.080733491E-03;-5.40104389E-03
17.580270114;0.3153906249;-8.851567196E-03;-9.401084971E-04;-5.729168886E-03
18.080277796;0.316158854;-8.726567204E-03;-9.557334706E-04;-5.791668896E-03
