0.6000092188;-1.562499999E-04;-1.138022657E-03;2.4478884E-04;-4.375020798E-04
1.1000169013;-1.692708332E-04;-1.134116406E-03;2.395805058E-04;-4.401062469E-04
1.5800242764;-1.171874999E-04;-1.085939322E-03;2.473930071E-04;-5.221375031E-04
2.0800319588;-1.302083333E-04;-1.134116406E-03;2.473930071E-04;-4.401062469E-04
2.5800396413;-6.510416665E-05;-1.15755391E-03;2.604138426E-04;-4.830749967E-04
3.0800473237;-1.302083333E-04;-1.152345576E-03;2.786429977E-04;-4.388041707E-04
3.5800550061;-7.812499998E-05;-1.102866408E-03;2.656221768E-04;-4.505229153E-04
4.0800626885;-1.302083333E-05;-1.079428911E-03;2.734346635E-04;-4.531270824E-04
4.5800703709;-3.906249999E-05;-1.029949744E-03;2.343721716E-04;-4.71356252E-04
5.0800780534;0;-1.037762238E-03;2.604138426E-04;-4.440125048E-04
5.5800857358;1.302083333E-05;-1.037762238E-03;2.760388306E-04;-4.635437508E-04
6.0800934182;-2.604166666E-05;-8.86720576E-04;2.812471648E-04;-4.765645862E-04
6.5801011006;-1.302083333E-05;-1.00651224E-03;2.786429977E-04;-4.68752085E-04
7.080108783;-2.604166666E-05;-1.001303906E-03;2.968721673E-04;-4.71356252E-04
7.5801164655;-1.302083333E-04;-9.947934886E-04;2.812471648E-04;-4.635437508E-04
8.0801241479;-1.432291666E-04;-9.960955721E-04;2.916638332E-04;-4.674499941E-04
8.5801318303;-1.041666666E-04;-1.003908073E-03;2.968721673E-04;-4.726583283E-04
9.0801395127;-1.432291666E-04;-9.973976557E-04;2.994763344E-04;-4.622416599E-04
9.5801471952;-1.432291666E-04;-1.013022658E-03;2.578096755E-04;-4.882833309E-04
10.080154878;-1.562499999E-04;-1.002605989E-03;2.812471648E-04;-4.830749967E-04
10.58016256;-2.473958332E-04;-1.005210157E-03;2.656221768E-04;-4.804708296E-04
11.080170242;-2.604166666E-04;-1.010418491E-03;2.630180097E-04;-4.90887498E-04
11.580177925;-1.692708332E-04;-9.726580756E-04;2.682263293E-04;-5.078145768E-04
12.080185607;-1.432291666E-04;-9.843768275E-04;2.760388306E-04;-4.804708296E-04
12.58019329;-1.302083333E-04;-9.739601591E-04;2.552055084E-04;-5.013041663E-04
13.080200972;-1.432291666E-04;-9.726580756E-04;2.682263293E-04;-4.934916651E-04
13.580208655;-1.432291666E-04;-9.674497414E-04;2.578096755E-04;-5.143250018E-04
14.080216337;-1.171874999E-04;-9.648455743E-04;2.473930071E-04;-5.065125005E-04
14.580224019;-1.171874999E-04;-9.85678911E-04;2.526013413E-04;-5.468770832E-04
15.080231702;-1.692708332E-04;-9.765643262E-04;2.421846729E-04;-5.403666727E-04
15.580239384;-1.953124999E-04;-9.609393237E-04;2.291638375E-04;-5.611999949E-04
16.080247067;-1.822916666E-04;-9.544289059E-04;2.630180097E-04;-5.70314587E-04
16.580254749;-1.432291666E-04;-9.622414072E-04;2.682263293E-04;-5.885437567E-04
17.080262431;-2.083333332E-04;-9.635434908E-04;2.473930071E-04;-6.054708355E-04
17.580270114;-1.692708332E-04;-9.557309895E-04;2.239555033E-04;-6.054708355E-04
18.080277796;-1.822916666E-04;-9.83074744E-04;2.421846729E-04;-6.054708355E-04
49.080754106;1.562499999E-04;-1.148439325E-03;2.708304964E-04;-9.622416691E-04
49.580761789;1.015624999E-03;-1.169272662E-03;2.552055084E-04;-9.713562467E-04
50.080769471;1.341145833E-03;-1.148439325E-03;2.942680002E-04;-9.817729151E-04
50.580777154;3.098958332E-03;-1.151043492E-03;2.682263293E-04;-9.752625046E-04
51.080784836;4.791666665E-03;-1.15755391E-03;2.838513319E-04;-1.001304161E-03
51.580792519;6.861979164E-03;-1.184897657E-03;2.838513319E-04;-1.020835421E-03
52.080800201;0.0104817708;-1.197918492E-03;3.020805015E-04;-1.036460424E-03
52.580807883;0.0122526041;-1.151043492E-03;2.994763344E-04;-1.101564586E-03
53.080815566;0.013828125;-1.158855993E-03;3.046846686E-04;-1.14974167E-03
53.580823248;0.0138020833;-1.207033077E-03;2.916638332E-04;-1.170574993E-03
54.080830931;0.0138411458;-1.192710158E-03;2.916638332E-04;-1.205731256E-03
54.580838613;0.0138020833;-1.188803908E-03;2.812471648E-04;-1.216147909E-03
55.080846296;0.0142057291;-1.171876821E-03;2.86455499E-04;-1.23567917E-03
55.580853978;0.0274869791;-1.197918492E-03;2.734346635E-04;-1.354168751E-03
56.08086166;0.0277734374;-1.218751822E-03;2.786429977E-04;-1.473960423E-03
56.580869343;0.0399739583;-1.260418488E-03;2.942680002E-04;-1.5690125E-03
57.080877025;0.0419010416;-1.338543494E-03;2.916638332E-04;-1.688804171E-03
57.580884708;0.0419270833;-1.457033075E-03;2.682263293E-04;-1.752606243E-03
58.08089239;0.0427473958;-1.546876825E-03;2.682263293E-04;-1.865887505E-03
58.580900072;0.0541145833;-1.67057474E-03;2.526013413E-04;-1.998699997E-03
59.080907755;0.0550260416;-1.779949743E-03;2.682263293E-04;-1.970054159E-03
59.580915437;0.0553124999;-1.824220577E-03;2.499971742E-04;-2.019533334E-03
60.08092312;0.0552734374;-1.858074741E-03;2.734346635E-04;-2.111981244E-03
60.580930802;0.0552994791;-1.921876828E-03;2.578096755E-04;-2.123700003E-03
61.080938485;0.0553124999;-2.028647657E-03;2.630180097E-04;-2.170574996E-03
61.580946167;0.0582552083;-2.147137238E-03;2.630180097E-04;-2.256512496E-03
62.080953849;0.0696093749;-2.316408077E-03;2.499971742E-04;-2.339845828E-03
62.580961532;0.0697395833;-2.48958516E-03;2.552055084E-04;-2.483075004E-03
63.080969214;0.0697526041;-2.674480994E-03;2.499971742E-04;-2.515627085E-03
63.580976897;0.0735026041;-2.906251822E-03;2.239555033E-04;-2.63802291E-03
64.080984579;0.0812369791;-3.061199742E-03;2.369763387E-04;-2.658856246E-03
64.58099226;0.0833333333;-3.289064327E-03;2.473930071E-04;-2.757814581E-03
65.101000248;0.0832942708;-3.471355994E-03;1.953096652E-04;-2.834637503E-03
65.601007929;0.0842057291;-3.717449741E-03;1.562471734E-04;-2.946616659E-03
66.10101561;0.0954687499;-3.938803907E-03;1.380180037E-04;-3.027345839E-03
66.601023291;0.0972265624;-4.121095575E-03;1.067679986E-04;-3.104168747E-03
67.101030972;0.0971614583;-4.233074738E-03;7.812217518E-05;-3.164064575E-03
67.601038653;0.0972135416;-4.305991409E-03;4.947633715E-05;-3.184897912E-03
68.101046334;0.0971484374;-4.350262243E-03;2.86430004E-05;-3.204429172E-03
68.601054015;0.0955208333;-4.361980987E-03;2.083049912E-05;-3.205731249E-03
69.101061696;0.0832812499;-4.31380391E-03;2.083049912E-05;-3.214845826E-03
69.601069377;0.0832942708;-4.346355992E-03;3.905966877E-05;-3.201825005E-03
70.101077058;0.0832812499;-4.373699739E-03;3.124716749E-05;-3.187502079E-03
70.601084739;0.0813541666;-4.365887238E-03;4.947633715E-05;-3.196616671E-03
71.10109242;0.0784244791;-4.35286641E-03;5.989300552E-05;-3.186200003E-03
71.601100101;0.0697005208;-4.358074744E-03;3.124716749E-05;-3.173179167E-03
72.101107781;0.0696354166;-4.347658075E-03;3.905966877E-05;-3.162762499E-03
72.601115462;0.0696354166;-4.351564326E-03;4.166383587E-05;-3.170575E-03
73.101123143;0.0600651041;-4.324220572E-03;6.249717262E-05;-3.136720828E-03
