0.6000092188;0.7835286456;4.426961095E-05;1.041321957E-05;1.136717422E-03
1.1000169013;0.7835286456;5.598836287E-05;8.853821782E-05;1.184894506E-03
1.5800242764;0.7835026039;3.385294985E-05;8.593405073E-05;1.175779929E-03
2.0800319588;0.7837109373;4.55716945E-05;7.812154945E-05;1.214842428E-03
2.5800396413;0.7834765623;1.692586374E-05;7.030904816E-05;1.162759093E-03
3.0800473237;0.7835156248;5.078002868E-05;6.510071398E-05;1.171873678E-03
3.5800550061;0.7835156248;6.119669706E-05;6.770488107E-05;1.182290339E-03
4.0800626885;0.7835416664;4.55716945E-05;6.510071398E-05;1.209634094E-03
4.5800703709;0.7834635414;3.51550334E-05;8.072571654E-05;1.207029927E-03
5.0800780534;0.7835026039;4.426961095E-05;5.72882127E-05;1.145832007E-03
5.5800857358;0.7835286456;6.119669706E-05;7.551738235E-05;1.199217425E-03
6.0800934182;0.7835807289;5.468627932E-05;8.332988363E-05;1.253904927E-03
6.5801011006;0.7835677081;7.942586671E-05;5.72882127E-05;1.212238261E-03
7.080108783;0.7836067706;4.036336031E-05;2.603820757E-05;1.23307159E-03
7.5801164655;0.7835937498;3.124878276E-05;3.385070886E-05;1.164061177E-03
8.0801241479;0.7835937498;-6.511632818E-06;8.593405073E-05;1.194009091E-03
8.5801318303;0.7835807289;2.604044857E-05;3.645487595E-05;1.23307159E-03
9.0801395127;0.7835546873;2.864461566E-05;9.374655201E-05;1.268227839E-03
9.5801471952;0.7835546873;5.598836287E-05;7.812154945E-05;1.141925757E-03
10.080154878;0.7836848956;4.687377804E-05;9.114238491E-05;1.108071592E-03
10.58016256;0.7835937498;7.031128188E-05;8.332988363E-05;1.122394511E-03
11.080170242;0.7835807289;7.682169962E-05;8.332988363E-05;1.089842422E-03
11.580177925;0.8608463539;-1.97917885E-04;-1.042011717E-05;1.085936179E-03
12.080185607;0.937395833;-4.908866394E-04;-2.916701196E-04;1.085936179E-03
12.58019329;1.0111588539;-7.786470523E-04;-5.833367904E-04;9.98696596E-04
