33.160509498;2.4040630424;0.1376059357;-3.019349991E-03;-1.003560006E-03;-1.9952E-03;-2.957999997E-03
33.700517795;2.6043640084;0.1501155663;-3.019349991E-03;-2.007120005E-03;-1.9952E-03;-2.957999997E-03
34.260526399;2.8046649746;0.1626251968;-3.019349991E-03;-2.007120005E-03;-2.9928E-03;-3.944000025E-03
34.820535004;3.0049659407;0.1876444579;-4.0258E-03;-2.007120005E-03;-2.9928E-03;-4.930000024E-03
35.360543301;3.1051164237;0.2001540886;-4.0258E-03;-3.010680011E-03;-3.9904E-03;-4.930000024E-03
35.920551905;3.3054173898;0.2251733497;-5.032249995E-03;-4.014240003E-03;-3.9904E-03;-5.915999994E-03
36.460560202;3.4055678729;0.2376829802;-5.032249995E-03;-4.014240003E-03;-3.9904E-03;-5.915999994E-03
37.020568806;3.6058688389;0.2627022413;-5.032249995E-03;-3.010680011E-03;-3.9904E-03;-2.957999997E-03
37.560577103;3.706019322;0.2752118718;-6.03869999E-03;-5.017800002E-03;-4.988E-03;-4.930000024E-03
38.120585708;3.9063202881;0.2877215025;-6.03869999E-03;-4.014240003E-03;-4.988E-03;-3.944000025E-03
38.660594005;4.0064707711;0.3127407636;-7.045149999E-03;-4.014240003E-03;-4.988E-03;-5.915999994E-03
39.220602609;4.1066212542;0.3252503941;-7.045149999E-03;-4.014240003E-03;-5.9856E-03;-5.915999994E-03
39.780611213;4.3069222203;0.3502696552;-7.045149999E-03;-5.017800002E-03;-5.9856E-03;-5.915999994E-03
40.32061951;4.4070727034;0.3752889164;-7.045149999E-03;-5.017800002E-03;-5.9856E-03;-4.930000024E-03
40.880628115;4.5072231864;0.387798547;-8.051599994E-03;-5.017800002E-03;-6.9832E-03;-5.915999994E-03
41.440636719;4.7075241525;0.4003081775;-8.051599994E-03;-6.021360008E-03;-6.9832E-03;-6.902000022E-03
41.980645016;4.6073736694;0.4128178081;-8.051599994E-03;-7.024919999E-03;-6.9832E-03;-7.888000021E-03
42.54065362;4.7075241525;0.4378370693;-9.058049996E-03;-8.028480006E-03;-7.980800001E-03;-8.874000021E-03
43.100662225;5.1081260847;0.4628563304;-9.058049996E-03;-8.028480006E-03;-7.980800001E-03;-7.888000021E-03
43.640670522;5.2082765677;0.4753659609;-9.058049996E-03;-7.024919999E-03;-7.980800001E-03;-8.874000021E-03
44.200679126;5.4085775339;0.500385222;-9.058049996E-03;-8.028480006E-03;-7.980800001E-03;-8.874000021E-03
44.76068773;5.3084270508;0.5128948526;-9.058049996E-03;-7.024919999E-03;-7.980800001E-03;-6.902000022E-03
45.320696335;5.6088785;0.5379141137;-0.0100644999;-9.032040005E-03;-8.978400001E-03;-7.888000021E-03
45.860704632;5.709028983;0.5504237443;-0.0100644999;-9.032040005E-03;-8.978400001E-03;-8.874000021E-03
46.420713236;5.9093299491;0.5629333749;-0.01107095;-8.028480006E-03;-8.978400001E-03;-0.010846
46.960721533;6.0094804321;0.587952636;-0.01107095;-9.032040005E-03;-9.976000001E-03;-9.86000002E-03
47.540730445;6.2097813983;0.6129718971;-0.01107095;-0.0100356;-9.976000001E-03;-8.874000021E-03
48.080738742;6.3099318813;0.6254815277;-0.01107095;-0.0100356;-9.976000001E-03;-8.874000021E-03
48.640747346;6.4100823644;0.6505007888;-0.01107095;-0.01103916;-0.0109736;-0.011832
49.180755643;6.5102328474;0.6630104194;-0.0120774;-0.01103916;-0.0109736;-0.010846
49.740764247;6.7105338135;0.6880296805;-0.0120774;-0.01103916;-0.0109736;-0.011832
50.300772852;6.8106842965;0.7005393111;-0.0120774;-0.0100356;-0.0109736;-0.010846
50.860781456;7.0109852626;0.7130489416;-0.01308385;-0.0100356;-0.0119712;-0.010846
51.42079006;7.1111357457;0.7380682028;-0.01308385;-0.01103916;-0.0119712;-0.010846
51.960798357;7.1111357457;0.7505778333;-0.01308385;-0.01103916;-0.0119712;-0.010846
52.520806962;7.2112862288;0.7755970945;-0.01308385;-0.01103916;-0.0129688;-0.011832
53.080815566;7.3114367118;0.8006163556;-0.01308385;-0.01204272;-0.0129688;-0.013804
53.64082417;7.2112862288;0.8006163556;-0.0140902999;-0.01204272;-0.0129688;-0.011832
54.180832467;7.5117376779;0.8256356167;-0.0140902999;-0.01204272;-0.0129688;-0.011832
54.740841071;7.712038644;0.8506548779;-0.0140902999;-0.01304628;-0.0139664;-0.011832
55.360850598;7.712038644;0.8631645084;-0.0140902999;-0.01304628;-0.0139664;-0.01479
55.900858895;7.8121891271;0.8881837696;-0.01509675;-0.01304628;-0.014964;-0.012818
56.460867499;7.9123396101;0.9132030307;-0.01509675;-0.01404984;-0.0139664;-0.01479
57.000875796;8.0124900931;0.9257126612;-0.01509675;-0.01404984;-0.014964;-0.01479
57.5608844;8.0124900931;0.9382222918;-0.01509675;-0.01404984;-0.014964;-0.012818
58.100892697;8.2127910593;0.9632415529;-0.01509675;-0.0150534;-0.014964;-0.011832
58.660901302;8.3129415423;0.9757511835;-0.01509675;-0.01404984;-0.014964;-0.015776
59.200909599;8.4130920254;1.0007704447;-0.01509675;-0.0150534;-0.014964;-0.01479
59.760918203;8.5132425084;1.0132800752;-0.0161032;-0.01605696;-0.0159616;-0.013804
60.320926807;8.6133929915;1.0382993363;-0.0161032;-0.01605696;-0.0159616;-0.013804
60.860935104;8.7135434745;1.0508089669;-0.0161032;-0.01605696;-0.0159616;-0.01479
61.420943709;8.7135434745;1.075828228;-0.0161032;-0.01404984;-0.0159616;-0.015776
61.960952006;8.8136939575;1.0883378586;-0.01710965;-0.0150534;-0.0169592;-0.01479
62.52096061;9.0139949236;1.1133571197;-0.01710965;-0.01706052;-0.0169592;-0.016762
63.080969214;9.0139949236;1.1383763808;-0.01710965;-0.01706052;-0.0169592;-0.01479
63.640977819;9.0139949236;1.1383763808;-0.01710965;-0.01605696;-0.0169592;-0.016762
64.200986422;9.2142958898;1.163395642;-0.01710965;-0.01605696;-0.0179568;-0.01479
64.740994718;9.4145968558;1.1884149031;-0.0181160999;-0.01806408;-0.0179568;-0.015776
65.30100332;9.4145968558;1.2009245337;-0.01710965;-0.01605696;-0.0179568;-0.01479
65.861011923;9.5147473389;1.2259437948;-0.0181160999;-0.01806408;-0.0179568;-0.018734
66.421020526;9.614897822;1.2384534254;-0.0181160999;-0.01706052;-0.0179568;-0.018734
66.981029128;9.715048305;1.2634726865;-0.01912255;-0.01806408;-0.0189544;-0.016762
67.541037731;9.8151987881;1.275982317;-0.01912255;-0.01806408;-0.0189544;-0.017748
68.101046334;10.015499754;1.3010015782;-0.01912255;-0.01906764;-0.0189544;-0.016762
68.661054936;10.015499754;1.3135112087;-0.01912255;-0.01806408;-0.0189544;-0.018734
69.221063539;10.115650237;1.3385304699;-0.01912255;-0.01906764;-0.0189544;-0.018734
69.761071835;10.21580072;1.3510401004;-0.01912255;-0.01806408;-0.0189544;-0.018734
70.321080437;10.315951203;1.3760593616;-0.020129;-0.0200712;-0.019952;-0.020706
70.901089347;10.516252169;1.4010786227;-0.020129;-0.0200712;-0.019952;-0.020706
71.441097643;10.516252169;1.4135882533;-0.020129;-0.0200712;-0.0209496;-0.021692
72.001106245;10.616402652;1.4260978838;-0.020129;-0.0200712;-0.0209496;-0.021692
72.541114541;10.716553135;1.451117145;-0.020129;-0.0200712;-0.019952;-0.020706
73.101123143;10.816703619;1.4636267755;-0.02113545;-0.01906764;-0.0209496;-0.021692
73.641131439;10.916854102;1.4761364061;-0.02113545;-0.0200712;-0.0209496;-0.022678
74.201140042;11.017004585;1.5011556672;-0.02113545;-0.0200712;-0.0209496;-0.020706
