28.680440664;4.4070727034;0.7380682037;-9.058049989E-03;-8.028480002E-03;-9.976000001E-04;-9.8599997E-04
29.240449268;4.4070727034;0.7505778343;-9.058049989E-03;-7.024919999E-03;-9.976000001E-04;9.859999991E-04
29.780457565;4.5072231864;0.7755970954;-9.058049989E-03;-7.024919999E-03;-9.976000001E-04;-9.8599997E-04
30.340466169;4.6073736694;0.8006163566;-9.058049989E-03;-8.028480002E-03;-9.976000001E-04;-9.8599997E-04
30.880474466;4.7075241525;0.8131259871;-9.058049989E-03;-9.032040001E-03;-9.976000001E-04;0
31.440483071;4.5072231864;0.8256356177;-0.0100645;-8.028480002E-03;-1.9952E-03;0
32.000491675;4.7075241525;0.8506548788;-0.0100645;-9.032040001E-03;-1.9952E-03;9.859999991E-04
32.560500279;4.6073736694;0.8631645094;-0.0100645;-9.032040001E-03;-9.976000001E-04;-1.971999998E-03
33.100508576;4.7075241525;0.87567414;-0.0100645;-9.032040001E-03;-1.9952E-03;-1.971999998E-03
33.660517181;4.9078251186;0.9006934011;-0.0100645;-9.032040001E-03;-1.9952E-03;-9.8599997E-04
34.220525785;5.0079756016;0.9132030317;-0.0100645;-9.032040001E-03;-1.9952E-03;-1.971999998E-03
34.760534082;5.0079756016;0.9507319234;-0.0100645;-9.032040001E-03;-1.9952E-03;9.859999991E-04
35.320542686;5.0079756016;0.9507319234;-0.0110709499;-9.032040001E-03;-1.9952E-03;0
35.860550983;5.1081260847;0.9757511845;-0.0110709499;-9.032040001E-03;-1.9952E-03;-9.8599997E-04
36.420559588;5.1081260847;0.988260815;-0.0110709499;-9.032040001E-03;-2.9928E-03;-1.971999998E-03
36.960567885;5.1081260847;1.0007704456;-0.0110709499;-0.0100356;-1.9952E-03;-1.971999998E-03
37.520576489;5.1081260847;1.0257897068;-0.0110709499;-0.0100356;-1.9952E-03;-1.971999998E-03
38.060584786;5.2082765677;1.0508089679;-0.0110709499;-0.0100356;-1.9952E-03;-2.957999997E-03
