0.7000107553;0.2820833333;-8.750040724E-04;-1.570315595E-03;1.666647076E-04
1.1200172086;0.2824283853;-8.671915711E-04;-1.481773928E-03;1.575501228E-04
1.5800242764;0.281985677;-6.848999037E-04;-1.361982271E-03;3.255012416E-05
2.0800319588;0.2820703124;-7.057332404E-04;-1.361982271E-03;3.775845834E-05
2.9400451726;0.2823893228;-7.421915652E-04;-1.369794772E-03;5.859178782E-05
3.0800473237;0.2826497395;-7.395873981E-04;-1.348961435E-03;8.723762584E-05
3.5800550061;0.2823697916;-7.526082336E-04;-1.372398939E-03;4.426887608E-05
4.0800626885;0.2831770833;-7.317748968E-04;-1.364586438E-03;-2.474154462E-05
4.5800703709;0.2828515624;-7.21358243E-04;-1.401044763E-03;-7.814458513E-06
5.0800780534;0.2824348958;-6.901082379E-04;-1.343753101E-03;-1.172070915E-05
5.5800857358;0.2820182291;-1.736983234E-03;-2.466148929E-03;8.00779293E-04
6.0800934182;0.2816406249;-8.385457331E-04;-1.484378095E-03;1.367167933E-04
6.5801011006;0.2816796874;-1.770874077E-04;-9.60940597E-04;-5.104186275E-04
7.080108783;0.2820247395;-6.510457315E-04;-1.372398939E-03;-9.114779095E-05
7.5801164655;0.2827864583;-8.203165634E-04;-1.531253103E-03;4.296679253E-05
8.0801241479;0.2831249999;-1.744795736E-03;-2.51041977E-03;8.697897064E-04
8.5801318303;0.2831835937;1.276000984E-04;-1.210940594E-03;-8.763040459E-04
9.0801395127;0.2836914062;3.369787591E-03;2.348955225E-03;-3.528647794E-03
9.5801471952;0.2811588541;-4.947957349E-04;-1.341148934E-03;6.508453225E-06
10.080154878;0.2820703124;3.697875945E-04;-3.80211437E-04;-8.216165442E-04
10.58016256;0.2816601562;-9.244832326E-04;-1.750003095E-03;3.255188712E-04
11.080170242;0.2816666666;-3.072957333E-04;-1.195315606E-03;-2.187519567E-04
11.580177925;0.2820833333;-5.416707426E-04;-1.372398939E-03;-8.724154031E-05
12.080185607;0.2816992187;-5.104207375E-04;-1.364586438E-03;-1.028665428E-04
12.58019329;0.2816210937;-5.546915635E-04;-1.380211426E-03;-8.463737322E-05
13.080200972;0.2817122395;-5.156290717E-04;-1.388023927E-03;-9.896029223E-05
13.580208655;0.2820572916;-5.598998977E-04;-1.411461431E-03;-1.119811277E-04
14.080216337;0.2819661458;-5.364624084E-04;-1.372398939E-03;-1.718769635E-04
14.580224019;0.2817968749;-5.807332345E-04;-1.406253097E-03;-8.593945676E-05
15.080231702;0.2818164062;-5.651082319E-04;-1.398440595E-03;-1.445332091E-04
15.580239384;0.2817773437;-5.807332345E-04;-1.406253097E-03;-1.041686264E-04
16.080247067;0.2817773437;-5.989624041E-04;-1.408857264E-03;-1.145852948E-04
16.580254749;0.2819335937;-5.859415687E-04;-1.421878099E-03;-1.250019631E-04
17.080262431;0.2816927083;-5.703165661E-04;-1.406253097E-03;-8.073112985E-05
17.580270114;0.2819205728;-5.572957306E-04;-1.414065598E-03;-1.523457103E-04
18.080277796;0.2822721353;-5.625040648E-04;-1.40364893E-03;-1.263040467E-04
18.580285479;0.2824479166;-5.755249003E-04;-1.414065598E-03;-1.354186242E-04
19.080293161;0.2818619791;-5.807332345E-04;-1.390628094E-03;-9.635612514E-05
19.580300844;0.2822591145;-5.807332345E-04;-1.393232261E-03;-1.992207107E-04
20.080308526;0.282376302;-1.231774906E-03;-2.059898935E-03;3.059876253E-04
20.580316208;0.2830533853;2.093745934E-03;7.083302334E-04;-2.585939459E-03
21.080323891;0.2818815103;-3.932332329E-04;-1.18229477E-03;-2.91668628E-04
21.580331573;0.2821289062;-7.03165715E-05;-1.033857261E-03;-6.315123755E-04
22.080339256;0.2821354166;-6.276082422E-04;-1.53385727E-03;-2.083352956E-04
22.580346938;0.2817252603;-4.869832337E-04;-1.47135726E-03;-1.979186272E-04
23.080354621;0.2815494791;-5.651082319E-04;-1.486982262E-03;-2.877623774E-04
23.580362303;0.2818489583;-6.302124093E-04;-1.463544773E-03;-2.460957111E-04
24.080369985;0.2818424478;-5.989624041E-04;-1.460940606E-03;-1.757832069E-04
24.580377668;0.2816796874;-6.22399908E-04;-1.476565594E-03;-1.093769606E-04
25.08038535;0.2818424478;-6.276082422E-04;-1.489586429E-03;-2.721373748E-04
25.580393033;0.2818619791;-6.406290631E-04;-1.489586429E-03;-2.265644579E-04
26.080400715;0.2817838541;-6.588582327E-04;-1.492190596E-03;-2.07033212E-04
26.580408397;0.2817187499;-6.562540656E-04;-1.47135726E-03;-2.604186302E-04
27.08041608;0.2821940103;-6.510457315E-04;-1.463544773E-03;-2.395852934E-04
27.580423762;0.2816927083;-6.692749011E-04;-1.513023933E-03;-2.239602909E-04
28.080431445;0.2815690103;-6.744832353E-04;-1.484378095E-03;-2.40887377E-04
28.580439127;0.2817057291;-6.562540656E-04;-1.489586429E-03;-2.747415419E-04
29.08044681;0.2817317708;-6.692749011E-04;-1.473961427E-03;-2.799498761E-04
29.580454492;0.2817773437;-6.66670734E-04;-1.505211432E-03;-2.91668628E-04
30.080462174;0.2816927083;-6.744832353E-04;-1.507815599E-03;-2.500019618E-04
30.580469857;0.2819661458;-6.796915695E-04;-1.494794763E-03;-2.695332077E-04
31.080477539;0.2819531249;-6.510457315E-04;-1.468753092E-03;-1.354186242E-04
31.580485222;0.2817838541;-6.796915695E-04;-1.481773928E-03;-3.033873799E-04
