1.0600162867;4.514491497E-04;3.967423996E-03;9.682798045E-04; 2.002100096E-03;3.944703999E-03
1.5000230472;0.1006019322;3.967423996E-03;9.682798045E-04; 2.002100096E-03;2.958527999E-03
1.960030115;4.514491497E-04;3.967423996E-03;1.936559601E-03; 2.002100096E-03;3.944703999E-03
2.4600377975;4.514491497E-04;3.967423996E-03;1.936559601E-03; 5.005250095E-03;3.944703999E-03
2.9400451726;0.1006019322;3.967423996E-03;1.936559601E-03; 2.002100096E-03;3.944703999E-03
3.4600531623;0.1006019322;3.967423996E-03;1.936559601E-03; 2.002100096E-03;3.944703999E-03
3.9400605374;0.1006019322;3.967423996E-03;1.936559601E-03; 2.002100096E-03;4.93088E-03
4.4600685272;4.514491497E-04;3.967423996E-03;2.904839406E-03; 2.002100096E-03;4.93088E-03
4.9400759023;4.514491497E-04;3.967423996E-03;2.904839406E-03; 4.004200098E-03;3.944703999E-03
5.4400835847;0.1006019322;3.967423996E-03;2.904839406E-03; 4.004200098E-03;4.93088E-03
5.9400912671;0.1006019322;3.967423996E-03;2.904839406E-03; 2.002100096E-03;3.944703999E-03
6.4400989495;0.1006019322;3.967423996E-03;1.936559601E-03; 3.003150101E-03;4.93088E-03
6.940106632;4.514491497E-04;3.967423996E-03;2.904839406E-03; 2.002100096E-03;4.93088E-03
7.4401143144;0.1006019322;3.967423996E-03;2.904839406E-03; 2.002100096E-03;3.944703999E-03
7.9601223041;0.1006019322;3.967423996E-03;2.904839406E-03; 4.004200098E-03;4.93088E-03
8.4401296792;0.1006019322;3.967423996E-03;2.904839406E-03; 3.003150101E-03;4.93088E-03
8.960137669;4.514491497E-04;3.967423996E-03;2.904839406E-03; 5.005250095E-03;3.944703999E-03
9.4401450441;4.514491497E-04;3.967423996E-03;2.904839406E-03; 2.002100096E-03;4.93088E-03
9.9601530338;0.1006019322;3.967423996E-03;2.904839406E-03; 2.002100096E-03;3.944703999E-03
10.440160409;0.1006019322;3.967423996E-03;3.873119203E-03; 3.003150101E-03;4.93088E-03
10.940168091;0.1006019322;3.967423996E-03;2.904839406E-03; 1.001050099E-03;4.93088E-03
11.440175774;0.1006019322;3.967423996E-03;1.936559601E-03; 2.002100096E-03;4.93088E-03
11.940183456;0.1006019322;3.967423996E-03;9.682798045E-04; 3.003150101E-03;3.944703999E-03
12.440191139;0.1006019322;3.967423996E-03;1.936559601E-03; 4.004200098E-03;4.93088E-03
12.940198821;4.514491497E-04;3.967423996E-03;1.936559601E-03; 3.003150101E-03;4.93088E-03
13.440206503;4.514491497E-04;3.967423996E-03;2.904839406E-03; 1.001050099E-03;3.944703999E-03
13.940214186;0.1006019322;3.967423996E-03;1.936559601E-03; 2.002100096E-03;3.944703999E-03
14.460222176;0.1006019322;3.967423996E-03;1.936559601E-03; 3.003150101E-03;3.944703999E-03
14.940229551;4.514491497E-04;3.967423996E-03;1.936559601E-03; 3.003150101E-03;4.93088E-03
15.46023754;0.1006019322;3.967423996E-03;1.936559601E-03; 3.003150101E-03;4.93088E-03
15.940244916;0.1006019322;3.967423996E-03;9.682798045E-04; 2.002100096E-03;4.93088E-03
16.440252598;0.1006019322;3.967423996E-03;9.682798045E-04; 2.002100096E-03;4.93088E-03
16.94026028;4.514491497E-04;3.967423996E-03;1.936559601E-03; 2.002100096E-03;4.93088E-03
17.440267963;4.514491497E-04;3.967423996E-03;1.936559601E-03; 3.003150101E-03;4.93088E-03
17.940275645;0.1006019322;3.967423996E-03;2.904839406E-03; 1.001050099E-03;4.93088E-03
18.440283328;0.1006019322;3.967423996E-03;2.904839406E-03; 3.003150101E-03;4.93088E-03
18.94029101;4.514491497E-04;3.967423996E-03;2.904839406E-03; 3.003150101E-03;3.944703999E-03
19.440298692;0.1006019322;3.967423996E-03;2.904839406E-03; 3.003150101E-03;4.93088E-03
19.960306682;0.1006019322;3.967423996E-03;2.904839406E-03; 2.002100096E-03;3.944703999E-03
20.440314057;0.1006019322;3.967423996E-03;2.904839406E-03; 5.005250095E-03;4.93088E-03
20.960322047;4.514491497E-04;3.967423996E-03;2.904839406E-03; 3.003150101E-03;4.93088E-03
21.440329422;0.1006019322;3.967423996E-03;3.873119203E-03; 2.002100096E-03;4.93088E-03
21.960337412;0.1006019322;3.967423996E-03;3.873119203E-03; 1.001050099E-03;4.93088E-03
22.440344787;4.514491497E-04;3.967423996E-03;2.904839406E-03; 3.003150101E-03;3.944703999E-03
22.940352469;4.514491497E-04;3.967423996E-03;1.936559601E-03; 3.003150101E-03;4.93088E-03
23.440360152;0.1006019322;3.967423996E-03;2.904839406E-03; 1.001050099E-03;4.93088E-03
23.940367834;4.514491497E-04;3.967423996E-03;2.904839406E-03; 2.002100096E-03;4.93088E-03
24.440375517;4.514491497E-04;3.967423996E-03;1.936559601E-03; 4.004200098E-03;4.93088E-03
24.940383199;0.1006019322;3.967423996E-03;1.936559601E-03; 1.001050099E-03;4.93088E-03
25.440390882;0.1006019322;3.967423996E-03;2.904839406E-03; 4.004200098E-03;3.944703999E-03
25.940398564;0.1006019322;3.967423996E-03;1.936559601E-03; 3.003150101E-03;4.93088E-03
26.460406554;0.1006019322;3.967423996E-03;1.936559601E-03; 3.003150101E-03;4.93088E-03
26.940413929;4.514491497E-04;3.967423996E-03;9.682798045E-04; 2.002100096E-03;4.93088E-03
27.460421919;0.1006019322;3.967423996E-03;1.936559601E-03; 2.002100096E-03;4.93088E-03
27.940429294;0.1006019322;3.967423996E-03;1.936559601E-03; 3.003150101E-03;4.93088E-03
28.460437283;0.1006019322;3.967423996E-03;2.904839406E-03; 3.003150101E-03;4.93088E-03
28.940444659;4.514491497E-04;3.967423996E-03;3.873119203E-03; 4.004200098E-03;3.944703999E-03
29.420452034;0.1006019322;3.967423996E-03;1.936559601E-03; 3.003150101E-03;3.944703999E-03
29.940460023;0.1006019322;3.967423996E-03;1.936559601E-03; 3.003150101E-03;4.93088E-03
30.440467706;0.1006019322;3.967423996E-03;1.936559601E-03; 3.003150101E-03;4.93088E-03
30.940475388;4.514491497E-04;3.967423996E-03;1.936559601E-03; 2.002100096E-03;3.944703999E-03
31.440483071;0.1006019322;3.967423996E-03;1.936559601E-03; 5.005250095E-03;3.944703999E-03
31.940490753;0.1006019322;3.967423996E-03;3.873119203E-03; 3.003150101E-03;3.944703999E-03
32.440498435;0.1006019322;3.967423996E-03;3.873119203E-03; 2.002100096E-03;4.93088E-03
32.940506118;4.514491497E-04;3.967423996E-03;1.936559601E-03; 3.003150101E-03;4.93088E-03
33.4405138;0.1006019322;3.967423996E-03;1.936559601E-03; 5.005250095E-03;3.944703999E-03
33.940521483;0.1006019322;3.967423996E-03;0; 1.001050099E-03;3.944703999E-03
34.440529165;0.1006019322;3.967423996E-03;2.904839406E-03; 3.003150101E-03;4.93088E-03
34.960537155;4.514491497E-04;3.967423996E-03;1.936559601E-03; 4.004200098E-03;3.944703999E-03
35.44054453;0.1006019322;3.967423996E-03;9.682798045E-04; 2.002100096E-03;4.93088E-03
35.96055252;0.1006019322;3.967423996E-03;2.904839406E-03; 5.005250095E-03;4.93088E-03
36.440559895;4.514491497E-04;3.967423996E-03;1.936559601E-03; 3.003150101E-03;3.944703999E-03
36.960567885;4.514491497E-04;3.967423996E-03;2.904839406E-03; 2.002100096E-03;3.944703999E-03
37.44057526;0.1006019322;3.967423996E-03;1.936559601E-03; 3.003150101E-03;3.944703999E-03
