0.6400098334;0.5997135415;-4.984377621E-03;-8.593728944E-05;2.902341351E-03
1.1000169013;0.5998437498;-4.372398456E-03;-8.854145653E-05;2.519528861E-03
1.5800242764;0.6026822915;-5.111981779E-03;-8.072895616E-05;2.872393437E-03
2.0800319588;0.6022786456;-4.42708595E-03;-9.635395599E-05;2.665362189E-03
2.5800396413;0.6009114581;-4.953127616E-03;-9.114562271E-05;2.82682052E-03
3.0800473237;0.6005989581;-4.572919278E-03;-1.145831229E-04;2.75911219E-03
3.5800550061;0.6019921873;-4.867190116E-03;-1.093747896E-04;2.733070519E-03
4.0800626885;0.6016927081;-4.734377624E-03;-1.093747896E-04;2.813799685E-03
4.5800703709;0.5987109373;-4.731773457E-03;-1.015622892E-04;2.819008019E-03
5.0800780534;0.6017968748;-4.817710956E-03;-1.041664563E-04;2.852862191E-03
5.5800857358;0.6014583331;-4.744794292E-03;-1.015622892E-04;2.830726778E-03
6.0800934182;0.6011197915;-4.851565114E-03;-1.276039565E-04;2.895830941E-03
6.5801011006;0.6013541665;-4.783856784E-03;-9.374978981E-05;2.863278859E-03
7.080108783;0.6016015623;-4.841148445E-03;-1.015622892E-04;2.882810105E-03
7.5801164655;0.6026302081;-4.809898455E-03;-1.302081227E-04;2.880205938E-03
8.0801241479;0.5997786456;-4.84635678E-03;-1.35416456E-04;2.803383031E-03
8.5801318303;0.6016927081;-4.799481786E-03;-1.041664563E-04;2.891924697E-03
9.0801395127;0.6001302081;-4.804690121E-03;-1.171872891E-04;2.86978927E-03
9.5801471952;0.5996874998;-4.809898455E-03;-1.223956223E-04;2.848955948E-03
10.080154878;0.6029036456;-4.802085954E-03;-1.093747896E-04;2.842445523E-03
10.58016256;0.6009635415;-4.833335959E-03;-1.119789558E-04;2.832028854E-03
11.080170242;0.6028385415;-4.817710956E-03;-9.895812309E-05;2.834633021E-03
11.580177925;0.6005078123;-4.84635678E-03;-9.895812309E-05;2.878903862E-03
12.080185607;0.6006770831;-4.830731792E-03;-1.302081227E-04;2.895830941E-03
12.58019329;0.6016406248;-4.82291929E-03;-1.093747896E-04;2.881508029E-03
13.080200972;0.6007291665;-4.833335959E-03;-1.171872891E-04;2.901039275E-03
13.580208655;0.6045833331;-4.84635678E-03;-1.145831229E-04;2.839841356E-03
14.080216337;0.6027604165;-4.843752612E-03;-9.895812309E-05;2.899737184E-03
14.580224019;0.5996354165;-4.848960947E-03;-9.114562271E-05;2.882810105E-03
15.080231702;0.6034635415;-4.854169281E-03;-9.374978981E-05;2.901039275E-03
15.580239384;0.5994921873;-4.838544293E-03;-8.072895616E-05;2.82682052E-03
16.080247067;0.6011718748;-4.851565114E-03;-1.015622892E-04;2.842445523E-03
16.580254749;0.600455729;-4.828127624E-03;-8.854145653E-05;2.901039275E-03
17.080262431;0.6022656248;-4.843752612E-03;-1.119789558E-04;2.876299695E-03
17.580270114;0.6013020831;-4.82291929E-03;-9.374978981E-05;2.88932053E-03
18.080277796;0.6009635415;-4.825523457E-03;-1.067706225E-04;2.84504969E-03
18.580285479;0.6026562498;-4.833335959E-03;-9.895812309E-05;2.894528865E-03
19.080293161;0.6018880206;-4.838544293E-03;-9.374978981E-05;2.880205938E-03
19.580300844;0.6020442706;-4.841148445E-03;-8.854145653E-05;2.882810105E-03
20.080308526;0.6038671873;-4.867190116E-03;-1.171872891E-04;2.873695528E-03
20.580316208;0.6007161456;-4.841148445E-03;-9.114562271E-05;2.903643442E-03
21.080323891;0.6026302081;-4.828127624E-03;-9.895812309E-05;2.904945518E-03
21.580331573;0.601861979;-4.820315123E-03;-8.333312325E-05;2.88801844E-03
22.080339256;0.6022786456;-4.861981782E-03;-9.374978981E-05;2.871091361E-03
22.580346938;0.602799479;-4.833335959E-03;-7.552062288E-05;2.863278859E-03
23.080354621;0.6003124998;-4.838544293E-03;-1.067706225E-04;2.910153853E-03
23.580362303;0.6015755206;-4.838544293E-03;-9.895812309E-05;2.885414272E-03
24.080369985;0.5994791665;-4.82291929E-03;-1.015622892E-04;2.890622607E-03
24.580377668;0.6014583331;-4.828127624E-03;-9.635395599E-05;2.847653857E-03
25.08038535;0.6016406248;-4.835940126E-03;-9.635395599E-05;2.88932053E-03
25.580393033;0.600611979;-4.833335959E-03;-9.114562271E-05;2.902341351E-03
26.080400715;0.6017968748;-4.841148445E-03;-9.635395599E-05;2.852862191E-03
26.580408397;0.6036718748;-4.859377615E-03;-7.291645579E-05;2.873695528E-03
27.08041608;0.6036197915;-4.859377615E-03;-8.593728944E-05;2.880205938E-03
27.580423762;0.6003645831;-4.854169281E-03;-7.03122896E-05;2.899737184E-03
28.080431445;0.6012239581;-4.856773448E-03;-8.072895616E-05;2.902341351E-03
28.580439127;0.6026822915;-4.854169281E-03;-9.374978981E-05;2.893226774E-03
29.08044681;0.6014062498;-4.848960947E-03;-7.812478907E-05;2.876299695E-03
29.580454492;0.602877604;-4.848960947E-03;-6.770812251E-05;2.890622607E-03
30.080462174;0.6005859373;-4.861981782E-03;-7.291645579E-05;2.863278859E-03
30.580469857;0.6003124998;-4.867190116E-03;-5.468728977E-05;2.865883027E-03
31.080477539;0.6024609373;-4.875002618E-03;-5.729145596E-05;2.885414272E-03
31.580485222;0.599283854;-4.861981782E-03;-5.468728977E-05;2.901039275E-03
32.080492904;0.6019661456;-4.864585949E-03;-6.510395633E-05;2.864580936E-03
32.580500587;0.6017447915;-4.854169281E-03;-5.729145596E-05;2.863278859E-03
33.080508269;0.6015104165;-4.867190116E-03;-5.989562305E-05;2.856768434E-03
33.580515951;0.6030208331;-4.867190116E-03;-4.166645612E-05;2.872393437E-03
34.080523634;0.6015234373;-4.864585949E-03;-5.989562305E-05;2.917966354E-03
34.580531316;0.5999739581;-4.867190116E-03;-5.468728977E-05;2.920570521E-03
35.080538999;0.6030859373;-4.877606785E-03;-7.812478907E-05;2.895830941E-03
35.580546681;0.6013411456;-4.869794283E-03;-8.333312325E-05;2.906247609E-03
