0.9800150575;4.514491497E-04;1.98371199E-03;-1.936559681E-03;5.005250008E-03;-1.972352001E-03
1.4800227399;0.1006019322;1.98371199E-03;-1.936559681E-03;4.004200003E-03;-9.861759972E-04
1.9400298078;4.514491497E-04;1.98371199E-03;-9.682798845E-04;5.005250008E-03;-2.958527999E-03
2.4600377975;4.514491497E-04;1.98371199E-03;-9.682798845E-04;5.005250008E-03;-1.972352001E-03
2.9400451726;4.514491497E-04;1.98371199E-03;9.682797099E-04;5.005250008E-03;-2.958527999E-03
3.440052855;0.1006019322;1.98371199E-03;-9.682798845E-04;5.005250008E-03;-1.972352001E-03
3.9400605374;0.1006019322;1.98371199E-03;-1.936559681E-03;3.003150006E-03;-9.861759972E-04
4.4400682199;0.1006019322;1.98371199E-03;-9.682798845E-04;5.005250008E-03;-2.958527999E-03
4.9400759023;0.1006019322;1.98371199E-03;-9.682798845E-04;5.005250008E-03;-2.958527999E-03
5.4400835847;4.514491497E-04;1.98371199E-03;-9.682798845E-04;4.004200003E-03;-1.972352001E-03
5.9400912671;4.514491497E-04;1.98371199E-03;9.682797099E-04;5.005250008E-03;-1.972352001E-03
6.4400989495;4.514491497E-04;1.98371199E-03;-9.682798845E-04;4.004200003E-03;-9.861759972E-04
6.940106632;4.514491497E-04;1.98371199E-03;-2.904839493E-03;6.006300005E-03;-1.972352001E-03
7.4401143144;4.514491497E-04;1.98371199E-03;-9.682798845E-04;5.005250008E-03;-1.972352001E-03
7.9601223041;4.514491497E-04;1.98371199E-03;-9.682798845E-04;5.005250008E-03;-1.972352001E-03
8.4401296792;0.1006019322;1.98371199E-03;-9.682798845E-04;5.005250008E-03;-1.972352001E-03
8.960137669;0.1006019322;1.98371199E-03;-9.682798845E-04;4.004200003E-03;-9.861759972E-04
9.4401450441;4.514491497E-04;1.98371199E-03;-9.682798845E-04;5.005250008E-03;-1.972352001E-03
9.9401527265;4.514491497E-04;1.98371199E-03;-1.936559681E-03;5.005250008E-03;-9.861759972E-04
10.440160409;0.1006019322;1.98371199E-03;-9.682798845E-04;5.005250008E-03;-1.972352001E-03
10.940168091;4.514491497E-04;1.98371199E-03;-1.936559681E-03;4.004200003E-03;-9.861759972E-04
11.440175774;0.1006019322;1.98371199E-03;-9.682798845E-04;5.005250008E-03;-2.958527999E-03
11.940183456;4.514491497E-04;1.98371199E-03;-8.731149137E-11;5.005250008E-03;-1.972352001E-03
12.440191139;4.514491497E-04;1.98371199E-03;9.682797099E-04;4.004200003E-03;-1.972352001E-03
12.940198821;0.1006019322;1.98371199E-03;-9.682798845E-04;4.004200003E-03;-2.958527999E-03
13.440206503;4.514491497E-04;1.98371199E-03;-9.682798845E-04;3.003150006E-03;-9.861759972E-04
13.940214186;0.1006019322;1.98371199E-03;-2.904839493E-03;5.005250008E-03;-1.972352001E-03
14.460222176;4.514491497E-04;1.98371199E-03;-1.936559681E-03;5.005250008E-03;-9.861759972E-04
14.940229551;4.514491497E-04;1.98371199E-03;-8.731149137E-11;5.005250008E-03;-1.972352001E-03
15.46023754;4.514491497E-04;1.98371199E-03;-9.682798845E-04;5.005250008E-03;-1.972352001E-03
15.940244916;4.514491497E-04;1.98371199E-03;-9.682798845E-04;5.005250008E-03;-1.972352001E-03
16.460252905;4.514491497E-04;1.98371199E-03;-9.682798845E-04;5.005250008E-03;-1.972352001E-03
16.94026028;4.514491497E-04;1.98371199E-03;-8.731149137E-11;4.004200003E-03;-2.958527999E-03
17.440267963;4.514491497E-04;1.98371199E-03;-9.682798845E-04;4.004200003E-03;-2.958527999E-03
17.940275645;0.1006019322;1.98371199E-03;-1.936559681E-03;3.003150006E-03;-1.972352001E-03
18.440283328;0.1006019322;1.98371199E-03;-9.682798845E-04;5.005250008E-03;-1.972352001E-03
18.94029101;4.514491497E-04;1.98371199E-03;-9.682798845E-04;5.005250008E-03;-1.972352001E-03
19.440298692;4.514491497E-04;1.98371199E-03;-9.682798845E-04;3.003150006E-03;-1.972352001E-03
19.940306375;0.1006019322;1.98371199E-03;-9.682798845E-04;5.005250008E-03;-2.958527999E-03
20.440314057;4.514491497E-04;1.98371199E-03;-9.682798845E-04;4.004200003E-03;-9.861759972E-04
20.960322047;4.514491497E-04;1.98371199E-03;-1.936559681E-03;4.004200003E-03;-9.861759972E-04
21.440329422;4.514491497E-04;1.98371199E-03;-8.731149137E-11;5.005250008E-03;-1.972352001E-03
21.960337412;0.1006019322;1.98371199E-03;-9.682798845E-04;5.005250008E-03;-9.861759972E-04
22.440344787;4.514491497E-04;1.98371199E-03;-9.682798845E-04;5.005250008E-03;-2.958527999E-03
22.960352777;4.514491497E-04;1.98371199E-03;-9.682798845E-04;5.005250008E-03;-1.972352001E-03
