1.0400159794;0.1006019322;0;-1.936559594E-03;0;9.861760008E-04
1.5000230472;0.1006019322;0;-1.936559594E-03;1.001049997E-03;9.861760008E-04
1.9400298078;0.1006019322;0;-1.936559594E-03;1.001049997E-03;9.861760008E-04
2.4400374902;0.1006019322;0;-9.682797972E-04;1.001049997E-03;9.861760008E-04
2.9400451726;0.1006019322;0;-9.682797972E-04;1.001049997E-03;0
3.440052855;0.1006019322;0;-1.936559594E-03;1.001049997E-03;0
3.9400605374;0.1006019322;0;-1.936559594E-03;2.002100001E-03;0
4.4400682199;0.1006019322;0;-1.936559594E-03;2.002100001E-03;0
4.9400759023;0.1006019322;0;-1.936559594E-03;2.002100001E-03;9.861760008E-04
5.4400835847;0.1006019322;0;-1.936559594E-03;2.002100001E-03;0
5.9400912671;0.1006019322;0;-1.936559594E-03;2.002100001E-03;9.861760008E-04
6.4400989495;0.1006019322;0;-1.936559594E-03;2.002100001E-03;0
6.9601069393;0.1006019322;0;-9.682797972E-04;2.002100001E-03;0
7.4401143144;0.1006019322;0;-9.682797972E-04;2.002100001E-03;9.861760008E-04
7.9601223041;0.1006019322;0;-9.682797972E-04;1.001049997E-03;0
8.4401296792;0.2007524152;0;1.455191522E-11;3.003149999E-03;0
8.9401373617;0.1006019322;0;-9.682797972E-04;3.003149999E-03;9.861760008E-04
9.4401450441;0.1006019322;0;1.455191522E-11;2.002100001E-03;9.861760008E-04
9.9401527265;0.1006019322;0;-9.682797972E-04;3.003149999E-03;9.861760008E-04
10.440160409;0.1006019322;0;1.455191522E-11;1.001049997E-03;9.861760008E-04
10.940168091;0.1006019322;0;1.455191522E-11;2.002100001E-03;9.861760008E-04
11.440175774;0.1006019322;0;-9.682797972E-04;2.002100001E-03;9.861760008E-04
11.940183456;0.1006019322;0;-9.682797972E-04;0;9.861760008E-04
12.440191139;0.1006019322;0;-9.682797972E-04;0;0
12.940198821;0.1006019322;0;-1.936559594E-03;-1.001049997E-03;9.861760008E-04
13.460206811;0.1006019322;0;1.455191522E-11;-1.001049997E-03;0
13.940214186;0.1006019322;0;-9.682797972E-04;-1.001049997E-03;9.861760008E-04
14.460222176;0.1006019322;9.918559953E-04;-9.682797972E-04;1.001049997E-03;9.861760008E-04
14.940229551;0.1006019322;0;-9.682797972E-04;2.002100001E-03;0
15.46023754;0.1006019322;0;1.455191522E-11;3.003149999E-03;0
15.940244916;0.1006019322;0;9.682798117E-04;1.001049997E-03;0
16.440252598;0.1006019322;9.918559953E-04;9.682798117E-04;2.002100001E-03;0
16.94026028;0.1006019322;0;2.904839406E-03;2.002100001E-03;9.861760008E-04
17.440267963;0.1006019322;0;1.936559594E-03;2.002100001E-03;9.861760008E-04
17.940275645;0.1006019322;0;-9.682797972E-04;3.003149999E-03;9.861760008E-04
18.440283328;0.1006019322;9.918559953E-04;-9.682797972E-04;1.001049997E-03;9.861760008E-04
18.94029101;0.1006019322;9.918559953E-04;-9.682797972E-04;1.001049997E-03;0
19.440298692;0.1006019322;0;1.455191522E-11;3.003149999E-03;0
19.940306375;0.1006019322;0;1.455191522E-11;2.002100001E-03;0
20.440314057;0.1006019322;0;-9.682797972E-04;1.001049997E-03;0
20.94032174;0.1006019322;9.918559953E-04;-9.682797972E-04;0;9.861760008E-04
21.440329422;0.1006019322;9.918559953E-04;-9.682797972E-04;2.002100001E-03;0
21.940337105;0.1006019322;9.918559953E-04;-9.682797972E-04;1.001049997E-03;9.861760008E-04
22.440344787;0.1006019322;9.918559953E-04;-9.682797972E-04;3.003149999E-03;9.861760008E-04
22.940352469;0.1006019322;9.918559953E-04;-9.682797972E-04;1.001049997E-03;9.861760008E-04
23.440360152;0.1006019322;0;-9.682797972E-04;2.002100001E-03;9.861760008E-04
23.960368142;0.1006019322;0;-9.682797972E-04;3.003149999E-03;9.861760008E-04
24.440375517;0.1006019322;0;9.682798117E-04;0;0
24.960383506;0.1006019322;9.918559953E-04;1.936559594E-03;3.003149999E-03;9.861760008E-04
25.440390882;0.2007524152;0;1.936559594E-03;2.002100001E-03;0
25.940398564;0.3009028983;0;9.682798117E-04;2.002100001E-03;9.861760008E-04
26.440406246;0.3009028983;0;1.455191522E-11;2.002100001E-03;0
26.940413929;0.2007524152;0;-9.682797972E-04;1.001049997E-03;0
27.440421611;0.2007524152;0;-1.936559594E-03;2.002100001E-03;0
27.940429294;0.3009028983;0;-1.936559594E-03;1.001049997E-03;0
28.440436976;0.3009028983;0;-1.936559594E-03;3.003149999E-03;0
28.940444659;0.3009028983;0;-1.936559594E-03;2.002100001E-03;0
29.440452341;0.3009028983;0;-1.936559594E-03;3.003149999E-03;0
29.940460023;0.2007524152;0;-1.936559594E-03;2.002100001E-03;0
30.460468013;0.2007524152;0;1.455191522E-11;3.003149999E-03;0
30.940475388;0.2007524152;0;9.682798117E-04;2.002100001E-03;-9.861760008E-04
31.460483378;0.3009028983;0;9.682798117E-04;3.003149999E-03;0
31.940490753;0.2007524152;0;1.936559594E-03;2.002100001E-03;0
32.460498743;0.3009028983;0;1.936559594E-03;3.003149999E-03;0
32.940506118;0.2007524152;0;1.936559594E-03;2.002100001E-03;0
33.460514108;0.3009028983;0;9.682798117E-04;2.002100001E-03;0
33.940521483;0.2007524152;0;9.682798117E-04;2.002100001E-03;9.861760008E-04
34.440529165;0.2007524152;0;-9.682797972E-04;1.001049997E-03;0
34.940536848;0.3009028983;0;-9.682797972E-04;2.002100001E-03;0
35.44054453;0.3009028983;0;-9.682797972E-04;2.002100001E-03;9.861760008E-04
35.940552212;0.3009028983;0;-9.682797972E-04;2.002100001E-03;0
36.440559895;0.3009028983;0;-9.682797972E-04;2.002100001E-03;0
36.940567577;0.3009028983;0;-9.682797972E-04;1.001049997E-03;0
37.44057526;0.3009028983;0;-9.682797972E-04;1.001049997E-03;0
37.940582942;0.3009028983;0;-9.682797972E-04;1.001049997E-03;0
38.440590625;0.2007524152;0;-2.904839391E-03;0;9.861760008E-04
38.940598307;0.3009028983;0;-9.682797972E-04;1.001049997E-03;9.861760008E-04
39.440605989;0.2007524152;0;-9.682797972E-04;1.001049997E-03;0
39.960613979;0.2007524152;0;-9.682797972E-04;1.001049997E-03;0
40.440621354;0.2007524152;0;1.455191522E-11;1.001049997E-03;0
40.960629344;0.3009028983;0;1.455191522E-11;3.003149999E-03;0
