0.9800150575;0.1006019322;1.001050011E-03;9.682798117E-04;0;-5.93379134E-03
1.4600224326;0.1006019322;2.002100009E-03;9.682798117E-04;9.991585975E-04;-5.93379134E-03
1.9400298078;0.1006019322;2.002100009E-03;9.682798117E-04;9.991585975E-04;-5.93379134E-03
2.4400374902;0.1006019322;1.001050011E-03;9.682798117E-04;-9.991585975E-04;-5.93379134E-03
2.9400451726;0.1006019322;2.002100009E-03;9.682798117E-04;-9.991585975E-04;-6.922756583E-03
3.440052855;0.1006019322;2.002100009E-03;9.682798117E-04;0;-5.93379134E-03
3.9400605374;0.1006019322;-1.001049997E-03;9.682798117E-04;9.991585975E-04;-5.93379134E-03
4.4400682199;0.1006019322;-2.002099994E-03;9.682798117E-04;-9.991585975E-04;-6.922756583E-03
4.9400759023;0.1006019322;1.001050011E-03;9.682798117E-04;-9.991585975E-04;-5.93379134E-03
5.4400835847;0.1006019322;0;1.936559609E-03;9.991585975E-04;-5.93379134E-03
5.9400912671;0.1006019322;3.003150006E-03;9.682798117E-04;9.991585975E-04;-5.93379134E-03
6.4400989495;0.1006019322;2.002100009E-03;9.682798117E-04;-9.991585975E-04;-5.93379134E-03
6.940106632;0.1006019322;2.002100009E-03;9.682798117E-04;-9.991585975E-04;-6.922756583E-03
7.4401143144;0.1006019322;1.001050011E-03;9.682798117E-04;0;-5.93379134E-03
7.9401219968;0.2007524152;0;9.682798117E-04;9.991585975E-04;-6.922756583E-03
8.4401296792;0.2007524152;-2.002099994E-03;9.682798117E-04;-9.991585975E-04;-6.922756583E-03
8.9401373617;0.1006019322;1.001050011E-03;9.682798117E-04;-9.991585975E-04;-5.93379134E-03
9.4401450441;0.2007524152;1.001050011E-03;1.936559609E-03;0;-5.93379134E-03
9.9401527265;0.1006019322;0;9.682798117E-04;9.991585975E-04;-5.93379134E-03
10.440160409;0.1006019322;-1.001049997E-03;9.682798117E-04;0;-5.93379134E-03
10.960168399;0.1006019322;2.002100009E-03;9.682798117E-04;0;-5.93379134E-03
11.440175774;0.1006019322;0;9.682798117E-04;-9.991585975E-04;-5.93379134E-03
11.960183763;0.1006019322;3.003150006E-03;1.936559609E-03;-9.991585975E-04;-6.922756583E-03
12.440191139;0.1006019322;2.002100009E-03;1.936559609E-03;0;-5.93379134E-03
12.960199128;0.2007524152;0;9.682798117E-04;9.991585975E-04;-5.93379134E-03
13.440206503;0.1006019322;3.003150006E-03;1.936559609E-03;0;-5.93379134E-03
13.960214493;0.1006019322;3.003150006E-03;9.682798117E-04;9.991585975E-04;-6.922756583E-03
14.440221868;0.1006019322;2.002100009E-03;9.682798117E-04;9.991585975E-04;-5.93379134E-03
14.960229858;0.1006019322;2.002100009E-03;9.682798117E-04;-9.991585975E-04;-6.922756583E-03
15.440237233;0.1006019322;2.002100009E-03;1.936559609E-03;-9.991585975E-04;-5.93379134E-03
15.960245223;0.1006019322;-1.001049997E-03;9.682798117E-04;9.991585975E-04;-5.93379134E-03
16.440252598;0.1006019322;2.002100009E-03;9.682798117E-04;9.991585975E-04;-5.93379134E-03
16.960260588;0.1006019322;1.001050011E-03;9.682798117E-04;-9.991585975E-04;-5.93379134E-03
17.440267963;0.2007524152;0;9.682798117E-04;-9.991585975E-04;-6.922756583E-03
17.960275953;0.1006019322;0;9.682798117E-04;0;-5.93379134E-03
18.440283328;0.2007524152;1.001050011E-03;9.682798117E-04;9.991585975E-04;-5.93379134E-03
18.960291317;0.1006019322;2.002100009E-03;9.682798117E-04;0;-6.922756583E-03
19.440298692;0.1006019322;2.002100009E-03;9.682798117E-04;0;-5.93379134E-03
19.960306682;0.1006019322;1.001050011E-03;1.936559609E-03;0;-5.93379134E-03
20.440314057;0.1006019322;2.002100009E-03;9.682798117E-04;0;-6.922756583E-03
20.960322047;0.1006019322;1.001050011E-03;9.682798117E-04;9.991585975E-04;-5.93379134E-03
21.440329422;0.1006019322;0;9.682798117E-04;-9.991585975E-04;-6.922756583E-03
21.960337412;0.1006019322;0;9.682798117E-04;0;-7.911721812E-03
22.440344787;0.1006019322;1.001050011E-03;9.682798117E-04;9.991585975E-04;-7.911721812E-03
22.960352777;0.1006019322;2.002100009E-03;9.682798117E-04;0;-6.922756583E-03
23.440360152;0.1006019322;2.002100009E-03;1.936559609E-03;-9.991585975E-04;-5.93379134E-03
23.940367834;0.1006019322;1.001050011E-03;1.936559609E-03;9.991585975E-04;-5.93379134E-03
24.440375517;0.1006019322;2.002100009E-03;9.682798117E-04;9.991585975E-04;-5.93379134E-03
24.940383199;0.1006019322;1.001050011E-03;9.682798117E-04;-9.991585975E-04;-5.93379134E-03
25.440390882;0.1006019322;0;1.936559609E-03;-9.991585975E-04;-6.922756583E-03
25.940398564;0.1006019322;0;9.682798117E-04;0;-5.93379134E-03
26.440406246;0.1006019322;1.001050011E-03;9.682798117E-04;9.991585975E-04;-5.93379134E-03
26.940413929;0.1006019322;2.002100009E-03;9.682798117E-04;0;-5.93379134E-03
27.440421611;0.1006019322;1.001050011E-03;1.936559609E-03;-9.991585975E-04;-5.93379134E-03
27.940429294;0.2007524152;1.001050011E-03;9.682798117E-04;-9.991585975E-04;-6.922756583E-03
28.440436976;0.1006019322;2.002100009E-03;9.682798117E-04;9.991585975E-04;-5.93379134E-03
28.940444659;0.1006019322;1.001050011E-03;9.682798117E-04;9.991585975E-04;-5.93379134E-03
29.440452341;0.2007524152;-1.001049997E-03;9.682798117E-04;0;-6.922756583E-03
29.940460023;0.1006019322;0;1.936559609E-03;0;-5.93379134E-03
30.440467706;0.1006019322;1.001050011E-03;9.682798117E-04;9.991585975E-04;-5.93379134E-03
30.940475388;0.1006019322;3.003150006E-03;9.682798117E-04;0;-5.93379134E-03
31.440483071;0.1006019322;2.002100009E-03;9.682798117E-04;0;-5.93379134E-03
31.940490753;0.1006019322;2.002100009E-03;1.936559609E-03;0;-6.922756583E-03
32.440498435;0.1006019322;2.002100009E-03;9.682798117E-04;0;-5.93379134E-03
