1.1200172086;0.1006019322;-7.007349893E-03;-1.936559601E-03;-5.994951599E-03;-5.933790744E-03
1.5800242764;0.1006019322;-6.006299896E-03;-1.936559601E-03;-5.994951599E-03;-7.9117212E-03
2.0200310369;0.1006019322;-5.005249899E-03;-1.936559601E-03;-5.994951599E-03;-6.922755972E-03
2.5000384121;0.1006019322;-5.005249899E-03;-1.936559601E-03;-5.994951599E-03;-5.933790744E-03
2.9400451726;4.514491497E-04;-5.005249899E-03;-1.936559601E-03;-6.994110197E-03;-5.933790744E-03
3.440052855;0.1006019322;-5.005249899E-03;-1.936559601E-03;-5.994951599E-03;-5.933790744E-03
3.9600608447;0.1006019322;-5.005249899E-03;-1.936559601E-03;-5.994951599E-03;-4.944825515E-03
4.4400682199;0.1006019322;-6.006299896E-03;-1.936559601E-03;-6.994110197E-03;-5.933790744E-03
4.9400759023;4.514491497E-04;-5.005249899E-03;-1.936559601E-03;-4.995792995E-03;-6.922755972E-03
5.460083892;4.514491497E-04;-6.006299896E-03;-1.936559601E-03;-6.994110197E-03;-5.933790744E-03
5.9400912671;0.1006019322;-5.005249899E-03;-1.936559601E-03;-6.994110197E-03;-4.944825515E-03
6.4400989495;0.1006019322;-5.005249899E-03;-1.936559601E-03;-6.994110197E-03;-5.933790744E-03
6.9601069393;0.1006019322;-5.005249899E-03;-1.936559601E-03;-5.994951599E-03;-4.944825515E-03
7.4401143144;0.1006019322;-6.006299896E-03;-1.936559601E-03;-6.994110197E-03;-5.933790744E-03
7.9401219968;0.1006019322;-5.005249899E-03;-1.936559601E-03;-5.994951599E-03;-7.9117212E-03
8.4601299865;0.1006019322;-6.006299896E-03;-1.936559601E-03;-5.994951599E-03;-7.9117212E-03
8.9401373617;0.1006019322;-9.009449888E-03;-1.936559601E-03;-5.994951599E-03;-4.944825515E-03
9.4401450441;0.1006019322;-9.009449888E-03;-1.936559601E-03;-4.995792995E-03;-5.933790744E-03
9.9601530338;0.1006019322;-6.006299896E-03;-1.936559601E-03;-4.995792995E-03;-5.933790744E-03
10.440160409;0.1006019322;-7.007349893E-03;-1.936559601E-03;-5.994951599E-03;-5.933790744E-03
