0.9800150575;0.1006019322;-3.003149991E-03;-1.936559601E-03;-9.991585975E-04;-3.783497959E-10
1.4600224326;0.1006019322;-3.003149991E-03;-1.936559601E-03;-9.991585975E-04;9.889648499E-04
1.9400298078;0.1006019322;-3.003149991E-03;-1.936559601E-03;-9.991585975E-04;1.977930092E-03
2.4400374902;0.1006019322;-3.003149991E-03;-1.936559601E-03;-9.991585975E-04;1.977930092E-03
2.9400451726;0.1006019322;-3.003149991E-03;-1.936559601E-03;-9.991585975E-04;9.889648499E-04
3.440052855;0.1006019322;-1.001049997E-03;-1.936559601E-03;-9.991585975E-04;9.889648499E-04
3.9600608447;0.1006019322;-2.00209998E-03;-1.936559601E-03;-9.991585975E-04;9.889648499E-04
4.4400682199;0.1006019322;-1.001049997E-03;-1.936559601E-03;-9.991585975E-04;1.977930092E-03
4.9400759023;0.1006019322;-1.001049997E-03;-1.936559601E-03;-9.991585975E-04;-3.783497959E-10
5.4400835847;0.1006019322;-3.003149991E-03;-1.936559601E-03;-1.998317195E-03;-3.783497959E-10
5.9400912671;0.1006019322;-1.001049997E-03;-1.936559601E-03;-1.998317195E-03;-3.783497959E-10
6.4600992568;0.1006019322;-2.00209998E-03;-1.936559601E-03;-9.991585975E-04;9.889648499E-04
6.940106632;0.1006019322;-2.00209998E-03;-1.936559601E-03;-9.991585975E-04;-3.783497959E-10
7.4401143144;0.1006019322;-2.00209998E-03;-1.936559601E-03;-1.998317195E-03;9.889648499E-04
7.9401219968;0.1006019322;-2.00209998E-03;-9.682797972E-04;-1.998317195E-03;9.889648499E-04
8.4601299865;0.1006019322;-3.003149991E-03;-1.936559601E-03;-1.998317195E-03;9.889648499E-04
8.9401373617;0.1006019322;-1.001049997E-03;-1.936559601E-03;-1.998317195E-03;-3.783497959E-10
9.4401450441;0.1006019322;-3.003149991E-03;-1.936559601E-03;-9.991585975E-04;1.977930092E-03
9.9401527265;0.1006019322;-3.003149991E-03;-9.682797972E-04;-9.991585975E-04;1.977930092E-03
10.440160409;0.1006019322;-3.003149991E-03;-1.936559601E-03;-9.991585975E-04;1.977930092E-03
10.940168091;0.1006019322;-3.003149991E-03;-1.936559601E-03;-1.998317195E-03;9.889648499E-04
11.440175774;0.1006019322;-3.003149991E-03;-1.936559601E-03;-9.991585975E-04;1.977930092E-03
11.940183456;0.1006019322;-3.003149991E-03;-9.682797972E-04;-9.991585975E-04;2.966895306E-03
12.440191139;0.1006019322;-3.003149991E-03;-9.682797972E-04;-9.991585975E-04;1.977930092E-03
12.960199128;0.1006019322;-2.00209998E-03;-1.936559601E-03;-9.991585975E-04;1.977930092E-03
13.440206503;0.1006019322;-3.003149991E-03;-1.936559601E-03;-9.991585975E-04;9.889648499E-04
13.940214186;0.1006019322;-1.001049997E-03;-1.936559601E-03;-9.991585975E-04;1.977930092E-03
14.440221868;0.2007524152;-3.003149991E-03;-1.936559601E-03;-9.991585975E-04;9.889648499E-04
14.940229551;0.2007524152;-3.003149991E-03;-9.682797972E-04;-9.991585975E-04;9.889648499E-04
15.440237233;0.2007524152;-3.003149991E-03;-1.936559601E-03;-9.991585975E-04;9.889648499E-04
15.940244916;0.2007524152;-3.003149991E-03;-9.682797972E-04;-9.991585975E-04;9.889648499E-04
16.440252598;0.2007524152;-3.003149991E-03;-9.682797972E-04;-9.991585975E-04;9.889648499E-04
16.94026028;0.2007524152;-1.001049997E-03;-9.682797972E-04;-9.991585975E-04;-3.783497959E-10
17.46026827;0.3009028983;-2.00209998E-03;-9.682797972E-04;-2.997475799E-03;-3.783497959E-10
17.940275645;0.3009028983;-3.003149991E-03;-1.936559601E-03;-1.998317195E-03;-3.783497959E-10
18.440283328;0.4010533813;-3.003149991E-03;-1.936559601E-03;-1.998317195E-03;9.889648499E-04
18.94029101;0.5012038644;-3.003149991E-03;-1.936559601E-03;-1.998317195E-03;-3.783497959E-10
19.440298692;0.5012038644;-3.003149991E-03;-1.936559601E-03;-1.998317195E-03;-3.783497959E-10
19.960306682;0.6013543474;-3.003149991E-03;-1.936559601E-03;-1.998317195E-03;-3.783497959E-10
20.440314057;0.6013543474;-3.003149991E-03;-1.936559601E-03;-1.998317195E-03;-3.783497959E-10
20.94032174;0.7015048305;-1.001049997E-03;-1.936559601E-03;-2.997475799E-03;-3.783497959E-10
21.440329422;0.7015048305;-5.005250001E-03;-1.936559601E-03;-2.997475799E-03;-9.889656066E-04
21.960337412;0.8016553135;-2.00209998E-03;-1.936559601E-03;-3.996634397E-03;-1.977930835E-03
22.440344787;0.8016553135;-3.003149991E-03;-1.936559601E-03;-3.996634397E-03;-9.889656066E-04
22.940352469;0.8016553135;-3.003149991E-03;-1.936559601E-03;-2.997475799E-03;-9.889656066E-04
23.440360152;0.9018057966;-3.003149991E-03;-1.936559601E-03;-2.997475799E-03;-1.977930835E-03
23.940367834;0.9018057966;-3.003149991E-03;-1.936559601E-03;-3.996634397E-03;-1.977930835E-03
24.460375824;0.9018057966;-3.003149991E-03;-1.936559601E-03;-4.995793002E-03;-1.977930835E-03
24.940383199;1.0019562797;-3.003149991E-03;-1.936559601E-03;-4.995793002E-03;-1.977930835E-03
25.440390882;1.1021067627;-4.004199989E-03;-1.936559601E-03;-3.996634397E-03;-2.966896063E-03
25.940398564;1.1021067627;-3.003149991E-03;-1.936559601E-03;-3.996634397E-03;-3.955861291E-03
26.460406554;1.1021067627;-4.004199989E-03;-1.936559601E-03;-4.995793002E-03;-3.955861291E-03
26.940413929;1.2022572458;-3.003149991E-03;-1.936559601E-03;-4.995793002E-03;-3.955861291E-03
27.440421611;1.3024077288;-3.003149991E-03;-1.936559601E-03;-6.994110204E-03;-3.955861291E-03
27.940429294;1.3024077288;-3.003149991E-03;-2.904839399E-03;-6.994110204E-03;-3.955861291E-03
28.440436976;1.2022572458;-3.003149991E-03;-1.936559601E-03;-5.994951599E-03;-3.955861291E-03
28.960444966;1.5027086949;-4.004199989E-03;-1.936559601E-03;-5.994951599E-03;-3.955861291E-03
29.440452341;1.5027086949;-4.004199989E-03;-2.904839399E-03;-6.994110204E-03;-3.955861291E-03
29.940460023;1.602859178;-4.004199989E-03;-2.904839399E-03;-6.994110204E-03;-4.944826519E-03
30.440467706;1.703009661;-4.004199989E-03;-2.904839399E-03;-6.994110204E-03;-4.944826519E-03
30.960475696;1.703009661;-3.003149991E-03;-2.904839399E-03;-6.994110204E-03;-4.944826519E-03
31.440483071;1.803160144;-4.004199989E-03;-2.904839399E-03;-6.994110204E-03;-4.944826519E-03
31.940490753;1.9033106271;-4.004199989E-03;-2.904839399E-03;-6.994110204E-03;-4.944826519E-03
32.440498435;2.0034611102;-4.004199989E-03;-2.904839399E-03;-7.993268795E-03;-5.933791748E-03
32.940506118;2.0034611102;-4.004199989E-03;-2.904839399E-03;-7.993268795E-03;-5.933791748E-03
33.460514108;2.1036115932;-4.004199989E-03;-2.904839399E-03;-8.992427392E-03;-5.933791748E-03
33.940521483;2.2037620763;-3.003149991E-03;-2.904839399E-03;-8.992427392E-03;-6.922756991E-03
34.440529165;2.3039125593;-4.004199989E-03;-2.904839399E-03;-8.992427392E-03;-6.922756991E-03
34.940536848;2.3039125593;-5.005250001E-03;-2.904839399E-03;-8.992427392E-03;-7.911722219E-03
35.44054453;2.4040630424;-3.003149991E-03;-2.904839399E-03;-8.992427392E-03;-6.922756991E-03
35.96055252;2.5042135254;-6.006299983E-03;-2.904839399E-03;-9.991585997E-03;-8.900687433E-03
36.440559895;2.6043640084;-4.004199989E-03;-2.904839399E-03;-9.991585997E-03;-9.889652676E-03
36.940567577;2.7045144915;-5.005250001E-03;-3.873119196E-03;-9.991585997E-03;-9.889652676E-03
37.44057526;2.7045144915;-5.005250001E-03;-2.904839399E-03;-0.0109907445;-9.889652676E-03
37.960583249;2.8046649746;-5.005250001E-03;-3.873119196E-03;-0.0109907445;-9.889652676E-03
38.440590625;2.9048154576;-5.005250001E-03;-3.873119196E-03;-0.0119899032;-9.889652676E-03
38.940598307;3.0049659407;-6.006299983E-03;-3.873119196E-03;-0.0109907445;-9.889652676E-03
39.440605989;3.0049659407;-6.006299983E-03;-3.873119196E-03;-0.0109907445;-9.889652676E-03
39.940613672;3.0049659407;-6.006299983E-03;-3.873119196E-03;-0.0119899032;-0.0108786179
40.440621354;3.2052669068;-4.004199989E-03;-3.873119196E-03;-0.0119899032;-0.0108786179
40.940629037;3.2052669068;-5.005250001E-03;-3.873119196E-03;-0.0119899032;-0.0108786179
41.440636719;3.3054173898;-5.005250001E-03;-4.841399E-03;-0.0119899032;-0.0108786179
41.960644709;3.5057183559;-5.005250001E-03;-4.841399E-03;-0.0129890618;-0.0108786179
42.440652084;3.5057183559;-5.005250001E-03;-4.841399E-03;-0.0139882204;-0.0118675831
42.960660074;3.6058688389;-8.008399992E-03;-4.841399E-03;-0.0129890618;-0.0128565483
43.440667449;3.706019322;-5.005250001E-03;-4.841399E-03;-0.0139882204;-0.0138455135
43.960675438;3.706019322;-6.006299983E-03;-4.841399E-03;-0.0139882204;-0.0138455135
44.440682814;3.8061698051;-6.006299983E-03;-4.841399E-03;-0.0139882204;-0.0128565483
44.940690496;4.0064707711;-6.006299983E-03;-4.841399E-03;-0.0149873789;-0.0138455135
45.460698486;4.1066212542;-6.006299983E-03;-4.841399E-03;-0.0149873789;-0.0148344788
45.940705861;4.1066212542;-8.008399992E-03;-4.841399E-03;-0.0139882204;-0.0138455135
46.460713851;4.2067717372;-8.008399992E-03;-5.809678798E-03;-0.0149873789;-0.0148344788
46.940721226;4.3069222203;-6.006299983E-03;-5.809678798E-03;-0.0159865376;-0.015823444
47.460729215;4.4070727034;-7.007349995E-03;-5.809678798E-03;-0.0159865376;-0.0168124092
47.940736591;4.5072231864;-7.007349995E-03;-5.809678798E-03;-0.0159865376;-0.0168124092
48.440744273;4.6073736694;-7.007349995E-03;-5.809678798E-03;-0.0159865376;-0.0178013745
48.960752263;4.7075241525;-8.008399992E-03;-5.809678798E-03;-0.0169856961;-0.0168124092
49.440759638;4.8076746356;-7.007349995E-03;-5.809678798E-03;-0.0179848548;-0.0168124092
49.960767627;4.9078251186;-7.007349995E-03;-5.809678798E-03;-0.0179848548;-0.0168124092
50.440775003;5.0079756016;-7.007349995E-03;-6.777958602E-03;-0.0179848548;-0.0187903397
50.960782992;5.1081260847;-8.008399992E-03;-6.777958602E-03;-0.0179848548;-0.0168124092
51.440790367;5.2082765677;-6.006299983E-03;-6.777958602E-03;-0.0179848548;-0.0197793049
51.94079805;5.3084270508;-8.008399992E-03;-6.777958602E-03;-0.0189840134;-0.0197793049
52.46080604;5.5087280169;-8.008399992E-03;-6.777958602E-03;-0.0189840134;-0.0197793049
52.940813415;5.5087280169;-8.008399992E-03;-6.777958602E-03;-0.0189840134;-0.0217572354
53.460821404;5.709028983;-8.008399992E-03;-6.777958602E-03;-0.019983172;-0.0207682702
53.94082878;5.8091794661;-9.009449975E-03;-6.777958602E-03;-0.0209823306;-0.0217572354
54.440836462;5.9093299491;-0.0120126;-7.746238399E-03;-0.0209823306;-0.0227462006
54.940844144;6.0094804321;-9.009449975E-03;-7.746238399E-03;-0.0209823306;-0.0207682702
55.440851827;6.1096309152;-9.009449975E-03;-7.746238399E-03;-0.0209823306;-0.0217572354
55.940859509;6.3099318813;-0.0100104999;-7.746238399E-03;-0.0219814892;-0.0217572354
56.440867192;6.4100823644;-0.0120126;-7.746238399E-03;-0.0219814892;-0.0227462006
56.960875181;6.5102328474;-0.0110115499;-8.714518204E-03;-0.0229806477;-0.0237351658
57.440882557;6.7105338135;-8.008399992E-03;-8.714518204E-03;-0.0239798064;-0.0237351658
57.960890546;6.8106842965;-9.009449975E-03;-8.714518204E-03;-0.024978965;-0.0247241311
58.440897921;6.9108347796;-0.0100104999;-8.714518204E-03;-0.024978965;-0.0257130963
58.960905911;7.0109852626;-0.0100104999;-8.714518204E-03;-0.0259781236;-0.0257130963
59.440913286;7.2112862288;-0.0100104999;-8.714518204E-03;-0.0259781236;-0.0267020615
59.940920969;7.3114367118;-0.0100104999;-9.682797994E-03;-0.0259781236;-0.0267020615
60.460928958;7.4115871949;-0.0100104999;-9.682797994E-03;-0.0259781236;-0.028679992
60.940936333;7.5117376779;-0.0100104999;-9.682797994E-03;-0.0259781236;-0.0276910268
61.460944323;7.712038644;-0.0100104999;-9.682797994E-03;-0.0269772822;-0.0276910268
61.940951698;7.8121891271;-0.0100104999;-9.682797994E-03;-0.0279764408;-0.0296689572
62.440959381;7.9123396101;-0.0100104999;-9.682797994E-03;-0.0279764408;-0.0306579225
62.96096737;8.1126405762;-0.0110115499;-0.0106510778;-0.0279764408;-0.0316468877
63.440974746;8.2127910593;-0.0110115499;-0.0106510778;-0.0289755994;-0.0296689572
63.960982735;8.4130920254;-0.0120126;-0.0106510778;-0.0299747579;-0.0296689572
64.440990109;8.5132425084;-0.0140146999;-0.0106510778;-0.0299747579;-0.0306579225
64.960998097;8.6133929915;-0.0140146999;-0.0106510778;-0.0309739166;-0.0326358529
65.461005778;8.8136939575;-0.0120126;-0.0116193576;-0.0309739166;-0.0326358529
65.981013767;9.0139949236;-0.0120126;-0.0116193576;-0.0329722338;-0.0336248182
66.46102114;9.1141454067;-0.0130136499;-0.0116193576;-0.0319730751;-0.0346137834
66.961028821;9.4145968558;-0.0140146999;-0.0116193576;-0.0329722338;-0.0356027486
67.461036502;9.5147473389;-0.0120126;-0.0116193576;-0.0339713924;-0.0356027486
67.961044183;9.614897822;-0.0120126;-0.0116193576;-0.0339713924;-0.0365917138
68.461051864;9.8151987881;-0.0120126;-0.0116193576;-0.034970551;-0.0356027486
68.961059545;9.9153492711;-0.0120126;-0.0125876374;-0.0359697096;-0.0356027486
69.461067226;10.015499754;-0.0120126;-0.0125876374;-0.0369688682;-0.0375806791
69.961074907;10.21580072;-0.0120126;-0.0125876374;-0.0369688682;-0.0385696443
70.461082588;10.416101686;-0.0130136499;-0.0125876374;-0.0379680267;-0.0385696443
70.961090269;10.616402652;-0.0150157499;-0.0135559172;-0.0379680267;-0.0395586095
71.481098257;10.616402652;-0.0110115499;-0.0135559172;-0.0389671854;-0.0395586095
71.961105631;10.916854102;-0.0140146999;-0.0135559172;-0.0389671854;-0.0405475748
72.481113619;11.017004585;-0.0110115499;-0.0135559172;-0.039966344;-0.0425255052
72.961120993;11.217305551;-0.0120126;-0.0135559172;-0.0409655026;-0.0425255052
73.481128981;11.317456034;-0.0130136499;-0.0135559172;-0.0419646612;-0.0425255052
73.961136355;11.517757;-0.0130136499;-0.014524197;-0.0429638198;-0.0435144705
74.461144036;11.718057966;-0.0130136499;-0.014524197;-0.0429638198;-0.0445034357
74.961151717;11.918358932;-0.0130136499;-0.014524197;-0.0439629784;-0.0445034357
75.461159398;12.118659898;-0.0140146999;-0.014524197;-0.0439629784;-0.0454924009
75.961167079;12.218810381;-0.0120126;-0.014524197;-0.0449621369;-0.0464813661
76.46117476;12.318960864;-0.0130136499;-0.014524197;-0.0459612956;-0.0454924009
76.961182441;12.51926183;-0.0130136499;-0.0154924768;-0.0469604541;-0.0484592966
77.461190121;12.719562797;-0.0140146999;-0.0154924768;-0.0469604541;-0.0494482618
