1.0000153648;0.1006019322;0;1.455191522E-11;-9.991586121E-04;3.637978807E-10
1.4600224326;4.514491497E-04;0;1.455191522E-11;-9.991586121E-04;3.637978807E-10
1.960030115;0.1006019322;0;-9.861759899E-04;-1.455191522E-11;3.637978807E-10
2.4400374902;0.1006019322;0;-9.861759899E-04;-1.455191522E-11;3.637978807E-10
2.9400451726;0.1006019322;0;-9.861759899E-04;-1.455191522E-11;3.637978807E-10
3.4600531623;0.1006019322;0;-9.861759899E-04;9.991585975E-04;9.889655921E-04
3.9400605374;0.1006019322;0;-9.861759899E-04;9.991585975E-04;3.637978807E-10
4.4400682199;0.1006019322;0;1.972352009E-03;9.991585975E-04;3.637978807E-10
4.9600762096;0.1006019322;0;9.86176019E-04;-1.455191522E-11;9.889655921E-04
5.4400835847;0.1006019322;0;1.455191522E-11;-1.455191522E-11;9.889655921E-04
5.9400912671;0.1006019322;0;1.455191522E-11;-1.455191522E-11;9.889655921E-04
6.4600992568;0.1006019322;0;9.86176019E-04;-9.991586121E-04;3.637978807E-10
6.940106632;0.1006019322;0;1.455191522E-11;-9.991586121E-04;1.97793082E-03
7.4401143144;0.1006019322;0;-9.861759899E-04;9.991585975E-04;3.637978807E-10
7.9601223041;0.1006019322;0;-9.861759899E-04;-9.991586121E-04;9.889655921E-04
8.4401296792;0.1006019322;0;-9.861759899E-04;-9.991586121E-04;9.889655921E-04
8.9401373617;0.1006019322;0;-9.861759899E-04;9.991585975E-04;3.637978807E-10
9.4601453514;0.1006019322;0;9.86176019E-04;-1.455191522E-11;9.889655921E-04
9.9401527265;0.1006019322;0;1.455191522E-11;-1.455191522E-11;3.637978807E-10
10.440160409;0.1006019322;0;1.455191522E-11;9.991585975E-04;3.637978807E-10
10.960168399;0.1006019322;0;1.455191522E-11;-1.455191522E-11;9.889655921E-04
11.440175774;0.1006019322;0;-9.861759899E-04;9.991585975E-04;3.637978807E-10
11.940183456;0.1006019322;0;-9.861759899E-04;9.991585975E-04;3.637978807E-10
12.460191446;0.1006019322;0;9.86176019E-04;-1.455191522E-11;9.889655921E-04
12.940198821;0.1006019322;0;1.455191522E-11;-1.455191522E-11;3.637978807E-10
13.440206503;0.1006019322;0;-9.861759899E-04;9.991585975E-04;3.637978807E-10
13.940214186;0.1006019322;0;-1.972351979E-03;9.991585975E-04;3.637978807E-10
14.440221868;0.1006019322;0;-1.972351979E-03;-1.455191522E-11;3.637978807E-10
14.940229551;0.1006019322;0;-9.861759899E-04;9.991585975E-04;3.637978807E-10
15.440237233;4.514491497E-04;0;1.455191522E-11;9.991585975E-04;3.637978807E-10
15.940244916;0.1006019322;0;-9.861759899E-04;9.991585975E-04;3.637978807E-10
16.460252905;0.1006019322;0;1.455191522E-11;-9.991586121E-04;9.889655921E-04
16.94026028;0.1006019322;0;1.455191522E-11;-1.455191522E-11;9.889655921E-04
17.440267963;0.1006019322;0;1.455191522E-11;9.991585975E-04;3.637978807E-10
17.960275953;0.1006019322;0;1.455191522E-11;-1.455191522E-11;-1.977930092E-03
18.440283328;0.1006019322;-1.001049982E-03;-9.861759899E-04;-1.455191522E-11;-1.977930092E-03
18.94029101;0.1006019322;0;-9.861759899E-04;9.991585975E-04;3.637978807E-10
19.460299;0.1006019322;0;1.455191522E-11;-1.455191522E-11;9.889655921E-04
19.940306375;0.1006019322;0;1.455191522E-11;-9.991586121E-04;9.889655921E-04
20.440314057;0.1006019322;0;1.455191522E-11;-9.991586121E-04;9.889655921E-04
20.960322047;0.1006019322;0;-9.861759899E-04;-9.991586121E-04;9.889655921E-04
21.440329422;0.1006019322;0;-1.972351979E-03;-9.991586121E-04;9.889655921E-04
21.940337105;0.1006019322;0;1.455191522E-11;-9.991586121E-04;3.637978807E-10
22.460345094;0.1006019322;0;-9.861759899E-04;9.991585975E-04;3.637978807E-10
22.940352469;0.1006019322;0;1.455191522E-11;9.991585975E-04;3.637978807E-10
23.440360152;0.1006019322;0;-1.972351979E-03;9.991585975E-04;3.637978807E-10
23.960368142;0.1006019322;0;1.972352009E-03;9.991585975E-04;3.637978807E-10
24.440375517;0.1006019322;0;1.455191522E-11;-1.455191522E-11;3.637978807E-10
24.940383199;0.1006019322;0;1.455191522E-11;9.991585975E-04;3.637978807E-10
25.440390882;0.1006019322;0;1.455191522E-11;-9.991586121E-04;9.889655921E-04
25.940398564;0.1006019322;0;-9.861759899E-04;-1.998317209E-03;9.889655921E-04
26.440406246;0.1006019322;0;-9.861759899E-04;-1.998317209E-03;9.889655921E-04
26.940413929;0.1006019322;0;-1.972351979E-03;9.991585975E-04;3.637978807E-10
27.440421611;0.1006019322;0;-9.861759899E-04;-1.455191522E-11;-9.889648645E-04
27.940429294;0.1006019322;0;-9.861759899E-04;9.991585975E-04;3.637978807E-10
28.440436976;0.1006019322;0;1.455191522E-11;-9.991586121E-04;-9.889648645E-04
28.940444659;0.1006019322;0;1.455191522E-11;-9.991586121E-04;-1.977930092E-03
29.440452341;0.1006019322;0;1.455191522E-11;-9.991586121E-04;9.889655921E-04
29.940460023;0.1006019322;0;-2.958527984E-03;-1.455191522E-11;9.889655921E-04
30.440467706;0.1006019322;0;1.455191522E-11;-1.455191522E-11;3.637978807E-10
30.940475388;0.1006019322;0;1.455191522E-11;-1.455191522E-11;3.637978807E-10
31.440483071;0.1006019322;-1.001049982E-03;1.455191522E-11;-1.455191522E-11;-1.977930092E-03
31.940490753;0.1006019322;0;-9.861759899E-04;-1.455191522E-11;-9.889648645E-04
32.460498743;0.1006019322;-1.001049982E-03;-9.861759899E-04;-1.455191522E-11;9.889655921E-04
32.940506118;0.1006019322;-1.001049982E-03;-9.861759899E-04;9.991585975E-04;3.637978807E-10
33.4405138;0.1006019322;-1.001049982E-03;-9.861759899E-04;9.991585975E-04;3.637978807E-10
33.96052179;0.1006019322;0;9.86176019E-04;-1.455191522E-11;9.889655921E-04
34.440529165;0.1006019322;-1.001049982E-03;-9.861759899E-04;-1.455191522E-11;3.637978807E-10
34.940536848;0.1006019322;-1.001049982E-03;-9.861759899E-04;-1.455191522E-11;3.637978807E-10
