0.6400098334;0.0960677083;-6.692751776E-04;2.395808842E-04;-1.145852875E-04
1.1000169013;0.0990624999;-6.614626909E-04;2.239558816E-04;-1.002623685E-04
1.5800242764;0.0966406249;-6.328168383E-04;2.369767171E-04;-1.041686191E-04
2.0800319588;0.0967838541;-6.484418408E-04;2.682267222E-04;-1.080748697E-04
2.5800396413;0.0982291666;-6.354210199E-04;2.708308893E-04;-8.593945676E-05
3.0800473237;0.1010677083;-2.427087689E-03;-1.513023278E-03;1.410154291E-03
3.5800550061;0.1010156249;-2.955733507E-03;-1.973960781E-03;1.786456377E-03
4.0800626885;0.1010286458;-2.98437936E-03;-2.013023287E-03;1.800779296E-03
4.5800703709;0.1010416666;-2.950525173E-03;-2.01041912E-03;1.790362628E-03
5.0800780534;0.1010286458;-2.994796028E-03;-1.953127444E-03;1.748695962E-03
5.5800857358;0.1010416666;-2.981775178E-03;-1.973960781E-03;1.733070959E-03
6.0800934182;0.1010286458;-2.97135851E-03;-1.960939946E-03;1.739581377E-03
6.5801011006;0.1010286458;-3.031254338E-03;-1.968752447E-03;1.692706377E-03
7.080108783;0.1010416666;-2.93490017E-03;-1.968752447E-03;1.695310544E-03
7.5801164655;0.1010546874;-2.932296018E-03;-1.963544113E-03;1.704425129E-03
8.0801241479;0.1010546874;-2.880212676E-03;-1.940106609E-03;1.713539713E-03
8.5801318303;0.1010677083;-2.851566852E-03;-1.973960781E-03;1.686195959E-03
9.0801395127;0.1009895833;-2.882816857E-03;-1.963544113E-03;1.675779291E-03
9.5801471952;0.1010156249;-2.825525181E-03;-1.945314943E-03;1.649737627E-03
10.080154878;0.1010286458;-2.825525181E-03;-1.950523277E-03;1.634112624E-03
10.58016256;0.1010026041;-2.815108513E-03;-1.955731611E-03;1.640623042E-03
11.080170242;0.1010677083;-2.79948351E-03;-1.911460785E-03;1.572914712E-03
11.580177925;0.1010156249;-2.783858508E-03;-1.869794112E-03;1.554685542E-03
12.080185607;0.1010156249;-2.648441848E-03;-1.773439944E-03;1.472654294E-03
12.58019329;0.1010156249;-2.65104603E-03;-1.739585786E-03;1.420570959E-03
13.080200972;0.1010807291;-2.432296023E-03;-1.640627451E-03;1.29557096E-03
13.580208655;0.1010286458;-2.328129339E-03;-1.473960786E-03;1.126300128E-03
14.080216337;0.1011328124;-2.098962693E-03;-1.239585777E-03;9.583313803E-04
14.580224019;0.1030208333;-1.700525172E-03;-8.88023278E-04;5.638001312E-04
15.080231702;0.1019010416;-1.093754341E-03;-3.125024522E-04;-5.078320828E-05
15.580239384;0.1030208333;-4.062543448E-04;4.218725516E-04;-6.393248695E-04
16.080247067;0.1060546874;2.838498039E-04;1.088539211E-03;-1.205731125E-03
16.580254749;0.1077864583;6.770789914E-04;1.492185052E-03;-1.68489779E-03
