0.6400098334;0.0847916666;-2.755211127E-03;-0.0333437537;-2.552098594E-04
1.1000169013;0.0846874999;-2.80208612E-03;-0.0333307329;-3.359390248E-04
1.5800242764;0.0846874999;-2.68489863E-03;-0.0333463579;-3.268244399E-04
2.0800319588;0.0847786458;-2.7031278E-03;-0.0333593787;-3.63282772E-04
2.5800396413;0.0846354166;-2.697919466E-03;-0.0333437537;-3.684911062E-04
3.0800473237;0.0846093749;-2.713544454E-03;-0.0333385454;-3.43751526E-04
3.5800550061;0.0845572916;-2.700523633E-03;-0.033395837;-3.541681944E-04
4.0800626885;0.0845833333;-2.731773624E-03;-0.033380212;-3.736994403E-04
4.5800703709;0.0845703124;-2.697919466E-03;-0.0333984412;-3.815119416E-04
5.0800780534;0.0846484374;-2.713544454E-03;-0.0334036495;-3.854181923E-04
5.5800857358;0.1141927083;-2.692711132E-03;-0.0333515662;-4.453140281E-04
6.0800934182;0.1413020833;-2.645836124E-03;-0.0333854204;-1.022136944E-03
6.5801011006;0.1668880207;-2.588544462E-03;-0.033364587;-1.316407775E-03
7.080108783;0.1814322916;-2.541669455E-03;-0.0333750037;-1.377605694E-03
7.5801164655;0.1914453124;-2.473961125E-03;-0.0333880245;-1.712241108E-03
8.0801241479;0.1947656249;-2.442711134E-03;-0.0333723995;-1.755209857E-03
8.5801318303;0.1949088541;-2.388023625E-03;-0.0333151079;-1.759116108E-03
9.0801395127;0.2073567707;-2.338544465E-03;-0.0332578162;-2.002605695E-03
9.5801471952;0.2082682291;-2.320315295E-03;-0.0328125037;-2.144532772E-03
10.080154878;0.2209114582;-2.265627801E-03;-6.888024581E-03;-2.256511943E-03
10.58016256;0.2210026041;-2.174481967E-03;-1.414066238E-03;-2.371095273E-03
11.080170242;0.2345312499;-2.143231962E-03;-0.0330703162;-2.501303606E-03
11.580177925;0.2353776041;-2.101565289E-03;-0.0332838579;-2.601564025E-03
12.080185607;0.2493359374;-1.989586133E-03;-0.0333229204;-2.86198069E-03
12.58019329;0.2535286457;-1.97396113E-03;-0.0332942745;-2.851564022E-03
13.080200972;0.2633333332;-1.893231965E-03;-0.033286462;-2.96614736E-03
13.580208655;0.2703515624;-1.841148623E-03;-0.0332005245;-3.106772361E-03
14.080216337;0.2767447916;-1.770836126E-03;-0.0330442745;-3.265626524E-03
14.580224019;0.2911718749;-1.656252789E-03;-0.0328437537;-3.420574445E-03
15.080231702;0.295690104;-1.609377795E-03;-0.0326093787;-3.602866105E-03
15.580239384;0.3047786457;-1.531252797E-03;-0.0319218787;-3.742189022E-03
16.080247067;0.3097135415;-1.507815293E-03;4.789058759E-03;-3.882814024E-03
16.580254749;0.318580729;-1.434898629E-03;5.752600423E-03;-3.997397361E-03
17.080262431;0.3296614582;-1.367190299E-03;-2.552120713E-04;-4.161459859E-03
17.580270114;0.3313541665;-1.325523626E-03;6.249625585E-05;-4.230470272E-03
18.080277796;0.337252604;-1.343752795E-03;3.489545924E-04;-4.30208486E-03
18.580285479;0.3458333332;-1.320315292E-03;1.182287916E-03;-4.406251522E-03
19.080293161;0.3508984374;-1.291669454E-03;2.458329589E-03;-4.542970273E-03
19.580300844;0.3595703124;-1.26302363E-03;1.885412915E-03;-4.615886944E-03
20.080308526;0.3731510415;-1.236981959E-03;2.520829584E-03;-4.72526194E-03
20.580316208;0.3736848957;-1.197919467E-03;3.531246256E-03;-4.843751521E-03
21.080323891;0.3862239582;-1.213544455E-03;3.62239209E-03;-4.902345273E-03
21.580331573;0.3862499999;-1.174481964E-03;3.205725428E-03;-4.997397358E-03
22.080339256;0.4004947915;-1.200523634E-03;2.656246259E-03;-5.138022359E-03
22.580346938;0.4079947915;-1.200523634E-03;2.89322542E-03;-5.205730689E-03
23.080354621;0.4135286457;-1.1953153E-03;3.151037919E-03;-5.282553611E-03
23.580362303;0.4162890623;-1.156252794E-03;3.385412928E-03;-5.427084855E-03
24.080369985;0.4267968748;-1.138023624E-03;-5.351566243E-03;-5.559897355E-03
24.580377668;0.4403906248;-1.161461128E-03;-0.0186822954;-5.635418194E-03
25.08038535;0.4500390623;-1.109377801E-03;-0.0141536495;-5.845053608E-03
25.580393033;0.4547395832;-1.057294459E-03;-0.012145837;-5.923178607E-03
26.080400715;0.4680208332;-1.049481958E-03;-4.799482907E-03;-6.022136942E-03
26.580408397;0.4761328123;-1.005211132E-03;-0.0185963579;-6.183595272E-03
27.08041608;0.4847395832;-9.843777952E-04;-0.0212812537;-6.317709856E-03
27.580423762;0.4963541665;-9.34898635E-04;-0.0304765662;-6.451824439E-03
28.080431445;0.5104687498;-9.192736324E-04;3.731767094E-03;-6.57031402E-03
28.580439127;0.5211328123;-8.906277944E-04;3.124625072E-05;-6.713543189E-03
29.08044681;0.5246223957;-8.958361286E-04;2.265587536E-04;-6.82942861E-03
29.580454492;0.5383854165;-9.062527969E-04;1.013017084E-03;-6.967449437E-03
30.080462174;0.5511197915;-9.036486299E-04;3.09892086E-04;-7.158855689E-03
30.580469857;0.5648437498;-8.697944576E-04;4.671871254E-03;-7.23177236E-03
31.080477539;0.5731770831;-8.463569684E-04;-0.0117734412;-7.338543189E-03
31.580485222;0.5845572915;-8.151069632E-04;-0.0265546912;-7.51823069E-03
32.080492904;0.6011848956;-7.81252791E-04;-0.0315781287;-7.703126524E-03
32.580500587;0.6108984373;-8.385444671E-04;-0.0312812537;-7.835939024E-03
33.080508269;0.6207812498;-8.151069632E-04;-0.0282473995;-7.958334856E-03
33.580515951;0.6339583331;-7.968777936E-04;-0.0309817745;-8.122397353E-03
34.080523634;0.647408854;-7.81252791E-04;-0.031442712;-8.25130361E-03
34.580531316;0.6597135415;-7.734402897E-04;-0.031442712;-8.430991103E-03
35.080538999;0.6732682289;-7.473986333E-04;-0.031661462;-8.578126522E-03
35.580546681;0.6793619789;-7.36981965E-04;-0.0317369829;-8.688803609E-03
36.080554364;0.6880859373;-7.343777979E-04;-0.0317604204;-8.808595273E-03
36.580562046;0.7022135414;-7.395861321E-04;-0.0317291704;-8.967449437E-03
37.080569728;0.7154947914;-7.395861321E-04;-0.0316979204;-9.128907775E-03
37.580577411;0.7296874998;-7.36981965E-04;-0.0316536495;-9.222657776E-03
38.080585093;0.7415234373;-7.500028004E-04;-0.031614587;-9.305991108E-03
38.580592776;0.7471354164;-7.395861321E-04;-0.0316223995;-9.454428603E-03
39.080600458;0.7622916664;-7.395861321E-04;-0.031630212;-9.60416819E-03
39.58060814;0.7769010414;-7.005236257E-04;-0.0315598995;-9.763022353E-03
40.080615823;0.7854296873;-7.395861321E-04;-0.0315260454;-9.947918188E-03
40.580623505;0.7977343748;-7.526069675E-04;-0.0314348995;-9.990886937E-03
41.080631188;0.8116666664;-7.421902992E-04;-0.0314166704;-0.0101341161
41.58063887;0.8241796872;-7.187527953E-04;-0.0314817745;-0.0102916681
42.080646553;0.8381770831;-7.213569624E-04;-0.0314088579;-0.0104934911
42.580654235;0.8507682289;-7.161486282E-04;-0.0314244829;-0.0105846369
43.080661917;0.8561848956;-6.901069573E-04;-0.0313385454;-0.0107226577
43.5806696;0.8650130206;-6.796902889E-04;-0.0311093787;-0.0108567723
44.080677282;0.8792838539;-5.963569565E-04;-0.016098962;-0.011023439
44.580684965;0.8940624997;-5.67711133E-04;-0.028583337;-0.0111692723
45.080692647;0.9072656247;-5.651069659E-04;-0.0146067745;-0.0113268244
45.58070033;0.9125130206;-5.182319582E-04;-1.953128739E-03;-0.0114088556
46.080708012;0.9291927081;-5.572944646E-04;-0.0235104204;-0.0115533869
46.580715694;0.9437369789;-5.651069659E-04;-0.0212500037;-0.0117408869
47.080723377;0.9574999997;-5.598986317E-04;-0.0296328162;-0.0118736994
47.580731059;0.9649218747;-5.520861304E-04;3.096350425E-03;-0.0119947931
48.080738742;0.976458333;-5.338569608E-04;5.505204593E-03;-0.012148439
48.580746424;0.9897005205;-5.234402924E-04;-0.0301380245;-0.0123320327
49.080754106;1.0039843747;-4.947944544E-04;-0.0308359412;-0.0125104181
49.580761789;1.0180338539;-4.921903018E-04;-0.0309453162;-0.0126471369
50.080769471;1.0321354164;-4.765652993E-04;-0.0309531287;-0.0127773452
50.580777154;1.0448958331;-4.4010696E-04;-0.0309062537;-0.0129270848
51.080784836;1.0586848956;-4.296902916E-04;-0.0308906287;-0.0130729181
51.580792519;1.0724869789;-4.296902916E-04;-0.0308593787;-0.0133059911
52.080800201;1.0859635414;-4.062527878E-04;-0.0308437537;-0.0134622411
52.580807883;1.0971874997;-3.932319668E-04;-0.0307968787;-0.0135976577
53.080815566;1.1083984372;-3.723986301E-04;-0.0307942745;-0.0137460952
53.580823248;1.1197265622;-3.645861288E-04;-0.030755212;-0.013945314
54.080830931;1.140286458;-3.385444579E-04;-0.0307109412;-0.0141210952
54.580838613;1.1538281247;-3.359402908E-04;-0.0306692745;-0.0142643244
55.080846296;1.1647916664;-3.41148625E-04;-0.0306406287;-0.0144166681
55.580853978;1.1758984372;-3.281277895E-04;-0.0305937537;-0.0145533869
56.08086166;1.184036458;-3.463569592E-04;-0.030567712;-0.0147330744
56.580869343;1.2064192705;-3.151069686E-04;-0.0305078162;-0.0149348973
57.080877025;1.2224609372;-2.838569635E-04;-0.0304453162;-0.0151315119
57.580884708;1.2361328122;-2.760444622E-04;-0.030380212;-0.0152786473
